episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.2566666666666666,118.41019101565082,0.2178217821782178,499
499,gain2x,0.0966666666666666,177.07187634706497,0.0844004656577415,499
499,gain3x,0.0133333333333333,293.6882849236329,0.0113571834185122,499
499,gain4x,0.0066666666666666,402.8913361926873,0.0056529112492933,499
999,gain1x,0.7433333333333333,48.20125520043075,0.486050566695728,999
999,gain2x,0.0033333333333333,238.0901938080788,0.0023540489642184,999
999,gain3x,0.0,422.65484037001926,0.0,999
999,gain4x,0.0033333333333333,584.9557925860087,0.0027012425715829,999
1499,gain1x,0.94,31.163677883024015,0.5260212646894236,1499
1499,gain2x,0.0333333333333333,219.10953681667647,0.0207770621234157,1499
1499,gain3x,0.0,384.7678742806117,0.0,1499
1499,gain4x,0.0,528.4564739863077,0.0,1499
1999,gain1x,0.9933333333333332,31.107051240901157,0.6808316198309343,1999
1999,gain2x,0.0066666666666666,185.1185714801153,0.0051907604464053,1999
1999,gain3x,0.0,338.5634178320567,0.0,1999
1999,gain4x,0.0,472.4786347945531,0.0,1999
2499,gain1x,0.9966666666666668,24.98333149092893,0.6424581005586592,2499
2499,gain2x,0.0233333333333333,206.7799116373062,0.016965584100824,2499
2499,gain3x,0.0,367.138875623544,0.0,2499
2499,gain4x,0.0,497.5704935789108,0.0,2499
2999,gain1x,0.9933333333333332,31.231999328980844,0.69029418577716,2999
2999,gain2x,0.06,178.03345139324665,0.0476316485842815,2999
2999,gain3x,0.0,335.6202646891276,0.0,2999
2999,gain4x,0.0,461.5058192014694,0.0,2999
3499,gain1x,1.0,30.741646309693653,0.6957328385899814,3499
3499,gain2x,0.0633333333333333,177.74516336123148,0.0504380143350145,3499
3499,gain3x,0.0,338.87061434984207,0.0,3499
3499,gain4x,0.0,472.1333582401276,0.0,3499
3999,gain1x,0.9466666666666668,28.87359137336413,0.5982725932167684,3999
3999,gain2x,0.06,215.5336255282164,0.044280442804428,3999
3999,gain3x,0.0,377.57886622349423,0.0,3999
3999,gain4x,0.0,520.1803357203802,0.0,3999
4499,gain1x,0.9933333333333332,25.86778999166563,0.6696629213483146,4499
4499,gain2x,0.07,198.18158729871115,0.0540958268933539,4499
4499,gain3x,0.0,357.3225596944491,0.0,4499
4499,gain4x,0.0,500.57934725284576,0.0,4499
4999,gain1x,0.9933333333333332,33.626142421116434,0.7024988213107024,4999
