episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,290.6146431366603,0.0,499
-499,gain2x,0.0,303.9174943963687,0.0,499
-499,gain3x,0.0,322.6520145336787,0.0,499
-499,gain4x,0.0,333.0389066338539,0.0,499
-999,gain1x,0.0,394.8874675432841,0.0,999
-999,gain2x,0.0,385.5223309993744,0.0,999
-999,gain3x,0.0,246.28556568423903,0.0,999
-999,gain4x,0.0,216.3642100542784,0.0,999
-1499,gain1x,0.0,406.67873819669086,0.0,1499
-1499,gain2x,0.0,423.59036262830097,0.0,1499
-1499,gain3x,0.0,328.17168468236923,0.0,1499
-1499,gain4x,0.0,211.0139161447684,0.0,1499
-1999,gain1x,0.0,268.1877632141113,0.0,1999
-1999,gain2x,0.0,281.9730825821559,0.0,1999
-1999,gain3x,0.0033333333333333,284.973648806413,0.0306748466257668,1999
-1999,gain4x,0.0,278.2732357978821,0.0,1999
-2499,gain1x,0.0,394.1375393470128,0.0,2499
-2499,gain2x,0.0,364.9629290103912,0.0,2499
-2499,gain3x,0.0,256.1173701634009,0.0,2499
-2499,gain4x,0.0,212.96170158311725,0.0,2499
-2999,gain1x,0.0,282.114443620046,0.0,2999
-2999,gain2x,0.0,286.5520758628845,0.0,2999
-2999,gain3x,0.0,286.3921020825704,0.0,2999
-2999,gain4x,0.0,286.7319224675496,0.0,2999
-3499,gain1x,0.0133333333333333,220.14729339877763,0.020273694880892,3499
-3499,gain2x,0.0066666666666666,216.69755003849664,0.0100908173562058,3499
-3499,gain3x,0.0233333333333333,208.17908914883927,0.0340301409820126,3499
-3499,gain4x,0.0533333333333333,199.29571982224783,0.0784698381559588,3499
-3999,gain1x,0.0,214.3138031164805,0.0,3999
-3999,gain2x,0.0066666666666666,204.3189517656962,0.0123685837971552,3999
-3999,gain3x,0.01,207.16578558584052,0.0216450216450216,3999
-3999,gain4x,0.0033333333333333,217.0805509090424,0.0090744101633393,3999
-4499,gain1x,0.0733333333333333,200.4959892903765,0.0381348587276824,4499
-4499,gain2x,0.0566666666666666,229.02182950576147,0.025290092234454,4499
-4499,gain3x,0.0366666666666666,239.56941970189413,0.0150293755977592,4499
-4499,gain4x,0.0333333333333333,261.4335099607706,0.012119743061447,4499
-4999,gain1x,0.01,190.48397241036096,0.0033632286995515,4999
-4999,gain2x,0.03,173.79641485214233,0.0108095123708863,4999
-4999,gain3x,0.0233333333333333,168.89312897001705,0.0083214455539705,4999
-4999,gain4x,0.06,180.540512320896,0.0216216216216216,4999
-5499,gain1x,0.0,453.5435868104299,0.0,5499
-5499,gain2x,0.0,552.8174970149994,0.0,5499
-5499,gain3x,0.0,608.7254204551379,0.0,5499
-5499,gain4x,0.0,633.0739497343699,0.0,5499
-5999,gain1x,0.0066666666666666,334.7891132036845,0.0020028039254956,5999
-5999,gain2x,0.0,388.4454185565313,0.0,5999
-5999,gain3x,0.0,412.2275307079156,0.0,5999
-5999,gain4x,0.0,407.4274934716522,0.0,5999
-6499,gain1x,0.0466666666666666,231.19771348933375,0.0201874549387166,6499
-6499,gain2x,0.08,198.03679096202052,0.0309437854564208,6499
-6499,gain3x,0.1233333333333333,168.96827187637487,0.0431537205505015,6499
-6499,gain4x,0.0166666666666666,236.08725752929843,0.0053435930319546,6499
-6999,gain1x,0.14,168.0974789845447,0.0665399239543726,6999
-6999,gain2x,0.0066666666666666,190.6834923028946,0.0032615786040443,6999
-6999,gain3x,0.02,249.8754134774208,0.0089512158734894,6999
-6999,gain4x,0.0233333333333333,296.3529746284088,0.0098786339260513,6999
-7499,gain1x,0.2533333333333333,114.56086599516372,0.2324159021406728,7499
-7499,gain2x,0.1233333333333333,115.7084795186917,0.118932819029251,7499
-7499,gain3x,0.0033333333333333,243.9657862981161,0.0032905561039815,7499
-7499,gain4x,0.0,373.5132582982381,0.0,7499
499,gain1x,0.3,105.64061903581025,0.2635431918008785,7999
499,gain2x,0.1566666666666666,119.70888222754002,0.1543007222586999,7999
499,gain3x,0.01,197.22328920165697,0.0111731843575419,7999
499,gain4x,0.0,270.2590530316035,0.0,7999
999,gain1x,0.24,178.7417345320185,0.1295896328293736,8499
999,gain2x,0.12,224.6663399450481,0.0997229916897507,8499
999,gain3x,0.04,216.98626392086348,0.0454029511918274,8499
999,gain4x,0.0033333333333333,225.54611744483316,0.0045934772622875,8499
