episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.1666666666666666,144.36370868235826,0.1421262080727686,499
499,gain2x,0.02,194.3419321874777,0.0181983621474067,499
499,gain3x,0.0,300.3621158202489,0.0,499
499,gain4x,0.0,394.508425394694,0.0,499
999,gain1x,0.09,188.37603100637597,0.0355169692186266,999
999,gain2x,0.0,444.275217294693,0.0,999
999,gain3x,0.0,782.7853200435638,0.0,999
999,gain4x,0.0,1199.4920676549275,0.0,999
1499,gain1x,0.3166666666666666,100.65842754145464,0.2256532066508313,1499
1499,gain2x,0.0,200.8176554441452,0.0,1499
1499,gain3x,0.0,345.5584962765376,0.0,1499
1499,gain4x,0.0,474.8059730529785,0.0,1499
1999,gain1x,0.7433333333333333,48.35988073175152,0.4105301914580265,1999
1999,gain2x,0.0733333333333333,255.0804494097829,0.0443816824692354,1999
1999,gain3x,0.0666666666666666,422.8953941576183,0.0450958286358511,1999
1999,gain4x,0.07,510.10945972427726,0.0536672629695885,1999
2499,gain1x,0.72,50.909166694929205,0.3176470588235294,2499
2499,gain2x,0.09,252.84297508125505,0.0483957698512278,2499
2499,gain3x,0.0433333333333333,363.1813515449564,0.0289919714540588,2499
2499,gain4x,0.02,417.4350936909517,0.0167785234899328,2499
2999,gain1x,0.9533333333333334,27.53969706532856,0.5978260869565217,2999
2999,gain2x,0.0533333333333333,193.42368065317476,0.0399002493765586,2999
2999,gain3x,0.0033333333333333,318.1179602742195,0.0028129395218002,2999
2999,gain4x,0.0,411.2257914940516,0.0,2999
3499,gain1x,0.9933333333333332,29.50435185804963,0.6849000229832222,3499
3499,gain2x,0.0566666666666666,164.27711710333824,0.0460205739036275,3499
3499,gain3x,0.0,300.92288919289905,0.0,3499
3499,gain4x,0.0,416.0306159655253,0.0,3499
3999,gain1x,1.0,33.17861444192628,0.7077140835102618,3999
3999,gain2x,0.0433333333333333,167.82463877896467,0.0351636461996213,3999
3999,gain3x,0.0,321.04098868370056,0.0,3999
3999,gain4x,0.0033333333333333,435.98792948325473,0.0028530670470756,3999
4499,gain1x,0.9833333333333332,37.96446361889442,0.7057416267942583,4499
4499,gain2x,0.0433333333333333,167.422092149655,0.0353741496598639,4499
4499,gain3x,0.0066666666666666,318.80736404657364,0.0056899004267425,4499
4499,gain4x,0.0033333333333333,428.299574414889,0.0028826751225136,4499
4999,gain1x,0.96,40.99516667549809,0.703125,4999
4999,gain2x,0.0433333333333333,155.99000476300716,0.0360110803324099,4999
4999,gain3x,0.0033333333333333,303.1157365540664,0.0029316915860451,4999
4999,gain4x,0.0,401.669836918513,0.0,4999
5499,gain1x,0.9933333333333332,38.65929562101761,0.7165183938446742,5499
5499,gain2x,0.04,163.286735723416,0.0327153762268266,5499
5499,gain3x,0.0033333333333333,322.35258316993713,0.0027878449958182,5499
5499,gain4x,0.0,429.58826466401416,0.0,5499
5999,gain1x,1.0,34.63233664631844,0.7105637138796778,5999
5999,gain2x,0.06,165.75614993770918,0.0483091787439613,5999
5999,gain3x,0.0,310.37682151794434,0.0,5999
5999,gain4x,0.0033333333333333,412.3187935451666,0.0028074115665356,5999
6499,gain1x,0.9766666666666668,44.216745582719646,0.7236354655470486,6499
6499,gain2x,0.0633333333333333,150.77280920743942,0.0522696011004126,6499
6499,gain3x,0.0133333333333333,290.0814060668151,0.0114155251141552,6499
6499,gain4x,0.0066666666666666,398.8662408391635,0.0056274620146314,6499
6999,gain1x,1.0,35.73733612895012,0.7130972189208461,6999
6999,gain2x,0.0566666666666666,164.61535521348318,0.0455519828510182,6999
6999,gain3x,0.0033333333333333,303.5664649804433,0.0027708506511499,6999
6999,gain4x,0.0033333333333333,411.0232776800792,0.0027800945232137,6999
7499,gain1x,0.9833333333333332,43.51684152086576,0.7246376811594203,7499
7499,gain2x,0.0566666666666666,155.33341317375502,0.0459087226573048,7499
7499,gain3x,0.0,301.8518420656522,0.0,7499
7499,gain4x,0.0,412.0454212824504,0.0,7499
7999,gain1x,0.9866666666666668,42.26473123331865,0.7254901960784313,7999
7999,gain2x,0.0633333333333333,159.1388134236137,0.0518700518700518,7999
7999,gain3x,0.0133333333333333,294.9123963713646,0.0116414435389988,7999
7999,gain4x,0.0,417.4183956185977,0.0,7999
8499,gain1x,0.9933333333333332,40.837578485409416,0.7259439707673568,8499
8499,gain2x,0.06,161.618452390035,0.0484391819160387,8499
8499,gain3x,0.0,301.4942692716916,0.0,8499
8499,gain4x,0.0,417.7894410093625,0.0,8499
8999,gain1x,0.9966666666666668,40.82449738184611,0.7252000970167354,8999
8999,gain2x,0.05,160.34530423084894,0.0404749055585536,8999
8999,gain3x,0.0066666666666666,300.9279346863429,0.0054303556882975,8999
8999,gain4x,0.0,422.2213721474012,0.0,8999
9499,gain1x,1.0,36.562149253984295,0.7199424046076313,9499
9499,gain2x,0.0566666666666666,168.8727715307226,0.0451767207015679,9499
9499,gain3x,0.0066666666666666,317.07615008950233,0.0056274620146314,9499
9499,gain4x,0.0133333333333333,426.3410371442636,0.0108873162765378,9499
9999,gain1x,0.99,42.60768585652113,0.7277628032345013,9999
9999,gain2x,0.07,155.41494803627333,0.0577398955182842,9999
9999,gain3x,0.0066666666666666,299.7801159421603,0.0057887120115774,9999
9999,gain4x,0.0133333333333333,414.0119498769442,0.0115440115440115,9999
