episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.0,334.96117649475735,0.0,499
499,perturbation1,0.0,328.19960684577626,0.0,499
499,perturbation2,0.0,415.6155266960462,0.0,499
999,perturbation0,0.023333333333333334,109.64310429493587,0.0070182474433527165,999
999,perturbation1,0.03,119.79063425709803,0.009268795056642637,999
999,perturbation2,0.016666666666666666,144.68282396843037,0.0050195763477562496,999
1499,perturbation0,0.9333333333333333,33.18692403278934,0.5539070227497527,1499
1499,perturbation1,0.67,54.4739519841969,0.39880952380952384,1499
1499,perturbation2,0.33,126.23272721966107,0.20299364363338115,1499
1999,perturbation0,0.9166666666666666,35.78230701107532,0.6264236902050114,1999
1999,perturbation1,0.6733333333333333,53.879521276801825,0.45929968167348795,1999
1999,perturbation2,0.4266666666666667,105.07812102138996,0.3044719314938154,1999
2499,perturbation0,0.96,39.75312694658836,0.6956521739130435,2499
2499,perturbation1,0.72,55.65681696186463,0.5196054847245609,2499
2499,perturbation2,0.49333333333333335,94.48184503739078,0.37449392712550605,2499
2999,perturbation0,0.9766666666666667,36.56778790305058,0.7090997095837366,2999
2999,perturbation1,0.6866666666666666,53.38018387028327,0.5,2999
2999,perturbation2,0.5,94.79235287755728,0.3811944091486658,2999
3499,perturbation0,0.9466666666666667,42.17372154071927,0.7137471726564463,3499
3499,perturbation1,0.7033333333333334,57.66892101801932,0.5289546252193532,3499
3499,perturbation2,0.51,91.85821604107817,0.4028436018957346,3499
3999,perturbation0,0.9666666666666667,41.958576645702124,0.7253626813406703,3999
3999,perturbation1,0.7,54.952050091077886,0.5242136794807788,3999
3999,perturbation2,0.5133333333333333,93.47119512905677,0.4016692749087115,3999
4499,perturbation0,0.97,40.31930390807489,0.7306050715541049,4499
4499,perturbation1,0.72,55.97466861953338,0.5406758448060075,4499
4499,perturbation2,0.49666666666666665,91.23673419468105,0.3911787870832239,4499
4999,perturbation0,0.9266666666666666,46.50542862216631,0.7084607543323139,4999
4999,perturbation1,0.6833333333333333,58.13015337909261,0.5238947099412216,4999
4999,perturbation2,0.5133333333333333,89.81025750562549,0.4109954630370963,4999
5499,perturbation0,0.9833333333333333,37.0495473270615,0.7300173224449393,5499
5499,perturbation1,0.71,54.73736949823797,0.5257960997284621,5499
5499,perturbation2,0.49,94.73046313350399,0.3793548387096774,5499
5999,perturbation0,0.9366666666666666,46.45629687731465,0.7225507842633067,5999
5999,perturbation1,0.6833333333333333,58.99165684108933,0.5234933605720122,5999
5999,perturbation2,0.5066666666666667,92.72599328806002,0.4076159828372217,5999
6499,perturbation0,0.94,43.866221537192665,0.7157360406091371,6499
6499,perturbation1,0.7333333333333333,56.28088207915425,0.5558362809499747,6499
6499,perturbation2,0.51,89.60652118672927,0.4064824654622741,6499
6999,perturbation0,0.9966666666666667,31.014992352885503,0.7178871548619448,6999
6999,perturbation1,0.73,52.32350188059112,0.5249280920421859,6999
6999,perturbation2,0.4866666666666667,92.852804094553,0.3682219419924338,6999
7499,perturbation0,0.95,43.94418858488401,0.7237176231589639,7499
7499,perturbation1,0.7,57.15472720563412,0.5329949238578681,7499
7499,perturbation2,0.5133333333333333,88.08661597097914,0.411214953271028,7499
7999,perturbation0,0.98,37.05114173640808,0.7241379310344828,7999
7999,perturbation1,0.6833333333333333,55.08869292400777,0.5034381139489194,7999
7999,perturbation2,0.5066666666666667,89.29135553662975,0.3942931258106355,7999
8499,perturbation0,0.93,46.35740105559429,0.7172236503856041,8499
8499,perturbation1,0.6666666666666666,59.83351846287648,0.5111167901865576,8499
8499,perturbation2,0.5166666666666667,89.66311615332961,0.41510444563470805,8499
8999,perturbation0,0.99,36.82264765103658,0.7275845173934345,8999
8999,perturbation1,0.71,55.54215287820747,0.5218030377266045,8999
8999,perturbation2,0.5,93.37570765179892,0.38520801232665636,8999
9499,perturbation0,0.9766666666666667,39.122198494151235,0.7245301681503461,9499
9499,perturbation1,0.69,56.48857078701258,0.5096011816838995,9499
9499,perturbation2,0.4866666666666667,95.34005484357476,0.3794178794178794,9499
9999,perturbation0,0.9766666666666667,42.05826826145252,0.7369215291750503,9999
9999,perturbation1,0.64,59.305167469506465,0.48192771084337344,9999
9999,perturbation2,0.47333333333333333,94.90319864141445,0.37309511297950604,9999
10499,perturbation0,0.9666666666666667,42.39173159003258,0.7275464124435523,10499
10499,perturbation1,0.6466666666666666,60.13470520886282,0.4889112903225806,10499
10499,perturbation2,0.47,94.78675759894152,0.3707599263739153,10499
10999,perturbation0,0.9633333333333334,43.33731892953316,0.7292455210698965,10999
10999,perturbation1,0.6633333333333333,59.541245498384036,0.5015120967741935,10999
10999,perturbation2,0.5133333333333333,93.70614873369534,0.4074074074074074,10999
11499,perturbation0,0.9433333333333334,43.25557157893976,0.7119496855345911,11499
11499,perturbation1,0.6733333333333333,58.81786689783136,0.5063925795938832,11499
11499,perturbation2,0.49333333333333335,92.49184749027093,0.39050131926121373,11499
11999,perturbation0,0.9766666666666667,39.83783712238073,0.7304911493393168,11999
11999,perturbation1,0.6966666666666667,56.86505547662576,0.5217174238642036,11999
11999,perturbation2,0.47,93.70549848054846,0.36853110297961317,11999
12499,perturbation0,0.9166666666666666,48.278230998665094,0.7096774193548387,12499
12499,perturbation1,0.6466666666666666,62.89302763094505,0.4997424008243173,12499
12499,perturbation2,0.49,91.62243141792715,0.3977272727272727,12499
12999,perturbation0,0.9333333333333333,46.220308308800064,0.7173968741993338,12999
12999,perturbation1,0.6466666666666666,60.907682673074305,0.4967989756722151,12999
12999,perturbation2,0.49,94.4512419377764,0.3925233644859813,12999
13499,perturbation0,0.9733333333333334,41.023198605825506,0.7290886392009988,13499
13499,perturbation1,0.6766666666666666,57.423702957729496,0.5049751243781094,13499
13499,perturbation2,0.45666666666666667,97.96315342808764,0.3582635983263598,13499
