episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.19333333333333333,130.58541101962328,0.1918623883559378,499
499,perturbation1,0.21,133.31102904925743,0.20716869450838538,499
499,perturbation2,0.19333333333333333,141.4338382606705,0.1822752985543683,499
999,perturbation0,0.37333333333333335,110.29865084340175,0.18944519621109607,999
999,perturbation1,0.32666666666666666,120.56539602205157,0.1646505376344086,999
999,perturbation2,0.2,199.0326975149413,0.10456605088881142,999
1499,perturbation0,0.8733333333333333,44.02635009586811,0.5409869915341731,1499
1499,perturbation1,0.5766666666666667,63.965637623642884,0.355820649938297,1499
1499,perturbation2,0.31333333333333335,143.40625619888306,0.19571101394961482,1499
1999,perturbation0,0.9966666666666667,23.529444330371916,0.6517000871839581,1999
1999,perturbation1,0.6766666666666666,53.40218977878491,0.44236217040749615,1999
1999,perturbation2,0.38,119.02339584877093,0.25583482944344704,1999
2499,perturbation0,0.9833333333333333,27.16260543651879,0.6289978678038379,2499
2499,perturbation1,0.68,52.87107672480246,0.4336734693877551,2499
2499,perturbation2,0.3466666666666667,126.33026787887017,0.2274218237480866,2499
2999,perturbation0,0.9966666666666667,27.092491869814694,0.6722122302158273,2999
2999,perturbation1,0.69,51.90768985077739,0.4647507858105074,2999
2999,perturbation2,0.41333333333333333,109.95751688505213,0.28810408921933084,2999
3499,perturbation0,0.98,31.737283382875223,0.6837209302325581,3499
3499,perturbation1,0.7066666666666667,52.25863582485666,0.4910817697475098,3499
3499,perturbation2,0.44,105.43771163746715,0.31700288184438036,3499
3999,perturbation0,0.99,38.41940892611941,0.7106963388370423,3999
3999,perturbation1,0.7,55.17557838559151,0.5019120458891013,3999
3999,perturbation2,0.45666666666666667,98.4668721438696,0.33877349159248266,3999
4499,perturbation0,0.9866666666666667,39.82079966862997,0.725312423425631,4499
4499,perturbation1,0.69,55.185359512766205,0.5059887558054266,4499
4499,perturbation2,0.4666666666666667,94.6121786100169,0.35778175313059035,4499
4999,perturbation0,0.9433333333333334,42.25650426248709,0.695502580486606,4999
4999,perturbation1,0.67,57.18932450811068,0.49495198227037673,4999
4999,perturbation2,0.49,94.42847947093348,0.3773100616016427,4999
5499,perturbation0,0.9733333333333334,42.228488897283874,0.7254658385093168,5499
5499,perturbation1,0.66,57.91091870268186,0.4898565066798614,5499
5499,perturbation2,0.48,91.26592845469713,0.3746097814776274,5499
5999,perturbation0,0.93,45.60330168902874,0.6981981981981982,5999
5999,perturbation1,0.6866666666666666,57.82796588291725,0.5138438513344974,5999
5999,perturbation2,0.49,91.6216625298063,0.3852201257861635,5999
6499,perturbation0,0.8933333333333333,48.70104822516441,0.6864754098360655,6499
6499,perturbation1,0.6766666666666666,60.59696763381362,0.5197132616487455,6499
6499,perturbation2,0.48333333333333334,92.56391861413915,0.3864605543710021,6499
6999,perturbation0,0.9,48.189274810254574,0.6900076667518528,6999
6999,perturbation1,0.6533333333333333,59.93926555042466,0.4978409956819913,6999
6999,perturbation2,0.4866666666666667,91.25121872810026,0.3891257995735607,6999
7499,perturbation0,0.9633333333333334,42.37153501187762,0.7206982543640897,7499
