episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.27666666666666667,99.60508671527107,0.11234434217650242,499
499,perturbation1,0.22,114.373213433971,0.09193480986209777,499
499,perturbation2,0.17666666666666667,137.23379644254842,0.09061378013335614,499
999,perturbation0,0.6,94.89268199726939,0.3044654939106901,999
999,perturbation1,0.44333333333333336,114.47813076650102,0.23407250967969023,999
999,perturbation2,0.2966666666666667,142.55845391284674,0.16285452881976212,999
1499,perturbation0,0.66,57.179465974370636,0.35528440696213887,1499
1499,perturbation1,0.5166666666666667,89.15713716298342,0.2813577781811581,1499
1499,perturbation2,0.31,153.99936078613004,0.16995614035087717,1499
1999,perturbation0,0.8566666666666667,58.67490775510669,0.5839581913201545,1999
1999,perturbation1,0.65,74.96549180398385,0.4394861392832995,1999
1999,perturbation2,0.44333333333333336,113.61691337451339,0.3118405627198124,1999
2499,perturbation0,0.9533333333333334,32.197556981506445,0.6544622425629291,2499
2499,perturbation1,0.72,50.098512164627515,0.49135577797998176,2499
2499,perturbation2,0.43333333333333335,102.70475223412116,0.3119750419966402,2499
2999,perturbation0,0.9133333333333333,41.024471923708916,0.6788899900891971,2999
2999,perturbation1,0.6666666666666666,55.828285137812294,0.49407114624505927,2999
2999,perturbation2,0.4666666666666667,96.05365720267098,0.3630705394190871,2999
3499,perturbation0,0.91,45.98583286255598,0.6948332909137185,3499
3499,perturbation1,0.6766666666666666,56.39703480402628,0.5147058823529411,3499
3499,perturbation2,0.49666666666666665,87.90812641909967,0.3969099627064464,3499
3999,perturbation0,0.9733333333333334,40.427782672146954,0.7260069617105916,3999
3999,perturbation1,0.7066666666666667,52.98741577084487,0.5234567901234568,3999
3999,perturbation2,0.4866666666666667,89.9422583443423,0.3781403781403781,3999
4499,perturbation0,0.9733333333333334,39.74195932596922,0.7192118226600985,4499
4499,perturbation1,0.7533333333333333,52.80738422026237,0.5565131740950504,4499
4499,perturbation2,0.49,90.65011933570106,0.37711646998460746,4499
4999,perturbation0,0.9766666666666667,43.374601662158966,0.7365510306686777,4999
4999,perturbation1,0.7433333333333333,53.68776765962442,0.5541749502982107,4999
4999,perturbation2,0.5033333333333333,88.21466663231452,0.3926157046281851,4999
5499,perturbation0,0.9133333333333333,48.863477190335594,0.7004089979550101,5499
5499,perturbation1,0.6666666666666666,58.349192932248116,0.5081300813008129,5499
5499,perturbation2,0.4866666666666667,87.8911617944638,0.3887113951011714,5499
5999,perturbation0,0.9433333333333334,44.785192638635635,0.7132056451612903,5999
5999,perturbation1,0.7,55.040690917521715,0.5221282943809049,5999
5999,perturbation2,0.49666666666666665,88.5607804581523,0.391281512605042,5999
6499,perturbation0,0.8966666666666666,48.19797299553951,0.6900974858902,6499
6499,perturbation1,0.6833333333333333,58.01837372531494,0.5234933605720122,6499
6499,perturbation2,0.4866666666666667,89.4344435594976,0.3882978723404255,6499
6999,perturbation0,0.9,50.74432253216704,0.6956969853130636,6999
6999,perturbation1,0.65,58.76145221541325,0.49770290964777947,6999
6999,perturbation2,0.49,86.965105165417,0.39220917822838847,6999
7499,perturbation0,0.9733333333333334,43.39983612795671,0.7287247317194908,7499
7499,perturbation1,0.7266666666666667,53.3681118513147,0.5360216375706909,7499
7499,perturbation2,0.49666666666666665,89.48397041624412,0.3859103859103859,7499
7999,perturbation0,0.9633333333333334,44.66361707200607,0.730351276219358,7999
7999,perturbation1,0.7066666666666667,55.683220525582634,0.5330651244656776,7999
7999,perturbation2,0.5233333333333333,87.69729281465213,0.4135932560590095,7999
8499,perturbation0,0.9566666666666667,43.1964392910401,0.7220125786163522,8499
8499,perturbation1,0.6933333333333334,55.397405698895454,0.5185739217152829,8499
8499,perturbation2,0.5033333333333333,89.23594731961687,0.3968462549277267,8499
8999,perturbation0,0.8966666666666666,48.453213865558304,0.6897435897435897,8999
8999,perturbation1,0.6633333333333333,57.86353603253762,0.5068772287315333,8999
8999,perturbation2,0.49,87.41073605169852,0.39431330472103004,8999
9499,perturbation0,0.91,48.90069303909937,0.7063389391979301,9499
9499,perturbation1,0.6533333333333333,58.56752334410945,0.5037265484451298,9499
9499,perturbation2,0.46,88.10797577848037,0.3737811484290357,9499
9999,perturbation0,0.92,49.09570559114218,0.7078738137984097,9999
9999,perturbation1,0.6766666666666666,57.83537142537534,0.5173292558613659,9999
9999,perturbation2,0.51,91.79585432509582,0.4106280193236715,9999
10499,perturbation0,0.9533333333333334,46.75306924929222,0.7305236270753512,10499
10499,perturbation1,0.7233333333333334,56.0701053639253,0.5503423788993153,10499
10499,perturbation2,0.49666666666666665,85.26484503472845,0.4009687836383207,10499
10999,perturbation0,0.9033333333333333,51.70901337762674,0.7112860892388452,10999
10999,perturbation1,0.64,60.54954977085193,0.4985717995325889,10999
10999,perturbation2,0.5033333333333333,83.58180755500992,0.41449354927257753,10999
11499,perturbation0,0.98,41.48581539156536,0.7337159970052407,11499
11499,perturbation1,0.7,53.87384468689561,0.5178791615289766,11499
11499,perturbation2,0.5133333333333333,86.51573693255584,0.40261437908496733,11499
11999,perturbation0,0.9066666666666666,47.394865334033966,0.6947637292464879,11999
11999,perturbation1,0.6566666666666666,58.779475120206676,0.4992397364419665,11999
11999,perturbation2,0.5066666666666667,86.56584236832957,0.4084923407686106,11999
12499,perturbation0,0.82,53.372478346029915,0.6494192185850053,12499
12499,perturbation1,0.6466666666666666,60.805792121837534,0.5073221757322175,12499
12499,perturbation2,0.5066666666666667,82.85081246991952,0.42035398230088494,12499
12999,perturbation0,0.9466666666666667,47.60133299231529,0.7297019527235353,12999
12999,perturbation1,0.6766666666666666,57.569925804932915,0.5195802405938059,12999
12999,perturbation2,0.51,84.10765005958577,0.4145218098076402,12999
13499,perturbation0,0.8566666666666667,52.61728322009245,0.6782792293481129,13499
13499,perturbation1,0.6333333333333333,61.89214847236872,0.4982953055337005,13499
13499,perturbation2,0.5266666666666666,79.0552485299607,0.4373097149183504,13499
13999,perturbation0,0.94,45.77818586925665,0.7199387286188409,13999
13999,perturbation1,0.6933333333333334,56.48960837225119,0.5273833671399594,13999
13999,perturbation2,0.5266666666666666,83.93516186873119,0.4246170384305294,13999
14499,perturbation0,0.87,50.83900626500448,0.6800416883793642,14499
14499,perturbation1,0.6733333333333333,59.635904647409916,0.5226390685640362,14499
14499,perturbation2,0.53,83.02617994447549,0.43621399176954734,14499
14999,perturbation0,0.98,42.874951004981995,0.7422368088866448,14999
