episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.31333333333333335,98.0143210242192,0.22014051522248243,499
499,perturbation1,0.27,110.01280463983615,0.19121813031161472,499
499,perturbation2,0.13,168.09890107934675,0.0924170616113744,499
999,perturbation0,0.31333333333333335,115.83935814971726,0.18875502008032127,999
999,perturbation1,0.27,128.47489181657633,0.16261794820317205,999
999,perturbation2,0.15333333333333332,214.59389420474568,0.09248090068355448,999
1499,perturbation0,0.0,295.29888367652893,0.0,1499
1499,perturbation1,0.0,301.6654291152954,0.0,1499
1499,perturbation2,0.0,380.11622982223827,0.0,1499
1999,perturbation0,0.0,356.57994906107587,0.0,1999
1999,perturbation1,0.0,363.7468732992808,0.0,1999
1999,perturbation2,0.0,384.74932233492535,0.0,1999
2499,perturbation0,0.0,390.2798448403676,0.0,2499
2499,perturbation1,0.0,382.6537143786748,0.0,2499
2499,perturbation2,0.0,375.3473451187213,0.0,2499
2999,perturbation0,0.0,207.66177033632994,0.0,2999
2999,perturbation1,0.0,234.81496108820042,0.0,2999
2999,perturbation2,0.0,264.28962640464306,0.0,2999
3499,perturbation0,0.0,322.9061818520228,0.0,3499
3499,perturbation1,0.0,336.4931885401408,0.0,3499
3499,perturbation2,0.0,460.77681932846707,0.0,3499
3999,perturbation0,0.0,349.38605256875354,0.0,3999
3999,perturbation1,0.0,353.99099417527515,0.0,3999
3999,perturbation2,0.0,446.28677745660144,0.0,3999
4499,perturbation0,0.0,280.1868582566579,0.0,4499
4499,perturbation1,0.0,280.1868582566579,0.0,4499
4499,perturbation2,0.0,280.1868582566579,0.0,4499
4999,perturbation0,0.0,280.0060083071391,0.0,4999
4999,perturbation1,0.0,279.9895449479421,0.0,4999
4999,perturbation2,0.0,279.9962933063507,0.0,4999
5499,perturbation0,0.0,278.85427949825925,0.0,5499
5499,perturbation1,0.0,278.8977740208308,0.0,5499
5499,perturbation2,0.0,278.5440545678139,0.0,5499
5999,perturbation0,0.0,279.4058704972267,0.0,5999
5999,perturbation1,0.0,279.57927135626477,0.0,5999
5999,perturbation2,0.0,279.29068823655444,0.0,5999
6499,perturbation0,0.0,367.62271213531494,0.0,6499
6499,perturbation1,0.0,355.66087500254315,0.0,6499
6499,perturbation2,0.0,280.3303550680478,0.0,6499
6999,perturbation0,0.32666666666666666,126.89944675409545,0.212443095599393,6999
6999,perturbation1,0.23333333333333334,138.31472068776688,0.1512205659969756,6999
6999,perturbation2,0.13666666666666666,209.45169240484634,0.08826695371367062,6999
7499,perturbation0,0.7766666666666666,46.740606217334665,0.46975806451612906,7499
7499,perturbation1,0.6066666666666667,62.77014296719184,0.3656821378340365,7499
7499,perturbation2,0.33666666666666667,156.36910604437193,0.20700963312154128,7499
7999,perturbation0,0.94,32.904219741622605,0.6624383368569414,7999
7999,perturbation1,0.6766666666666666,55.18186160301169,0.47496490407112774,7999
7999,perturbation2,0.4066666666666667,117.1572174069782,0.29026885557934806,7999
8499,perturbation0,0.91,36.326382114862405,0.5710102489019033,8499
