episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.3566666666666667,100.73911869091292,0.31231757151196726,499
499,perturbation1,0.33666666666666667,107.3245781486233,0.29566744730679156,499
499,perturbation2,0.30333333333333334,117.06184876213472,0.2691511387163561,499
999,perturbation0,0.38,177.50275770574808,0.1772663660394962,999
999,perturbation1,0.36,176.60326870158315,0.1687236369317294,999
999,perturbation2,0.28,258.8347449613114,0.13902681231380337,999
1499,perturbation0,0.5,191.28563902216652,0.25325004220834035,1499
1499,perturbation1,0.4266666666666667,194.58876799046993,0.2185792349726776,1499
1499,perturbation2,0.36666666666666664,201.76732245708504,0.2099236641221374,1499
1999,perturbation0,0.85,53.20603571894268,0.5345911949685535,1999
1999,perturbation1,0.6233333333333333,69.18759202895065,0.3911315624346371,1999
1999,perturbation2,0.32666666666666666,134.4762113907685,0.21600176327970022,1999
2499,perturbation0,0.86,40.41190195673456,0.5,2499
2499,perturbation1,0.6033333333333334,62.39466195615629,0.3498936787164121,2499
2499,perturbation2,0.22,148.500688696901,0.1312127236580517,2499
2999,perturbation0,0.9733333333333334,35.51161950764557,0.6784386617100371,2999
2999,perturbation1,0.7566666666666667,51.39979374781251,0.526071842410197,2999
2999,perturbation2,0.47333333333333333,97.79652458584557,0.35226990821136195,2999
3499,perturbation0,0.98,36.32721816872557,0.7092882991556092,3499
3499,perturbation1,0.7833333333333333,51.0958779665331,0.5658560077052733,3499
3499,perturbation2,0.49,89.7499581867208,0.3776978417266187,3499
3999,perturbation0,0.9666666666666667,42.325155882785715,0.7262709742048585,3999
3999,perturbation1,0.7366666666666667,54.10546572506428,0.5516724912631054,3999
3999,perturbation2,0.52,85.75536070515712,0.41258926209997354,3999
4499,perturbation0,0.9766666666666667,38.1703360453248,0.7232782029128609,4499
4499,perturbation1,0.7733333333333333,50.23021087422967,0.5679314565483476,4499
4499,perturbation2,0.5233333333333333,86.74254112193982,0.4105648535564853,4499
4999,perturbation0,0.9833333333333333,37.03450551132361,0.7214477867449254,4999
4999,perturbation1,0.74,50.79726764311393,0.5429200293470285,4999
4999,perturbation2,0.5133333333333333,85.53534265172978,0.4014598540145985,4999
5499,perturbation0,0.9866666666666667,36.39851963892579,0.7301430685742476,5499
5499,perturbation1,0.7533333333333333,49.889841529230274,0.5537858368047047,5499
5499,perturbation2,0.5,84.75584508975346,0.39011703511053314,5499
5999,perturbation0,0.9933333333333333,35.6352954817315,0.7289628180039138,5999
5999,perturbation1,0.7366666666666667,49.55711105155448,0.5364077669902912,5999
5999,perturbation2,0.5233333333333333,82.7922799512744,0.4059994828032066,5999
6499,perturbation0,0.9966666666666667,35.104213587629296,0.7294462063918028,6499
6499,perturbation1,0.77,49.73565153901776,0.5604075691411935,6499
6499,perturbation2,0.5266666666666666,84.37569594476372,0.4108164326573063,6499
6999,perturbation0,0.9766666666666667,41.44884618868431,0.7361809045226131,6999
6999,perturbation1,0.7466666666666667,53.864468245456614,0.5615442466783654,6999
6999,perturbation2,0.5233333333333333,82.51953984051943,0.41688794476898566,6999
7499,perturbation0,0.98,39.49633868597448,0.7317073170731707,7499
7499,perturbation1,0.7466666666666667,51.966502237444125,0.5574912891986062,7499
7499,perturbation2,0.52,81.71274036169052,0.41291688724192693,7499
7999,perturbation0,0.9766666666666667,41.6830561136206,0.7352572145545797,7999
7999,perturbation1,0.73,53.0362111289675,0.5479109331998998,7999
7999,perturbation2,0.5233333333333333,82.07995100691915,0.41688794476898566,7999
8499,perturbation0,0.8766666666666667,47.657825323442616,0.6712608473711077,8499
8499,perturbation1,0.7233333333333334,56.78578296303749,0.5461867606342814,8499
8499,perturbation2,0.55,82.90351388355096,0.4433100483610961,8499
8999,perturbation0,0.95,48.24667823314667,0.7341576506955176,8999
8999,perturbation1,0.67,57.25395286331574,0.5152524993591386,8999
8999,perturbation2,0.5233333333333333,81.15437589585781,0.4272108843537415,8999
9499,perturbation0,0.9666666666666667,45.95725183685621,0.737350622934147,9499
9499,perturbation1,0.7033333333333334,55.471402794122696,0.5320221886031266,9499
9499,perturbation2,0.53,80.1436463246743,0.4286869776220005,9499
9999,perturbation0,0.98,38.340910375118256,0.7197062423500612,9999
9999,perturbation1,0.7333333333333333,50.438382567216955,0.5364545232870032,9999
9999,perturbation2,0.5266666666666666,82.48921625688672,0.4135043182412981,9999
10499,perturbation0,0.9566666666666667,46.19987456252178,0.724381625441696,10499
10499,perturbation1,0.7,55.60368115082383,0.5291005291005291,10499
10499,perturbation2,0.5333333333333333,82.92836126933496,0.42906945561812815,10499
10999,perturbation0,0.9733333333333334,42.922573079665504,0.7401774397972116,10999
10999,perturbation1,0.7233333333333334,54.792916271835566,0.5457746478873239,10999
10999,perturbation2,0.54,81.33578196664651,0.43595263724434874,10999
11499,perturbation0,0.9033333333333333,49.16962370773157,0.7013457556935817,11499
11499,perturbation1,0.6766666666666666,57.10454720631242,0.5205128205128206,11499
11499,perturbation2,0.5466666666666666,78.35242593164246,0.4496846723334247,11499
11999,perturbation0,0.9566666666666667,45.29143284012874,0.7302798982188295,11999
11999,perturbation1,0.72,54.60144175899526,0.5406758448060075,11999
11999,perturbation2,0.5333333333333333,78.4807487030824,0.43196544276457877,11999
12499,perturbation0,1.0,31.48243339189018,0.7093875620714116,12499
12499,perturbation1,0.8333333333333334,45.93821305284897,0.5890669180018849,12499
12499,perturbation2,0.5466666666666666,84.26251656996708,0.4198668714797747,12499
12999,perturbation0,0.9766666666666667,42.51989506930113,0.7284932869219293,12999
12999,perturbation1,0.7266666666666667,53.9257336743176,0.5392035617116003,12999
12999,perturbation2,0.5466666666666666,82.45335644980271,0.4366347177848775,12999
13499,perturbation0,0.9666666666666667,36.926068101388715,0.6959443244540436,13499
13499,perturbation1,0.79,49.104417528646685,0.5648236415633937,13499
13499,perturbation2,0.55,81.3206823070844,0.428905640759033,13499
13999,perturbation0,0.9533333333333334,44.336808145046234,0.7301506254786826,13999
13999,perturbation1,0.7266666666666667,54.74374568151931,0.5551311433664374,13999
13999,perturbation2,0.5366666666666666,77.86441118145983,0.4397705544933078,13999
14499,perturbation0,0.9566666666666667,44.70372677842776,0.7313965341488277,14499
14499,perturbation1,0.73,55.03580395442744,0.5573937388648511,14499
14499,perturbation2,0.5266666666666666,77.48669011766712,0.43122270742358076,14499
14999,perturbation0,0.96,45.07546870410442,0.7369498464687819,14999
14999,perturbation1,0.7233333333333334,54.29555803785721,0.5520223861612821,14999
14999,perturbation2,0.5566666666666666,78.14092518761754,0.4554131442596127,14999
15499,perturbation0,0.9633333333333334,43.82340368131796,0.7349949135300101,15499
15499,perturbation1,0.7433333333333333,54.1889189692835,0.5652724968314322,15499
15499,perturbation2,0.5533333333333333,78.6168358437717,0.45170068027210886,15499
15999,perturbation0,0.98,39.74704127510389,0.71724810929495,15999
15999,perturbation1,0.77,51.224354453384876,0.5630026809651474,15999
15999,perturbation2,0.5166666666666667,80.1101759665956,0.4067173970086591,15999
16499,perturbation0,0.9633333333333334,44.031743098050356,0.7379979570990807,16499
16499,perturbation1,0.7333333333333333,54.32804543928554,0.5590851334180432,16499
16499,perturbation2,0.5433333333333333,77.82325764993827,0.4457205359584358,16499
16999,perturbation0,0.9733333333333334,39.047335378825665,0.7247455944403077,16999
16999,perturbation1,0.7766666666666666,50.2408735640347,0.5785944872113234,16999
16999,perturbation2,0.55,78.9739266584317,0.4421221864951768,16999
17499,perturbation0,0.9633333333333334,46.04543270667394,0.7459989674754774,17499
17499,perturbation1,0.72,55.215412909785904,0.5556984821198867,17499
17499,perturbation2,0.5766666666666667,75.11707833160956,0.47684674751929434,17499
17999,perturbation0,0.99,42.645797277490296,0.7539984767707539,17999
17999,perturbation1,0.7566666666666667,53.472529040028654,0.5751203445654927,17999
17999,perturbation2,0.55,74.71121134857337,0.4506965310024583,17999
