episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.21,111.79736757278442,0.16926383664696398,499
499,perturbation1,0.24333333333333335,119.46800465136766,0.19420058526203776,499
499,perturbation2,0.16333333333333333,144.9742762322227,0.12867647058823528,499
999,perturbation0,0.2833333333333333,114.0528080702449,0.091792656587473,999
999,perturbation1,0.21,129.97591858853897,0.0685378590078329,999
999,perturbation2,0.11,200.0619122236967,0.03692101141194898,999
1499,perturbation0,0.71,49.21140871631602,0.41846758349705304,1499
1499,perturbation1,0.5066666666666667,69.0629767968009,0.29514563106796116,1499
1499,perturbation2,0.17,140.46883677194515,0.10444398935080892,1499
1999,perturbation0,0.72,52.39805928245187,0.5328071040947212,1999
1999,perturbation1,0.6166666666666667,62.73287273943424,0.45254403131115456,1999
1999,perturbation2,0.47,90.6710485710452,0.36566390041493774,1999
2499,perturbation0,0.9266666666666666,30.002584635900956,0.576524263790958,2499
2499,perturbation1,0.7566666666666667,47.04359535997113,0.46506863347674654,2499
2499,perturbation2,0.39666666666666667,106.80951060447842,0.2641509433962264,2499
2999,perturbation0,0.8866666666666667,43.90248025705417,0.6209150326797385,2999
2999,perturbation1,0.6866666666666666,58.144726072748504,0.47707271885132,2999
2999,perturbation2,0.4633333333333333,100.21452871958415,0.3411880216003927,2999
3499,perturbation0,0.9266666666666666,42.98654474442204,0.6872682323856613,3499
3499,perturbation1,0.7066666666666667,54.781800178190075,0.5226824457593688,3499
3499,perturbation2,0.49666666666666665,88.44977535183232,0.38903394255874674,3499
3999,perturbation0,0.9733333333333334,43.28077927728494,0.7290886392009988,3999
3999,perturbation1,0.7233333333333334,54.66569861521324,0.5387288977159881,3999
3999,perturbation2,0.5033333333333333,85.35672310988109,0.39570230607966456,3999
4499,perturbation0,0.9633333333333334,41.87348516642427,0.7165881477808083,4499
4499,perturbation1,0.7066666666666667,55.30033045013746,0.5206286836935167,4499
4499,perturbation2,0.49666666666666665,87.88131752610207,0.389440669106116,4499
4999,perturbation0,0.99,40.05072656522194,0.7311669128508124,4999
4999,perturbation1,0.7333333333333333,53.39833952859044,0.538951494365507,4999
4999,perturbation2,0.52,86.63623236616452,0.4067796610169492,4999
5499,perturbation0,0.9366666666666666,46.19358233610789,0.7060301507537688,5499
5499,perturbation1,0.72,55.18036610772833,0.5385190725504861,5499
5499,perturbation2,0.5,85.06716054926316,0.3944254535892716,5499
5999,perturbation0,0.9833333333333333,41.151963951687016,0.7271382795168844,5999
5999,perturbation1,0.7366666666666667,52.297661331792675,0.5423312883435583,5999
5999,perturbation2,0.5,86.37346668789785,0.38910505836575876,5999
6499,perturbation0,0.95,47.16507758696874,0.7274119448698315,6499
6499,perturbation1,0.7066666666666667,56.81730827689171,0.536573019488737,6499
6499,perturbation2,0.5233333333333333,84.00057928139965,0.4227248249865374,6499
6999,perturbation0,0.99,40.170955054461956,0.7300884955752213,6999
6999,perturbation1,0.72,51.70794308806459,0.5287637698898409,6999
6999,perturbation2,0.49333333333333335,87.01590322206418,0.3823301472487729,6999
7499,perturbation0,0.9933333333333333,40.56979082773129,0.7277167277167277,7499
7499,perturbation1,0.7333333333333333,51.37589364250501,0.5339805825242718,7499
7499,perturbation2,0.5166666666666667,86.54383389373349,0.4037509768168794,7499
7999,perturbation0,0.9633333333333334,44.21530109643936,0.7235853780671005,7999
7999,perturbation1,0.75,51.75060416137179,0.5610972568578554,7999
7999,perturbation2,0.49,88.41709280759096,0.38501833420639076,7999
8499,perturbation0,0.99,39.97380250444015,0.7349665924276169,8499
8499,perturbation1,0.7566666666666667,49.92923927990099,0.5550122249388753,8499
8499,perturbation2,0.5033333333333333,83.99422815814614,0.3932291666666667,8499
8999,perturbation0,0.96,41.762183294941984,0.7180254300673149,8999
8999,perturbation1,0.76,51.81581126898527,0.5646359583952452,8999
8999,perturbation2,0.5033333333333333,85.13196862209588,0.3992596509783183,8999
9499,perturbation0,0.9966666666666667,34.67734600510448,0.7287350718986108,9499
9499,perturbation1,0.8133333333333334,47.49098693579435,0.5890873973925639,9499
9499,perturbation2,0.49666666666666665,87.61255890130997,0.3814644137224782,9499
9999,perturbation0,0.9333333333333333,49.756230940421425,0.7240755107318334,9999
9999,perturbation1,0.6966666666666667,56.15984711050987,0.5350742447516641,9999
9999,perturbation2,0.54,82.23014358679454,0.44021739130434784,9999
10499,perturbation0,0.9633333333333334,44.333711072802544,0.7353689567430025,10499
10499,perturbation1,0.7166666666666667,54.257817002634205,0.5411527812735968,10499
10499,perturbation2,0.5066666666666667,87.0797959168752,0.4053333333333333,10499
10999,perturbation0,0.9666666666666667,44.91630960007509,0.7384772090654442,10999
10999,perturbation1,0.7566666666666667,53.311925652747355,0.5738119312436805,10999
10999,perturbation2,0.52,78.64664177286129,0.42105263157894735,10999
11499,perturbation0,0.9233333333333333,48.786966025829315,0.7150232318017552,11499
11499,perturbation1,0.6866666666666666,56.71769367561986,0.5267195090769624,11499
11499,perturbation2,0.54,81.37706818198785,0.4403370481108997,11499
11999,perturbation0,0.9266666666666666,49.57302842040857,0.7196479420139787,11999
11999,perturbation1,0.6966666666666667,57.34509454419216,0.5389375966993295,11999
11999,perturbation2,0.54,76.44053756259382,0.44887780548628425,11999
12499,perturbation0,0.9466666666666667,48.43653592467308,0.7363235675395384,12499
12499,perturbation1,0.7033333333333334,55.99569769576192,0.5406097873430694,12499
12499,perturbation2,0.5333333333333333,81.05475753452629,0.4368004368004368,12499
12999,perturbation0,0.96,46.25178951521715,0.7390300230946881,12999
12999,perturbation1,0.7333333333333333,55.40213856970271,0.5597964376590331,12999
12999,perturbation2,0.53,78.24447000275056,0.43136190992946283,12999
