episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.3333333333333333,120.67179250717163,0.24473813020068524,499
499,perturbation1,0.24666666666666667,127.6222500031193,0.17904669731429954,499
499,perturbation2,0.21333333333333335,134.80793475359678,0.1655029738815619,499
999,perturbation0,0.08666666666666667,193.813975982368,0.03823529411764706,999
999,perturbation1,0.12666666666666668,204.61098317181072,0.055377440979306324,999
999,perturbation2,0.02666666666666667,317.91104199488956,0.011943863839952223,999
1499,perturbation0,0.58,69.8591887721171,0.3659305993690852,1499
1499,perturbation1,0.44,89.95320929959416,0.27591973244147155,1499
1499,perturbation2,0.27,166.89074619859457,0.17285531370038412,1499
1999,perturbation0,0.6933333333333334,57.94088735679785,0.4434022596461309,1999
1999,perturbation1,0.5466666666666666,75.49432066703837,0.3481953290870488,1999
1999,perturbation2,0.3433333333333333,152.2286264759799,0.22308858566168505,1999
2499,perturbation0,0.92,32.22597579813252,0.5901218729955099,2499
2499,perturbation1,0.6433333333333333,57.01928004684547,0.4094187526516758,2499
2499,perturbation2,0.37,137.00060054535666,0.23984442523768365,2499
2999,perturbation0,1.0,26.18582654123505,0.6778129236330772,2999
2999,perturbation1,0.7066666666666667,51.13469881316026,0.47823144597338146,2999
2999,perturbation2,0.38333333333333336,119.46472535282373,0.26614209673686645,2999
3499,perturbation0,0.9966666666666667,24.739591821407277,0.6717591552460122,3499
3499,perturbation1,0.7433333333333333,51.99887952208519,0.4954454565652077,3499
3499,perturbation2,0.41333333333333333,119.25221051896612,0.2868378440897525,3499
3999,perturbation0,1.0,32.083717653527856,0.7058823529411765,3999
3999,perturbation1,0.6933333333333334,54.619000575194754,0.48620850864890136,3999
3999,perturbation2,0.41,114.63028374686837,0.2929268873541319,3999
4499,perturbation0,1.0,28.117524738113087,0.6808896958692692,4499
4499,perturbation1,0.72,51.18036400092145,0.4894629503738953,4499
4499,perturbation2,0.4066666666666667,116.42424142174423,0.2846476901539897,4499
4999,perturbation0,0.98,32.01010221429169,0.6766398158803222,4999
4999,perturbation1,0.72,52.69258075207472,0.49735206078747407,4999
4999,perturbation2,0.43333333333333335,113.27678969254096,0.3081298885991941,4999
5499,perturbation0,1.0,27.787037166456383,0.7030700726505741,5499
5499,perturbation1,0.7,52.45336357007424,0.4934210526315789,5499
5499,perturbation2,0.43,109.6475239880383,0.31318281136198106,5499
5999,perturbation0,0.99,28.016396389653284,0.6711864406779661,5999
5999,perturbation1,0.73,51.71212440729141,0.4922454484153742,5999
5999,perturbation2,0.43,113.03468291213115,0.3033866415804327,5999
6499,perturbation0,0.9766666666666667,34.74567858688533,0.7036503362151777,6499
6499,perturbation1,0.6766666666666666,56.32150356719891,0.48727796447431587,6499
6499,perturbation2,0.4533333333333333,106.45873665933807,0.3354711396151948,6499
6999,perturbation0,0.9933333333333333,27.023997206396114,0.6949626865671642,6999
6999,perturbation1,0.7366666666666667,50.550645065804325,0.5133565621370499,6999
6999,perturbation2,0.44666666666666666,107.59568438213319,0.3227360308285163,6999
7499,perturbation0,0.9933333333333333,32.84738639680048,0.7146282973621103,7499
7499,perturbation1,0.6966666666666667,54.23351547246178,0.5030084235860409,7499
7499,perturbation2,0.45666666666666667,103.13630627468228,0.34088081612341375,7499
7999,perturbation0,0.9833333333333333,32.19422189084192,0.7059105049054797,7999
7999,perturbation1,0.7333333333333333,52.88883540624132,0.5244338498212158,7999
7999,perturbation2,0.4633333333333333,103.9409648841247,0.34577114427860695,7999
8499,perturbation0,0.98,33.91220933633546,0.7122093023255813,8499
8499,perturbation1,0.7233333333333334,54.4142671401302,0.5250423421243648,8499
8499,perturbation2,0.45666666666666667,99.34716821213563,0.34780401117034776,8499
8999,perturbation0,0.9533333333333334,42.33286256964008,0.7128614157527416,8999
8999,perturbation1,0.6766666666666666,57.69958428045114,0.5066134265036186,8999
8999,perturbation2,0.4633333333333333,94.50914671023686,0.36254564423578506,8999
9499,perturbation0,0.9433333333333334,43.492297706504665,0.7144660439283009,9499
9499,perturbation1,0.67,57.26428991059462,0.5080889787664307,9499
9499,perturbation2,0.47,94.38227933474506,0.3715415019762846,9499
9999,perturbation0,0.94,40.79652401525527,0.7074761665830406,9999
9999,perturbation1,0.69,56.326743406554066,0.5172413793103448,9999
9999,perturbation2,0.48333333333333334,93.71705918759108,0.3785900783289817,9999
10499,perturbation0,0.9866666666666667,37.897867737958826,0.7333994053518335,10499
10499,perturbation1,0.7433333333333333,54.17913034123679,0.5502097211941771,10499
10499,perturbation2,0.4766666666666667,93.48996342097719,0.3684617366658078,10499
10999,perturbation0,0.9666666666666667,38.47573435679078,0.7194244604316546,10999
10999,perturbation1,0.7533333333333333,52.969921420017876,0.5585763717251606,10999
10999,perturbation2,0.4766666666666667,92.05409225945671,0.37065837221358217,10999
11499,perturbation0,0.96,41.59322484458486,0.7183836368171613,11499
11499,perturbation1,0.7333333333333333,54.55439034601053,0.5454996280684354,11499
11499,perturbation2,0.4766666666666667,91.06133679983516,0.37463976945244953,11499
11999,perturbation0,0.98,37.60004513648649,0.7261052111632501,11999
11999,perturbation1,0.73,54.024723157286644,0.5391432791728212,11999
11999,perturbation2,0.48333333333333334,93.91675399740537,0.3750646663217796,11999
12499,perturbation0,0.95,41.22055130948623,0.7164404223227753,12499
12499,perturbation1,0.7466666666666667,55.39462026581168,0.5614035087719298,12499
12499,perturbation2,0.51,91.49799256771803,0.40178571428571425,12499
12999,perturbation0,0.9866666666666667,36.54689368481437,0.7274514622757433,12999
12999,perturbation1,0.7333333333333333,51.938743678232036,0.541871921182266,12999
12999,perturbation2,0.48,92.19103032102187,0.3714212019602785,12999
13499,perturbation0,0.94,44.16111183166504,0.7071213640922768,13499
13499,perturbation1,0.6966666666666667,57.322096314281225,0.5215872223608684,13499
13499,perturbation2,0.4866666666666667,90.54266605774562,0.38320209973753283,13499
13999,perturbation0,0.9533333333333334,43.0910567343235,0.7148212946763309,13999
13999,perturbation1,0.6866666666666666,56.259220684568085,0.5133316720657862,13999
13999,perturbation2,0.49666666666666665,90.1394668041418,0.39097349776961426,13999
14499,perturbation0,0.97,38.86466959615549,0.7202970297029703,14499
14499,perturbation1,0.72,54.79311335273087,0.5346534653465347,14499
14499,perturbation2,0.49333333333333335,90.48391615226865,0.3827256271011119,14499
14999,perturbation0,0.9666666666666667,43.17965660740932,0.7271815446339017,14999
14999,perturbation1,0.7066666666666667,54.335462932785354,0.5290741202894933,14999
14999,perturbation2,0.5066666666666667,89.7684586563458,0.39624608967674657,14999
15499,perturbation0,0.9633333333333334,42.21130804469188,0.7127003699136868,15499
15499,perturbation1,0.7166666666666667,55.02893648824344,0.5308641975308642,15499
