episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0033333333333333,289.8305400808652,0.0009803921568627,499
-499,gain2x,0.02,306.66824553410214,0.0058962264150943,499
-499,gain3x,0.01,329.02636228005093,0.0030111412225233,499
-499,gain4x,0.01,335.73227929572266,0.0036398932297985,499
-999,gain1x,0.0,349.58845591545105,0.0,999
-999,gain2x,0.0,252.1497828724484,0.0,999
-999,gain3x,0.0,340.1433744430542,0.0,999
-999,gain4x,0.0,372.1641035998861,0.0,999
-1499,gain1x,0.0,411.5660443305969,0.0,1499
-1499,gain2x,0.0,428.9768165946007,0.0,1499
-1499,gain3x,0.0,353.28983172774315,0.0,1499
-1499,gain4x,0.0,325.69079632560414,0.0,1499
-1999,gain1x,0.0,421.2799654006958,0.0,1999
-1999,gain2x,0.0,446.0148590405782,0.0,1999
-1999,gain3x,0.0,365.3330431580544,0.0,1999
-1999,gain4x,0.0,324.4564733691513,0.0,1999
-2499,gain1x,0.0,407.2873156070709,0.0,2499
-2499,gain2x,0.0,421.6164167722066,0.0,2499
-2499,gain3x,0.0,337.7753914793332,0.0,2499
-2499,gain4x,0.0,307.5770573069652,0.0,2499
-2999,gain1x,0.0133333333333333,248.9391263127327,0.0183823529411764,2999
-2999,gain2x,0.0,258.22742305199307,0.0,2999
-2999,gain3x,0.0033333333333333,245.1334899266561,0.0093632958801498,2999
-2999,gain4x,0.0233333333333333,221.92643783489865,0.0524737631184407,2999
-3499,gain1x,0.0366666666666666,200.31476991747817,0.0234541577825159,3499
-3499,gain2x,0.0933333333333333,217.1052499115467,0.073336825563122,3499
-3499,gain3x,0.0466666666666666,266.986958536009,0.0322878228782287,3499
-3499,gain4x,0.05,268.6416023423274,0.0334299086249164,3499
-3999,gain1x,0.0933333333333333,204.36875873804087,0.0473693114532228,3999
-3999,gain2x,0.24,116.73201626290876,0.1633023361306418,3999
-3999,gain3x,0.2266666666666666,119.21858339011668,0.2259136212624584,3999
-3999,gain4x,0.21,121.72437511384489,0.3162650602409638,3999
-4499,gain1x,0.25,175.98700878893337,0.1391723881981814,4499
-4499,gain2x,0.0333333333333333,183.9092873930931,0.0288101411696917,4499
-4499,gain3x,0.0033333333333333,223.84388277928036,0.003707823507601,4499
-4499,gain4x,0.0,282.951756477356,0.0,4499
-4999,gain1x,0.2066666666666666,127.28593084216118,0.1323372465314834,4999
-4999,gain2x,0.1666666666666666,117.94410029053688,0.1240079365079365,4999
-4999,gain3x,0.0366666666666666,154.2563369423151,0.0301783264746227,4999
-4999,gain4x,0.0033333333333333,192.51446559031805,0.0031969309462915,4999
