episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.27,130.02350948005915,0.18573721623480852,499
499,perturbation1,0.22666666666666666,139.45144251485667,0.1559633027522936,499
499,perturbation2,0.14,205.5480242719253,0.09799346710219319,499
999,perturbation0,0.0,365.3410355250041,0.0,999
999,perturbation1,0.0,368.45599087079364,0.0,999
999,perturbation2,0.0,517.7730625073115,0.0,999
1499,perturbation0,0.9633333333333334,30.092081012825172,0.6080370292446875,1499
1499,perturbation1,0.6433333333333333,56.80529982037842,0.4054621848739496,1499
1499,perturbation2,0.3,134.0009924247861,0.19305019305019303,1499
1999,perturbation0,0.96,33.40897151424239,0.6492335437330928,1999
1999,perturbation1,0.65,55.94696142772833,0.43575418994413406,1999
1999,perturbation2,0.3933333333333333,121.28807248050968,0.27390900649953576,1999
2499,perturbation0,0.9733333333333334,31.45575689834853,0.6714187169464244,2499
2499,perturbation1,0.7033333333333334,54.747443525741495,0.4837230628152223,2499
2499,perturbation2,0.39666666666666667,117.12721906602383,0.28,2499
2999,perturbation0,0.9833333333333333,31.039225331197184,0.6359129122655744,2999
2999,perturbation1,0.67,55.06150155266126,0.4203262233375156,2999
2999,perturbation2,0.41333333333333333,121.80363831156865,0.2784014369106421,2999
3499,perturbation0,0.98,35.86203973429898,0.7089462261876054,3499
3499,perturbation1,0.7166666666666667,53.52598770335317,0.5171999037767621,3499
3499,perturbation2,0.42,101.4769386164844,0.31626506024096385,3499
3999,perturbation0,0.9866666666666667,35.1027035129567,0.7151485866151244,3999
3999,perturbation1,0.74,52.94637868646532,0.5366207396664249,3999
3999,perturbation2,0.45,97.8455254311363,0.3444756315386578,3999
4499,perturbation0,0.9733333333333334,36.66731405258179,0.7089099295945618,4499
4499,perturbation1,0.7066666666666667,53.95198032197853,0.5146880310755038,4499
4499,perturbation2,0.4766666666666667,94.71452858919899,0.36610343061955963,4499
4999,perturbation0,0.9933333333333333,30.640821260710556,0.7018370230805464,4999
4999,perturbation1,0.75,50.67997558011363,0.5291627469426152,4999
4999,perturbation2,0.45666666666666667,97.81691081573565,0.3412204234122042,4999
5499,perturbation0,0.99,27.745013901342947,0.6862292051756007,5499
5499,perturbation1,0.7233333333333334,51.0597169167983,0.49965461662445315,5499
5499,perturbation2,0.45,104.64534417664011,0.3283872537095597,5499
5999,perturbation0,0.97,41.90033378762504,0.7271364317841079,5999
5999,perturbation1,0.6933333333333334,56.374634616076946,0.5190915897179934,5999
5999,perturbation2,0.49666666666666665,88.82423106705149,0.39241506452462466,5999
6499,perturbation0,0.9733333333333334,41.41377301017443,0.7305479109331998,6499
6499,perturbation1,0.7066666666666667,56.850614753862224,0.5301325331332832,6499
6499,perturbation2,0.49,89.85640867706388,0.38899179677163265,6499
6999,perturbation0,0.9766666666666667,39.868091732263565,0.7245301681503461,6999
6999,perturbation1,0.7166666666666667,54.80437279492617,0.5286451930169658,6999
6999,perturbation2,0.5,89.22229041407506,0.3920543648719289,6999
7499,perturbation0,0.9733333333333334,41.66761622826258,0.7231302625061912,7499
7499,perturbation1,0.68,55.80817446174721,0.5032067094227922,7499
7499,perturbation2,0.48333333333333334,91.95087103794019,0.38107752956636004,7499
7999,perturbation0,0.9433333333333334,45.6644430073599,0.7142857142857142,7999
7999,perturbation1,0.6833333333333333,56.07304752866427,0.5135270541082164,7999
7999,perturbation2,0.49333333333333335,88.69475448007385,0.3943511857180922,7999
8499,perturbation0,0.9366666666666666,46.226427679260574,0.7173857544038804,8499
8499,perturbation1,0.68,58.416872599472605,0.5197452229299363,8499
8499,perturbation2,0.5166666666666667,86.71909734606743,0.4176771759633522,8499
8999,perturbation0,0.9333333333333333,47.17764072616895,0.7099391480730223,8999
8999,perturbation1,0.71,57.63208244740963,0.539650367367621,8999
8999,perturbation2,0.52,86.50667734940846,0.41879194630872485,8999
9499,perturbation0,0.9566666666666667,45.330493147174515,0.728796343321483,9499
9499,perturbation1,0.7033333333333334,57.328570689695574,0.5317540322580645,9499
9499,perturbation2,0.5066666666666667,85.76533308376868,0.4069611780455154,9499
9999,perturbation0,0.9666666666666667,42.30586417019367,0.7179995048279276,9999
9999,perturbation1,0.7066666666666667,55.668961418171726,0.5228113440197287,9999
9999,perturbation2,0.5233333333333333,89.7652183411022,0.4131578947368421,9999
10499,perturbation0,0.9466666666666667,41.99173944195112,0.7055900621118012,10499
10499,perturbation1,0.71,55.74293234820167,0.531039640987285,10499
10499,perturbation2,0.51,86.99140390753746,0.4054054054054054,10499
10999,perturbation0,0.9266666666666666,48.71617719034354,0.7135523613963038,10999
10999,perturbation1,0.6666666666666666,59.79244475066662,0.5104645227156712,10999
10999,perturbation2,0.51,85.43966345489025,0.4145218098076402,10999
11499,perturbation0,0.9466666666666667,46.36549018820127,0.72764540097361,11499
11499,perturbation1,0.6533333333333333,59.630175889780126,0.5002552322613578,11499
11499,perturbation2,0.5133333333333333,83.54878231262167,0.41847826086956524,11499
11999,perturbation0,0.96,42.622414802511535,0.7247106190236536,11999
11999,perturbation1,0.7,56.47215576097369,0.5279034690799397,11999
11999,perturbation2,0.5233333333333333,83.54187855559091,0.4203480589022758,11999
12499,perturbation0,0.95,45.7893485724926,0.7257448433919022,12499
12499,perturbation1,0.7,58.292342092841864,0.5297679112008072,12499
12499,perturbation2,0.5166666666666667,82.35693807651599,0.42108122792719366,12499
12999,perturbation0,0.9466666666666667,43.42585666229328,0.7162673392181589,12999
12999,perturbation1,0.6966666666666667,57.16297966490189,0.526183282980866,12999
12999,perturbation2,0.5166666666666667,82.72828701138496,0.4164427727028479,12999
13499,perturbation0,0.9633333333333334,43.054380966971316,0.7307206068268015,13499
