episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.2833333333333333,91.22191016934812,0.141643059490085,499
499,perturbation1,0.26,109.23282716050744,0.128500823723229,499
499,perturbation2,0.16333333333333333,155.74018642306328,0.07731145471757651,499
999,perturbation0,0.37666666666666665,63.21714094529549,0.15272334099202592,999
999,perturbation1,0.3233333333333333,79.5037104661266,0.13474093624114458,999
999,perturbation2,0.21,160.35882386937737,0.09283819628647215,999
1499,perturbation0,0.57,71.23877097914617,0.4099736274274754,1499
1499,perturbation1,0.5066666666666667,82.27028523851186,0.3627684964200477,1499
1499,perturbation2,0.3333333333333333,131.92440975581607,0.24479804161566707,1499
1999,perturbation0,0.8,41.964606404304504,0.5208333333333334,1999
1999,perturbation1,0.58,63.178547044595085,0.37875489769264253,1999
1999,perturbation2,0.35333333333333333,141.17697539801398,0.232813529540962,1999
2499,perturbation0,0.8566666666666667,38.77458754119774,0.5792201938246563,2499
2499,perturbation1,0.6433333333333333,58.50551546333978,0.4358626919602529,2499
2499,perturbation2,0.36666666666666664,129.46452423433462,0.2515435627715527,2499
2999,perturbation0,0.82,41.4755703539898,0.5417308962783528,2999
2999,perturbation1,0.66,61.30556466927131,0.43478260869565216,2999
2999,perturbation2,0.38333333333333336,132.3314082895716,0.26077097505668934,2999
3499,perturbation0,0.68,57.206231051435076,0.4168369431957499,3499
3499,perturbation1,0.55,72.98078638439377,0.33448205959862154,3499
3499,perturbation2,0.36333333333333334,141.0488447373112,0.23265741728922093,3499
3999,perturbation0,0.99,29.51550956846525,0.6906976744186046,3999
3999,perturbation1,0.7166666666666667,52.62160729368528,0.4984929283561326,3999
3999,perturbation2,0.45666666666666667,109.13654415061076,0.3302796528447444,3999
4499,perturbation0,0.98,33.91301366624733,0.6986692015209125,4499
4499,perturbation1,0.6966666666666667,54.27419090208908,0.49738219895287955,4499
4499,perturbation2,0.44666666666666666,106.2956470946471,0.3310276679841897,4499
4999,perturbation0,0.9733333333333334,38.548908007641636,0.7202762703502713,4999
4999,perturbation1,0.6766666666666666,56.22675899167856,0.4988940771688375,4999
4999,perturbation2,0.44333333333333336,101.66294782236218,0.3400664791613398,4999
5499,perturbation0,0.9766666666666667,39.53767211859425,0.7275887757635956,5499
5499,perturbation1,0.6966666666666667,56.41493609175086,0.5165595650024716,5499
5499,perturbation2,0.45,100.34352304662268,0.3468653648509763,5499
5999,perturbation0,0.9333333333333333,44.189026122291885,0.7095793208312214,5999
5999,perturbation1,0.6433333333333333,59.21220342814922,0.48737373737373735,5999
5999,perturbation2,0.45,98.38059028983116,0.3534956794972506,5999
6499,perturbation0,0.8966666666666666,45.586014526585735,0.6841302136317395,6499
6499,perturbation1,0.64,60.49476259201765,0.48460373548712765,6499
6499,perturbation2,0.48333333333333334,97.53469824418426,0.38027799632835035,6499
6999,perturbation0,0.8466666666666667,48.792351419727005,0.6534602521224594,6999
6999,perturbation1,0.6566666666666666,62.74702398478985,0.5040941658137155,6999
6999,perturbation2,0.49333333333333335,94.8927372371157,0.3947719391837823,6999
7499,perturbation0,0.9433333333333334,44.4365563839674,0.7141054756497602,7499
7499,perturbation1,0.66,59.390324811140694,0.49736247174076864,7499
7499,perturbation2,0.47333333333333333,96.89569439242284,0.37201991092481,7499
7999,perturbation0,0.9333333333333333,44.42417428145806,0.7052896725440806,7999
