episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.26666666666666666,106.54951024303834,0.22081148219707425,499
499,perturbation1,0.25333333333333335,112.26337521274884,0.2085048010973937,499
499,perturbation2,0.19,149.8290579666694,0.14984227129337538,499
999,perturbation0,0.21666666666666667,76.07888268927734,0.0905292479108635,999
999,perturbation1,0.24,85.36144660164912,0.10112359550561797,999
999,perturbation2,0.21,131.74647517502308,0.10019083969465647,999
1499,perturbation0,0.9833333333333333,30.389439708863694,0.6632194244604316,1499
1499,perturbation1,0.6433333333333333,57.713421484610684,0.43234767025089604,1499
1499,perturbation2,0.36666666666666664,124.65997391411413,0.2528154447253505,1499
1999,perturbation0,0.99,27.61934078205377,0.6580988256148903,1999
1999,perturbation1,0.6566666666666666,56.59733477855722,0.432586736934563,1999
1999,perturbation2,0.36666666666666664,124.65480478170018,0.24608501118568232,1999
2499,perturbation0,0.98,26.51319461936752,0.660377358490566,2499
2499,perturbation1,0.5966666666666667,58.72113091126084,0.40170556552962294,2499
2499,perturbation2,0.39666666666666667,121.18750190113981,0.2735003447483337,2499
2999,perturbation0,0.9633333333333334,30.527589679385226,0.6758652946679139,2999
2999,perturbation1,0.6233333333333333,59.074421666873,0.4336734693877551,2999
2999,perturbation2,0.3933333333333333,115.20901492175956,0.2796208530805687,2999
3499,perturbation0,0.9833333333333333,29.671340470512707,0.692163303613327,3499
3499,perturbation1,0.6266666666666667,57.95898622646928,0.44110746128578127,3499
3499,perturbation2,0.4,114.64504390147825,0.2868068833652007,3499
3999,perturbation0,0.9633333333333334,33.653420229131974,0.6942109055969252,3999
3999,perturbation1,0.6166666666666667,61.003908748428024,0.439638783269962,3999
3999,perturbation2,0.41,110.55860489606857,0.30169242089771886,3999
4499,perturbation0,0.98,36.319187028954424,0.718124084025403,4499
4499,perturbation1,0.6066666666666667,62.05722915877899,0.44153323629306157,4499
4499,perturbation2,0.42,109.7546279579401,0.3139013452914798,4499
4999,perturbation0,0.91,44.3149466800193,0.6807980049875312,4999
4999,perturbation1,0.6333333333333333,61.961096695934735,0.4715810374782824,4999
4999,perturbation2,0.4533333333333333,106.72680283089478,0.3464085583290881,4999
5499,perturbation0,0.9266666666666666,44.506512413422264,0.7023749368367862,5499
5499,perturbation1,0.5833333333333334,65.96014963835478,0.4396984924623116,5499
5499,perturbation2,0.43333333333333335,104.94294082249205,0.33470648815653964,5499
5999,perturbation0,0.94,44.800394512712955,0.7151914785696171,5999
5999,perturbation1,0.58,63.91431550309062,0.4370761115297664,5999
5999,perturbation2,0.44,105.63277969509363,0.34196891191709844,5999
6499,perturbation0,0.9033333333333333,45.565473610535264,0.6819325616507297,6499
6499,perturbation1,0.58,66.11430157736565,0.4355444305381727,6499
6499,perturbation2,0.44,106.4006880465895,0.33794162826420887,6499
6999,perturbation0,0.7933333333333333,50.50985290606817,0.6146694214876033,6999
6999,perturbation1,0.59,65.7276636256526,0.4557157569515963,6999
6999,perturbation2,0.44666666666666666,104.28295785188675,0.3527244011581995,6999
7499,perturbation0,0.82,50.1355295976003,0.634184068058778,7499
7499,perturbation1,0.6066666666666667,66.16945031285286,0.466307968229567,7499
7499,perturbation2,0.4633333333333333,105.47605493416388,0.36349372384937234,7499
7999,perturbation0,0.87,49.32664272437493,0.669917864476386,7999
7999,perturbation1,0.5633333333333334,67.6577896674474,0.43068297655453613,7999
7999,perturbation2,0.4666666666666667,103.87670405954123,0.3682272488164124,7999
8499,perturbation0,0.86,49.97983550777038,0.6658064516129032,8499
8499,perturbation1,0.6166666666666667,65.19753253522019,0.4739943633102741,8499
8499,perturbation2,0.44333333333333336,103.85851418972015,0.35018430753027907,8499
8999,perturbation0,0.91,45.89515148599943,0.6964285714285714,8999
8999,perturbation1,0.6233333333333333,67.14292851400872,0.47150781643973777,8999
8999,perturbation2,0.4533333333333333,107.25052002755304,0.35324675324675325,8999
9499,perturbation0,0.9166666666666666,46.47401453802983,0.7027855865065167,9499
9499,perturbation1,0.59,65.40841195856531,0.4493526275704493,9499
9499,perturbation2,0.45666666666666667,103.80949347217877,0.35910878112712974,9499
9999,perturbation0,0.84,50.527367209394775,0.65166795965865,9999
9999,perturbation1,0.5666666666666667,68.12707276269794,0.43825728280484655,9999
9999,perturbation2,0.46,103.16655724557738,0.36595067621320604,9999
10499,perturbation0,0.92,44.881348180274166,0.7012195121951219,10499
10499,perturbation1,0.62,64.42952480788033,0.4693414080242241,10499
10499,perturbation2,0.46,106.66950322935979,0.3561290322580645,10499
10999,perturbation0,0.83,51.366354371110596,0.6489444878811571,10999
10999,perturbation1,0.5866666666666667,66.69515758380294,0.4552509053285049,10999
10999,perturbation2,0.44666666666666666,101.88961008439462,0.355720732678524,10999
11499,perturbation0,0.8466666666666667,50.81099267800649,0.65599173553719,11499
11499,perturbation1,0.6133333333333333,66.8595110848546,0.4749612803304078,11499
11499,perturbation2,0.45666666666666667,102.83449926972389,0.3619550858652576,11499
11999,perturbation0,0.88,47.46963506937027,0.6741573033707865,11999
11999,perturbation1,0.61,66.89785956591368,0.4661232806928171,11999
11999,perturbation2,0.45666666666666667,102.94285861340661,0.35882661079099004,11999
12499,perturbation0,0.83,51.36306503415108,0.6501305483028721,12499
12499,perturbation1,0.5866666666666667,68.90129962936044,0.4578563995837669,12499
12499,perturbation2,0.4633333333333333,102.80410056188703,0.37096343741659993,12499
12999,perturbation0,0.9166666666666666,45.90625105922421,0.7017096198009696,12999
12999,perturbation1,0.5633333333333334,67.36192459706217,0.4305732484076433,12999
12999,perturbation2,0.45,106.23169593885541,0.35368090123133344,12999
13499,perturbation0,0.9266666666666666,46.22862317909797,0.709545686574783,13499
13499,perturbation1,0.6166666666666667,65.70708247770865,0.47157787407596224,13499
13499,perturbation2,0.4633333333333333,105.8299401178956,0.36349372384937234,13499
13999,perturbation0,0.8266666666666667,51.29783867796262,0.6488749345892202,13999
13999,perturbation1,0.59,68.44388893867533,0.46177928515523087,13999
13999,perturbation2,0.4766666666666667,102.40141413112481,0.38235294117647056,13999
14499,perturbation0,0.8366666666666667,52.69589564204216,0.6556948798328108,14499
14499,perturbation1,0.5666666666666667,69.86184626817703,0.44432828018818604,14499
14499,perturbation2,0.43,106.3858209848404,0.34528907922912205,14499
14999,perturbation0,0.9866666666666667,37.72778034148117,0.7223035627135188,14999
14999,perturbation1,0.62,63.49283139407635,0.4516755706653715,14999
14999,perturbation2,0.43333333333333335,113.35334510852893,0.3237051792828685,14999
15499,perturbation0,0.84,50.733044758439064,0.6553966189856957,15499
15499,perturbation1,0.5966666666666667,68.68030130366485,0.4625322997416021,15499
15499,perturbation2,0.4533333333333333,105.63984650125106,0.35883905013192613,15499
15999,perturbation0,0.82,52.53550896421075,0.6429691583899634,15999
15999,perturbation1,0.5566666666666666,69.85558611775438,0.4343302990897269,15999
15999,perturbation2,0.44333333333333336,106.31617459344368,0.3536293538952406,15999
16499,perturbation0,0.9166666666666666,44.83312091728052,0.6930443548387096,16499
16499,perturbation1,0.5966666666666667,65.89736359318097,0.45076806849660034,16499
16499,perturbation2,0.43,111.86951947584748,0.3302611367127496,16499
16999,perturbation0,0.92,45.36281676466266,0.6971457438747157,16999
16999,perturbation1,0.5866666666666667,66.77502576696376,0.44388398486759145,16999
16999,perturbation2,0.44333333333333336,112.71270874266823,0.3426951816542128,16999
17499,perturbation0,0.89,49.25270902365446,0.6879670188095851,17499
17499,perturbation1,0.58,67.86204876874883,0.4477611940298507,17499
17499,perturbation2,0.43666666666666665,108.33506737649441,0.34284218790892435,17499
17999,perturbation0,0.9433333333333334,44.621039186914764,0.7137452711223203,17999
17999,perturbation1,0.61,65.76666841407616,0.46072507552870084,17999
17999,perturbation2,0.42333333333333334,111.78472907841206,0.32547411583803176,17999
18499,perturbation0,0.9233333333333333,41.233539924025536,0.6827705200887354,18499
18499,perturbation1,0.6166666666666667,64.02064628899097,0.45633941785890475,18499
18499,perturbation2,0.41,116.86612380792697,0.3069628150736211,18499
18999,perturbation0,0.88,50.753970980644226,0.6857142857142857,18999
18999,perturbation1,0.56,68.80334278692801,0.4336602994321115,18999
18999,perturbation2,0.46,110.21816863119602,0.3631578947368421,18999
19499,perturbation0,0.82,52.966661694149174,0.6411258795934323,19499
19499,perturbation1,0.5766666666666667,70.45557622611523,0.44993498049414826,19499
19499,perturbation2,0.43666666666666665,109.52061322331429,0.3457376616521509,19499
