episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.33,93.38217272485296,0.21382289416846653,499
499,perturbation1,0.29333333333333333,110.39354331294696,0.1888412017167382,499
499,perturbation2,0.18,169.03468252221742,0.1159047005795235,499
999,perturbation0,0.0,340.062628030777,0.0,999
999,perturbation1,0.0,344.5286235014598,0.0,999
999,perturbation2,0.0,458.6124412616094,0.0,999
1499,perturbation0,0.0,375.9954717159271,0.0,1499
1499,perturbation1,0.0,378.7295444409053,0.0,1499
1499,perturbation2,0.0,505.5508507490158,0.0,1499
1999,perturbation0,0.0,233.99640144904455,0.0,1999
1999,perturbation1,0.0,248.44675279160342,0.0,1999
1999,perturbation2,0.0,275.5022839878996,0.0,1999
2499,perturbation0,0.0,265.2502726515134,0.0,2499
2499,perturbation1,0.0,271.0743879079819,0.0,2499
2499,perturbation2,0.0,280.4134102364381,0.0,2499
2999,perturbation0,0.0,388.4956640402476,0.0,2999
2999,perturbation1,0.0,378.3717560172081,0.0,2999
2999,perturbation2,0.0,418.61169199148816,0.0,2999
3499,perturbation0,0.0,387.68940579891205,0.0,3499
3499,perturbation1,0.0,374.72373314698535,0.0,3499
3499,perturbation2,0.0,418.70525910456973,0.0,3499
3999,perturbation0,0.0,390.7392199039459,0.0,3999
3999,perturbation1,0.0,376.6925784448783,0.0,3999
3999,perturbation2,0.0,418.62529060741264,0.0,3999
4499,perturbation0,0.0,387.97715163230896,0.0,4499
4499,perturbation1,0.0,379.46403737862903,0.0,4499
4499,perturbation2,0.0,416.38944979508716,0.0,4499
4999,perturbation0,0.0,275.31023987134296,0.0,4999
4999,perturbation1,0.0,275.32014254728955,0.0,4999
4999,perturbation2,0.0,275.0945103565852,0.0,4999
5499,perturbation0,0.0,287.28842838605243,0.0,5499
5499,perturbation1,0.0,287.310981074969,0.0,5499
5499,perturbation2,0.01,276.3706065913041,0.021067415730337078,5499
5999,perturbation0,0.0,272.2390108903249,0.0,5999
5999,perturbation1,0.0,272.3825852076213,0.0,5999
5999,perturbation2,0.0,268.41961431503296,0.0,5999
6499,perturbation0,0.0,270.48315425713855,0.0,6499
6499,perturbation1,0.0,271.2295684019725,0.0,6499
6499,perturbation2,0.0033333333333333335,266.71469380458194,0.008223684210526315,6499
6999,perturbation0,0.0,283.6782552798589,0.0,6999
6999,perturbation1,0.0,285.4285073677699,0.0,6999
6999,perturbation2,0.0,279.63130940993625,0.0,6999
7499,perturbation0,0.26,155.5090039682885,0.20613107822410145,7499
7499,perturbation1,0.25,162.02574438601732,0.19607843137254902,7499
7499,perturbation2,0.22666666666666666,161.02825617603958,0.17819706498951782,7499
7999,perturbation0,0.6766666666666666,57.97055197165658,0.392877878846526,7999
7999,perturbation1,0.48333333333333334,79.67487630372246,0.2825409197194076,7999
7999,perturbation2,0.27,180.80779993534088,0.1593547117843793,7999
8499,perturbation0,0.69,50.3794440664351,0.3971603990790483,8499
8499,perturbation1,0.52,72.27717491984367,0.2995966967543691,8499
8499,perturbation2,0.25,175.9972170703113,0.1462843768285547,8499
8999,perturbation0,0.8866666666666667,35.74965123894314,0.5804058476980144,8999
8999,perturbation1,0.59,63.611762151432536,0.3846989784829385,8999
8999,perturbation2,0.36,138.2164708736042,0.24,8999
9499,perturbation0,0.9433333333333334,34.16710391392311,0.5688442211055277,9499
9499,perturbation1,0.5833333333333334,62.405342983702816,0.3533925686591276,9499
9499,perturbation2,0.31666666666666665,142.26138333355388,0.19874476987447698,9499
9999,perturbation0,0.95,31.97971421480179,0.5544747081712063,9999
9999,perturbation1,0.5933333333333334,61.815062902867794,0.34542984669124777,9999
9999,perturbation2,0.3466666666666667,135.12708301780125,0.21368399424696938,9999
10499,perturbation0,0.98,29.739288098489244,0.5938194304180974,10499
10499,perturbation1,0.65,59.691908478116,0.39975399753997537,10499
10499,perturbation2,0.43333333333333335,118.4924259322385,0.2812635222847252,10499
10999,perturbation0,0.9966666666666667,29.30066824145615,0.6524110844425048,10999
10999,perturbation1,0.6533333333333333,60.33689041559895,0.4284153005464481,10999
10999,perturbation2,0.44666666666666666,113.84363363931577,0.31352363125877397,10999
11499,perturbation0,0.99,31.193617235248286,0.684331797235023,11499
11499,perturbation1,0.6433333333333333,58.673350649264954,0.44449562413634264,11499
11499,perturbation2,0.43333333333333335,111.99407426019509,0.31545741324921134,11499
11999,perturbation0,0.99,32.21815937757492,0.6950620173180435,11999
