episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,291.4396358728409,0.0,499
-499,gain2x,0.0,304.5384334921837,0.0,499
-499,gain3x,0.0,301.4551682670911,0.0,499
-499,gain4x,0.0033333333333333,306.06164501110715,0.0031486146095717,499
-999,gain1x,0.0,182.59814657270908,0.0,999
-999,gain2x,0.0366666666666666,207.16103701790172,0.0210084033613445,999
-999,gain3x,0.0233333333333333,239.92731454968447,0.0295358649789029,999
-999,gain4x,0.04,251.84558764100075,0.0800533689126084,999
-1499,gain1x,0.0,180.60309561838707,0.0,1499
-1499,gain2x,0.0,157.54134191696843,0.0,1499
-1499,gain3x,0.0,241.45961039265,0.0,1499
-1499,gain4x,0.0,381.1897102594376,0.0,1499
-1999,gain1x,0.0,400.787324945132,0.0,1999
-1999,gain2x,0.0,386.04384660720825,0.0,1999
-1999,gain3x,0.0,522.1102067629496,0.0,1999
-1999,gain4x,0.0,633.2125225861868,0.0,1999
-2499,gain1x,0.0,358.9262334505717,0.0,2499
-2499,gain2x,0.0,195.16136921880147,0.0,2499
-2499,gain3x,0.0,395.0338905652364,0.0,2499
-2499,gain4x,0.0,472.1233204702537,0.0,2499
-2999,gain1x,0.0133333333333333,189.863606415689,0.0043630017452006,2999
-2999,gain2x,0.0333333333333333,188.76481066644192,0.0189178963299281,2999
-2999,gain3x,0.05,203.1761662835876,0.0373971578160059,2999
-2999,gain4x,0.05,234.4953903456529,0.0423131170662905,2999
-3499,gain1x,0.0533333333333333,190.89414067069688,0.0714924039320822,3499
-3499,gain2x,0.1133333333333333,173.7474200067421,0.162291169451074,3499
-3499,gain3x,0.0533333333333333,224.43366407851377,0.0771828268210323,3499
-3499,gain4x,0.0,306.95241596301395,0.0,3499
-3999,gain1x,0.0766666666666666,195.00534921884537,0.1174668028600612,3999
-3999,gain2x,0.1433333333333333,151.96763557195663,0.2423900789177001,3999
-3999,gain3x,0.15,151.89381873064363,0.2589182968929804,3999
-3999,gain4x,0.1,185.24343492587408,0.1666666666666666,3999
-4499,gain1x,0.0133333333333333,131.53153185546398,0.0045782305139063,4499
-4499,gain2x,0.1133333333333333,146.9370473573605,0.0518767165090021,4499
-4499,gain3x,0.04,196.0811783845226,0.0230193746403222,4499
