episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.3466666666666667,121.23053188001116,0.1871850251979841,499
499,gain2x,0.2,339.2981010302901,0.1220504475183075,499
499,gain3x,0.0833333333333333,532.2911059359709,0.0576036866359447,499
499,gain4x,0.0466666666666666,640.6037044425806,0.0363636363636363,499
999,gain1x,0.7333333333333333,54.13065365950266,0.5160684963640628,999
999,gain2x,0.1133333333333333,180.40474750598275,0.0964265456608054,999
999,gain3x,0.01,283.5579155186812,0.0077962577962577,999
999,gain4x,0.0066666666666666,220.27233418325585,0.0030926240915416,999
1499,gain1x,0.9066666666666666,34.65568422650298,0.5637305699481865,1499
1499,gain2x,0.06,224.50020859142143,0.0443458980044345,1499
1499,gain3x,0.0066666666666666,348.0341625511646,0.0043468811128015,1499
1499,gain4x,0.0,391.6148521279295,0.0,1499
1999,gain1x,1.0,32.5558543552955,0.696217219772569,1999
1999,gain2x,0.1633333333333333,148.04604682823023,0.1392441034384768,1999
1999,gain3x,0.0133333333333333,267.8964441716671,0.0123685837971552,1999
1999,gain4x,0.0166666666666666,302.2029749453068,0.011606313834726,1999
2499,gain1x,0.9966666666666668,33.22694104413191,0.7051886792452831,2499
2499,gain2x,0.0966666666666666,156.93891859551272,0.0801326333241226,2499
2499,gain3x,0.0066666666666666,291.9453441898028,0.0053590568060021,2499
2499,gain4x,0.0066666666666666,312.5497290243705,0.0029810702042033,2499
2999,gain1x,0.98,38.19127849241098,0.7038544409863537,2999
2999,gain2x,0.1433333333333333,148.61672305315733,0.1209904333145751,2999
2999,gain3x,0.0133333333333333,281.83753444006044,0.0115673799884326,2999
2999,gain4x,0.01,307.7279749015967,0.0051546391752577,2999
3499,gain1x,0.9966666666666668,37.98869031046828,0.7185772650805095,3499
3499,gain2x,0.1366666666666666,151.44605728859702,0.1151038742279618,3499
3499,gain3x,0.01,277.25370012720424,0.0087032201914708,3499
3499,gain4x,0.0133333333333333,300.3680106004079,0.007366482504604,3499
3999,gain1x,0.9966666666666668,36.95743279159069,0.7171983689134084,3999
3999,gain2x,0.11,159.56122545152903,0.0909090909090909,3999
3999,gain3x,0.0066666666666666,300.23671823740005,0.0054024851431658,3999
3999,gain4x,0.0,316.9995057384173,0.0,3999
4499,gain1x,0.9966666666666668,38.77488049864769,0.7215250965250964,4499
4499,gain2x,0.13,157.10112258667746,0.1085443918730865,4499
4499,gain3x,0.0133333333333333,298.8286955306928,0.0109379272627837,4499
4499,gain4x,0.0066666666666666,304.6465670019388,0.003228410008071,4499
4999,gain1x,1.0,38.41287625581026,0.7227174174897615,4999
4999,gain2x,0.1266666666666666,161.89234574635825,0.1043096349162777,4999
4999,gain3x,0.0166666666666666,306.5401084224383,0.013401232913428,4999
4999,gain4x,0.0066666666666666,315.90798886617023,0.0033607797008906,4999
5499,gain1x,0.99,41.20320011178652,0.7228036018495984,5499
5499,gain2x,0.11,163.202987027665,0.0908340214698596,5499
5499,gain3x,0.0233333333333333,309.1508830189705,0.0182910896263391,5499
