episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,290.9941548506419,0.0,499
-499,gain2x,0.0,303.024143576622,0.0,499
-499,gain3x,0.0,321.26368538538617,0.0,499
-499,gain4x,0.0,336.3558402856191,0.0,499
-999,gain1x,0.0,391.5614595810573,0.0,999
-999,gain2x,0.0,376.2542921702067,0.0,999
-999,gain3x,0.0,250.4353196422259,0.0,999
-999,gain4x,0.0,145.76482900977135,0.0,999
-1499,gain1x,0.0,400.1402656634649,0.0,1499
-1499,gain2x,0.0,415.4016599655152,0.0,1499
-1499,gain3x,0.0,319.0304600397746,0.0,1499
-1499,gain4x,0.0,186.83682352801165,0.0,1499
-1999,gain1x,0.0,379.2056123812993,0.0,1999
-1999,gain2x,0.0,358.10334265232086,0.0,1999
-1999,gain3x,0.0,252.3745012283325,0.0,1999
-1999,gain4x,0.0,183.8708320086201,0.0,1999
-2499,gain1x,0.01,156.2178518474102,0.0032612240460919,2499
-2499,gain2x,0.0233333333333333,229.5666270752748,0.035035035035035,2499
-2499,gain3x,0.02,253.10655078291893,0.0650759219088937,2499
-2499,gain4x,0.0133333333333333,254.79844143986705,0.04778972520908,2499
-2999,gain1x,0.0,348.8895522753398,0.0,2999
-2999,gain2x,0.0,202.99972911179063,0.0,2999
-2999,gain3x,0.0,160.08888299018145,0.0,2999
-2999,gain4x,0.0,210.9783748189608,0.0,2999
-3499,gain1x,0.0133333333333333,227.73863172531128,0.0110223201984017,3499
-3499,gain2x,0.04,198.1909238745769,0.0413793103448275,3499
-3499,gain3x,0.0433333333333333,196.26925743743777,0.0485618229361225,3499
-3499,gain4x,0.0366666666666666,219.70250933369,0.0428515777171795,3499
-3999,gain1x,0.0,412.7726844151815,0.0,3999
-3999,gain2x,0.0,271.05865692098934,0.0,3999
-3999,gain3x,0.0,528.1296361287435,0.0,3999
-3999,gain4x,0.0,687.4395235578219,0.0,3999
-4499,gain1x,0.0,398.6463971932729,0.0,4499
-4499,gain2x,0.0,417.39150921503705,0.0,4499
-4499,gain3x,0.0,280.33357016245526,0.0,4499
-4499,gain4x,0.0,244.0867607196172,0.0,4499
-4999,gain1x,0.0,238.04151091972983,0.0,4999
-4999,gain2x,0.0,303.1556693315506,0.0,4999
-4999,gain3x,0.0,309.6458523074786,0.0,4999
-4999,gain4x,0.0,275.29667458931607,0.0,4999
499,gain1x,0.0,341.6809621254603,0.0,5499
499,gain2x,0.0,198.77573363979656,0.0,5499
499,gain3x,0.0,346.4332576195399,0.0,5499
499,gain4x,0.0,842.9123142361641,0.0,5499
999,gain1x,0.0333333333333333,262.5313265124957,0.02210433244916,5999
999,gain2x,0.0633333333333333,212.42625647286573,0.048618219037871,5999
999,gain3x,0.1066666666666666,163.19372003773847,0.0961249624511865,5999
999,gain4x,0.1333333333333333,185.0928337102135,0.1338240214118434,5999
1499,gain1x,0.0,386.93675792217255,0.0,6499
1499,gain2x,0.0,869.1333560943604,0.0,6499
1499,gain3x,0.0,1239.5582154591875,0.0,6499
1499,gain4x,0.0,1169.1682581106822,0.0,6499
1999,gain1x,0.0,421.7448508739472,0.0,6999
1999,gain2x,0.0,991.1694504419962,0.0,6999
1999,gain3x,0.0,1521.7270840009053,0.0,6999
1999,gain4x,0.0,2075.1570053100586,0.0,6999
2499,gain1x,0.0,365.6865390539169,0.0,7499
2499,gain2x,0.0,899.4145170847574,0.0,7499
2499,gain3x,0.0,1608.9887839953103,0.0,7499
2499,gain4x,0.0,2177.8089915911355,0.0,7499
2999,gain1x,0.03,222.93222814798355,0.0231481481481481,7999
2999,gain2x,0.0933333333333333,160.60501334567866,0.0995378599360113,7999
2999,gain3x,0.15,133.12933611869812,0.2036199095022624,7999
2999,gain4x,0.1533333333333333,150.72037297363082,0.2330293819655521,7999
3499,gain1x,0.2366666666666666,90.09570537383358,0.1342662632375189,8499
3499,gain2x,0.0,271.50625415643054,0.0,8499
3499,gain3x,0.0,392.65750030676526,0.0,8499
3499,gain4x,0.0,500.087251663208,0.0,8499
3999,gain1x,0.7433333333333333,46.91992731392384,0.4900021973192704,8999
3999,gain2x,0.1866666666666666,188.60413310180107,0.144965053067564,8999
3999,gain3x,0.07,234.87892907361189,0.0551760378349973,8999
3999,gain4x,0.0433333333333333,225.9898401349783,0.0290892817185052,8999
4499,gain1x,0.9466666666666668,35.86026165634394,0.625826355222565,9499
4499,gain2x,0.1366666666666666,186.5990508670608,0.0987713803902674,9499
4499,gain3x,0.0333333333333333,232.4236469666163,0.021150592216582,9499
4499,gain4x,0.0066666666666666,220.4258029162884,0.0036429872495446,9499
4999,gain1x,0.98,32.787753434230886,0.6605257245562794,9999
4999,gain2x,0.1733333333333333,200.4045836130778,0.1305220883534136,9999
4999,gain3x,0.1,246.2172110552589,0.0658761528326745,9999
4999,gain4x,0.0733333333333333,238.8851835479339,0.0412680547739636,9999
5499,gain1x,1.0,24.857368594811607,0.6259127894846651,10499
5499,gain2x,0.0966666666666666,218.0777321755886,0.0703883495145631,10499
5499,gain3x,0.0066666666666666,351.25875515242416,0.0053763440860215,10499
5499,gain4x,0.0166666666666666,425.8605727006992,0.0131578947368421,10499
5999,gain1x,1.0,27.95677839840452,0.6799637352674524,10999
5999,gain2x,0.15,187.30035964213312,0.1172180255274811,10999
5999,gain3x,0.0133333333333333,331.7095660865307,0.0105568751649511,10999
5999,gain4x,0.0166666666666666,397.34572904805344,0.010351966873706,10999
6499,gain1x,0.9966666666666668,29.57308904081583,0.6947026022304832,11499
6499,gain2x,0.1466666666666666,174.495530658712,0.1174899866488651,11499
6499,gain3x,0.02,323.2148824433486,0.0130463144161774,11499
6499,gain4x,0.03,375.2554326305787,0.0153217568947906,11499
6999,gain1x,1.0,30.70824054752787,0.7006071929005137,11999
6999,gain2x,0.13,194.4254143300156,0.0977443609022556,11999
6999,gain3x,0.02,332.8215138266484,0.0117739403453689,11999
6999,gain4x,0.0333333333333333,372.8102790911992,0.0170212765957446,11999
7499,gain1x,0.99,38.14962803820769,0.7112068965517241,12499
7499,gain2x,0.1533333333333333,182.3544029618303,0.1193565127140633,12499
7499,gain3x,0.05,310.7934080486496,0.0306435137895812,12499
7499,gain4x,0.02,360.2992677688599,0.0108147080028839,12499
7999,gain1x,0.9933333333333332,39.50314144293467,0.7233009708737864,12999
7999,gain2x,0.1566666666666666,165.9720853182177,0.1294052863436123,12999
7999,gain3x,0.0233333333333333,310.4639492469529,0.0169738118331716,12999
7999,gain4x,0.03,377.562505920728,0.0171788509257491,12999
8499,gain1x,0.9866666666666668,44.07517025868098,0.7339449541284403,13499
8499,gain2x,0.1566666666666666,154.55792055403194,0.1331067686207873,13499
8499,gain3x,0.0333333333333333,307.1216240699093,0.0256278831368528,13499
8499,gain4x,0.01,379.35849789778393,0.0060024009603841,13499
8999,gain1x,0.9933333333333332,40.56009263793627,0.7282502443792765,13999
