episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.15,324.0994730293751,0.0740984686316482,499
499,gain2x,0.1266666666666666,404.0935621013244,0.088044485634847,499
499,gain3x,0.04,379.009080906709,0.0385480244137487,499
499,gain4x,0.0066666666666666,345.19580273826915,0.0080840743734842,499
999,gain1x,0.28,107.5639337450266,0.1423005251566999,999
999,gain2x,0.0733333333333333,206.7793302734693,0.03882124580907,999
999,gain3x,0.0033333333333333,324.5521162748337,0.0017226528854435,999
999,gain4x,0.0,477.77935695648193,0.0,999
1499,gain1x,0.93,31.20270874351263,0.6069175549271263,1499
1499,gain2x,0.0,258.86870602766675,0.0,1499
1499,gain3x,0.0,499.63319063186646,0.0,1499
1499,gain4x,0.0,712.2938605944315,0.0,1499
1999,gain1x,1.0,31.065676184992,0.569584203531422,1999
1999,gain2x,0.0266666666666666,261.67308010657626,0.0118588793359027,1999
1999,gain3x,0.0,448.1301220655441,0.0,1999
1999,gain4x,0.0,580.7796259323756,0.0,1999
2499,gain1x,1.0,30.650552560885743,0.6850879196163507,2499
2499,gain2x,0.05,252.45688346525037,0.025531914893617,2499
2499,gain3x,0.01,459.2941263516744,0.0040595399188092,2499
2499,gain4x,0.0033333333333333,569.7566344588995,0.0012613521695257,2499
2999,gain1x,0.9933333333333332,32.54475188752016,0.6816102470265324,2999
2999,gain2x,0.0366666666666666,244.6214802339673,0.0176508344030808,2999
2999,gain3x,0.01,435.22084722916287,0.0039856516540454,2999
2999,gain4x,0.0,522.3758869618177,0.0,2999
3499,gain1x,1.0,26.8574231552581,0.6784260515603798,3499
3499,gain2x,0.02,245.5458773424228,0.0103359173126615,3499
3499,gain3x,0.0,448.3227241039276,0.0,3499
3499,gain4x,0.0,542.2657950719198,0.0,3499
3999,gain1x,1.0,28.13894009714325,0.672645739910314,3999
3999,gain2x,0.0433333333333333,242.855542011559,0.023905847738139,3999
3999,gain3x,0.0,460.3281518816948,0.0,3999
3999,gain4x,0.0,556.4640591343244,0.0,3999
4499,gain1x,1.0,37.04964472601811,0.7040600797934756,4499
4499,gain2x,0.0666666666666666,215.1665398726861,0.0414421881475341,4499
4499,gain3x,0.0,459.6820893088977,0.0,4499
4499,gain4x,0.0,535.4400737086931,0.0,4499
4999,gain1x,1.0,32.86247475693623,0.7012622720897616,4999
4999,gain2x,0.04,220.9608640720447,0.0209863588667366,4999
4999,gain3x,0.0,436.6880836089452,0.0,4999
4999,gain4x,0.0,505.086601793766,0.0,4999
5499,gain1x,1.0,33.61393886307875,0.6988120195667366,5499
5499,gain2x,0.03,231.35026640693343,0.0169843366672957,5499
5499,gain3x,0.0033333333333333,450.95570053656894,0.0014701558365186,5499
5499,gain4x,0.0,555.7451138794422,0.0,5499
5999,gain1x,1.0,40.81566914419333,0.7340347443112306,5999
5999,gain2x,0.0633333333333333,214.25928249955177,0.0402371876323591,5999
5999,gain3x,0.0033333333333333,409.7454372048378,0.0014509576320371,5999
5999,gain4x,0.0,530.5653057694435,0.0,5999
6499,gain1x,1.0,38.62989029288292,0.7299270072992701,6499
6499,gain2x,0.0433333333333333,227.243338038524,0.0253658536585365,6499
6499,gain3x,0.0,438.22964747746784,0.0,6499
6499,gain4x,0.0,570.1905901082015,0.0,6499
6999,gain1x,1.0,39.80284497141838,0.7331378299120234,6999
6999,gain2x,0.03,228.02975451946256,0.0182518758872439,6999
6999,gain3x,0.0,429.3148267865181,0.0,6999
6999,gain4x,0.0,560.5978816747665,0.0,6999
7499,gain1x,1.0,34.28794634590546,0.7168458781362007,7499
7499,gain2x,0.0366666666666666,237.43208192785585,0.0223759153783563,7499
7499,gain3x,0.0,411.0140516112248,0.0,7499
7499,gain4x,0.0,549.4934539695581,0.0,7499
7999,gain1x,1.0,39.45586140453816,0.7320644216691069,7999
7999,gain2x,0.0466666666666666,227.91032734513283,0.0297429360526874,7999
7999,gain3x,0.0,400.08034670352936,0.0,7999
7999,gain4x,0.0,493.8588242332141,0.0,7999
8499,gain1x,1.0,39.61656224727631,0.732421875,8499
8499,gain2x,0.06,225.60751434167227,0.0412465627864344,8499
8499,gain3x,0.0,406.83811619877815,0.0,8499
8499,gain4x,0.0,516.8707235654196,0.0,8499
8999,gain1x,1.0,40.90155882636706,0.7351139426611124,8999
8999,gain2x,0.0433333333333333,230.10034437974292,0.0281385281385281,8999
8999,gain3x,0.0,401.3452667593956,0.0,8999
8999,gain4x,0.0,478.2922238111496,0.0,8999
9499,gain1x,1.0,39.24782095104456,0.7292173067574137,9499
9499,gain2x,0.04,240.39629184206328,0.0271616115889542,9499
9499,gain3x,0.0,423.1913152933121,0.0,9499
9499,gain4x,0.0,488.3080747127533,0.0,9499
9999,gain1x,1.0,42.85233401258787,0.7385524372230428,9999
9999,gain2x,0.06,228.05144185821212,0.0413318025258323,9999
9999,gain3x,0.0,395.8917641590039,0.0,9999
9999,gain4x,0.0,473.71772988637287,0.0,9999
10499,gain1x,1.0,43.16239076356093,0.7412898443291326,10499
10499,gain2x,0.0633333333333333,226.96296079953515,0.044124477473293,10499
10499,gain3x,0.0,422.5432069599629,0.0,10499
10499,gain4x,0.0,498.47038426001865,0.0,10499
10999,gain1x,1.0,43.97493122518063,0.7442322004465393,10999
10999,gain2x,0.0366666666666666,222.16943868994716,0.0264359528959384,10999
10999,gain3x,0.0,423.2360074321429,0.0,10999
10999,gain4x,0.0,515.4142450441917,0.0,10999
11499,gain1x,1.0,42.52355216940244,0.7414730598121602,11499
11499,gain2x,0.0433333333333333,224.7125695149104,0.030423589983618,11499
11499,gain3x,0.0,430.8675943215688,0.0,11499
11499,gain4x,0.0,525.3671836853027,0.0,11499
11999,gain1x,0.9866666666666668,50.25367322564125,0.7533723593789767,11999
11999,gain2x,0.0533333333333333,211.9567541778088,0.0388915896937287,11999
11999,gain3x,0.0,426.6621619462967,0.0,11999
11999,gain4x,0.0,513.3559734026591,0.0,11999
12499,gain1x,1.0,41.46735334893068,0.7380073800738007,12499
12499,gain2x,0.05,221.16324560840928,0.035756853396901,12499
12499,gain3x,0.0,436.9446839988232,0.0,12499
12499,gain4x,0.0,520.4843874971072,0.0,12499
12999,gain1x,0.9966666666666668,47.05846433838209,0.7516339869281046,12999
12999,gain2x,0.0466666666666666,217.92721729477248,0.0336376741950985,12999
12999,gain3x,0.0,434.118235429128,0.0,12999
12999,gain4x,0.0,525.9170317451159,0.0,12999
13499,gain1x,1.0,43.02671799560388,0.74386312918423,13499
13499,gain2x,0.0533333333333333,219.84595988194147,0.0387878787878787,13499
13499,gain3x,0.0,445.32475783427554,0.0,13499
13499,gain4x,0.0,532.464218378067,0.0,13499
13999,gain1x,1.0,39.129623691240944,0.7320644216691069,13999
13999,gain2x,0.0566666666666666,225.3164499203364,0.0406601291557043,13999
13999,gain3x,0.0,443.4858908057213,0.0,13999
13999,gain4x,0.0,545.8307340145111,0.0,13999
14499,gain1x,1.0,49.24213965733846,0.7616146230007615,14499
14499,gain2x,0.0766666666666666,201.1892946163813,0.0578616352201257,14499
14499,gain3x,0.0,436.00044397513074,0.0,14499
14499,gain4x,0.0,527.0122562448183,0.0,14499
14999,gain1x,1.0,44.73014426231384,0.7486897928624906,14999
14999,gain2x,0.05,212.4795797963937,0.0368459837877671,14999
14999,gain3x,0.0,453.9290819168091,0.0,14999
14999,gain4x,0.0,559.6396833260854,0.0,14999
15499,gain1x,1.0,36.53430837392807,0.724812756704518,15499
15499,gain2x,0.0566666666666666,227.6665799319744,0.0406795884182818,15499
15499,gain3x,0.0,474.003387093544,0.0,15499
15499,gain4x,0.0,576.5169407129288,0.0,15499
15999,gain1x,1.0,46.98855596780777,0.7539582809751193,15999
15999,gain2x,0.0533333333333333,209.89785840610665,0.0395159298592244,15999
15999,gain3x,0.0,453.1003157099088,0.0,15999
15999,gain4x,0.0,566.1449642181396,0.0,15999
16499,gain1x,1.0,40.34224518140157,0.7352941176470589,16499
16499,gain2x,0.06,219.37496861318743,0.0437317784256559,16499
16499,gain3x,0.0,464.7719995776813,0.0,16499
16499,gain4x,0.0,590.9946556091309,0.0,16499
16999,gain1x,1.0,45.310519774754844,0.7501875468867216,16999
16999,gain2x,0.0733333333333333,212.69655390580496,0.0541738488057128,16999
16999,gain3x,0.0,454.3086492220561,0.0,16999
16999,gain4x,0.0,582.1866307258606,0.0,16999
17499,gain1x,0.9966666666666668,43.17447498937448,0.7410161090458488,17499
17499,gain2x,0.0666666666666666,215.8250031570593,0.0488758553274682,17499
17499,gain3x,0.0,452.1254421075185,0.0,17499
17499,gain4x,0.0,565.3510049581528,0.0,17499
17999,gain1x,1.0,45.25978584090869,0.75,17999
17999,gain2x,0.04,211.6041000584761,0.0296003946719289,17999
17999,gain3x,0.0,439.76434669892,0.0,17999
17999,gain4x,0.0,515.7139420509338,0.0,17999
18499,gain1x,1.0,42.60771421094736,0.7434944237918215,18499
18499,gain2x,0.0533333333333333,218.03810387849808,0.0391676866585067,18499
18499,gain3x,0.0,449.6788066625595,0.0,18499
18499,gain4x,0.0,558.2529613176981,0.0,18499
18999,gain1x,1.0,44.25417202711105,0.7481296758104738,18999
18999,gain2x,0.0633333333333333,212.1974641010165,0.0468672915638875,18999
18999,gain3x,0.0,451.1344887018204,0.0,18999
18999,gain4x,0.0,576.0385311047236,0.0,18999
19499,gain1x,1.0,41.87684760491053,0.7398273736128237,19499
19499,gain2x,0.06,221.40843769411245,0.0441068365596667,19499
19499,gain3x,0.0,470.6991689602534,0.0,19499
19499,gain4x,0.0,620.047731757164,0.0,19499
19999,gain1x,1.0,50.071311424175896,0.7620015240030479,19999
19999,gain2x,0.0633333333333333,209.80043291300532,0.0477987421383647,19999
19999,gain3x,0.0,444.3296447992325,0.0,19999
19999,gain4x,0.0,594.6303014159203,0.0,19999
20499,gain1x,1.0,46.11270446578661,0.7532011046949535,20499
20499,gain2x,0.0666666666666666,209.9332037717104,0.0498628770880079,20499
20499,gain3x,0.0,450.1801995038986,0.0,20499
20499,gain4x,0.0,601.0295259952545,0.0,20499
20999,gain1x,1.0,48.9683562318484,0.7604562737642585,20999
20999,gain2x,0.0833333333333333,203.00335115691027,0.0632591093117408,20999
20999,gain3x,0.0,434.6566695570946,0.0,20999
20999,gain4x,0.0,598.4262401262919,0.0,20999
21499,gain1x,1.0,48.607511748870216,0.76103500761035,21499
21499,gain2x,0.0833333333333333,204.2883599648873,0.0630040322580645,21499
21499,gain3x,0.0,441.77504269282025,0.0,21499
21499,gain4x,0.0,586.7538172006607,0.0,21499
21999,gain1x,0.9833333333333332,51.06433089574178,0.7554417413572343,21999
21999,gain2x,0.08,203.3385854015748,0.0609446419502285,21999
21999,gain3x,0.0,438.3831159075101,0.0,21999
21999,gain4x,0.0,606.5771200259527,0.0,21999
22499,gain1x,1.0,46.61069219311079,0.7556675062972292,22499
22499,gain2x,0.07,211.4966739192605,0.0523690773067331,22499
22499,gain3x,0.0,446.9624411066373,0.0,22499
22499,gain4x,0.0,612.6910150051117,0.0,22499
22999,gain1x,1.0,43.53416965405146,0.746268656716418,22999
22999,gain2x,0.06,218.17991710702577,0.0442695523856369,22999
22999,gain3x,0.0,456.9732393423717,0.0,22999
22999,gain4x,0.0,619.0338226159414,0.0,22999
23499,gain1x,0.9933333333333332,50.97658696770668,0.7611749680715197,23499
23499,gain2x,0.0766666666666666,204.32260675976676,0.0581689428426909,23499
23499,gain3x,0.0,431.4182118177414,0.0,23499
23499,gain4x,0.0,590.4469767808914,0.0,23499
23999,gain1x,1.0,45.25444108247757,0.7492507492507492,23999
23999,gain2x,0.0766666666666666,215.6269820804397,0.0567901234567901,23999
23999,gain3x,0.0,449.07232383886975,0.0,23999
23999,gain4x,0.0,600.3196955521902,0.0,23999
24499,gain1x,1.0,47.50016058484713,0.7537688442211056,24499
