episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.3666666666666666,102.52759258138636,0.3188405797101449,499
499,gain2x,0.0166666666666666,149.04544752836227,0.0150511739915713,499
499,gain3x,0.0,288.2973282138507,0.0,499
499,gain4x,0.0033333333333333,401.87738134463626,0.0031142946122703,499
999,gain1x,0.4333333333333333,83.57583258797725,0.2571202531645569,999
999,gain2x,0.0,287.6366571386655,0.0,999
999,gain3x,0.0033333333333333,437.8559435407321,0.0023889154323936,999
999,gain4x,0.0,513.7747536698977,0.0,999
1499,gain1x,0.9566666666666668,34.83449902525172,0.657051282051282,1499
1499,gain2x,0.04,172.4468132952849,0.0311688311688311,1499
1499,gain3x,0.0,318.9138494133949,0.0,1499
1499,gain4x,0.0,426.6447389523189,0.0,1499
1999,gain1x,0.9966666666666668,27.149017039376,0.6581554039181158,1999
1999,gain2x,0.08,169.5991991708676,0.0622891253568647,1999
1999,gain3x,0.0,306.0549753109614,0.0,1999
1999,gain4x,0.0,405.17834532260895,0.0,1999
2499,gain1x,0.99,26.57189024798572,0.659121171770972,2499
2499,gain2x,0.0833333333333333,169.638830875357,0.0666666666666666,2499
2499,gain3x,0.0,294.0870340863864,0.0,2499
2499,gain4x,0.0,392.9273498853048,0.0,2499
2999,gain1x,0.9966666666666668,30.063469062248867,0.6922898819171104,2999
2999,gain2x,0.1,165.1530914902687,0.081190798376184,2999
2999,gain3x,0.0033333333333333,296.76026611526805,0.0030618493570116,2999
2999,gain4x,0.0,392.1084965666135,0.0,2999
3499,gain1x,0.9966666666666668,30.807003773748875,0.6906906906906907,3499
3499,gain2x,0.0633333333333333,160.78738670547804,0.051034112275047,3499
3499,gain3x,0.0066666666666666,296.65705466270447,0.0060132291040288,3499
3499,gain4x,0.0,393.5857173403104,0.0,3499
3999,gain1x,1.0,33.36747697244088,0.6996268656716418,3999
3999,gain2x,0.11,152.39936279753843,0.09009009009009,3999
3999,gain3x,0.0033333333333333,290.7925132811069,0.0030220610456331,3999
3999,gain4x,0.0,382.50238295396167,0.0,3999
4499,gain1x,0.99,37.55778350432714,0.7089997612795416,4499
4499,gain2x,0.1266666666666666,143.25453463196754,0.1074964639321075,4499
4499,gain3x,0.0066666666666666,260.7416301369667,0.006514657980456,4499
4499,gain4x,0.0,351.2252832253774,0.0,4499
4999,gain1x,0.9933333333333332,38.03556148211161,0.7132599329822882,4999
4999,gain2x,0.19,138.465815504392,0.1635581061692969,4999
4999,gain3x,0.01,256.8211489915848,0.0098944591029023,4999
4999,gain4x,0.0,346.82850166161853,0.0,4999
5499,gain1x,0.9966666666666668,30.218857865780592,0.6945412311265969,5499
5499,gain2x,0.16,152.64036844670773,0.1336675020885547,5499
5499,gain3x,0.0,272.84157359600067,0.0,5499
5499,gain4x,0.0,370.4528954426448,0.0,5499
5999,gain1x,0.9966666666666668,32.11348489796122,0.7031984948259642,5999
5999,gain2x,0.1633333333333333,148.2797006815672,0.1379504504504504,5999
5999,gain3x,0.0,267.88238296906155,0.0,5999
5999,gain4x,0.0,361.274129708608,0.0,5999
