episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,288.4066905975342,0.0,499
-499,gain2x,0.0033333333333333,289.27658390502137,0.0009803921568627,499
-499,gain3x,0.01,292.725606508553,0.0029411764705882,499
-499,gain4x,0.0233333333333333,286.5967356959979,0.0070035017508754,499
-999,gain1x,0.0,270.15107389291126,0.0,999
-999,gain2x,0.0,407.81095512708026,0.0,999
-999,gain3x,0.0,388.7775604526202,0.0,999
-999,gain4x,0.0,302.5973101084431,0.0,999
-1499,gain1x,0.0,221.81137810647488,0.0,1499
-1499,gain2x,0.0,365.0983201265335,0.0,1499
-1499,gain3x,0.0,457.992440422376,0.0,1499
-1499,gain4x,0.0,415.5634143551191,0.0,1499
-1999,gain1x,0.04,195.4097821395844,0.0218420094648707,1999
-1999,gain2x,0.0533333333333333,226.31918285042048,0.0714604734256364,1999
-1999,gain3x,0.06,206.64398666719595,0.0565504241281809,1999
-1999,gain4x,0.0566666666666666,204.92514844735464,0.0392609699769053,1999
-2499,gain1x,0.0,184.48558200274903,0.0,2499
-2499,gain2x,0.0,325.6441643834114,0.0,2499
-2499,gain3x,0.0,418.54464467366535,0.0,2499
-2499,gain4x,0.0,419.5005697607994,0.0,2499
-2999,gain1x,0.0,398.599939306577,0.0,2999
-2999,gain2x,0.0,215.0263622303804,0.0,2999
-2999,gain3x,0.0,236.3889228204886,0.0,2999
-2999,gain4x,0.0,225.72100814183557,0.0,2999
-3499,gain1x,0.0,444.1929094791413,0.0,3499
-3499,gain2x,0.0,323.1081682344277,0.0,3499
-3499,gain3x,0.0,193.61069912711775,0.0,3499
-3499,gain4x,0.0,359.1592845519384,0.0,3499
-3999,gain1x,0.0,452.9912267525991,0.0,3999
-3999,gain2x,0.0,246.52282620469728,0.0,3999
-3999,gain3x,0.0,427.1874371965726,0.0,3999
-3999,gain4x,0.0,237.13019732634223,0.0,3999
-4499,gain1x,0.0,400.3386857509613,0.0,4499
-4499,gain2x,0.0,756.693816502889,0.0,4499
-4499,gain3x,0.0066666666666666,828.134322543939,0.0021609940572663,4499
-4499,gain4x,0.0,853.1943606336912,0.0,4499
-4999,gain1x,0.0,426.4610897699992,0.0,4999
-4999,gain2x,0.0,947.9470052719116,0.0,4999
-4999,gain3x,0.0,1258.8114332556725,0.0,4999
-4999,gain4x,0.0,1398.8098289569218,0.0,4999
-5499,gain1x,0.0,348.34861981868744,0.0,5499
-5499,gain2x,0.0,429.6774005095164,0.0,5499
-5499,gain3x,0.0,694.9909534056982,0.0,5499
-5499,gain4x,0.0,1351.869741121928,0.0,5499
-5999,gain1x,0.0,422.85762071609497,0.0,5999
-5999,gain2x,0.0,406.9740309715271,0.0,5999
-5999,gain3x,0.0,310.3827846944332,0.0,5999
-5999,gain4x,0.0,248.7473446726799,0.0,5999
-6499,gain1x,0.0,405.68336629867554,0.0,6499
-6499,gain2x,0.0,434.5063160260518,0.0,6499
-6499,gain3x,0.0,319.3798065980275,0.0,6499
-6499,gain4x,0.0,238.47109417120612,0.0,6499
