episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,288.560582836469,0.0,499
-499,gain2x,0.0066666666666666,290.5870626717806,0.0019607843137254,499
-499,gain3x,0.0166666666666666,295.8370999097824,0.0050180650341228,499
-499,gain4x,0.0166666666666666,292.2611920684576,0.0061621888094651,499
-999,gain1x,0.0,207.8108349200338,0.0,999
-999,gain2x,0.0,346.33102281888324,0.0,999
-999,gain3x,0.0,437.64962577819824,0.0,999
-999,gain4x,0.0,398.3388413091501,0.0,999
-1499,gain1x,0.0,204.537823304534,0.0,1499
-1499,gain2x,0.0,305.4139001568158,0.0,1499
-1499,gain3x,0.0,425.66989386081696,0.0,1499
-1499,gain4x,0.0,429.5041995048523,0.0,1499
-1999,gain1x,0.0,404.4590192635854,0.0,1999
-1999,gain2x,0.0,423.5892508029938,0.0,1999
-1999,gain3x,0.0,336.5583517551422,0.0,1999
-1999,gain4x,0.0,245.04480799598,0.0,1999
-2499,gain1x,0.0,401.4382220109304,0.0,2499
-2499,gain2x,0.0,420.162696202596,0.0,2499
-2499,gain3x,0.0,332.6470656444629,0.0,2499
-2499,gain4x,0.0,255.9002735316753,0.0,2499
-2999,gain1x,0.0,400.65511922041577,0.0,2999
-2999,gain2x,0.0,415.68682610988617,0.0,2999
-2999,gain3x,0.0,327.100913276275,0.0,2999
-2999,gain4x,0.0,246.21793354054293,0.0,2999
-3499,gain1x,0.0,400.9042907158534,0.0,3499
-3499,gain2x,0.0,421.02447088559467,0.0,3499
-3499,gain3x,0.0,333.0371517042319,0.0,3499
-3499,gain4x,0.0,250.74886749188104,0.0,3499
-3999,gain1x,0.0,399.9019956588745,0.0,3999
-3999,gain2x,0.0,416.1654157241185,0.0,3999
-3999,gain3x,0.0,332.8764112393061,0.0,3999
-3999,gain4x,0.0,252.09353609383103,0.0,3999
-4499,gain1x,0.0,398.80582014719647,0.0,4499
-4499,gain2x,0.0,414.8674552838008,0.0,4499
-4499,gain3x,0.0,329.3815927505493,0.0,4499
-4499,gain4x,0.0,245.08900705476603,0.0,4499
-4999,gain1x,0.0,401.2552111546199,0.0,4999
-4999,gain2x,0.0,416.4317776759465,0.0,4999
-4999,gain3x,0.0,329.31832071145374,0.0,4999
-4999,gain4x,0.0,248.5431004911661,0.0,4999
-5499,gain1x,0.0,401.6145574251811,0.0,5499
-5499,gain2x,0.0,414.5955398082733,0.0,5499
-5499,gain3x,0.0,342.13503315051395,0.0,5499
-5499,gain4x,0.0,242.91001398364705,0.0,5499
