episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0066666666666666,288.6349302132924,0.0019607843137254,499
-499,gain2x,0.0066666666666666,291.2797523935636,0.0019607843137254,499
-499,gain3x,0.0133333333333333,295.5874271690845,0.0039215686274509,499
-499,gain4x,0.0066666666666666,296.97535497446853,0.0019607843137254,499
-999,gain1x,0.0,420.0996826489766,0.0,999
-999,gain2x,0.0,361.6410814325015,0.0,999
-999,gain3x,0.0,341.481522868077,0.0,999
-999,gain4x,0.0,464.6860049962997,0.0,999
-1499,gain1x,0.0,407.0045929749807,0.0,1499
-1499,gain2x,0.0,400.2399437427521,0.0,1499
-1499,gain3x,0.0,284.5955563733975,0.0,1499
-1499,gain4x,0.0,226.9113310327133,0.0,1499
-1999,gain1x,0.0,408.6308416525523,0.0,1999
-1999,gain2x,0.0,418.8443496624629,0.0,1999
-1999,gain3x,0.0,333.8198122282823,0.0,1999
-1999,gain4x,0.0,250.3899448364973,0.0,1999
-2499,gain1x,0.0,207.33054975171885,0.0,2499
-2499,gain2x,0.0,226.5482663574318,0.0,2499
-2499,gain3x,0.0,295.33940875530243,0.0,2499
-2499,gain4x,0.0,326.7560085455577,0.0,2499
-2999,gain1x,0.0,230.90409100055692,0.0,2999
-2999,gain2x,0.0,188.86293631792068,0.0,2999
-2999,gain3x,0.0,287.88583348691463,0.0,2999
-2999,gain4x,0.0,294.97425303359825,0.0,2999
-3499,gain1x,0.0,226.22622971236703,0.0,3499
-3499,gain2x,0.0,218.696707735459,0.0,3499
-3499,gain3x,0.0,178.44744687279066,0.0,3499
-3499,gain4x,0.0,286.1028540631135,0.0,3499
-3999,gain1x,0.0,246.05016233523688,0.0,3999
-3999,gain2x,0.0,208.95205574979383,0.0,3999
-3999,gain3x,0.0,198.72443029781184,0.0,3999
-3999,gain4x,0.0,287.6422403554122,0.0,3999
-4499,gain1x,0.0,247.98658546805385,0.0,4499
-4499,gain2x,0.0,224.5793606067697,0.0,4499
-4499,gain3x,0.0,197.0866883099079,0.0,4499
-4499,gain4x,0.0,279.4775724709034,0.0,4499
-4999,gain1x,0.0,259.21908529599506,0.0,4999
-4999,gain2x,0.0,230.5182847678661,0.0,4999
-4999,gain3x,0.0,226.5467893357078,0.0,4999
-4999,gain4x,0.0,281.42364193002385,0.0,4999
-5499,gain1x,0.0,266.7377068599065,0.0,5499
-5499,gain2x,0.0,228.98067092895508,0.0,5499
-5499,gain3x,0.0,238.8739910696944,0.0,5499
-5499,gain4x,0.0,262.2125900636117,0.0,5499
-5999,gain1x,0.0,259.10320363442105,0.0,5999
-5999,gain2x,0.0,239.63390504320463,0.0,5999
-5999,gain3x,0.0,227.9778028378884,0.0,5999
-5999,gain4x,0.0,273.42840008437634,0.0,5999
-6499,gain1x,0.0,282.3588530619939,0.0,6499
-6499,gain2x,0.0,230.4368568956852,0.0,6499
-6499,gain3x,0.0,248.4826773951451,0.0,6499
-6499,gain4x,0.0,239.26823372518024,0.0,6499
-6999,gain1x,0.0,269.419992685318,0.0,6999
-6999,gain2x,0.0,229.57508225739,0.0,6999
-6999,gain3x,0.0,219.86236999432245,0.0,6999
-6999,gain4x,0.0,261.0748456120491,0.0,6999
-7499,gain1x,0.0,293.1993761062622,0.0,7499
-7499,gain2x,0.0,226.2019416590532,0.0,7499
-7499,gain3x,0.0,224.9658216138681,0.0,7499
-7499,gain4x,0.0,238.2016960879167,0.0,7499
-7999,gain1x,0.0,280.09453254938126,0.0,7999
-7999,gain2x,0.0,224.17115543037653,0.0,7999
-7999,gain3x,0.0,209.00546506543955,0.0,7999
-7999,gain4x,0.0,246.67971244454384,0.0,7999
-8499,gain1x,0.0,274.32801926136017,0.0,8499
-8499,gain2x,0.0,229.90884316464263,0.0,8499
-8499,gain3x,0.0,207.9597717026869,0.0,8499
-8499,gain4x,0.0,235.19236697256565,0.0,8499
-8999,gain1x,0.0,263.9792990088463,0.0,8999
-8999,gain2x,0.0,238.85723536709943,0.0,8999
-8999,gain3x,0.0,189.61126542836428,0.0,8999
-8999,gain4x,0.0,228.87578484912717,0.0,8999
-9499,gain1x,0.0,264.28346792856854,0.0,9499
-9499,gain2x,0.0,238.1174243899683,0.0,9499
-9499,gain3x,0.0,174.5120470498999,0.0,9499
-9499,gain4x,0.0,216.2976120760044,0.0,9499
-9999,gain1x,0.0,274.9957098563512,0.0,9999
-9999,gain2x,0.0,241.1873903274536,0.0,9999
-9999,gain3x,0.0,194.3836804231008,0.0,9999
-9999,gain4x,0.0,205.074436356624,0.0,9999
-10499,gain1x,0.0,296.53282090028125,0.0,10499
-10499,gain2x,0.0,225.06373804807663,0.0,10499
-10499,gain3x,0.0,211.063877855738,0.0,10499
-10499,gain4x,0.0,201.6727389395237,0.0,10499
-10999,gain1x,0.0,336.7168953021367,0.0,10999
-10999,gain2x,0.0066666666666666,320.86300658186275,0.0025693730729701,10999
-10999,gain3x,0.0033333333333333,292.87946142752963,0.0024734108335394,10999
-10999,gain4x,0.01,291.7875075836976,0.0081543897798314,10999
-11499,gain1x,0.0,366.18090478579205,0.0,11499
-11499,gain2x,0.0,454.2085593541463,0.0,11499
-11499,gain3x,0.0066666666666666,419.68098519245785,0.0024906600249066,11499
-11499,gain4x,0.0033333333333333,329.25601875782013,0.0013681762210972,11499
-11999,gain1x,0.0,369.209975918134,0.0,11999
