episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0066666666666666,288.90107301870984,0.0019607843137254,499
-499,gain2x,0.01,291.9223958651225,0.0029411764705882,499
-499,gain3x,0.01,295.0823400914669,0.0029411764705882,499
-499,gain4x,0.0066666666666666,296.4853718926509,0.0019607843137254,499
-999,gain1x,0.0,294.52051864067715,0.0,999
-999,gain2x,0.0,372.36586558818817,0.0,999
-999,gain3x,0.0,282.0448319911957,0.0,999
-999,gain4x,0.0,393.5612487196922,0.0,999
-1499,gain1x,0.0,404.8750191926956,0.0,1499
-1499,gain2x,0.0,410.15858431657153,0.0,1499
-1499,gain3x,0.0,303.73798965414363,0.0,1499
-1499,gain4x,0.0,242.36112453540167,0.0,1499
-1999,gain1x,0.0,395.7115281820297,0.0,1999
-1999,gain2x,0.0,397.1880329847336,0.0,1999
-1999,gain3x,0.0,285.96825902660686,0.0,1999
-1999,gain4x,0.0,218.048146362106,0.0,1999
-2499,gain1x,0.0,403.0948272546132,0.0,2499
-2499,gain2x,0.0,973.0785204569498,0.0,2499
-2499,gain3x,0.0,1450.867488225301,0.0,2499
-2499,gain4x,0.0,1768.0262273152669,0.0,2499
-2999,gain1x,0.0,456.9228961467743,0.0,2999
-2999,gain2x,0.0,687.7388512293497,0.0,2999
-2999,gain3x,0.0,627.3403941790262,0.0,2999
-2999,gain4x,0.0,381.30287752548855,0.0,2999
-3499,gain1x,0.0,408.7900943358739,0.0,3499
-3499,gain2x,0.0,296.4176751971245,0.0,3499
-3499,gain3x,0.0,317.69242136677104,0.0,3499
-3499,gain4x,0.0,308.8142374008894,0.0,3499
-3999,gain1x,0.0,426.68914771080017,0.0,3999
-3999,gain2x,0.0,847.5450962384542,0.0,3999
-3999,gain3x,0.0,1051.187793413798,0.0,3999
-3999,gain4x,0.0,1033.219367345174,0.0,3999
-4499,gain1x,0.0,407.93152662118274,0.0,4499
-4499,gain2x,0.0,937.3640621503196,0.0,4499
-4499,gain3x,0.0,1288.4288918177288,0.0,4499
-4499,gain4x,0.0,1428.2712427775066,0.0,4499
-4999,gain1x,0.0,347.5703132947286,0.0,4999
-4999,gain2x,0.0,878.1181486447653,0.0,4999
-4999,gain3x,0.0,1347.9729385375977,0.0,4999
-4999,gain4x,0.0,1727.8860165278118,0.0,4999
-5499,gain1x,0.0,138.06269829471907,0.0,5499
-5499,gain2x,0.0,333.3356940348943,0.0,5499
-5499,gain3x,0.0033333333333333,522.7246562341849,0.0009885330170027,5499
-5499,gain4x,0.0033333333333333,639.3759361108145,0.0010641694157709,5499
-5999,gain1x,0.0,141.7989769950509,0.0,5999
-5999,gain2x,0.0,328.42133406798047,0.0,5999
-5999,gain3x,0.0,521.5324098269144,0.0,5999
-5999,gain4x,0.0,653.4911435047785,0.0,5999
-6499,gain1x,0.0,169.79635302225748,0.0,6499
-6499,gain2x,0.0,453.0907251040141,0.0,6499
-6499,gain3x,0.0,701.8675573666891,0.0,6499
-6499,gain4x,0.0,905.8897879918416,0.0,6499
-6999,gain1x,0.0,184.64689854408303,0.0,6999
-6999,gain2x,0.0,497.6411170164744,0.0,6999
-6999,gain3x,0.0,761.3355601628622,0.0,6999
-6999,gain4x,0.0,964.5502972602844,0.0,6999
-7499,gain1x,0.0,170.88700684159994,0.0,7499
-7499,gain2x,0.0,454.7200373808543,0.0,7499
-7499,gain3x,0.0,699.6881424585978,0.0,7499
-7499,gain4x,0.0,887.3872694969177,0.0,7499
-7999,gain1x,0.0,174.38641882687807,0.0,7999
-7999,gain2x,0.0,465.1887621084849,0.0,7999
-7999,gain3x,0.0,722.7140786647797,0.0,7999
-7999,gain4x,0.0,956.052843093872,0.0,7999
-8499,gain1x,0.0,161.98364055156708,0.0,8499
-8499,gain2x,0.0,366.7871747016907,0.0,8499
-8499,gain3x,0.0,535.444893916448,0.0,8499
-8499,gain4x,0.01,614.5355615417162,0.0034223134839151,8499
-8999,gain1x,0.0,269.3373897274335,0.0,8999
-8999,gain2x,0.0,353.4299289782842,0.0,8999
-8999,gain3x,0.0,480.7165289918582,0.0,8999
-8999,gain4x,0.0,573.2156924804052,0.0,8999
-9499,gain1x,0.0,412.6914156277974,0.0,9499
-9499,gain2x,0.0033333333333333,325.5374707703789,0.0009809691975671,9499
-9499,gain3x,0.0,542.4074165622393,0.0,9499
-9499,gain4x,0.0,767.9736335550746,0.0,9499
