episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,287.3805315891902,0.0,499
-499,gain2x,0.0066666666666666,290.49156381686527,0.0019607843137254,499
-499,gain3x,0.0133333333333333,292.4375825027625,0.0039215686274509,499
-499,gain4x,0.0266666666666666,294.4787350445986,0.0078431372549019,499
-999,gain1x,0.0,214.46868045131365,0.0,999
-999,gain2x,0.0,420.4377368688584,0.0,999
-999,gain3x,0.0,493.3646382490794,0.0,999
-999,gain4x,0.0,413.9441887140274,0.0,999
-1499,gain1x,0.0,515.4026761849722,0.0,1499
-1499,gain2x,0.0,452.1231177647908,0.0,1499
-1499,gain3x,0.0,307.9470615113775,0.0,1499
-1499,gain4x,0.0,606.0440719127655,0.0,1499
-1999,gain1x,0.0033333333333333,271.2203132112821,0.0009803921568627,1999
-1999,gain2x,0.02,253.3776591718197,0.0058823529411764,1999
-1999,gain3x,0.0433333333333333,256.39109783868,0.0129805292061907,1999
-1999,gain4x,0.0133333333333333,267.9553552865982,0.0041105744527797,1999
-2499,gain1x,0.0,768.1868092219034,0.0,2499
-2499,gain2x,0.0,1276.3381907145183,0.0,2499
-2499,gain3x,0.0,1793.7585124969482,0.0,2499
-2499,gain4x,0.0,2290.4229176839194,0.0,2499
-2999,gain1x,0.0,401.0621097882589,0.0,2999
-2999,gain2x,0.0,401.91201706727344,0.0,2999
-2999,gain3x,0.0,290.5290921330452,0.0,2999
-2999,gain4x,0.0,220.15260741114616,0.0,2999
-3499,gain1x,0.0,297.5584936936696,0.0,3499
-3499,gain2x,0.0,376.6490677247445,0.0,3499
-3499,gain3x,0.0,499.8979356884957,0.0,3499
-3499,gain4x,0.0,429.8895627756913,0.0,3499
-3999,gain1x,0.0,329.5481245915095,0.0,3999
-3999,gain2x,0.0,323.92601452271145,0.0,3999
-3999,gain3x,0.0,356.73929101228714,0.0,3999
-3999,gain4x,0.0,381.4901876250903,0.0,3999
-4499,gain1x,0.0,307.43769725163776,0.0,4499
-4499,gain2x,0.0,293.24923278888065,0.0,4499
-4499,gain3x,0.0,329.1506764392058,0.0,4499
-4499,gain4x,0.0,386.6123996376991,0.0,4499
-4999,gain1x,0.0,229.8598852554957,0.0,4999
-4999,gain2x,0.0,271.79778572916985,0.0,4999
-4999,gain3x,0.0,357.8102219104767,0.0,4999
-4999,gain4x,0.0,279.86061885456246,0.0,4999
-5499,gain1x,0.0733333333333333,309.656015008688,0.035731687510151,5499
-5499,gain2x,0.08,317.005020370086,0.0318640467339352,5499
-5499,gain3x,0.0,327.5554364323616,0.0,5499
-5499,gain4x,0.0366666666666666,358.44198826452094,0.0159097483367081,5499
-5999,gain1x,0.05,366.7970549315214,0.0159880622468556,5999
-5999,gain2x,0.0,383.33471165100735,0.0,5999
