episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,292.8507067759832,0.0,499
-499,gain2x,0.0,293.975393931071,0.0,499
-499,gain3x,0.0,296.05669369300205,0.0,499
-499,gain4x,0.0,304.38238432010013,0.0,499
-999,gain1x,0.0,291.5175703962644,0.0,999
-999,gain2x,0.0,294.3516516685486,0.0,999
-999,gain3x,0.0,301.34836542606354,0.0,999
-999,gain4x,0.0,298.76553666591644,0.0,999
-1499,gain1x,0.0,291.5041489601135,0.0,1499
-1499,gain2x,0.0,295.02699347337085,0.0,1499
-1499,gain3x,0.0,300.6505998373032,0.0,1499
-1499,gain4x,0.0,300.32772757609683,0.0,1499
-1999,gain1x,0.0,370.33026468753815,0.0,1999
-1999,gain2x,0.0,375.9568404754002,0.0,1999
-1999,gain3x,0.0,270.4664476563533,0.0,1999
-1999,gain4x,0.0,257.0883942693472,0.0,1999
-2499,gain1x,0.0,576.7871470848719,0.0,2499
-2499,gain2x,0.0066666666666666,420.33342826366425,0.0021929824561403,2499
-2499,gain3x,0.04,364.65834062298137,0.0128783000643915,2499
-2499,gain4x,0.0366666666666666,260.5352432578802,0.011532816104005,2499
-2999,gain1x,0.0,400.1085450251897,0.0,2999
-2999,gain2x,0.0,415.0653789440791,0.0,2999
-2999,gain3x,0.0,328.3457207729419,0.0,2999
-2999,gain4x,0.0,242.1765974710385,0.0,2999
-3499,gain1x,0.0,395.0644220113754,0.0,3499
-3499,gain2x,0.0,408.5876843134562,0.0,3499
-3499,gain3x,0.0,329.3414980669816,0.0,3499
-3499,gain4x,0.0,262.30070674419403,0.0,3499
-3999,gain1x,0.0,392.7623167037964,0.0,3999
-3999,gain2x,0.0,412.219421505928,0.0,3999
-3999,gain3x,0.0,323.5770053466161,0.0,3999
-3999,gain4x,0.0,241.35968014597893,0.0,3999
-4499,gain1x,0.0,397.0606095790863,0.0,4499
-4499,gain2x,0.0,412.020570953687,0.0,4499
-4499,gain3x,0.0,315.3774539331596,0.0,4499
-4499,gain4x,0.0,242.07512151201567,0.0,4499
-4999,gain1x,0.0,299.8363439639409,0.0,4999
-4999,gain2x,0.0,302.60535232226056,0.0,4999
-4999,gain3x,0.0,294.403910835584,0.0,4999
-4999,gain4x,0.0,284.8964481751124,0.0,4999
-5499,gain1x,0.0,293.29191213846207,0.0,5499
-5499,gain2x,0.0,287.4934441248576,0.0,5499
-5499,gain3x,0.0066666666666666,282.55916397770244,0.0187090739008419,5499
-5499,gain4x,0.01,276.6495799124241,0.02710027100271,5499
-5999,gain1x,0.0,283.82735563317937,0.0,5999
-5999,gain2x,0.01,277.90599069992703,0.0082304526748971,5999
-5999,gain3x,0.01,273.4923236494263,0.0092137592137592,5999
-5999,gain4x,0.0266666666666666,265.12024136881035,0.0186872226115393,5999
-6499,gain1x,0.0,134.97912383948764,0.0,6499
-6499,gain2x,0.0533333333333333,182.99119913578036,0.0200601805416248,6499
-6499,gain3x,0.0266666666666666,250.45052952319384,0.0093984962406015,6499
-6499,gain4x,0.0033333333333333,577.1478320459524,0.0010335917312661,6499
-6999,gain1x,0.1,147.19866540407142,0.0387646982814317,6999
-6999,gain2x,0.0266666666666666,278.8357602544129,0.0081724384513229,6999
-6999,gain3x,0.0,683.7180379231771,0.0,6999
-6999,gain4x,0.0,1121.6154689788818,0.0,6999
-7499,gain1x,0.0,230.31299511591592,0.0,7499
-7499,gain2x,0.0,239.89869991938272,0.0,7499
-7499,gain3x,0.0,229.9256415963173,0.0,7499
-7499,gain4x,0.0,217.0221694211165,0.0,7499
-7999,gain1x,0.0,245.3176157871882,0.0,7999
-7999,gain2x,0.0,169.2746663093567,0.0,7999
-7999,gain3x,0.0033333333333333,117.65343731890124,0.0009852216748768,7999
-7999,gain4x,0.0033333333333333,222.8987562234203,0.0009830908375933,7999
-8499,gain1x,0.0,388.2287725607554,0.0,8499
-8499,gain2x,0.0,436.2735416094462,0.0,8499
-8499,gain3x,0.0,469.5247038205465,0.0,8499
-8499,gain4x,0.0,501.4468960762024,0.0,8499
-8999,gain1x,0.0,249.1843051513036,0.0,8999
-8999,gain2x,0.0,302.5028380950292,0.0,8999
-8999,gain3x,0.0,426.68824024995166,0.0,8999
-8999,gain4x,0.0,585.486041466395,0.0,8999
-9499,gain1x,0.0,233.03200475374857,0.0,9499
-9499,gain2x,0.0,300.4888525009155,0.0,9499
-9499,gain3x,0.0,468.154251943032,0.0,9499
-9499,gain4x,0.0,864.3180367747942,0.0,9499
-9999,gain1x,0.0,250.3253027598063,0.0,9999
-9999,gain2x,0.0,302.35418450832367,0.0,9999
-9999,gain3x,0.0,393.1942295034726,0.0,9999
-9999,gain4x,0.0,489.81907490889233,0.0,9999
-10499,gain1x,0.0,224.3803025484085,0.0,10499
-10499,gain2x,0.0,260.6871018807093,0.0,10499
-10499,gain3x,0.0,371.3240574598312,0.0,10499
-10499,gain4x,0.0,554.4602128664652,0.0,10499
-10999,gain1x,0.0,258.73718277613324,0.0,10999
-10999,gain2x,0.0,344.8212819496791,0.0,10999
-10999,gain3x,0.0,558.0626691182455,0.0,10999
-10999,gain4x,0.0,854.3954793612162,0.0,10999
-11499,gain1x,0.0,208.22324550151825,0.0,11499
-11499,gain2x,0.0,266.9637616574764,0.0,11499
-11499,gain3x,0.0,398.1618624329567,0.0,11499
-11499,gain4x,0.0,455.391429245472,0.0,11499
-11999,gain1x,0.0,293.72400403022766,0.0,11999
-11999,gain2x,0.0,324.42180768648785,0.0,11999
-11999,gain3x,0.0,428.42002789179486,0.0,11999
-11999,gain4x,0.0,591.944308757782,0.0,11999
-12499,gain1x,0.0,287.7972739537557,0.0,12499
-12499,gain2x,0.0,295.78696596622467,0.0,12499
-12499,gain3x,0.0,370.2466737429301,0.0,12499
-12499,gain4x,0.0,535.9874203602473,0.0,12499
-12999,gain1x,0.0,226.01707637310028,0.0,12999
-12999,gain2x,0.01,239.29285871982572,0.0059230009871668,12999
-12999,gain3x,0.0,278.52406613032025,0.0,12999
-12999,gain4x,0.0,391.77446363369626,0.0,12999
-13499,gain1x,0.0,100.60190803930163,0.0,13499
-13499,gain2x,0.0,210.8242796262105,0.0,13499
-13499,gain3x,0.0,318.3607037862142,0.0,13499
-13499,gain4x,0.0,400.23644857605296,0.0,13499
-13999,gain1x,0.0,114.704383234183,0.0,13999
-13999,gain2x,0.01,103.46158967415492,0.003821169277799,13999
-13999,gain3x,0.02,187.84586417178312,0.0066006600660066,13999
-13999,gain4x,0.0066666666666666,705.7910394618908,0.0020420665713702,13999
-14499,gain1x,0.0,113.16020727157591,0.0,14499
-14499,gain2x,0.0033333333333333,201.78216058015823,0.0010276436131949,14499
-14499,gain3x,0.0066666666666666,416.4122616748015,0.0019884668920262,14499
-14499,gain4x,0.0066666666666666,677.2218403567871,0.0020016012810248,14499
-14999,gain1x,0.0033333333333333,110.28589922189713,0.0011649580615097,14999
-14999,gain2x,0.0033333333333333,106.28215506424506,0.0010064412238325,14999
-14999,gain3x,0.0,152.3630004376173,0.0,14999
-14999,gain4x,0.0,285.531905328234,0.0,14999
-15499,gain1x,0.0,125.79058114687602,0.0,15499
-15499,gain2x,0.0,245.1726995507876,0.0,15499
-15499,gain3x,0.0,414.40239935616654,0.0,15499
-15499,gain4x,0.0,784.6916226943334,0.0,15499
-15999,gain1x,0.0033333333333333,86.9699671479563,0.0009939369843951,15999
-15999,gain2x,0.0,197.17377113799253,0.0,15999
-15999,gain3x,0.0,478.0068721373876,0.0,15999
-15999,gain4x,0.0,894.6061278978983,0.0,15999
-16499,gain1x,0.0,255.3162919282913,0.0,16499
-16499,gain2x,0.0,317.680578827858,0.0,16499
-16499,gain3x,0.0,384.1069592038791,0.0,16499
-16499,gain4x,0.0,444.4768640001615,0.0,16499
-16999,gain1x,0.0,281.5534158547719,0.0,16999
-16999,gain2x,0.0,409.7409458557765,0.0,16999
-16999,gain3x,0.0,623.6470557451248,0.0,16999
-16999,gain4x,0.0,836.2722386916479,0.0,16999
-17499,gain1x,0.0,296.9517029523849,0.0,17499
-17499,gain2x,0.0,380.65665276845294,0.0,17499
-17499,gain3x,0.0,550.391415198644,0.0,17499
-17499,gain4x,0.0,851.2791460355123,0.0,17499
-17999,gain1x,0.0,291.9252047141393,0.0,17999
-17999,gain2x,0.0,336.4609049161275,0.0,17999
-17999,gain3x,0.0,404.2709511121114,0.0,17999
-17999,gain4x,0.0,590.0319728851318,0.0,17999
-18499,gain1x,0.0,271.00891586144763,0.0,18499
-18499,gain2x,0.0,229.3519184589386,0.0,18499
