episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0033333333333333,288.48679121335346,0.0009803921568627,499
-499,gain2x,0.0,288.02390372753143,0.0,499
-499,gain3x,0.0133333333333333,291.63583770394325,0.0039215686274509,499
-499,gain4x,0.0166666666666666,288.45115919907886,0.0049019607843137,499
-999,gain1x,0.0,413.079510807991,0.0,999
-999,gain2x,0.0,385.971688469251,0.0,999
-999,gain3x,0.0,250.3264065273106,0.0,999
-999,gain4x,0.0,258.4033587425947,0.0,999
-1499,gain1x,0.0,408.9950996637344,0.0,1499
-1499,gain2x,0.0,412.4671895503998,0.0,1499
-1499,gain3x,0.0,301.18350305159885,0.0,1499
-1499,gain4x,0.0,249.55382625758648,0.0,1499
-1999,gain1x,0.0,379.6183589696884,0.0,1999
-1999,gain2x,0.0,281.87690102060634,0.0,1999
-1999,gain3x,0.0,303.1698955198129,0.0,1999
-1999,gain4x,0.0,261.19718640049297,0.0,1999
-2499,gain1x,0.0,401.5623858769735,0.0,2499
-2499,gain2x,0.0,1040.478316307068,0.0,2499
-2499,gain3x,0.0,1668.3631623586018,0.0,2499
-2499,gain4x,0.0,2262.831342061361,0.0,2499
-2999,gain1x,0.0,426.5273985862732,0.0,2999
-2999,gain2x,0.0,876.5803567568461,0.0,2999
-2999,gain3x,0.0,912.7730434735616,0.0,2999
-2999,gain4x,0.0,559.6269047061602,0.0,2999
-3499,gain1x,0.0,419.5395833651225,0.0,3499
-3499,gain2x,0.0,911.3334078788756,0.0,3499
-3499,gain3x,0.0,993.4812806447349,0.0,3499
-3499,gain4x,0.0,623.6756932089726,0.0,3499
-3999,gain1x,0.0,198.22235958774883,0.0,3999
-3999,gain2x,0.0,546.6341839631399,0.0,3999
-3999,gain3x,0.0,875.6203389167786,0.0,3999
-3999,gain4x,0.0,1141.3070667584736,0.0,3999
-4499,gain1x,0.0,162.76314749071994,0.0,4499
-4499,gain2x,0.0,457.1951419512431,0.0,4499
-4499,gain3x,0.0,734.6993165016174,0.0,4499
-4499,gain4x,0.0,979.3050085703532,0.0,4499
-4999,gain1x,0.0,173.66461580743393,0.0,4999
-4999,gain2x,0.0,478.3288264274597,0.0,4999
-4999,gain3x,0.0,766.6911764144897,0.0,4999
-4999,gain4x,0.0,1022.0735940933228,0.0,4999
-5499,gain1x,0.0,228.1996660629908,0.0,5499
-5499,gain2x,0.0,583.9475797017416,0.0,5499
-5499,gain3x,0.0,840.0086936950684,0.0,5499
-5499,gain4x,0.0,1015.6612920761108,0.0,5499
-5999,gain1x,0.0,132.01805375268063,0.0,5999
-5999,gain2x,0.0,323.4302696784337,0.0,5999
-5999,gain3x,0.0,446.39032459259033,0.0,5999
-5999,gain4x,0.0,536.6338539123535,0.0,5999
-6499,gain1x,0.0,156.99082201470932,0.0,6499
-6499,gain2x,0.0,324.2107025583585,0.0,6499
-6499,gain3x,0.0,409.6994152466456,0.0,6499
-6499,gain4x,0.0,422.284761706988,0.0,6499
-6999,gain1x,0.0066666666666666,168.58407200872898,0.0020935831675913,6999
-6999,gain2x,0.0,174.73409726222357,0.0,6999
-6999,gain3x,0.0,177.06366189817587,0.0,6999
-6999,gain4x,0.0,243.3629515618086,0.0,6999
-7499,gain1x,0.02,132.79294923196235,0.0064963187527068,7499
-7499,gain2x,0.0,245.81352812051773,0.0,7499
-7499,gain3x,0.0,325.4944586753845,0.0,7499
-7499,gain4x,0.0,373.0680848757426,0.0,7499
-7999,gain1x,0.02,126.46788724760216,0.007168458781362,7999
-7999,gain2x,0.12,117.31029208997886,0.0362501258684926,7999
-7999,gain3x,0.1,150.03189265107116,0.0308737264587835,7999
-7999,gain4x,0.0166666666666666,221.2865943610668,0.0053174518770605,7999
-8499,gain1x,0.07,156.51568569988012,0.0209476309226932,8499
-8499,gain2x,0.0166666666666666,186.61155062417188,0.005013033888109,8499
