episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,287.8624773422877,0.0,499
-499,gain2x,0.0066666666666666,288.8088517238696,0.0019607843137254,499
-499,gain3x,0.01,292.2744393646717,0.0029411764705882,499
-499,gain4x,0.0166666666666666,292.60176727672416,0.0049019607843137,499
-999,gain1x,0.0,418.90619166692096,0.0,999
-999,gain2x,0.0,363.673535267512,0.0,999
-999,gain3x,0.0,222.0334927091996,0.0,999
-999,gain4x,0.0,330.507339656353,0.0,999
-1499,gain1x,0.0,269.3645015160243,0.0,1499
-1499,gain2x,0.0,286.39339661598206,0.0,1499
-1499,gain3x,0.0,221.73805944621563,0.0,1499
-1499,gain4x,0.0,307.43990645806,0.0,1499
-1999,gain1x,0.0,233.83717704812685,0.0,1999
-1999,gain2x,0.0,279.3526738683383,0.0,1999
-1999,gain3x,0.0,355.65000998973846,0.0,1999
-1999,gain4x,0.0,433.0974893569946,0.0,1999
-2499,gain1x,0.0,391.8322243293126,0.0,2499
-2499,gain2x,0.0,277.8485900958379,0.0,2499
-2499,gain3x,0.0,195.67069065074125,0.0,2499
-2499,gain4x,0.0,226.0718309556445,0.0,2499
-2999,gain1x,0.0,356.4530509710312,0.0,2999
-2999,gain2x,0.0,290.6107873916626,0.0,2999
-2999,gain3x,0.0,409.4192620913188,0.0,2999
-2999,gain4x,0.0,429.89147015412647,0.0,2999
-3499,gain1x,0.0,348.7593027353287,0.0,3499
-3499,gain2x,0.0,327.5920818249385,0.0,3499
-3499,gain3x,0.0,358.78550668557483,0.0,3499
-3499,gain4x,0.0,304.2261172731717,0.0,3499
-3999,gain1x,0.0,315.1761397123337,0.0,3999
-3999,gain2x,0.0,315.79464002450305,0.0,3999
-3999,gain3x,0.0,304.6367834409078,0.0,3999
-3999,gain4x,0.0,236.41639113426208,0.0,3999
-4499,gain1x,0.0,345.6130602757136,0.0,4499
-4499,gain2x,0.0,330.0600909789403,0.0,4499
-4499,gain3x,0.0,291.7826855182648,0.0,4499
-4499,gain4x,0.0,229.68942444523177,0.0,4499
-4999,gain1x,0.0,336.4834206501643,0.0,4999
-4999,gain2x,0.0,318.79386734962463,0.0,4999
-4999,gain3x,0.0,280.6888906955719,0.0,4999
-4999,gain4x,0.0,226.77015907565752,0.0,4999
-5499,gain1x,0.0,303.2918737928073,0.0,5499
