episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,286.48136246204376,0.0,499
-499,gain2x,0.0033333333333333,288.73388065894443,0.0009803921568627,499
-499,gain3x,0.01,290.84710591038066,0.0029411764705882,499
-499,gain4x,0.0233333333333333,291.4826102058093,0.0068627450980392,499
-999,gain1x,0.0,420.10590557257336,0.0,999
-999,gain2x,0.0,396.6648918390274,0.0,999
-999,gain3x,0.0,262.78009894986945,0.0,999
-999,gain4x,0.0,260.60295038421947,0.0,999
-1499,gain1x,0.0,157.1309446717302,0.0,1499
-1499,gain2x,0.0233333333333333,199.25052781403065,0.0089514066496163,1499
-1499,gain3x,0.1133333333333333,189.06131157030663,0.0851063829787234,1499
-1499,gain4x,0.07,189.3026287443936,0.0801832760595647,1499
-1999,gain1x,0.0,181.1718253493309,0.0,1999
-1999,gain2x,0.05,154.0973000743737,0.0166889185580774,1999
-1999,gain3x,0.0833333333333333,162.45751346151033,0.0441774165046828,1999
-1999,gain4x,0.1033333333333333,163.16773945093155,0.0909624413145539,1999
-2499,gain1x,0.0,421.2878983020783,0.0,2499
-2499,gain2x,0.0,758.880939801534,0.0,2499
-2499,gain3x,0.0,908.8470287322998,0.0,2499
-2499,gain4x,0.0,899.5154457092285,0.0,2499
-2999,gain1x,0.0,465.9637138048808,0.0,2999
-2999,gain2x,0.0,1063.7502012252808,0.0,2999
-2999,gain3x,0.0,1647.0306790669758,0.0,2999
-2999,gain4x,0.0,2254.9443480173745,0.0,2999
-3499,gain1x,0.0,497.0804812113444,0.0,3499
-3499,gain2x,0.0,206.278754234314,0.0,3499
-3499,gain3x,0.0,509.81465252240497,0.0,3499
-3499,gain4x,0.0,634.1330012281736,0.0,3499
-3999,gain1x,0.0,410.3730568885803,0.0,3999
-3999,gain2x,0.0,998.154507637024,0.0,3999
-3999,gain3x,0.0,1485.2544202804563,0.0,3999
-3999,gain4x,0.0,1914.2830775578816,0.0,3999
-4499,gain1x,0.0,461.244248231252,0.0,4499
-4499,gain2x,0.0,187.6807382926345,0.0,4499
-4499,gain3x,0.0,429.9861735502879,0.0,4499
-4499,gain4x,0.0,270.4048850685358,0.0,4499
-4999,gain1x,0.0033333333333333,244.8953744570414,0.0085470085470085,4999
-4999,gain2x,0.0366666666666666,216.12659394741056,0.1090188305252725,4999
-4999,gain3x,0.0566666666666666,190.38176761567595,0.1824034334763948,4999
-4999,gain4x,0.0866666666666666,168.9246024315556,0.2857142857142857,4999
-5499,gain1x,0.1466666666666666,138.72849815463027,0.1211787386394932,5499
-5499,gain2x,0.15,152.2368632207314,0.135175728446981,5499
-5499,gain3x,0.0666666666666666,216.1392984998723,0.0632311097059753,5499
