episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.4166666666666667,92.41160643845797,0.31257814453613403,499
499,gain2x,0.05333333333333334,145.72699966530004,0.042406573018817915,499
499,gain3x,0.0033333333333333335,287.6657077372074,0.002760905577029265,499
499,gain4x,0.0,408.97836844126385,0.0,499
999,gain1x,0.30333333333333334,93.62172156572342,0.13304093567251463,999
999,gain2x,0.0,269.9237669110298,0.0,999
999,gain3x,0.0,448.75998036066693,0.0,999
999,gain4x,0.0,594.1731709639231,0.0,999
1499,gain1x,0.35333333333333333,266.51303480875987,0.15906362545018005,1499
1499,gain2x,0.0,612.6402256091436,0.0,1499
1499,gain3x,0.0,802.2786640723547,0.0,1499
1499,gain4x,0.0,907.7253699302673,0.0,1499
1999,gain1x,0.49333333333333335,83.18020248350997,0.2640970735189151,1999
1999,gain2x,0.0,280.10698197285336,0.0,1999
1999,gain3x,0.0,472.54313190778095,0.0,1999
1999,gain4x,0.0,623.7609185377756,0.0,1999
2499,gain1x,0.8133333333333334,51.6971015506424,0.3907125700560448,2499
2499,gain2x,0.0,235.2234387000402,0.0,2499
2499,gain3x,0.0,424.6670875151952,0.0,2499
2499,gain4x,0.0,582.7865407069525,0.0,2499
2999,gain1x,0.8166666666666667,49.59715891505281,0.3845550149113169,2999
2999,gain2x,0.006666666666666667,190.57669719060263,0.003179650238473768,2999
2999,gain3x,0.0,350.1745077570279,0.0,2999
2999,gain4x,0.0,519.5306445161501,0.0,2999
3499,gain1x,0.6666666666666666,64.15521273948252,0.3043676761527926,3499
3499,gain2x,0.01,233.10885547598204,0.004831695925269769,3499
3499,gain3x,0.0,420.3893223802249,0.0,3499
3499,gain4x,0.0,504.4547255039215,0.0,3499
3999,gain1x,0.85,42.87996443050603,0.4407951598962835,3999
3999,gain2x,0.02666666666666667,172.3495847185453,0.0151285930408472,3999
3999,gain3x,0.0,299.2514941891034,0.0,3999
3999,gain4x,0.0,406.5124719142914,0.0,3999
4499,gain1x,0.9233333333333333,37.79841219385465,0.48165536428447225,4499
4499,gain2x,0.043333333333333335,162.56975337862968,0.025193798449612403,4499
4499,gain3x,0.0,267.8351897795995,0.0,4499
4499,gain4x,0.0,355.4815670649211,0.0,4499
4999,gain1x,0.6566666666666666,58.42458632091681,0.3298727394507702,4999
4999,gain2x,0.023333333333333334,154.90953270594278,0.013052396046988624,4999
4999,gain3x,0.0,265.69655032952625,0.0,4999
4999,gain4x,0.0,360.8646221955617,0.0,4999
5499,gain1x,0.9466666666666667,36.0601216138651,0.44943820224719094,5499
5499,gain2x,0.02,144.38731053471565,0.010502363031682128,5499
5499,gain3x,0.0,254.4706959327062,0.0,5499
5499,gain4x,0.0,343.5858030319214,0.0,5499
5999,gain1x,0.79,50.49981578377386,0.35336215893842254,5999
5999,gain2x,0.03,149.00427317619324,0.01565489650373978,5999
5999,gain3x,0.0,267.7732128898303,0.0,5999
5999,gain4x,0.0,357.72933075825375,0.0,5999
6499,gain1x,0.3933333333333333,78.7817486623923,0.1664785553047404,6499
6499,gain2x,0.02,166.9169559876124,0.010040160642570281,6499
6499,gain3x,0.0,295.7606987953186,0.0,6499
6499,gain4x,0.0,387.96401766935986,0.0,6499
6999,gain1x,0.16,143.66965033859015,0.056838365896980464,6999
6999,gain2x,0.006666666666666667,202.50689340631166,0.002925687536571094,6999
6999,gain3x,0.0,279.14043722550076,0.0,6999
6999,gain4x,0.0033333333333333335,368.0303102036317,0.002154243860404998,6999
7499,gain1x,0.31,145.48951298991838,0.12605042016806722,7499
7499,gain2x,0.03333333333333333,148.93329910437265,0.01699524133242692,7499
7499,gain3x,0.0,231.26879398028055,0.0,7499
7499,gain4x,0.0,334.2927078406016,0.0,7499
7999,gain1x,0.62,83.58532079557578,0.2725674091441969,7999
7999,gain2x,0.056666666666666664,132.80192079643408,0.029632211957469057,7999
7999,gain3x,0.0033333333333333335,245.428557852904,0.0019219680953296173,7999
7999,gain4x,0.0,374.90182809034985,0.0,7999
8499,gain1x,0.2833333333333333,97.41902316113313,0.11693492915118997,8499
8499,gain2x,0.056666666666666664,137.01321350534758,0.02606962122373869,8499
8499,gain3x,0.0,244.53655556837717,0.0,8499
8499,gain4x,0.0,395.11804378032684,0.0,8499
8999,gain1x,0.38333333333333336,78.41190033157666,0.1630049610205528,8999
8999,gain2x,0.09666666666666666,118.34542002280553,0.046104928457869634,8999
8999,gain3x,0.013333333333333334,220.9973225593567,0.006979584714709474,8999
8999,gain4x,0.0033333333333333335,356.4294932881991,0.0017519271198318147,8999
9499,gain1x,0.47333333333333333,71.55982554703951,0.19296100013588802,9499
9499,gain2x,0.06,124.27705865104993,0.02697841726618705,9499
9499,gain3x,0.013333333333333334,216.92457574605942,0.006617038875103391,9499
9499,gain4x,0.006666666666666667,332.34202527006465,0.003404255319148936,9499
9999,gain1x,0.42,79.82398061702649,0.16554986204178163,9999
9999,gain2x,0.13666666666666666,111.9196394731601,0.06158930449151269,9999
9999,gain3x,0.02666666666666667,199.9192058543364,0.012307692307692308,9999
9999,gain4x,0.016666666666666666,299.7664149235934,0.007996161842315688,9999
