episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,288.2300574382146,0.0,499
-499,gain2x,0.0133333333333333,288.3278023501237,0.0039215686274509,499
-499,gain3x,0.0033333333333333,290.3849366704623,0.0009803921568627,499
-499,gain4x,0.02,292.0146971344948,0.0058852378616969,499
-999,gain1x,0.0,408.2148981889089,0.0,999
-999,gain2x,0.0,386.6642786661784,0.0,999
-999,gain3x,0.0,235.08419478933016,0.0,999
-999,gain4x,0.0,292.3172398209572,0.0,999
-1499,gain1x,0.0,394.2843961318334,0.0,1499
-1499,gain2x,0.0,386.8842420578003,0.0,1499
-1499,gain3x,0.0,204.39107951521876,0.0,1499
-1499,gain4x,0.0,446.1902578274409,0.0,1499
-1999,gain1x,0.0,452.8818660577138,0.0,1999
-1999,gain2x,0.0,980.8102909723916,0.0,1999
-1999,gain3x,0.0,1505.522744178772,0.0,1999
-1999,gain4x,0.0,2045.4207248687744,0.0,1999
-2499,gain1x,0.0,476.2005648612976,0.0,2499
-2499,gain2x,0.0,984.592840194702,0.0,2499
-2499,gain3x,0.0,1478.4864018758135,0.0,2499
-2499,gain4x,0.0,1951.755333900452,0.0,2499
-2999,gain1x,0.0,490.6483513514201,0.0,2999
-2999,gain2x,0.0,949.8443536758424,0.0,2999
-2999,gain3x,0.0,1349.5639629364014,0.0,2999
-2999,gain4x,0.0,1757.0935147603352,0.0,2999
-3499,gain1x,0.0,391.81140033404034,0.0,3499
-3499,gain2x,0.0,597.9166001478831,0.0,3499
-3499,gain3x,0.0,597.699711004893,0.0,3499
-3499,gain4x,0.0,521.0796221097311,0.0,3499
-3999,gain1x,0.0,396.4822948773702,0.0,3999
-3999,gain2x,0.0,625.0470055739085,0.0,3999
-3999,gain3x,0.0,594.3071389198303,0.0,3999
-3999,gain4x,0.0133333333333333,446.3522543360789,0.0055210489993098,3999
-4499,gain1x,0.0,375.1782470941544,0.0,4499
-4499,gain2x,0.0,638.0492808818817,0.0,4499
-4499,gain3x,0.0133333333333333,555.8229849139849,0.0048280024140012,4499
-4499,gain4x,0.0366666666666666,409.7205692231655,0.0210365270606234,4499
-4999,gain1x,0.0,337.8011368115743,0.0,4999
-4999,gain2x,0.0266666666666666,396.172862013181,0.0112217702342544,4999
-4999,gain3x,0.07,272.96272597213584,0.0554089709762532,4999
-4999,gain4x,0.0333333333333333,269.39993964135647,0.0234082397003745,4999
-5499,gain1x,0.0,338.54401485125226,0.0,5499
-5499,gain2x,0.0033333333333333,365.6506769657135,0.0012328936012822,5499
-5499,gain3x,0.0066666666666666,281.72481922308606,0.0027972027972027,5499
-5499,gain4x,0.0,252.31632201870283,0.0,5499
-5999,gain1x,0.0,384.23938262462616,0.0,5999
-5999,gain2x,0.04,252.6402692000071,0.0265486725663716,5999
-5999,gain3x,0.04,271.10546030600864,0.0170043928014737,5999
-5999,gain4x,0.0066666666666666,287.5541864434878,0.0021292451825827,5999
-6499,gain1x,0.0,268.27364047368366,0.0,6499
