episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0033333333333333,289.3934002518654,0.0009803921568627,499
-499,gain2x,0.0,289.98510660727817,0.0,499
-499,gain3x,0.01,294.8771162331104,0.0029411764705882,499
-499,gain4x,0.0166666666666666,293.0339901645978,0.0049019607843137,499
-999,gain1x,0.0,281.6750613649686,0.0,999
-999,gain2x,0.0,404.9942802985509,0.0,999
-999,gain3x,0.0,250.40869800249732,0.0,999
-999,gain4x,0.0,401.7557022968928,0.0,999
-1499,gain1x,0.0,407.590058406194,0.0,1499
-1499,gain2x,0.0,418.3124537865321,0.0,1499
-1499,gain3x,0.0,330.0182214876016,0.0,1499
-1499,gain4x,0.0,244.5699639469385,0.0,1499
-1999,gain1x,0.0,397.3611773252487,0.0,1999
-1999,gain2x,0.0,414.9231694539388,0.0,1999
-1999,gain3x,0.0,328.3692321876685,0.0,1999
-1999,gain4x,0.0,243.37610465784869,0.0,1999
-2499,gain1x,0.0,400.8658923705418,0.0,2499
-2499,gain2x,0.0,413.6065402825673,0.0,2499
-2499,gain3x,0.0,328.9681399464607,0.0,2499
-2499,gain4x,0.0,243.63653033971784,0.0,2499
-2999,gain1x,0.0,400.3650276660919,0.0,2999
-2999,gain2x,0.0,412.84298384189606,0.0,2999
-2999,gain3x,0.0,325.10386966665584,0.0,2999
-2999,gain4x,0.0,237.56610253825784,0.0,2999
-3499,gain1x,0.0,398.0851428508759,0.0,3499
-3499,gain2x,0.0,411.8598557710648,0.0,3499
-3499,gain3x,0.0,322.5364257494609,0.0,3499
-3499,gain4x,0.0,239.8384062523643,0.0,3499
-3999,gain1x,0.0,396.8317056496938,0.0,3999
-3999,gain2x,0.0,410.28436557451886,0.0,3999
-3999,gain3x,0.0,320.467928737402,0.0,3999
-3999,gain4x,0.0,240.42348464826745,0.0,3999
-4499,gain1x,0.0,398.98898080984753,0.0,4499
-4499,gain2x,0.0,413.0793730417888,0.0,4499
-4499,gain3x,0.0,319.15965979297954,0.0,4499
-4499,gain4x,0.0,237.9066702028116,0.0,4499
-4999,gain1x,0.0,397.76345487435657,0.0,4999
-4999,gain2x,0.0,409.8843331336975,0.0,4999
-4999,gain3x,0.0,323.25499522686005,0.0,4999
-4999,gain4x,0.0,246.51618126034737,0.0,4999
-5499,gain1x,0.0,398.7992802460988,0.0,5499
-5499,gain2x,0.0,416.4730483690898,0.0,5499
-5499,gain3x,0.0,338.70249386628467,0.0,5499
-5499,gain4x,0.0,237.21355740229288,0.0,5499
-5999,gain1x,0.0,398.0740834474564,0.0,5999
-5999,gain2x,0.0,405.7363285223643,0.0,5999
-5999,gain3x,0.0,319.2248815000057,0.0,5999
-5999,gain4x,0.0,237.53885397315025,0.0,5999
-6499,gain1x,0.0,397.8601458867391,0.0,6499
-6499,gain2x,0.0,399.3245221773784,0.0,6499
-6499,gain3x,0.0,303.64920347929,0.0,6499
-6499,gain4x,0.0,234.8271369834741,0.0,6499
-6999,gain1x,0.0,398.3882431983948,0.0,6999
-6999,gain2x,0.0,369.8728669087092,0.0,6999
-6999,gain3x,0.0,228.4009640986721,0.0,6999
-6999,gain4x,0.0,263.77102230489254,0.0,6999
-7499,gain1x,0.0,395.9370181163152,0.0,7499
-7499,gain2x,0.0,384.8118282159169,0.0,7499
-7499,gain3x,0.0,266.7336338162422,0.0,7499
-7499,gain4x,0.0,219.11466321349144,0.0,7499
-7999,gain1x,0.0,432.4519917170207,0.0,7999
-7999,gain2x,0.0,456.8474412361781,0.0,7999
-7999,gain3x,0.0,186.8511275102695,0.0,7999
-7999,gain4x,0.0,394.1755902171135,0.0,7999
-8499,gain1x,0.0,478.7041938304901,0.0,8499
-8499,gain2x,0.0,601.5635804335276,0.0,8499
-8499,gain3x,0.0,487.52915940682095,0.0,8499
-8499,gain4x,0.0,294.22089007496834,0.0,8499
-8999,gain1x,0.0,409.4784200191498,0.0,8999
-8999,gain2x,0.0,1043.0712099075315,0.0,8999
-8999,gain3x,0.0,1653.8368635177612,0.0,8999
-8999,gain4x,0.0,2191.272268931071,0.0,8999
-9499,gain1x,0.0,408.7892480691274,0.0,9499
-9499,gain2x,0.0,1048.9320100148518,0.0,9499
-9499,gain3x,0.0,1667.9531698226929,0.0,9499
-9499,gain4x,0.0,2209.1249764760337,0.0,9499
-9999,gain1x,0.0,457.556743144989,0.0,9999
-9999,gain2x,0.0,1022.898062547048,0.0,9999
-9999,gain3x,0.0,1495.227788925171,0.0,9999
-9999,gain4x,0.0,1797.4318046569824,0.0,9999
-10499,gain1x,0.0,438.60830124219257,0.0,10499
-10499,gain2x,0.0,1005.4099448521932,0.0,10499
-10499,gain3x,0.0,1506.3312689463298,0.0,10499
-10499,gain4x,0.0,1889.787820498149,0.0,10499
-10999,gain1x,0.0,400.7061182657878,0.0,10999
-10999,gain2x,0.0,1045.106551806132,0.0,10999
-10999,gain3x,0.0,1673.9270337422688,0.0,10999
-10999,gain4x,0.0,2288.000365575155,0.0,10999
-11499,gain1x,0.0,403.6798044840495,0.0,11499
-11499,gain2x,0.0,1037.15651289622,0.0,11499
-11499,gain3x,0.0,1666.457501411438,0.0,11499
-11499,gain4x,0.0,2257.3499024709067,0.0,11499
-11999,gain1x,0.0,405.621540705363,0.0,11999
-11999,gain2x,0.0,1031.3403151830037,0.0,11999
-11999,gain3x,0.0,1626.2073539098103,0.0,11999
-11999,gain4x,0.0,2139.30725034078,0.0,11999
-12499,gain1x,0.0,476.7283180554708,0.0,12499
-12499,gain2x,0.0,411.1098081270854,0.0,12499
-12499,gain3x,0.0,328.76732961336774,0.0,12499
-12499,gain4x,0.0,247.76149730881056,0.0,12499
-12999,gain1x,0.0,265.5704606150587,0.0,12999
-12999,gain2x,0.0,337.84113806982833,0.0,12999
-12999,gain3x,0.0,333.8507227698962,0.0,12999
-12999,gain4x,0.0,234.13031527151665,0.0,12999
-13499,gain1x,0.0,348.9237317641576,0.0,13499
-13499,gain2x,0.0,244.6272085209688,0.0,13499
-13499,gain3x,0.0,159.57533218711615,0.0,13499
-13499,gain4x,0.0,206.2218526055416,0.0,13499
-13999,gain1x,0.0,379.224392135938,0.0,13999
-13999,gain2x,0.0,328.48062185446423,0.0,13999
-13999,gain3x,0.0,342.0424493451913,0.0,13999
-13999,gain4x,0.0,328.49592085182667,0.0,13999
-14499,gain1x,0.0,458.06531405448914,0.0,14499
-14499,gain2x,0.0,615.6184102694193,0.0,14499
-14499,gain3x,0.0,537.8357854286829,0.0,14499
-14499,gain4x,0.0,309.7533255616824,0.0,14499
-14999,gain1x,0.0,394.3873815536499,0.0,14999
-14999,gain2x,0.0,999.7259205182394,0.0,14999
-14999,gain3x,0.0,1639.2920735677085,0.0,14999
-14999,gain4x,0.0,2116.843708674113,0.0,14999
-15499,gain1x,0.0,457.592222849528,0.0,15499
-15499,gain2x,0.0,760.5491614341736,0.0,15499
-15499,gain3x,0.0,1145.179759502411,0.0,15499
-15499,gain4x,0.0,1633.1043068567913,0.0,15499
-15999,gain1x,0.0,273.99242872993153,0.0,15999
-15999,gain2x,0.0033333333333333,498.3948359290759,0.0009990009990009,15999
-15999,gain3x,0.0,705.2067405978838,0.0,15999
-15999,gain4x,0.0,823.0367561976115,0.0,15999
-16499,gain1x,0.0033333333333333,132.7338868007064,0.0009845426799251,16499
-16499,gain2x,0.0,219.63826245069504,0.0,16499
-16499,gain3x,0.0,368.3980515003204,0.0,16499
-16499,gain4x,0.0,534.7241612275442,0.0,16499
-16999,gain1x,0.0,200.7165872802337,0.0,16999
-16999,gain2x,0.0,218.2620497047901,0.0,16999
-16999,gain3x,0.0,373.1439379652341,0.0,16999
-16999,gain4x,0.0,655.5738210678101,0.0,16999
-17499,gain1x,0.0,206.17116968830427,0.0,17499
-17499,gain2x,0.0,136.4690022865931,0.0,17499
-17499,gain3x,0.0,184.73725227142373,0.0,17499
-17499,gain4x,0.0,191.6855916877588,0.0,17499
-17999,gain1x,0.0,126.47661674271028,0.0,17999
-17999,gain2x,0.0,138.61753231287005,0.0,17999
-17999,gain3x,0.0,137.21958108991385,0.0,17999
-17999,gain4x,0.0,186.00130274395147,0.0,17999
-18499,gain1x,0.0,219.8653565446536,0.0,18499
-18499,gain2x,0.0,261.8246570626895,0.0,18499
-18499,gain3x,0.0,309.12747393051785,0.0,18499
-18499,gain4x,0.0033333333333333,316.4262733062108,0.0010335917312661,18499
-18999,gain1x,0.0,148.2049135416746,0.0,18999
-18999,gain2x,0.0033333333333333,313.2475962738196,0.0014967819188744,18999
-18999,gain3x,0.0033333333333333,565.2147225936254,0.0012128562765312,18999
-18999,gain4x,0.0,884.4222392638525,0.0,18999
-19499,gain1x,0.0,210.99886453151703,0.0,19499
-19499,gain2x,0.0,255.20332094530264,0.0,19499
-19499,gain3x,0.0,423.604818602403,0.0,19499
-19499,gain4x,0.0,722.9231900374094,0.0,19499
-19999,gain1x,0.0,398.55574862162274,0.0,19999
-19999,gain2x,0.0,400.96898142496747,0.0,19999
-19999,gain3x,0.0,493.4398625691732,0.0,19999
-19999,gain4x,0.0,678.0443530877432,0.0,19999
-20499,gain1x,0.0,232.68766049544016,0.0,20499
-20499,gain2x,0.0,208.3038160006205,0.0,20499
-20499,gain3x,0.0066666666666666,230.68742117285728,0.0034710170079833,20499
-20499,gain4x,0.0033333333333333,321.59709623456,0.0013250298131707,20499
-20999,gain1x,0.0,226.4394147396088,0.0,20999
-20999,gain2x,0.0033333333333333,193.29367381334305,0.0026434047052603,20999
-20999,gain3x,0.03,194.22124028702575,0.0161521895190236,20999
-20999,gain4x,0.0233333333333333,262.50760606427986,0.0094441446303291,20999
-21499,gain1x,0.01,153.8401491716504,0.002965012848389,21499
-21499,gain2x,0.02,325.3106368531783,0.0069428373061791,21499
-21499,gain3x,0.0333333333333333,367.3766833941142,0.0137950062077527,21499
-21499,gain4x,0.0166666666666666,505.8203383137782,0.0058802775491003,21499
-21999,gain1x,0.0533333333333333,233.22853095581132,0.0165562913907284,21999
-21999,gain2x,0.0133333333333333,386.5565390884876,0.0042900042900042,21999
-21999,gain3x,0.0066666666666666,371.2202293475469,0.0022165576859137,21999
-21999,gain4x,0.0166666666666666,370.1564600269,0.0054969217238346,21999
-22499,gain1x,0.0366666666666666,208.374962374568,0.0118470651588583,22499
-22499,gain2x,0.0133333333333333,273.47261162598926,0.0042368393178688,22499
-22499,gain3x,0.01,222.6772916217645,0.0031142946122703,22499
-22499,gain4x,0.0033333333333333,320.5935883820057,0.0010186411327289,22499
-22999,gain1x,0.0166666666666666,165.2492912610372,0.0050673963717441,22999
-22999,gain2x,0.01,343.4924704482158,0.0030895983522142,22999
-22999,gain3x,0.0,341.1489845737815,0.0,22999
-22999,gain4x,0.0,374.5924849708875,0.0,22999
-23499,gain1x,0.0233333333333333,233.0446109076341,0.0071957236842105,23499
-23499,gain2x,0.0066666666666666,240.3213509519895,0.0021065936380872,23499
-23499,gain3x,0.0033333333333333,213.83711782097816,0.0010527423939362,23499
-23499,gain4x,0.0,304.2108834584554,0.0,23499
-23999,gain1x,0.01,212.77133869131407,0.0029741251115296,23999
-23999,gain2x,0.0133333333333333,352.14358340700466,0.0044444444444444,23999
-23999,gain3x,0.0066666666666666,381.1629428267479,0.0023934897079942,23999
-23999,gain4x,0.01,455.4774041200678,0.0035620992638328,23999
-24499,gain1x,0.0366666666666666,129.12779196103415,0.0123637181072271,24499
-24499,gain2x,0.0866666666666666,202.17401146392027,0.0315802259200777,24499
-24499,gain3x,0.0666666666666666,179.3203424612681,0.0270233752195649,24499
-24499,gain4x,0.06,188.40494187921288,0.0247184839329854,24499
-24999,gain1x,0.01,368.91679761807126,0.0030309153364316,24999
-24999,gain2x,0.0166666666666666,307.60715615252656,0.0054573237284435,24999
-24999,gain3x,0.02,237.23637184500691,0.0072824371889792,24999
-24999,gain4x,0.0133333333333333,289.87956333657104,0.0046003450258769,24999
-25499,gain1x,0.0133333333333333,362.7750397721927,0.0043191879926573,25499
-25499,gain2x,0.05,182.50837050378323,0.0170435177820702,25499
-25499,gain3x,0.0366666666666666,219.81908744573596,0.0149132321041214,25499
-25499,gain4x,0.0666666666666666,218.41609062751132,0.0266276128345093,25499
-25999,gain1x,0.0733333333333333,162.92993030697107,0.0232091992826247,25999
-25999,gain2x,0.0066666666666666,349.56460547447205,0.002192021043402,25999
