episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,318.2559133172035,0.0,499
-499,gain2x,0.0,387.7420684496562,0.0,499
-499,gain3x,0.0,578.9952687819799,0.0,499
-499,gain4x,0.0,938.6679432988168,0.0,499
-999,gain1x,0.0,316.8061550060908,0.0,999
-999,gain2x,0.0,382.40474140644073,0.0,999
-999,gain3x,0.0,573.2847197850546,0.0,999
-999,gain4x,0.0,944.5171193679174,0.0,999
-1499,gain1x,0.0,317.16329312324524,0.0,1499
-1499,gain2x,0.0,365.1009658376376,0.0,1499
-1499,gain3x,0.0,318.9938410123189,0.0,1499
-1499,gain4x,0.0,303.8315084328254,0.0,1499
-1999,gain1x,0.0,238.87593589226404,0.0,1999
-1999,gain2x,0.0033333333333333,259.9782176216443,0.0100401606425702,1999
-1999,gain3x,0.0366666666666666,261.498063698411,0.0469684030742954,1999
-1999,gain4x,0.0366666666666666,266.1180952191353,0.0195799216803132,1999
-2499,gain1x,0.0366666666666666,149.38056373099485,0.0229309985407546,2499
-2499,gain2x,0.05,364.8863967855771,0.0232666356444858,2499
-2499,gain3x,0.0533333333333333,571.4884979700049,0.0201892744479495,2499
-2499,gain4x,0.0166666666666666,886.0458178520203,0.0055218111540585,2499
499,gain1x,0.0433333333333333,178.86643628279367,0.0156777616980221,2999
499,gain2x,0.0233333333333333,274.772107621034,0.0078282263475732,2999
499,gain3x,0.0233333333333333,576.6911301016808,0.0076103500761035,2999
499,gain4x,0.0033333333333333,693.8607429017624,0.0010676916506512,2999
999,gain1x,0.9866666666666668,21.550098137309156,0.5057235605672304,3499
999,gain2x,0.87,38.95745649747551,0.6441263573543928,3499
999,gain3x,0.4566666666666666,139.26813905375698,0.2295576407506702,3499
999,gain4x,0.1066666666666666,435.76381800696254,0.0386753686246072,3499
1499,gain1x,1.0,31.71653816724817,0.6072874493927125,3999
1499,gain2x,0.8733333333333333,37.34103212381402,0.7121500407719489,3999
1499,gain3x,0.6466666666666666,60.964987402160965,0.3741562198649952,3999
