episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0033333333333333,287.21395031611127,0.0009803921568627,499
-499,gain2x,0.0,285.88220886389416,0.0,499
-499,gain3x,0.0166666666666666,289.06178255875903,0.0049019607843137,499
-499,gain4x,0.0133333333333333,286.570027867953,0.0039215686274509,499
-999,gain1x,0.0,453.2863953113556,0.0,999
-999,gain2x,0.0,247.76695581277207,0.0,999
-999,gain3x,0.0,457.4592403173447,0.0,999
-999,gain4x,0.0,262.8466644634803,0.0,999
-1499,gain1x,0.0,407.5267984867096,0.0,1499
-1499,gain2x,0.0,386.7270913521449,0.0,1499
-1499,gain3x,0.0,261.1588753114144,0.0,1499
-1499,gain4x,0.0,235.36363991101584,0.0,1499
-1999,gain1x,0.0,397.9661513566971,0.0,1999
-1999,gain2x,0.0,359.2334650357564,0.0,1999
-1999,gain3x,0.0,219.27236607919136,0.0,1999
-1999,gain4x,0.0,228.1980216652155,0.0,1999
-2499,gain1x,0.0,441.1074094772339,0.0,2499
-2499,gain2x,0.0,204.68382310556868,0.0,2499
-2499,gain3x,0.0,424.2670695781708,0.0,2499
-2499,gain4x,0.0,300.3426460127036,0.0,2499
-2999,gain1x,0.0,421.0984874566396,0.0,2999
-2999,gain2x,0.0,1036.9530646006267,0.0,2999
-2999,gain3x,0.0,1598.329679807027,0.0,2999
-2999,gain4x,0.0,2093.510036468506,0.0,2999
-3499,gain1x,0.0,430.822903474172,0.0,3499
-3499,gain2x,0.0,200.1431158259511,0.0,3499
-3499,gain3x,0.0,370.9068679213524,0.0,3499
-3499,gain4x,0.0,283.13583673040074,0.0,3499
-3999,gain1x,0.0,407.344336827596,0.0,3999
-3999,gain2x,0.0,988.6788663864136,0.0,3999
-3999,gain3x,0.0,1513.6484785079956,0.0,3999
-3999,gain4x,0.0,1965.0906308492024,0.0,3999
-4499,gain1x,0.0,442.2606345017751,0.0,4499
-4499,gain2x,0.0,901.1103313763936,0.0,4499
-4499,gain3x,0.0,1237.7295417785645,0.0,4499
-4499,gain4x,0.0,1483.660761197408,0.0,4499
-4999,gain1x,0.0,455.1338104406993,0.0,4999
-4999,gain2x,0.0,895.4995811780294,0.0,4999
-4999,gain3x,0.0,1223.7049662272136,0.0,4999
-4999,gain4x,0.0,1474.8329962094624,0.0,4999
-5499,gain1x,0.0,441.55463401476544,0.0,5499
-5499,gain2x,0.0,945.9334944089254,0.0,5499
-5499,gain3x,0.0,1354.585524559021,0.0,5499
-5499,gain4x,0.0,1686.1358744303386,0.0,5499
-5999,gain1x,0.0,419.00142248471576,0.0,5999
-5999,gain2x,0.0,1017.8286255200704,0.0,5999
-5999,gain3x,0.0,1587.7623586654663,0.0,5999
-5999,gain4x,0.0,2149.2010205586757,0.0,5999
-6499,gain1x,0.0,430.15243434906006,0.0,6499
-6499,gain2x,0.0,1017.9966619809468,0.0,6499
-6499,gain3x,0.0,1545.2414868672688,0.0,6499
-6499,gain4x,0.0,2009.0669221878047,0.0,6499
-6999,gain1x,0.0,470.0939942200978,0.0,6999
-6999,gain2x,0.0,917.549025853475,0.0,6999
-6999,gain3x,0.0,1221.3670393625896,0.0,6999
-6999,gain4x,0.0,1409.325664838155,0.0,6999
-7499,gain1x,0.0,413.3706206480662,0.0,7499
-7499,gain2x,0.0,1045.8571545283,0.0,7499
-7499,gain3x,0.0,1676.3929039637248,0.0,7499
-7499,gain4x,0.0,2276.1723092397056,0.0,7499
-7999,gain1x,0.0,459.12306666374207,0.0,7999
-7999,gain2x,0.0,873.114652633667,0.0,7999
-7999,gain3x,0.0,1097.295998732249,0.0,7999
-7999,gain4x,0.0,1231.9525032043457,0.0,7999
-8499,gain1x,0.0,419.8923215866089,0.0,8499
-8499,gain2x,0.0,1024.8388466835022,0.0,8499
-8499,gain3x,0.0,1578.680853843689,0.0,8499
-8499,gain4x,0.0,2101.017117500305,0.0,8499
-8999,gain1x,0.0,413.1974813938141,0.0,8999
-8999,gain2x,0.0,1048.4543329874675,0.0,8999
-8999,gain3x,0.0,1671.399559020996,0.0,8999
-8999,gain4x,0.0,2263.030922571818,0.0,8999
-9499,gain1x,0.0,434.0599588553111,0.0,9499
-9499,gain2x,0.0,1003.0302993456522,0.0,9499
-9499,gain3x,0.0,1478.0426553090413,0.0,9499
-9499,gain4x,0.0,1823.340428988139,0.0,9499
-9999,gain1x,0.0,415.9437287648519,0.0,9999
-9999,gain2x,0.0,1054.7471049626668,0.0,9999
-9999,gain3x,0.0,1671.6969025929768,0.0,9999
-9999,gain4x,0.0,2244.9899349212646,0.0,9999
-10499,gain1x,0.0,427.0716232458751,0.0,10499
-10499,gain2x,0.0,1022.8094504674276,0.0,10499
-10499,gain3x,0.0,1538.9596039454143,0.0,10499
-10499,gain4x,0.0,1982.5786962509155,0.0,10499
-10999,gain1x,0.0,403.6162688732147,0.0,10999
-10999,gain2x,0.0,1045.1840022404988,0.0,10999
-10999,gain3x,0.0,1672.4600642522175,0.0,10999
-10999,gain4x,0.0,2294.2357648213706,0.0,10999
-11499,gain1x,0.0,443.40158041318256,0.0,11499
-11499,gain2x,0.0,1041.7074840863545,0.0,11499
-11499,gain3x,0.0,1551.873456954956,0.0,11499
-11499,gain4x,0.0,1960.620980580648,0.0,11499
-11999,gain1x,0.0,417.0596192677816,0.0,11999
-11999,gain2x,0.0,1062.9091835021973,0.0,11999
-11999,gain3x,0.0,1696.1403827667236,0.0,11999
-11999,gain4x,0.0,2253.6654160817466,0.0,11999
-12499,gain1x,0.0,400.52174186706543,0.0,12499
-12499,gain2x,0.0,959.7555295626322,0.0,12499
-12499,gain3x,0.0,1292.6075404485066,0.0,12499
-12499,gain4x,0.0,1315.7257645924883,0.0,12499
-12999,gain1x,0.0,490.0058492819469,0.0,12999
-12999,gain2x,0.0,1149.3716513315835,0.0,12999
-12999,gain3x,0.0,1717.7105363210042,0.0,12999
-12999,gain4x,0.0,2157.149918238322,0.0,12999
-13499,gain1x,0.0,248.4776471555233,0.0,13499
-13499,gain2x,0.0,596.9185382326444,0.0,13499
-13499,gain3x,0.0,852.9364030361176,0.0,13499
-13499,gain4x,0.0,1134.555827299754,0.0,13499
-13999,gain1x,0.0,382.6507444381714,0.0,13999
-13999,gain2x,0.0,606.1996970176697,0.0,13999
-13999,gain3x,0.0,1039.5568194389343,0.0,13999
-13999,gain4x,0.0,1856.1661186218264,0.0,13999
-14499,gain1x,0.0,373.4992754658063,0.0,14499
-14499,gain2x,0.0,1156.8566808700562,0.0,14499
-14499,gain3x,0.0,1375.4437901178997,0.0,14499
-14499,gain4x,0.0,1182.012980779012,0.0,14499
-14999,gain1x,0.0,113.52793130775292,0.0,14999
-14999,gain2x,0.0,191.29535116255283,0.0,14999
-14999,gain3x,0.0,553.1780769030253,0.0,14999
-14999,gain4x,0.0,975.3428492546082,0.0,14999
-15499,gain1x,0.0,179.0943871960044,0.0,15499
-15499,gain2x,0.01,212.1002574674785,0.0036625564644121,15499
-15499,gain3x,0.01,227.8012791275978,0.0058354405757634,15499
-15499,gain4x,0.0066666666666666,261.6913283963998,0.0042310133276919,15499
-15999,gain1x,0.0533333333333333,219.441833289961,0.022412102535369,15999
-15999,gain2x,0.1233333333333333,213.98230974872908,0.0756336876533115,15999
-15999,gain3x,0.13,193.26814448585117,0.0962962962962963,15999
-15999,gain4x,0.1433333333333333,172.30212059120336,0.1053663317814261,15999
-16499,gain1x,0.0,225.0009718736013,0.0,16499
-16499,gain2x,0.02,169.41939756274223,0.0075093867334167,16499
-16499,gain3x,0.1066666666666666,131.73227550648153,0.0459110473457675,16499
-16499,gain4x,0.1566666666666666,119.11504639188448,0.0644188596491228,16499
-16999,gain1x,0.0766666666666666,267.88417513668537,0.0240812480368547,16999
-16999,gain2x,0.0066666666666666,387.46838223934174,0.0021070375052675,16999
-16999,gain3x,0.0,532.1465575297674,0.0,16999
-16999,gain4x,0.0,691.3068752288818,0.0,16999
-17499,gain1x,0.0433333333333333,238.64354422688484,0.0134297520661157,17499
-17499,gain2x,0.0233333333333333,573.79992569983,0.0077177508269018,17499
-17499,gain3x,0.0066666666666666,873.1066493093967,0.002210188971157,17499
-17499,gain4x,0.01,938.0409969985484,0.00339328130302,17499
-17999,gain1x,0.0066666666666666,331.01801177362603,0.001985111662531,17999
-17999,gain2x,0.0,721.0307734012604,0.0,17999
-17999,gain3x,0.0,1149.9236172835033,0.0,17999
-17999,gain4x,0.0,1130.2874716122944,0.0,17999
-18499,gain1x,0.0366666666666666,349.5788712675373,0.0112635674790088,18499
-18499,gain2x,0.01,566.1026132504145,0.0031472933277381,18499
-18499,gain3x,0.0033333333333333,1045.5590992967288,0.0010362694300518,18499
-18499,gain4x,0.0,1298.1069674094515,0.0,18499
-18999,gain1x,0.0133333333333333,294.8885995298624,0.0040048057669203,18999
-18999,gain2x,0.0066666666666666,659.6499103307724,0.0020100502512562,18999
-18999,gain3x,0.0,1132.036095102628,0.0,18999
-18999,gain4x,0.0,1308.2816801071167,0.0,18999
-19499,gain1x,0.2766666666666666,217.34815526505312,0.1167369901547116,19499
-19499,gain2x,0.1166666666666666,271.87115047375363,0.0540040117265854,19499
-19499,gain3x,0.0033333333333333,390.62579052646953,0.0018882175226586,19499
-19499,gain4x,0.0033333333333333,387.6559108893077,0.0023568230025925,19499
-19999,gain1x,0.3366666666666666,148.667303146484,0.1598101265822784,19999
-19999,gain2x,0.06,259.5526505112648,0.0303951367781155,19999
-19999,gain3x,0.0033333333333333,293.0292580823104,0.0022476961114857,19999
-19999,gain4x,0.0166666666666666,336.926833987236,0.0113378684807256,19999
