episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,279.500812749068,0.0,499
-499,gain2x,0.0066666666666666,274.9657144347827,0.0022704052673402,499
-499,gain3x,0.0033333333333333,271.5084373354912,0.0019234468166955,499
-499,gain4x,0.01,278.29619930187863,0.0099436526350679,499
-999,gain1x,0.0,404.34081796805066,0.0,999
-999,gain2x,0.0,278.45447940627736,0.0,999
-999,gain3x,0.0,380.8993927240372,0.0,999
-999,gain4x,0.0,396.6533009260893,0.0,999
-1499,gain1x,0.0,375.1697024901708,0.0,1499
-1499,gain2x,0.0,355.49465918540955,0.0,1499
-1499,gain3x,0.0,334.05468197663623,0.0,1499
-1499,gain4x,0.0,330.72494411468506,0.0,1499
-1999,gain1x,0.0,373.88624207178754,0.0,1999
-1999,gain2x,0.0,341.57916442553204,0.0,1999
-1999,gain3x,0.0,344.8126580317815,0.0,1999
-1999,gain4x,0.0,362.70996284484863,0.0,1999
-2499,gain1x,0.0,292.17451894283295,0.0,2499
-2499,gain2x,0.0,301.8475699027379,0.0,2499
-2499,gain3x,0.0,311.7096647818883,0.0,2499
-2499,gain4x,0.0,323.8097395499547,0.0,2499
-2999,gain1x,0.0,290.9654547770818,0.0,2999
-2999,gain2x,0.0,296.1796046892802,0.0,2999
-2999,gain3x,0.0,305.574734210968,0.0,2999
-2999,gain4x,0.0,317.6008843978246,0.0,2999
-3499,gain1x,0.0,297.86820069948834,0.0,3499
-3499,gain2x,0.0,310.69122580687207,0.0,3499
-3499,gain3x,0.0,324.6243433554967,0.0,3499
-3499,gain4x,0.0,327.3579258521398,0.0,3499
-3999,gain1x,0.0033333333333333,231.3942492802938,0.0016730801405387,3999
-3999,gain2x,0.0033333333333333,200.40445238351825,0.001389081816919,3999
-3999,gain3x,0.01,193.6194134702285,0.004127682993946,3999
-3999,gain4x,0.0,205.32725757360456,0.0,3999
-4499,gain1x,0.0,208.91186477740607,0.0,4499
-4499,gain2x,0.0,172.71754893908897,0.0,4499
-4499,gain3x,0.0033333333333333,165.1577824552854,0.0012639029322548,4499
-4499,gain4x,0.0066666666666666,162.8478608727455,0.0028989708653428,4499
-4999,gain1x,0.0,330.7897692124049,0.0,4999
-4999,gain2x,0.0,200.236219505469,0.0,4999
-4999,gain3x,0.0,323.0029938618342,0.0,4999
-4999,gain4x,0.0,217.10589985052744,0.0,4999
-5499,gain1x,0.0,332.59027564525604,0.0,5499
-5499,gain2x,0.0033333333333333,370.48151872555417,0.0010887316276537,5499
-5499,gain3x,0.0133333333333333,193.05675756186247,0.0063582896200921,5499
-5499,gain4x,0.0566666666666666,185.64439235130945,0.0294985250737463,5499
-5999,gain1x,0.0,212.62140648067,0.0,5999
-5999,gain2x,0.0,231.35870569944385,0.0,5999
-5999,gain3x,0.0066666666666666,210.38879374663037,0.0097228974234321,5999
-5999,gain4x,0.0166666666666666,188.42765794694424,0.0234962406015037,5999
-6499,gain1x,0.0,193.0509420633316,0.0,6499
-6499,gain2x,0.1,148.40111322080097,0.0587084148727984,6499
-6499,gain3x,0.1166666666666666,146.5125476742784,0.072840790842872,6499
-6499,gain4x,0.1,159.4076001594464,0.0699626865671641,6499
-6999,gain1x,0.0,196.00087837378183,0.0,6999
-6999,gain2x,0.0,153.39945821464062,0.0,6999
-6999,gain3x,0.05,140.30280534674725,0.0194628260023355,6999
-6999,gain4x,0.1633333333333333,131.578023545444,0.0974736423314103,6999
-7499,gain1x,0.0166666666666666,155.69365001718202,0.0168577208361429,7499
-7499,gain2x,0.27,129.63683911661306,0.3229665071770334,7499
-7499,gain3x,0.11,157.02234792461,0.1493888637392485,7499
-7499,gain4x,0.0533333333333333,207.98860375086463,0.0788954635108481,7499
-7999,gain1x,0.0066666666666666,181.62272220353285,0.0072463768115942,7999
-7999,gain2x,0.14,154.48472620546818,0.1969981238273921,7999
-7999,gain3x,0.2566666666666666,165.08892819533745,0.4180238870792616,7999
-7999,gain4x,0.1266666666666666,202.84149227539697,0.2175157412707498,7999
-8499,gain1x,0.1133333333333333,152.92942640185356,0.0663285212641435,8499
-8499,gain2x,0.2633333333333333,136.97456337387362,0.2541827541827541,8499
-8499,gain3x,0.06,192.4824763139089,0.0612661674608577,8499
-8499,gain4x,0.0133333333333333,246.8335177165767,0.014947683109118,8499
-8999,gain1x,0.1333333333333333,143.69816860804954,0.12453300124533,8999
-8999,gain2x,0.27,153.34755321840444,0.2589514066496163,8999
-8999,gain3x,0.0133333333333333,255.483726789554,0.0133200133200133,8999
-8999,gain4x,0.0,351.29295047124225,0.0,8999
-9499,gain1x,0.11,165.68360882997513,0.0981850639690568,9499
-9499,gain2x,0.07,212.28568528344235,0.0594900849858356,9499
-9499,gain3x,0.01,295.3744902263085,0.0086705202312138,9499
-9499,gain4x,0.0033333333333333,313.376520305872,0.0029351335485764,9499
-9999,gain1x,0.1233333333333333,152.52673584595323,0.1340579710144927,9999
-9999,gain2x,0.18,122.99624321237206,0.2092212320805889,9999
-9999,gain3x,0.09,168.51708979904652,0.1055924912006257,9999
-9999,gain4x,0.0466666666666666,201.37154140571752,0.0535987748851454,9999
-10499,gain1x,0.1333333333333333,131.15254210432371,0.1041938004688721,10499
-10499,gain2x,0.0,276.1314240098,0.0,10499
-10499,gain3x,0.0,294.19685194889706,0.0,10499
-10499,gain4x,0.1033333333333333,171.3889086122314,0.0722610722610722,10499
499,gain1x,0.34,118.01352257405718,0.2736051502145922,10999
499,gain2x,0.0366666666666666,191.474432532986,0.031618281115263,10999
499,gain3x,0.0,278.9909706513087,0.0,10999
499,gain4x,0.0,342.42687288920087,0.0,10999
999,gain1x,0.74,52.02665906399488,0.4191051538606758,11499
999,gain2x,0.02,200.1996150414149,0.0135135135135135,11499
999,gain3x,0.0,333.4626040458679,0.0,11499
999,gain4x,0.0,448.480540951093,0.0,11499
1499,gain1x,0.97,28.328728291826945,0.5588630689456501,11999
1499,gain2x,0.0666666666666666,159.335663129886,0.0551419906258615,11999
1499,gain3x,0.0033333333333333,262.4254337747892,0.003245699448231,11999
1499,gain4x,0.0,344.5240957736969,0.0,11999
1999,gain1x,0.97,38.94553597271442,0.6868067028557941,12499
1999,gain2x,0.23,114.7565669193864,0.2137546468401487,12499
1999,gain3x,0.0033333333333333,207.67683587471643,0.0036271309394269,12499
1999,gain4x,0.0,278.3601135412852,0.0,12499
2499,gain1x,0.9866666666666668,36.691319266955055,0.6949988260154966,12999
2499,gain2x,0.25,109.31215181946754,0.2342286071205496,12999
2499,gain3x,0.0533333333333333,197.08544222513837,0.0593031875463306,12999
2499,gain4x,0.0,258.37943561871845,0.0,12999
2999,gain1x,0.9966666666666668,38.45958408216635,0.7110582639714625,13499
2999,gain2x,0.34,91.71803796229264,0.3361898483849703,13499
2999,gain3x,0.1233333333333333,149.2785705626011,0.1510204081632653,13499
2999,gain4x,0.02,204.97560026248297,0.0278293135435992,13499
3499,gain1x,0.9966666666666668,36.06308700268468,0.7102137767220903,13999
3499,gain2x,0.4166666666666667,80.71420633420348,0.4166666666666667,13999
3499,gain3x,0.15,136.20997239649296,0.1880484747179272,13999
3499,gain4x,0.04,184.5795811613401,0.0575815738963531,13999
3999,gain1x,0.9833333333333332,41.33085257311662,0.7212713936430318,14499
3999,gain2x,0.5333333333333333,65.28222006124754,0.5608131791097091,14499
3999,gain3x,0.2166666666666666,117.47326063364744,0.281507145950628,14499
3999,gain4x,0.0933333333333333,159.6043264294664,0.1393034825870646,14499
4499,gain1x,0.99,38.22766415774822,0.7182587666263603,14999
4499,gain2x,0.58,61.21593371592462,0.6096706377014716,14999
4499,gain3x,0.2166666666666666,109.79924185822408,0.2859656841179058,14999
4499,gain4x,0.0733333333333333,153.6841902434826,0.1117318435754189,14999
4999,gain1x,0.96,45.99918838838736,0.7182044887780549,15499
4999,gain2x,0.67,53.17376772562663,0.7357247437774525,15499
4999,gain3x,0.29,96.56920888026556,0.3978052126200274,15499
4999,gain4x,0.1666666666666666,134.73582151532173,0.2669514148424986,15499
5499,gain1x,0.9966666666666668,37.68742889910936,0.7197881559942224,15999
5499,gain2x,0.67,56.04721555610498,0.7153024911032029,15999
5499,gain3x,0.2633333333333333,97.83417584498724,0.359417652411283,15999
5499,gain4x,0.1366666666666666,133.28552342454591,0.2170460561143462,15999
5999,gain1x,0.9966666666666668,37.3085480282704,0.722571290478492,16499
5999,gain2x,0.6766666666666666,52.459404884527125,0.7302158273381295,16499
5999,gain3x,0.3233333333333333,92.82960490385692,0.443327239488117,16499
5999,gain4x,0.1533333333333333,126.687210932374,0.2446808510638297,16499
6499,gain1x,0.99,42.107663720846176,0.7288343558282209,16999
6499,gain2x,0.7333333333333333,48.42065519466996,0.8073394495412844,16999
6499,gain3x,0.3466666666666667,88.88477634017666,0.4819277108433735,16999
6499,gain4x,0.1666666666666666,117.58868632713954,0.2691065662002153,16999
6999,gain1x,1.0,32.83780078962445,0.7115749525616698,17499
6999,gain2x,0.6733333333333333,52.47917541613182,0.7198859586600141,17499
6999,gain3x,0.3233333333333333,90.55240047350526,0.4461821527138914,17499
6999,gain4x,0.1433333333333333,125.69754063213864,0.2287234042553191,17499
7499,gain1x,0.9866666666666668,42.48872653146585,0.7312252964426877,17999
7499,gain2x,0.7766666666666666,43.82314721494913,0.8645640074211502,17999
7499,gain3x,0.4066666666666667,81.72148295491934,0.5735778091208275,17999
