episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0066666666666666,288.4854329228401,0.0019607843137254,499
-499,gain2x,0.0033333333333333,290.65874377886456,0.0009803921568627,499
-499,gain3x,0.0133333333333333,293.1387066841125,0.0039215686274509,499
-499,gain4x,0.0066666666666666,292.0872873117526,0.0019607843137254,499
-999,gain1x,0.0,352.1275717814763,0.0,999
-999,gain2x,0.0,420.7522865931193,0.0,999
-999,gain3x,0.0,218.86770585924387,0.0,999
-999,gain4x,0.0,421.0033499797185,0.0,999
-1499,gain1x,0.0,465.5404233932495,0.0,1499
-1499,gain2x,0.0,307.39455140630406,0.0,1499
-1499,gain3x,0.0,412.6259165306886,0.0,1499
-1499,gain4x,0.0,443.0732992341121,0.0,1499
-1999,gain1x,0.0,394.17435161272687,0.0,1999
-1999,gain2x,0.0,397.2529082298279,0.0,1999
-1999,gain3x,0.0,288.9117612540722,0.0,1999
-1999,gain4x,0.0,217.53044363607964,0.0,1999
-2499,gain1x,0.0,392.7289397319158,0.0,2499
-2499,gain2x,0.0,381.3777197599411,0.0,2499
-2499,gain3x,0.0,274.42128696044284,0.0,2499
-2499,gain4x,0.0,223.87607361872992,0.0,2499
-2999,gain1x,0.0,390.8122491439184,0.0,2999
-2999,gain2x,0.0,382.77317106723785,0.0,2999
-2999,gain3x,0.0,280.5986225306988,0.0,2999
-2999,gain4x,0.0,213.8476852675279,0.0,2999
-3499,gain1x,0.0,394.9022793769837,0.0,3499
-3499,gain2x,0.0,386.8742202917735,0.0,3499
-3499,gain3x,0.0,278.7786874994636,0.0,3499
-3499,gain4x,0.0,216.06666328261292,0.0,3499
-3999,gain1x,0.0,433.2820897897085,0.0,3999
-3999,gain2x,0.0,960.0026103655496,0.0,3999
-3999,gain3x,0.0,1296.73131608963,0.0,3999
-3999,gain4x,0.0,1461.0687859853108,0.0,3999
-4499,gain1x,0.0,341.89331436157227,0.0,4499
-4499,gain2x,0.0,491.17737865448,0.0,4499
-4499,gain3x,0.0,461.5167620579402,0.0,4499
-4499,gain4x,0.0,338.690300444762,0.0,4499
-4999,gain1x,0.0,263.0127502977848,0.0,4999
-4999,gain2x,0.0,531.1706446806589,0.0,4999
-4999,gain3x,0.0,667.229864915212,0.0,4999
-4999,gain4x,0.0,663.4349293708801,0.0,4999
-5499,gain1x,0.0,190.67404235402745,0.0,5499
-5499,gain2x,0.0,321.3665186564128,0.0,5499
-5499,gain3x,0.0,437.3559701045354,0.0,5499
-5499,gain4x,0.0,472.7380896409352,0.0,5499
-5999,gain1x,0.0,220.60232574741045,0.0,5999
-5999,gain2x,0.0,406.9279366334279,0.0,5999
-5999,gain3x,0.0,459.8165277640025,0.0,5999
-5999,gain4x,0.0,378.4169172644615,0.0,5999
-6499,gain1x,0.0,159.0667652140061,0.0,6499
-6499,gain2x,0.0,245.0231045385202,0.0,6499
-6499,gain3x,0.0,378.2078719536464,0.0,6499
-6499,gain4x,0.0,449.13560994466144,0.0,6499
-6999,gain1x,0.0,197.73452514906725,0.0,6999
-6999,gain2x,0.0,455.8231404622396,0.0,6999
-6999,gain3x,0.0,565.0801441669464,0.0,6999
-6999,gain4x,0.0,484.8751966555913,0.0,6999
-7499,gain1x,0.0,130.19045633388063,0.0,7499
-7499,gain2x,0.0,292.2975043654442,0.0,7499
-7499,gain3x,0.0,472.71145431200665,0.0,7499
-7499,gain4x,0.0066666666666666,572.6068072716395,0.0020772746157041,7499
-7999,gain1x,0.0,212.43049932519597,0.0,7999
-7999,gain2x,0.0,541.8466250101725,0.0,7999
-7999,gain3x,0.0,771.2260214487711,0.0,7999
-7999,gain4x,0.0,895.4329150517782,0.0,7999
-8499,gain1x,0.0,251.47206727663675,0.0,8499
-8499,gain2x,0.0,634.4485967954,0.0,8499
-8499,gain3x,0.0,922.4156616528828,0.0,8499
-8499,gain4x,0.0,1110.3340662320454,0.0,8499
-8999,gain1x,0.0,285.0735942920049,0.0,8999
-8999,gain2x,0.0,691.9140866597494,0.0,8999
-8999,gain3x,0.0,1024.28919839859,0.0,8999
-8999,gain4x,0.0,1286.0383071899414,0.0,8999
-9499,gain1x,0.0,321.25469585259754,0.0,9499
-9499,gain2x,0.0,619.8112270037333,0.0,9499
-9499,gain3x,0.0,802.6434866587321,0.0,9499
-9499,gain4x,0.0,870.3377226193746,0.0,9499
-9999,gain1x,0.0,293.6489694515864,0.0,9999
-9999,gain2x,0.0,320.4587133874496,0.0,9999
-9999,gain3x,0.0,257.00477556387585,0.0,9999
-9999,gain4x,0.0,697.7779911160469,0.0,9999
-10499,gain1x,0.0,320.8246369957924,0.0,10499
-10499,gain2x,0.0,675.7119733492533,0.0,10499
-10499,gain3x,0.0,789.5936588446299,0.0,10499
-10499,gain4x,0.0,711.1491731603941,0.0,10499
-10999,gain1x,0.0,444.23878781000775,0.0,10999
-10999,gain2x,0.0,875.7585194905599,0.0,10999
-10999,gain3x,0.0,748.8616120815277,0.0,10999
-10999,gain4x,0.0,341.7997746542096,0.0,10999
-11499,gain1x,0.0,358.6774470806122,0.0,11499
-11499,gain2x,0.0,1078.9009135564168,0.0,11499
-11499,gain3x,0.0,1090.1682953834534,0.0,11499
-11499,gain4x,0.0,439.8560355007649,0.0,11499
-11999,gain1x,0.0,315.74947637319565,0.0,11999
-11999,gain2x,0.0,695.0773572921753,0.0,11999
-11999,gain3x,0.0,422.9799212018649,0.0,11999
-11999,gain4x,0.0033333333333333,436.6301338076592,0.0010456969570218,11999
-12499,gain1x,0.0,159.2858011946082,0.0,12499
-12499,gain2x,0.0,664.9792877833048,0.0,12499
-12499,gain3x,0.0,840.2213166554769,0.0,12499
-12499,gain4x,0.0033333333333333,326.40136555954814,0.0010751532093323,12499
-12999,gain1x,0.0,169.0681029483676,0.0,12999
-12999,gain2x,0.0,834.0921250979105,0.0,12999
-12999,gain3x,0.0,1425.0752204259236,0.0,12999
-12999,gain4x,0.0,1134.4728468557198,0.0,12999
-13499,gain1x,0.0933333333333333,168.7572759439548,0.0638686131386861,13499
-13499,gain2x,0.0,190.37520851691565,0.0,13499
-13499,gain3x,0.0,248.99502418438595,0.0,13499
-13499,gain4x,0.0,330.80355819066364,0.0,13499
-13999,gain1x,0.0,298.63405493895215,0.0,13999
-13999,gain2x,0.0166666666666666,323.2081702152888,0.0051572975760701,13999
-13999,gain3x,0.0266666666666666,305.8111832179129,0.0111003191341751,13999
-13999,gain4x,0.0566666666666666,264.22061507900554,0.0298769771528998,13999
-14499,gain1x,0.0,399.7339704434077,0.0,14499
-14499,gain2x,0.0033333333333333,443.7371133168538,0.0010409076714895,14499
-14499,gain3x,0.0033333333333333,453.73663544654846,0.0011277771512349,14499
-14499,gain4x,0.01,440.70288262764615,0.0035059016010283,14499
-14999,gain1x,0.0,433.1459049632152,0.0,14999
-14999,gain2x,0.0,417.60041898489,0.0,14999
-14999,gain3x,0.0,350.2003631343444,0.0,14999
-14999,gain4x,0.0,312.69112535317737,0.0,14999
-15499,gain1x,0.0,310.3919697205226,0.0,15499
-15499,gain2x,0.0,457.7571453899145,0.0,15499
-15499,gain3x,0.0,607.3490289797386,0.0,15499
-15499,gain4x,0.0,923.3276091217996,0.0,15499
-15999,gain1x,0.0,302.2858917713165,0.0,15999
-15999,gain2x,0.0,450.37853848934174,0.0,15999
-15999,gain3x,0.0,517.8378757561246,0.0,15999
-15999,gain4x,0.0,660.8883454501629,0.0,15999
-16499,gain1x,0.0633333333333333,186.57091995949543,0.0215810995002271,16499
-16499,gain2x,0.0333333333333333,248.8109110196432,0.0113417262107292,16499
-16499,gain3x,0.0,349.04421673715115,0.0,16499
-16499,gain4x,0.0,349.80588632759947,0.0,16499
-16999,gain1x,0.04,267.1362379665176,0.0143283582089552,16999
-16999,gain2x,0.0166666666666666,461.3603826562564,0.0057260650480989,16999
-16999,gain3x,0.0333333333333333,313.1664361407359,0.010840108401084,16999
-16999,gain4x,0.01,422.55297563473385,0.0032085561497326,16999
-17499,gain1x,0.0766666666666666,230.16358056664467,0.038838230327592,17499
-17499,gain2x,0.0033333333333333,351.7063404421012,0.001595150741745,17499
-17499,gain3x,0.0466666666666666,268.8333188618223,0.0209518108350793,17499
-17499,gain4x,0.0166666666666666,357.2898525297642,0.0069415521310565,17499
-17999,gain1x,0.1433333333333333,271.92567296822864,0.0707818930041152,17999
-17999,gain2x,0.0366666666666666,309.1890186319749,0.0179738562091503,17999
-17999,gain3x,0.02,325.1442331671715,0.009593859929645,17999
-17999,gain4x,0.0066666666666666,370.3544437785943,0.0031259768677711,17999
-18499,gain1x,0.0266666666666666,159.99702825397253,0.0119278365886387,18499
-18499,gain2x,0.0533333333333333,232.24410903453827,0.023966446974236,18499
-18499,gain3x,0.0033333333333333,447.4970342069864,0.0015169902912621,18499
-18499,gain4x,0.0,429.37625590960187,0.0,18499
-18999,gain1x,0.1633333333333333,146.74538884063563,0.0747520976353928,18999
-18999,gain2x,0.0166666666666666,213.26723524928093,0.0076347533974652,18999
-18999,gain3x,0.0,304.384657194217,0.0,18999
-18999,gain4x,0.0133333333333333,385.7739167312781,0.0059180352123095,18999
-19499,gain1x,0.0766666666666666,163.9519670854012,0.0301165379075553,19499
-19499,gain2x,0.0366666666666666,185.17008425854144,0.015130674002751,19499
-19499,gain3x,0.0,263.48296624422073,0.0,19499
-19499,gain4x,0.01,330.7807437280814,0.0047080979284369,19499
-19999,gain1x,0.0733333333333333,175.71976841489473,0.0299523485364193,19999
-19999,gain2x,0.0833333333333333,207.8504292567571,0.0351864883884588,19999
-19999,gain3x,0.0133333333333333,226.31903474529585,0.006023189278723,19999
-19999,gain4x,0.02,322.28644602497417,0.0088028169014084,19999
-20499,gain1x,0.0866666666666666,143.4355440636476,0.0477064220183486,20499
-20499,gain2x,0.16,161.48558834195137,0.1022364217252396,20499
-20499,gain3x,0.0633333333333333,174.36553595463434,0.0423823332589783,20499
-20499,gain4x,0.0466666666666666,222.97827581564584,0.0325960419091967,20499
-20999,gain1x,0.3133333333333333,84.87089334552486,0.196119340705195,20999
-20999,gain2x,0.1766666666666666,107.75105932230753,0.1188873934499775,20999
-20999,gain3x,0.04,189.8284183144569,0.0284225485551871,20999
-20999,gain4x,0.0033333333333333,285.03069108724594,0.0023228803716608,20999
