episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,284.57092702388763,0.0,499
-499,gain2x,0.0133333333333333,284.5772722860177,0.0040958427196395,499
-499,gain3x,0.0033333333333333,279.51218126217526,0.0013131976362442,499
-499,gain4x,0.02,282.1226998567581,0.0130519904285403,499
-999,gain1x,0.0,374.84774633248645,0.0,999
-999,gain2x,0.0,345.0844279527664,0.0,999
-999,gain3x,0.0,248.5090530564388,0.0,999
-999,gain4x,0.0,265.6068050265312,0.0,999
-1499,gain1x,0.0,419.50023500124615,0.0,1499
-1499,gain2x,0.0,979.3753504753112,0.0,1499
-1499,gain3x,0.0,1374.4830980300903,0.0,1499
-1499,gain4x,0.0,1556.0819131533306,0.0,1499
-1999,gain1x,0.0,470.83653648694354,0.0,1999
-1999,gain2x,0.0,755.2390251159668,0.0,1999
-1999,gain3x,0.0,620.8072220484415,0.0,1999
-1999,gain4x,0.0,299.2281011119485,0.0,1999
-2499,gain1x,0.0,457.3668936888377,0.0,2499
-2499,gain2x,0.0,1007.060840288798,0.0,2499
-2499,gain3x,0.0,1452.270755449931,0.0,2499
-2499,gain4x,0.0,1859.5193901062007,0.0,2499
-2999,gain1x,0.0,440.95597950617474,0.0,2999
-2999,gain2x,0.0,1035.8386135101318,0.0,2999
-2999,gain3x,0.0,1602.770606358846,0.0,2999
-2999,gain4x,0.0,2147.379995981852,0.0,2999
-3499,gain1x,0.0,407.02223920822144,0.0,3499
-3499,gain2x,0.0,1021.4821875890096,0.0,3499
-3499,gain3x,0.0,1642.3264179229736,0.0,3499
-3499,gain4x,0.0,2279.5730279286704,0.0,3499
-3999,gain1x,0.0,212.7618015011152,0.0,3999
-3999,gain2x,0.0,575.9527805646261,0.0,3999
-3999,gain3x,0.0,918.3685366312662,0.0,3999
-3999,gain4x,0.0,1294.5331506729126,0.0,3999
-4499,gain1x,0.0,210.30813844750324,0.0,4499
-4499,gain2x,0.0,545.4322120348612,0.0,4499
-4499,gain3x,0.0,848.8233507474264,0.0,4499
-4499,gain4x,0.0,1149.2182757059734,0.0,4499
-4999,gain1x,0.0,243.96018224954605,0.0,4999
-4999,gain2x,0.0,361.94253333409625,0.0,4999
-4999,gain3x,0.0,345.2103804548581,0.0,4999
-4999,gain4x,0.0,260.8277185931802,0.0,4999
-5499,gain1x,0.0,215.45788980523744,0.0,5499
-5499,gain2x,0.0,436.7285136779149,0.0,5499
-5499,gain3x,0.0,534.902501742045,0.0,5499
-5499,gain4x,0.0,561.4013741016388,0.0,5499
-5999,gain1x,0.0,182.99434374272823,0.0,5999
-5999,gain2x,0.0,366.1303106943767,0.0,5999
-5999,gain3x,0.0,499.9362301826477,0.0,5999
-5999,gain4x,0.0,626.7613938649496,0.0,5999
-6499,gain1x,0.0,217.53120256463689,0.0,6499
-6499,gain2x,0.0,256.6099313646555,0.0,6499
-6499,gain3x,0.0,395.83409512043,0.0,6499
-6499,gain4x,0.0,452.47723150253296,0.0,6499
-6999,gain1x,0.02,236.2885705331961,0.0071437075842362,6999
-6999,gain2x,0.0,254.95750043789545,0.0,6999
-6999,gain3x,0.0,417.8463727633159,0.0,6999
-6999,gain4x,0.0,514.7752259174982,0.0,6999
-7499,gain1x,0.1266666666666666,165.81964952250323,0.1014144649052575,7499
-7499,gain2x,0.0033333333333333,196.61825571457544,0.0026371308016877,7499
-7499,gain3x,0.0,241.44689536094663,0.0,7499
-7499,gain4x,0.0,323.77334237098694,0.0,7499
-7999,gain1x,0.0966666666666666,101.9730791238447,0.0319805910895456,7999
-7999,gain2x,0.0266666666666666,269.5562125543753,0.0082423243354626,7999
-7999,gain3x,0.0,235.4415119960904,0.0,7999
-7999,gain4x,0.0,407.1998217801253,0.0,7999
-8499,gain1x,0.0933333333333333,132.33016103506088,0.0353045013239188,8499
-8499,gain2x,0.09,276.3466663112243,0.0310344827586206,8499
-8499,gain3x,0.0,413.8723694086075,0.0,8499
-8499,gain4x,0.0,414.821173508962,0.0,8499
-8999,gain1x,0.0,118.29549064238866,0.0,8999
-8999,gain2x,0.0033333333333333,256.3755849202474,0.0009896091044037,8999
-8999,gain3x,0.0,353.06762103239697,0.0,8999
-8999,gain4x,0.0,439.30141097307205,0.0,8999
-9499,gain1x,0.04,255.4031090239684,0.0147910760507826,9499
-9499,gain2x,0.0433333333333333,197.38644612580535,0.0139754891421199,9499
-9499,gain3x,0.0266666666666666,140.05297425885996,0.0084414899229714,9499
-9499,gain4x,0.0366666666666666,214.4001200174292,0.0129778197262859,9499
-9999,gain1x,0.18,115.11656814378996,0.0766827605793808,9999
-9999,gain2x,0.16,140.58312940597534,0.0733384262796027,9999
-9999,gain3x,0.0466666666666666,214.22988401539624,0.0251436781609195,9999
-9999,gain4x,0.0166666666666666,304.7212812503179,0.0098638784770171,9999
-10499,gain1x,0.1433333333333333,135.14114930232367,0.0670199501246882,10499
-10499,gain2x,0.1233333333333333,173.49301236122847,0.0703823473463952,10499
-10499,gain3x,0.0466666666666666,214.2154140199224,0.030017152658662,10499
-10499,gain4x,0.0166666666666666,298.2782081514597,0.0100300902708124,10499
499,gain1x,0.0,366.8464302420616,0.0,10999
499,gain2x,0.0,633.5159026185671,0.0,10999
499,gain3x,0.0,766.548545991381,0.0,10999
499,gain4x,0.0,657.6426602204641,0.0,10999
999,gain1x,0.2666666666666666,445.0701539367437,0.1036537963202902,11499
999,gain2x,0.0,592.6598923206329,0.0,11499
999,gain3x,0.0033333333333333,570.655758668979,0.0016183848519177,11499
999,gain4x,0.0,557.1475925445557,0.0,11499
1499,gain1x,0.4666666666666667,223.11822255017856,0.2066115702479339,11999
1499,gain2x,0.0,290.4717215994994,0.0,11999
1499,gain3x,0.0,395.7566114664078,0.0,11999
1499,gain4x,0.0,498.9195313453674,0.0,11999
1999,gain1x,0.5966666666666667,372.3990326017762,0.2510871089914434,12499
1999,gain2x,0.0033333333333333,481.4593650698662,0.0015787811809283,12499
1999,gain3x,0.0,466.8979500134786,0.0,12499
1999,gain4x,0.0,486.445254723231,0.0,12499
2499,gain1x,0.65,303.05195701184374,0.2754237288135593,12999
2499,gain2x,0.1033333333333333,286.8946943481763,0.0504557291666666,12999
2499,gain3x,0.0,303.4416737357776,0.0,12999
2499,gain4x,0.0,373.3095868428548,0.0,12999
2999,gain1x,0.8466666666666667,61.12739285081625,0.4211573536726911,13499
2999,gain2x,0.04,135.28396446009478,0.0285986653956148,13499
2999,gain3x,0.0,232.086545864741,0.0,13499
2999,gain4x,0.0,311.5354672273,0.0,13499
3499,gain1x,0.9766666666666668,29.98318528135617,0.5898932957519629,13999
3499,gain2x,0.02,165.10971409082413,0.0154162384378211,13999
3499,gain3x,0.0,247.6915827592214,0.0,13999
3499,gain4x,0.0,320.6318385998408,0.0,13999
3999,gain1x,1.0,29.920121615442135,0.6747638326585694,14499
3999,gain2x,0.1866666666666666,113.5441988358895,0.1506591337099811,14499
3999,gain3x,0.0066666666666666,185.4424237509569,0.0055617352614015,14499
3999,gain4x,0.0,238.27616353829703,0.0,14499
4499,gain1x,0.9733333333333334,35.49337865039706,0.6560323522803864,14999
4499,gain2x,0.2333333333333333,107.53740455210207,0.1769911504424778,14999
4499,gain3x,0.0266666666666666,165.55105007688204,0.0228767515012868,14999
4499,gain4x,0.0,213.30657597382864,0.0,14999
4999,gain1x,0.98,35.61462798714638,0.6437486314867528,15499
4999,gain2x,0.2366666666666666,103.62309969837467,0.1811224489795918,15499
4999,gain3x,0.0433333333333333,157.99176946282387,0.0383028874484384,15499
4999,gain4x,0.0033333333333333,190.2361683944861,0.0032133676092544,15499
5499,gain1x,0.98,35.32552697571615,0.6468646864686468,15999
5499,gain2x,0.23,103.882735679547,0.1679240691165733,15999
5499,gain3x,0.0333333333333333,154.8754006822904,0.0282885431400282,15999
5499,gain4x,0.0033333333333333,189.05031230052316,0.0031496062992125,15999
5999,gain1x,0.9933333333333332,33.03639789732794,0.6659217877094972,16499
5999,gain2x,0.2966666666666667,97.79982658972342,0.2304505437597099,16499
5999,gain3x,0.0766666666666666,143.1235179156065,0.0697180963928463,16499
5999,gain4x,0.01,172.91503472129503,0.009930486593843,16499
6499,gain1x,0.9933333333333332,29.49110549005369,0.6246070006287989,16999
6499,gain2x,0.29,94.31495499114196,0.1914612676056337,16999
6499,gain3x,0.0366666666666666,139.8210268318653,0.0292475405477266,16999
6499,gain4x,0.0133333333333333,168.558336019516,0.0121285627653123,16999
