episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,288.2837092280388,0.0,499
-499,gain2x,0.0066666666666666,289.6972439189752,0.0019607843137254,499
-499,gain3x,0.01,294.6194162815809,0.0029411764705882,499
-499,gain4x,0.0233333333333333,288.229856595397,0.0069755854509217,499
-999,gain1x,0.0,405.9916119575501,0.0,999
-999,gain2x,0.0,381.59597581624985,0.0,999
-999,gain3x,0.0,255.02158059800664,0.0,999
-999,gain4x,0.0,241.8134054119388,0.0,999
-1499,gain1x,0.0,403.9180935223897,0.0,1499
-1499,gain2x,0.0,1027.6365772883098,0.0,1499
-1499,gain3x,0.0,1620.7375081380208,0.0,1499
-1499,gain4x,0.0,2165.279940287272,0.0,1499
-1999,gain1x,0.0,403.30735389391583,0.0,1999
-1999,gain2x,0.0,1051.028793970744,0.0,1999
-1999,gain3x,0.0,1676.9834359486897,0.0,1999
-1999,gain4x,0.0,2292.938414255778,0.0,1999
-2499,gain1x,0.0,415.2815559705098,0.0,2499
-2499,gain2x,0.0,992.7290048599244,0.0,2499
-2499,gain3x,0.0,1436.5714721679688,0.0,2499
-2499,gain4x,0.0,1750.997535387675,0.0,2499
-2999,gain1x,0.0,237.45555917421976,0.0,2999
-2999,gain2x,0.0,621.8593703905741,0.0,2999
-2999,gain3x,0.0,951.95383810997,0.0,2999
-2999,gain4x,0.0033333333333333,1033.3681139151256,0.0011626555051738,2999
-3499,gain1x,0.0,210.4726203605533,0.0,3499
-3499,gain2x,0.0,533.3070967992147,0.0,3499
-3499,gain3x,0.0,754.0803861618042,0.0,3499
-3499,gain4x,0.0,843.2078545093536,0.0,3499
-3999,gain1x,0.0,168.37814063330492,0.0,3999
-3999,gain2x,0.0,414.56943690776825,0.0,3999
-3999,gain3x,0.0,574.9447202682495,0.0,3999
-3999,gain4x,0.0,619.2678365707397,0.0,3999
-4499,gain1x,0.0,141.48239863539737,0.0,4499
-4499,gain2x,0.0,375.97764627138775,0.0,4499
-4499,gain3x,0.0,506.7544382413228,0.0,4499
-4499,gain4x,0.0,570.3718003233274,0.0,4499
-4999,gain1x,0.0,131.8491673345367,0.0,4999
-4999,gain2x,0.0,356.193504691124,0.0,4999
-4999,gain3x,0.0,582.5816024144491,0.0,4999
-4999,gain4x,0.0,792.589393456777,0.0,4999
-5499,gain1x,0.0,223.868135129412,0.0,5499
-5499,gain2x,0.0,389.47502108414966,0.0,5499
-5499,gain3x,0.0,390.8772967159748,0.0,5499
-5499,gain4x,0.0,438.2435982227325,0.0,5499
-5999,gain1x,0.0066666666666666,381.5537026921908,0.002012882447665,5999
-5999,gain2x,0.0,412.7457644144694,0.0,5999
-5999,gain3x,0.0133333333333333,269.64770207802457,0.0042821967669414,5999
-5999,gain4x,0.0,409.2378277033568,0.0,5999
-6499,gain1x,0.0,299.7862717310588,0.0,6499
-6499,gain2x,0.0,377.07626603047055,0.0,6499
-6499,gain3x,0.0,428.1361055572828,0.0,6499
-6499,gain4x,0.0,323.64498312274617,0.0,6499
-6999,gain1x,0.0,312.28737261891365,0.0,6999
-6999,gain2x,0.0,468.1086071332296,0.0,6999
-6999,gain3x,0.0,275.98316909745336,0.0,6999
-6999,gain4x,0.0,370.25200891991454,0.0,6999
-7499,gain1x,0.0,287.2820476293564,0.0,7499
-7499,gain2x,0.0,560.0174417893091,0.0,7499
-7499,gain3x,0.0033333333333333,467.1193428436915,0.00107550010755,7499
-7499,gain4x,0.0,335.07316293319064,0.0,7499
-7999,gain1x,0.0066666666666666,267.72866484771174,0.001996805111821,7999
-7999,gain2x,0.0,581.1260510484377,0.0,7999
-7999,gain3x,0.0,604.10160501798,0.0,7999
-7999,gain4x,0.0266666666666666,416.2450627610088,0.0093984962406015,7999
-8499,gain1x,0.0733333333333333,330.0464217066765,0.0249122409693126,8499
-8499,gain2x,0.0,611.6414165099462,0.0,8499
-8499,gain3x,0.0,501.4606566230456,0.0,8499
-8499,gain4x,0.0266666666666666,283.9133094002803,0.0100882723833543,8499
499,gain1x,0.0,185.62576693296432,0.0,8999
499,gain2x,0.0,390.4596028526624,0.0,8999
499,gain3x,0.0,429.6185334473848,0.0,8999
499,gain4x,0.0,355.07598348458606,0.0,8999
999,gain1x,0.1433333333333333,198.87866765633223,0.0494139278326821,9499
999,gain2x,0.0,305.3080081231892,0.0,9499
999,gain3x,0.0,342.04129138588905,0.0,9499
999,gain4x,0.0033333333333333,500.3097273409367,0.0012426991425375,9499
1499,gain1x,0.2566666666666666,151.63002689819163,0.0993804852865255,9999
1499,gain2x,0.0,250.54609620571136,0.0,9999
1499,gain3x,0.0,375.5384064714114,0.0,9999
1499,gain4x,0.02,404.269685814778,0.0070846617074034,9999
1999,gain1x,0.2366666666666666,83.00580226878326,0.07999098693105,10499
1999,gain2x,0.0,219.15908411207295,0.0,10499
1999,gain3x,0.0,351.6608100061615,0.0,10499
1999,gain4x,0.01,257.93838046491146,0.0030293850348379,10499
2499,gain1x,0.2833333333333333,102.70092070351043,0.0995316159250585,10999
2499,gain2x,0.0,326.72809712092084,0.0,10999
2499,gain3x,0.0,407.3722457016508,0.0,10999
2499,gain4x,0.0,352.37321994205314,0.0,10999
2999,gain1x,0.2533333333333333,74.28214693131547,0.0884646723315097,11499
2999,gain2x,0.0033333333333333,240.88901403546333,0.0010698619878035,11499
2999,gain3x,0.0,359.0071364318331,0.0,11499
2999,gain4x,0.0066666666666666,413.3535129229228,0.0022573363431151,11499
3499,gain1x,0.7333333333333333,47.62835363671184,0.3320754716981132,11999
3499,gain2x,0.03,247.70971363782883,0.014739600393056,11999
3499,gain3x,0.0,399.3811253507932,0.0,11999
3499,gain4x,0.0066666666666666,411.27650331457454,0.0034211426616489,11999
3999,gain1x,0.97,34.35799099008242,0.4945615227736234,12499
3999,gain2x,0.1266666666666666,163.11609184741974,0.0689905591866376,12499
3999,gain3x,0.01,284.0324567159017,0.0057427258805513,12499
3999,gain4x,0.0066666666666666,343.84668632348377,0.0040387722132471,12499
4499,gain1x,0.9866666666666668,27.080454720494647,0.5295169946332737,12999
4499,gain2x,0.1,162.5449743171533,0.059880239520958,12999
4499,gain3x,0.0133333333333333,256.2455857197444,0.0084086609207483,12999
4499,gain4x,0.0,308.1962267756462,0.0,12999
4999,gain1x,0.9866666666666668,27.5825444770356,0.519298245614035,13499
4999,gain2x,0.1233333333333333,151.71173228820166,0.0745817375529127,13499
4999,gain3x,0.0133333333333333,237.63043124477068,0.0083437630371297,13499
4999,gain4x,0.0033333333333333,286.5038519998391,0.00217533173809,13499
5499,gain1x,0.8733333333333333,30.78928249546637,0.4273364867068993,13999
5499,gain2x,0.1333333333333333,152.37200262149176,0.0762631077216396,13999
5499,gain3x,0.0133333333333333,236.12043502926824,0.0080434345465513,13999
5499,gain4x,0.0,284.451478044192,0.0,13999
5999,gain1x,0.9733333333333334,31.53352103382349,0.5538694992412746,14499
5999,gain2x,0.1466666666666666,137.93223631878695,0.1023731968357375,14499
5999,gain3x,0.03,217.926988730828,0.0228079067410035,14499
5999,gain4x,0.0033333333333333,256.3721471826236,0.0026089225150013,14499
6499,gain1x,0.9133333333333332,32.016437855704375,0.4848699345248628,14999
6499,gain2x,0.18,129.298892741402,0.1226993865030674,14999
6499,gain3x,0.0233333333333333,208.3909513950348,0.0176100628930817,14999
6499,gain4x,0.0166666666666666,255.0434993505478,0.0130276185513288,14999
6999,gain1x,0.9366666666666666,31.62369553372264,0.5023239184840901,15499
6999,gain2x,0.17,125.61371237039566,0.1172144334635715,15499
6999,gain3x,0.0233333333333333,195.3795629541079,0.0186716457722059,15499
6999,gain4x,0.01,235.64540085196492,0.008405715886803,15499
7499,gain1x,0.8966666666666666,28.108802295755595,0.4625171939477304,15999
7499,gain2x,0.1233333333333333,129.26453088968992,0.0870588235294117,15999
7499,gain3x,0.0166666666666666,200.00261924664176,0.0133404482390608,15999
7499,gain4x,0.0066666666666666,236.93506540854773,0.0057405281285878,15999
7999,gain1x,0.9466666666666668,32.102070418807365,0.5042613636363636,16499
7999,gain2x,0.19,120.81796191136044,0.1356496906235126,16499
7999,gain3x,0.0266666666666666,188.4427937666575,0.0213903743315508,16499
7999,gain4x,0.0033333333333333,232.79062342643735,0.0027624309392265,16499
8499,gain1x,0.77,47.451996482908726,0.3939962476547842,16999
8499,gain2x,0.1833333333333333,118.2544166445732,0.1344414568565143,16999
8499,gain3x,0.0266666666666666,186.57434209187824,0.0217568670111503,16999
8499,gain4x,0.0033333333333333,247.7551334897677,0.0027337342810278,16999
8999,gain1x,0.8533333333333334,36.460507999795176,0.4729355255865508,17499
8999,gain2x,0.18,122.6780862659216,0.1309090909090909,17499
8999,gain3x,0.0366666666666666,185.49440748865405,0.029585798816568,17499
8999,gain4x,0.01,233.89873696366945,0.0084841628959276,17499
9499,gain1x,0.9366666666666666,28.918798410023253,0.5625625625625625,17999
9499,gain2x,0.1733333333333333,120.80020426710446,0.1289682539682539,17999
9499,gain3x,0.03,191.09585597117743,0.0240706071142016,17999
9499,gain4x,0.0166666666666666,230.2258300185204,0.014128284826222,17999
9999,gain1x,0.8933333333333333,31.510812571582694,0.5130168453292496,18499
9999,gain2x,0.19,121.65744233628114,0.1392281387396189,18499
9999,gain3x,0.0233333333333333,181.0650621453921,0.0190735694822888,18499
9999,gain4x,0.01,218.30430361628527,0.0086830680173661,18499
10499,gain1x,0.75,45.49451990720505,0.395987328405491,18999
10499,gain2x,0.2766666666666666,101.278028147916,0.1737492149884864,18999
10499,gain3x,0.06,161.84661155442396,0.0482315112540192,18999
10499,gain4x,0.03,201.82740009824437,0.0259815242494226,18999
10999,gain1x,0.78,40.87312980120381,0.4288070368334249,19499
10999,gain2x,0.2233333333333333,104.85762349019448,0.1591071004511992,19499
10999,gain3x,0.0333333333333333,170.71867537498474,0.0271960837639379,19499
10999,gain4x,0.0133333333333333,206.32942674557367,0.0118448326917382,19499
11499,gain1x,0.69,40.65794422104955,0.3454029701318204,19999
11499,gain2x,0.2333333333333333,108.8488840907812,0.163627863487611,19999
11499,gain3x,0.0766666666666666,167.65301293631396,0.0612353567625133,19999
11499,gain4x,0.02,203.606871565183,0.0171575636259651,19999
11999,gain1x,0.69,45.18207765867313,0.3321566110397946,20499
11999,gain2x,0.23,106.56056868533294,0.1531631520532741,20499
11999,gain3x,0.0766666666666666,165.01675148804983,0.059817945383615,20499
11999,gain4x,0.01,201.9291466474533,0.0086058519793459,20499
12499,gain1x,0.5266666666666666,54.35620266199112,0.222692036645525,20999
12499,gain2x,0.3033333333333333,88.60357502351205,0.1868583162217659,20999
12499,gain3x,0.0833333333333333,156.8618813107411,0.0629564341475698,20999
12499,gain4x,0.03,194.80441651741663,0.0249238438105787,20999
12999,gain1x,0.7066666666666667,52.8567935526371,0.3374721426297357,21499
12999,gain2x,0.2166666666666666,89.34924553831418,0.1237388159147153,21499
12999,gain3x,0.0666666666666666,169.6935316224893,0.0517196793379881,21499
12999,gain4x,0.0166666666666666,209.01432033379876,0.0139586823003908,21499
13499,gain1x,0.7,57.7340766514341,0.3521717256414556,21999
13499,gain2x,0.3566666666666667,81.0420644544065,0.2187691678593334,21999
13499,gain3x,0.0966666666666666,153.11855773131052,0.0784632034632034,21999
13499,gain4x,0.0266666666666666,192.109811792771,0.0238734706057893,21999
13999,gain1x,0.92,44.491097489992775,0.5490352098667196,22499
13999,gain2x,0.19,97.5086016257604,0.1375814627081824,22499
13999,gain3x,0.07,162.94569015999636,0.0582685904550499,22499
13999,gain4x,0.0433333333333333,198.10467624415955,0.0382015868351454,22499
14499,gain1x,0.6266666666666667,63.54961044838032,0.3074910042525351,22999
14499,gain2x,0.19,100.22077336410682,0.1379143479312847,22999
14499,gain3x,0.0933333333333333,164.41030972450972,0.0782560089435438,22999
14499,gain4x,0.04,202.02090360720956,0.0347926935343577,22999
14999,gain1x,0.6666666666666666,54.29354244222244,0.3293265272517701,23499
14999,gain2x,0.24,93.02762758731842,0.174503150751333,23499
14999,gain3x,0.11,155.81682647267976,0.0912106135986733,23499
14999,gain4x,0.0466666666666666,186.7356046239535,0.0413589364844904,23499
15499,gain1x,0.9266666666666666,41.71022047102451,0.5605968945351885,23999
15499,gain2x,0.18,102.39434113105138,0.1358148893360161,23999
15499,gain3x,0.0766666666666666,164.31529271105924,0.064825253664036,23999
15499,gain4x,0.0366666666666666,201.25762774546945,0.0330231161813269,23999
15999,gain1x,0.6866666666666666,64.4076044484973,0.3377049180327869,24499
15999,gain2x,0.2266666666666666,93.68950020273526,0.1640135069946936,24499
15999,gain3x,0.0933333333333333,160.15953262150288,0.0786516853932584,24499
15999,gain4x,0.0433333333333333,198.78371980786324,0.0380116959064327,24499
16499,gain1x,0.5366666666666666,83.86040899778406,0.2365212281474952,24999
16499,gain2x,0.22,99.7371552437544,0.1487826871055004,24999
16499,gain3x,0.1133333333333333,160.8415592238307,0.0950251537171604,24999
16499,gain4x,0.05,194.21620305379236,0.0444576170717249,24999
16999,gain1x,0.78,50.89323272804419,0.39890896692806,25499
16999,gain2x,0.2266666666666666,95.79342191418012,0.1611374407582938,25499
16999,gain3x,0.13,156.92634073893228,0.1096737907761529,25499
16999,gain4x,0.0566666666666666,194.48002842068672,0.049490538573508,25499
17499,gain1x,0.69,60.64312550177177,0.3356575320252959,25999
17499,gain2x,0.2233333333333333,85.93225284169118,0.1639344262295081,25999
17499,gain3x,0.13,147.12129213412604,0.1104815864022662,25999
17499,gain4x,0.06,186.4513237675031,0.0539730134932533,25999
17999,gain1x,0.8166666666666667,47.13250243353347,0.4330151997172145,26499
17999,gain2x,0.24,86.6522730415066,0.1771653543307086,26499
17999,gain3x,0.1466666666666666,145.7792349110047,0.1258221332570774,26499
17999,gain4x,0.0733333333333333,185.85530304908752,0.0670731707317073,26499
18499,gain1x,0.4933333333333333,71.96884775627404,0.2089805139791019,26999
18499,gain2x,0.3,82.41172005484502,0.2144899904671115,26999
18499,gain3x,0.1766666666666666,142.95192474871874,0.1514718490997427,26999
18499,gain4x,0.1,172.7769589970509,0.0919963201471941,26999
18999,gain1x,0.6633333333333333,58.76556393069526,0.3114728439505399,27499
18999,gain2x,0.2533333333333333,84.54469258586566,0.1842424242424242,27499
18999,gain3x,0.17,144.03356950481734,0.1444350042480883,27499
18999,gain4x,0.0966666666666666,177.49486504246792,0.090455396132252,27499
19499,gain1x,0.6966666666666667,58.00960968683163,0.3367166102787176,27999
