episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.2966666666666667,95.15875455985467,0.21145165122356852,499
499,gain2x,0.03666666666666667,206.5431331396103,0.02630320420851267,499
499,gain3x,0.0,441.9353184302648,0.0,499
499,gain4x,0.0,713.4465465545654,0.0,499
999,gain1x,0.71,54.89634241039554,0.4402645721372468,999
999,gain2x,0.07,147.776437257727,0.05130710969948693,999
999,gain3x,0.0,340.81083770593006,0.0,999
999,gain4x,0.0,552.0321943759918,0.0,999
1499,gain1x,0.6933333333333334,56.13363885258635,0.42414355628058725,1499
1499,gain2x,0.05333333333333334,167.36040745178857,0.03795966785290629,1499
1499,gain3x,0.0033333333333333335,357.76533991098404,0.0025380710659898475,1499
1499,gain4x,0.0033333333333333335,546.7014590303103,0.00245398773006135,1499
1999,gain1x,0.69,53.55350501773258,0.3829787234042553,1999
1999,gain2x,0.04,197.69552986323833,0.026344676180021953,1999
1999,gain3x,0.0,403.4943401614825,0.0,1999
1999,gain4x,0.0,595.7663782835007,0.0,1999
2499,gain1x,0.7433333333333333,52.48474058136344,0.35760102629890955,2499
2499,gain2x,0.05,173.77265720069408,0.029137529137529133,2499
2499,gain3x,0.0,320.5256480574608,0.0,2499
2499,gain4x,0.0,528.2531273365021,0.0,2499
2999,gain1x,0.7066666666666667,64.16837386476497,0.3174127863452612,2999
2999,gain2x,0.12,241.43645637234053,0.06096528365791702,2999
2999,gain3x,0.0,416.8747772971789,0.0,2999
2999,gain4x,0.013333333333333334,458.7541316350301,0.007637960664502577,2999
3499,gain1x,0.5766666666666667,87.62938341343154,0.27094753328112764,3499
3499,gain2x,0.07333333333333333,294.6803994178772,0.039229671897289584,3499
3499,gain3x,0.013333333333333334,363.3945951660474,0.006830601092896175,3499
3499,gain4x,0.013333333333333334,393.5064122279485,0.005962140408406617,3499
3999,gain1x,0.62,78.6855350099504,0.2961311893010667,3999
3999,gain2x,0.07,258.7478362172842,0.041071777821239976,3999
3999,gain3x,0.04,349.0281162361304,0.023278370514064017,3999
3999,gain4x,0.03666666666666667,382.18919512505335,0.01886468873263591,3999
4499,gain1x,0.66,112.46967332499723,0.2961854899027674,4499
4499,gain2x,0.05,246.93489303439856,0.02558417192563534,4499
4499,gain3x,0.013333333333333334,305.5698796212673,0.006344171292624901,4499
4499,gain4x,0.01,348.47333629926044,0.004654771140418929,4499
4999,gain1x,0.66,163.03911786712706,0.3212721077397371,4999
4999,gain2x,0.15333333333333332,245.117902080218,0.07931034482758621,4999
4999,gain3x,0.05,273.40119285384816,0.026301946344029454,4999
4999,gain4x,0.03,305.0533662835757,0.015565548253199583,4999
5499,gain1x,0.7233333333333334,111.69508498441428,0.35591274397244543,5499
5499,gain2x,0.05333333333333334,143.74398410320282,0.0288496213487198,5499
5499,gain3x,0.0,212.6660431921482,0.0,5499
5499,gain4x,0.0,269.54925658305484,0.0,5499
5999,gain1x,0.7733333333333333,53.90649098282059,0.4156961118079197,5999
5999,gain2x,0.11,175.22392213096222,0.06704591629418935,5999
5999,gain3x,0.01,236.00018956760564,0.0065005417118093175,5999
5999,gain4x,0.0,342.3401373227437,0.0,5999
6499,gain1x,0.7866666666666666,75.0013859315465,0.43898809523809523,6499
6499,gain2x,0.18333333333333332,128.07000444332758,0.12454710144927536,6499
6499,gain3x,0.04666666666666667,202.2329609890779,0.035650623885918,6499
6499,gain4x,0.043333333333333335,310.0606159120798,0.03632299525006985,6499
6999,gain1x,0.8366666666666667,51.27320244535804,0.5188094253823894,6999
6999,gain2x,0.34,103.48128299911816,0.27434104357181277,6999
6999,gain3x,0.09,180.71460798879465,0.08047690014903129,6999
6999,gain4x,0.023333333333333334,238.05211600661278,0.021638330757341576,6999
7499,gain1x,0.4866666666666667,77.11993102356791,0.26695922472115563,7499
7499,gain2x,0.26666666666666666,145.21252392232418,0.20720020720020718,7499
7499,gain3x,0.06,209.2480360964934,0.053301747112822026,7499
7499,gain4x,0.023333333333333334,255.92931192119917,0.020636792452830188,7499
7999,gain1x,0.8433333333333334,41.11661246418953,0.4699981422998327,7999
7999,gain2x,0.27,107.16744232674439,0.18889925373134328,7999
7999,gain3x,0.06666666666666667,172.80237195889154,0.05648121999435188,7999
7999,gain4x,0.03333333333333333,215.97389751672745,0.030175015087507542,7999
8499,gain1x,0.8933333333333333,42.060909021645784,0.5056603773584906,8499
8499,gain2x,0.2633333333333333,97.03688627978165,0.18202764976958524,8499
8499,gain3x,0.06333333333333334,164.98386197288832,0.05078855920876771,8499
8499,gain4x,0.03333333333333333,199.67464950680733,0.02889338341519792,8499
8999,gain1x,0.8333333333333334,47.60089045825104,0.4975124378109453,8999
8999,gain2x,0.24666666666666667,108.92983032825093,0.18592964824120603,8999
8999,gain3x,0.07333333333333333,169.35338697830835,0.0641025641025641,8999
8999,gain4x,0.02666666666666667,209.49778553346792,0.02642007926023778,8999
9499,gain1x,0.7766666666666666,53.841651583711304,0.46834170854271356,9499
9499,gain2x,0.32,95.77759971221288,0.24415055951169884,9499
9499,gain3x,0.056666666666666664,157.7078102926413,0.05120481927710843,9499
9499,gain4x,0.03,197.77410182356834,0.030790283954840916,9499
9999,gain1x,0.7366666666666667,59.747960651914276,0.43658632951402604,9999
9999,gain2x,0.33666666666666667,103.97838969280322,0.25256314078519626,9999
9999,gain3x,0.07,163.0390581190586,0.06329113924050633,9999
9999,gain4x,0.023333333333333334,196.7536672676603,0.02406325197662427,9999
10499,gain1x,0.7433333333333333,61.774355175594486,0.4423725451299345,10499
10499,gain2x,0.37,98.85449466481805,0.2926443448457685,10499
10499,gain3x,0.10333333333333333,149.8799641057849,0.0980392156862745,10499
10499,gain4x,0.016666666666666666,180.60142957170805,0.017793594306049824,10499
10999,gain1x,0.76,63.32231237490972,0.4554534558529764,10999
10999,gain2x,0.38333333333333336,95.3354036944608,0.30938929244013985,10999
10999,gain3x,0.11333333333333333,143.68674885605773,0.11013929381276319,10999
10999,gain4x,0.07333333333333333,176.99712370832762,0.07746478873239436,10999
11499,gain1x,0.7366666666666667,75.1128589163224,0.4091834845399,11499
11499,gain2x,0.2966666666666667,111.56358634432156,0.22663610898905015,11499
11499,gain3x,0.10333333333333333,155.1484621564547,0.09654313298037993,11499
11499,gain4x,0.05,188.91738126178583,0.051457975986277875,11499
11999,gain1x,0.6833333333333333,92.78961853931348,0.37259178480552524,11999
11999,gain2x,0.32,120.69169127009809,0.2552512629619782,11999
11999,gain3x,0.13666666666666666,158.25576368222633,0.1331168831168831,11999
11999,gain4x,0.02666666666666667,195.2378539443016,0.028109627547434995,11999
12499,gain1x,0.6366666666666667,125.21586795151234,0.3276157804459691,12499
12499,gain2x,0.31,148.72923610669872,0.21996215704824976,12499
12499,gain3x,0.11666666666666667,179.228974138697,0.10482180293501048,12499
12499,gain4x,0.056666666666666664,209.12571268777052,0.056837178201270475,12499
12999,gain1x,0.6166666666666667,123.43396621445815,0.31951640759930916,12999
12999,gain2x,0.3433333333333333,138.6622965335846,0.2575,12999
12999,gain3x,0.15333333333333332,173.86449421942234,0.14067278287461774,12999
12999,gain4x,0.04,207.83236809571585,0.04122294744074201,12999
13499,gain1x,0.56,159.45108248045048,0.2783761391880696,13499
13499,gain2x,0.33666666666666667,157.59806688378254,0.2406480819633071,13499
