episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0033333333333333,288.7264719804128,0.0009803921568627,499
-499,gain2x,0.0,288.98810237646103,0.0,499
-499,gain3x,0.0166666666666666,293.6044419805209,0.0049019607843137,499
-499,gain4x,0.01,293.05010233819485,0.0029411764705882,499
-999,gain1x,0.0,499.7561531066895,0.0,999
-999,gain2x,0.0,315.037847618262,0.0,999
-999,gain3x,0.0,617.7020959059397,0.0,999
-999,gain4x,0.0,405.14901306231815,0.0,999
-1499,gain1x,0.0,247.20690774917605,0.0,1499
-1499,gain2x,0.0,296.14531884590787,0.0,1499
-1499,gain3x,0.0,330.484864672025,0.0,1499
-1499,gain4x,0.0,322.20016300678253,0.0,1499
-1999,gain1x,0.0,215.7991368621588,0.0,1999
-1999,gain2x,0.0,290.2371381819248,0.0,1999
-1999,gain3x,0.0,344.36914507548016,0.0,1999
-1999,gain4x,0.0,318.8578935066859,0.0,1999
-2499,gain1x,0.0,228.85461243490377,0.0,2499
-2499,gain2x,0.0,313.55041909217834,0.0,2499
-2499,gain3x,0.0,304.08091044425964,0.0,2499
-2499,gain4x,0.0,297.4916596810023,0.0,2499
-2999,gain1x,0.0,220.358787154158,0.0,2999
-2999,gain2x,0.0,315.8522085944812,0.0,2999
-2999,gain3x,0.0,303.65580354134244,0.0,2999
-2999,gain4x,0.0,294.9630309293668,0.0,2999
-3499,gain1x,0.0,255.9950862030188,0.0,3499
-3499,gain2x,0.0,360.58516134818393,0.0,3499
-3499,gain3x,0.0,283.5624255935351,0.0,3499
-3499,gain4x,0.0,340.07874851425487,0.0,3499
-3999,gain1x,0.0,309.9243448972702,0.0,3999
-3999,gain2x,0.0,447.5580387910207,0.0,3999
-3999,gain3x,0.0,390.7818749745687,0.0,3999
-3999,gain4x,0.0,302.7709974249204,0.0,3999
-4499,gain1x,0.0,315.4829181631406,0.0,4499
-4499,gain2x,0.0,461.7246908346812,0.0,4499
-4499,gain3x,0.0,402.0125712156296,0.0,4499
-4499,gain4x,0.0,302.3200607399146,0.0,4499
-4999,gain1x,0.0,307.6782164971034,0.0,4999
-4999,gain2x,0.0,440.6613860925039,0.0,4999
-4999,gain3x,0.0,306.9746630390485,0.0,4999
-4999,gain4x,0.0,289.4297827333212,0.0,4999
-5499,gain1x,0.0,310.82606464624405,0.0,5499
-5499,gain2x,0.0,433.8354745705922,0.0,5499
-5499,gain3x,0.0,308.1524124145508,0.0,5499
-5499,gain4x,0.0,353.4558596611023,0.0,5499
-5999,gain1x,0.0,314.2560509641965,0.0,5999
-5999,gain2x,0.0,422.2255979379018,0.0,5999
-5999,gain3x,0.0,316.2917789022128,0.0,5999
-5999,gain4x,0.0,318.8140019774437,0.0,5999
-6499,gain1x,0.0,294.21485235293704,0.0,6499
-6499,gain2x,0.0,385.0938535133998,0.0,6499
-6499,gain3x,0.0,314.07458015282947,0.0,6499
-6499,gain4x,0.0,283.2821019887924,0.0,6499
-6999,gain1x,0.0,304.2947352528572,0.0,6999
-6999,gain2x,0.0,379.004731019338,0.0,6999
-6999,gain3x,0.0,328.9870532155037,0.0,6999
-6999,gain4x,0.0,299.5416226883729,0.0,6999
-7499,gain1x,0.0,291.2740763425827,0.0,7499
-7499,gain2x,0.0,349.8682002623876,0.0,7499
-7499,gain3x,0.0,345.53157136837643,0.0,7499
-7499,gain4x,0.0,306.13483595848083,0.0,7499
-7999,gain1x,0.0,282.7126740018527,0.0,7999
-7999,gain2x,0.0,325.6357338031133,0.0,7999
-7999,gain3x,0.0,334.032586534818,0.0,7999
-7999,gain4x,0.0,333.6976951758067,0.0,7999
-8499,gain1x,0.0,279.58848292628926,0.0,8499
-8499,gain2x,0.0,311.3055413166682,0.0,8499
-8499,gain3x,0.0,325.6480500300725,0.0,8499
-8499,gain4x,0.0,318.4498267372449,0.0,8499
-8999,gain1x,0.0,270.44521085421246,0.0,8999
-8999,gain2x,0.0,290.9905490080516,0.0,8999
-8999,gain3x,0.0,313.0392077366511,0.0,8999
-8999,gain4x,0.0,317.3589972158273,0.0,8999
-9499,gain1x,0.0,268.9332629442215,0.0,9499
-9499,gain2x,0.0,280.6370512048404,0.0,9499
-9499,gain3x,0.0,294.58709985017776,0.0,9499
-9499,gain4x,0.0,303.0247463385264,0.0,9499
-9999,gain1x,0.0,264.4320954879125,0.0,9999
-9999,gain2x,0.0,270.3477751637499,0.0,9999
-9999,gain3x,0.0,285.223473628362,0.0,9999
-9999,gain4x,0.0,298.18252318104106,0.0,9999
-10499,gain1x,0.0,254.24433357516924,0.0,10499
-10499,gain2x,0.0,259.86767596999806,0.0,10499
-10499,gain3x,0.0,286.84381904204685,0.0,10499
-10499,gain4x,0.0,295.2801090280215,0.0,10499
-10999,gain1x,0.0,235.6129784882069,0.0,10999
-10999,gain2x,0.0,250.24779895941413,0.0,10999
-10999,gain3x,0.0,285.9266418814659,0.0,10999
-10999,gain4x,0.0,297.0761155585448,0.0,10999
-11499,gain1x,0.0,234.0684264500936,0.0,11499
-11499,gain2x,0.0,246.8960531602303,0.0,11499
-11499,gain3x,0.0,282.2841286758582,0.0,11499
-11499,gain4x,0.0,298.84148395061493,0.0,11499
-11999,gain1x,0.0,227.3882070084413,0.0,11999
-11999,gain2x,0.0,242.79924354453885,0.0,11999
-11999,gain3x,0.0,286.10820189118385,0.0,11999
-11999,gain4x,0.0,301.3787380158901,0.0,11999
-12499,gain1x,0.0,218.5382595770061,0.0,12499
-12499,gain2x,0.0,243.84736295541128,0.0,12499
-12499,gain3x,0.0,291.81713625291985,0.0,12499
-12499,gain4x,0.0,313.5886120001475,0.0,12499
-12999,gain1x,0.0,225.542120774587,0.0,12999
-12999,gain2x,0.0,240.6833144724369,0.0,12999
-12999,gain3x,0.0,285.49770268797874,0.0,12999
-12999,gain4x,0.0,306.9814776976903,0.0,12999
-13499,gain1x,0.0,233.85084774096808,0.0,13499
-13499,gain2x,0.0,237.3388372908036,0.0,13499
