episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0066666666666666,287.9111952781677,0.0019607843137254,499
-499,gain2x,0.0033333333333333,289.73731724421185,0.0009803921568627,499
-499,gain3x,0.0133333333333333,292.52817500631016,0.0039215686274509,499
-499,gain4x,0.0066666666666666,292.12702904144925,0.0019607843137254,499
-999,gain1x,0.0,383.704695224762,0.0,999
-999,gain2x,0.0,800.7422908147176,0.0,999
-999,gain3x,0.0,874.4624367554983,0.0,999
-999,gain4x,0.0,657.9182959000269,0.0,999
-1499,gain1x,0.0,398.8681666453679,0.0,1499
-1499,gain2x,0.0,389.4604532718658,0.0,1499
-1499,gain3x,0.0,276.7690710425377,0.0,1499
-1499,gain4x,0.0,214.15450544655323,0.0,1499
-1999,gain1x,0.0,398.0089254379273,0.0,1999
-1999,gain2x,0.0,400.0379106998444,0.0,1999
-1999,gain3x,0.0,314.36173442999524,0.0,1999
-1999,gain4x,0.0,229.50090642273423,0.0,1999
-2499,gain1x,0.0,393.5060185988744,0.0,2499
-2499,gain2x,0.0,395.542603969574,0.0,2499
-2499,gain3x,0.0,293.8546562194824,0.0,2499
-2499,gain4x,0.0,226.52976976831755,0.0,2499
-2999,gain1x,0.0,397.9034875233968,0.0,2999
-2999,gain2x,0.0,402.7251691420873,0.0,2999
-2999,gain3x,0.0,293.0553461611271,0.0,2999
-2999,gain4x,0.0,215.06080758571625,0.0,2999
-3499,gain1x,0.0,398.7614195346832,0.0,3499
-3499,gain2x,0.0,402.5060691833496,0.0,3499
-3499,gain3x,0.0,310.9368560214837,0.0,3499
-3499,gain4x,0.0,233.2828594967723,0.0,3499
-3999,gain1x,0.0,395.5336966117223,0.0,3999
-3999,gain2x,0.0,412.65629247824353,0.0,3999
-3999,gain3x,0.0,317.8904567360878,0.0,3999
-3999,gain4x,0.0,225.3659533510605,0.0,3999
-4499,gain1x,0.0,395.83169889450073,0.0,4499
-4499,gain2x,0.0,411.5318179130554,0.0,4499
-4499,gain3x,0.0,322.263698220253,0.0,4499
-4499,gain4x,0.0,241.36389926075933,0.0,4499
-4999,gain1x,0.0,394.426930864652,0.0,4999
-4999,gain2x,0.0,409.7372578382492,0.0,4999
-4999,gain3x,0.0,330.5862352947394,0.0,4999
