episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0033333333333333,288.59412946303684,0.0009803921568627,499
-499,gain2x,0.0,288.7785298029582,0.0,499
-499,gain3x,0.0133333333333333,294.0594268838565,0.0039215686274509,499
-499,gain4x,0.02,293.6681465456884,0.0058823529411764,499
-999,gain1x,0.0,300.03286125262576,0.0,999
-999,gain2x,0.0,271.0770406027635,0.0,999
-999,gain3x,0.0,295.2799364924431,0.0,999
-999,gain4x,0.0,300.84092860172194,0.0,999
-1499,gain1x,0.0,201.64130412663025,0.0,1499
-1499,gain2x,0.0,290.4261575639248,0.0,1499
-1499,gain3x,0.0,380.17826944589615,0.0,1499
-1499,gain4x,0.0,379.8404966493448,0.0,1499
-1999,gain1x,0.0,408.0907961924871,0.0,1999
-1999,gain2x,0.0,419.35218628247577,0.0,1999
-1999,gain3x,0.0,320.23277911543846,0.0,1999
-1999,gain4x,0.0,243.1908995459477,0.0,1999
-2499,gain1x,0.0,402.8687722285589,0.0,2499
-2499,gain2x,0.0,414.4722574154536,0.0,2499
-2499,gain3x,0.0,325.40885066986084,0.0,2499
-2499,gain4x,0.0,244.5416543930769,0.0,2499
-2999,gain1x,0.0,395.6823932727178,0.0,2999
-2999,gain2x,0.0,412.8252778053284,0.0,2999
-2999,gain3x,0.0,322.60376712679863,0.0,2999
-2999,gain4x,0.0,243.6643753697475,0.0,2999
-3499,gain1x,0.0,398.9091578722,0.0,3499
-3499,gain2x,0.0,407.3203902641933,0.0,3499
-3499,gain3x,0.0,315.3870004713536,0.0,3499
-3499,gain4x,0.0,233.4408462444941,0.0,3499
-3999,gain1x,0.0,399.5040347973506,0.0,3999
-3999,gain2x,0.0,405.43449006478,0.0,3999
-3999,gain3x,0.0,314.08428569634754,0.0,3999
-3999,gain4x,0.0,235.3551517923673,0.0,3999
-4499,gain1x,0.0,398.2817665735881,0.0,4499
-4499,gain2x,0.0,411.8006811141968,0.0,4499
-4499,gain3x,0.0,320.4094103773435,0.0,4499
-4499,gain4x,0.0,238.9602241665125,0.0,4499
-4999,gain1x,0.0,397.34857018788654,0.0,4999
-4999,gain2x,0.0,410.35746586322784,0.0,4999
-4999,gain3x,0.0,313.97524467110634,0.0,4999
-4999,gain4x,0.0,233.7261168907086,0.0,4999
-5499,gain1x,0.0,396.9887737433116,0.0,5499
-5499,gain2x,0.0,405.8667731285095,0.0,5499
-5499,gain3x,0.0,315.3655908207099,0.0,5499
-5499,gain4x,0.0,242.4426720365882,0.0,5499
-5999,gain1x,0.0,394.7476452191671,0.0,5999
-5999,gain2x,0.0,411.0515391031901,0.0,5999
-5999,gain3x,0.0,317.87012046575546,0.0,5999
-5999,gain4x,0.0,231.22448243697485,0.0,5999
-6499,gain1x,0.0,392.21346000830334,0.0,6499
-6499,gain2x,0.0,404.1333872477214,0.0,6499
-6499,gain3x,0.0,322.5784222483635,0.0,6499
-6499,gain4x,0.0,232.07139504452547,0.0,6499
-6999,gain1x,0.0,395.93075478076935,0.0,6999
-6999,gain2x,0.0,407.44867765903473,0.0,6999
-6999,gain3x,0.0,324.3633446991444,0.0,6999
-6999,gain4x,0.0,239.0446634242932,0.0,6999
-7499,gain1x,0.0,396.9174580176671,0.0,7499
-7499,gain2x,0.0,406.9120533466339,0.0,7499
-7499,gain3x,0.0,320.40982191761333,0.0,7499
-7499,gain4x,0.0,229.390435350438,0.0,7499
-7999,gain1x,0.0,392.40519233544666,0.0,7999
-7999,gain2x,0.0,409.0726151863734,0.0,7999
-7999,gain3x,0.0,320.98976288239163,0.0,7999
-7999,gain4x,0.0,231.5618749757608,0.0,7999
-8499,gain1x,0.0,400.0162109136581,0.0,8499
-8499,gain2x,0.0,409.29800021648407,0.0,8499
-8499,gain3x,0.0,317.61764710148174,0.0,8499
