episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,288.68388827641803,0.0,499
-499,gain2x,0.0033333333333333,295.03458231687546,0.0012913223140495,499
-499,gain3x,0.0033333333333333,293.50187375148136,0.00218674830527,499
-499,gain4x,0.0,295.8795121709506,0.0,499
-999,gain1x,0.0,405.26736585299176,0.0,999
-999,gain2x,0.0,394.79104538758594,0.0,999
-999,gain3x,0.0,287.5962955256303,0.0,999
-999,gain4x,0.0,236.64414185782277,0.0,999
-1499,gain1x,0.0,215.78023945043483,0.0,1499
-1499,gain2x,0.0,321.3193249901136,0.0,1499
-1499,gain3x,0.0,433.2257070541382,0.0,1499
-1499,gain4x,0.0,454.6272258758545,0.0,1499
-1999,gain1x,0.0,293.4743767778079,0.0,1999
-1999,gain2x,0.0,310.4468497435252,0.0,1999
-1999,gain3x,0.0,335.1794458826383,0.0,1999
-1999,gain4x,0.0033333333333333,331.2891404827436,0.0011379153390987,1999
-2499,gain1x,0.0,201.15222214659056,0.0,2499
-2499,gain2x,0.0,528.384558836619,0.0,2499
-2499,gain3x,0.0,861.9077785809835,0.0,2499
-2499,gain4x,0.0,1168.0751713116963,0.0,2499
-2999,gain1x,0.0,426.62601395448047,0.0,2999
-2999,gain2x,0.0,184.48078664392236,0.0,2999
-2999,gain3x,0.0,368.5909168720245,0.0,2999
-2999,gain4x,0.0,531.5897485613823,0.0,2999
-3499,gain1x,0.0,420.8365035454432,0.0,3499
-3499,gain2x,0.0,858.8500226338705,0.0,3499
-3499,gain3x,0.0,1132.6434933344524,0.0,3499
-3499,gain4x,0.0,1460.041782061259,0.0,3499
-3999,gain1x,0.0,391.4954623381297,0.0,3999
-3999,gain2x,0.0,998.6149417559304,0.0,3999
-3999,gain3x,0.0,1556.6844730377195,0.0,3999
-3999,gain4x,0.0,2120.473731358846,0.0,3999
-4499,gain1x,0.0,394.7147189776103,0.0,4499
-4499,gain2x,0.0,1019.2673948605856,0.0,4499
-4499,gain3x,0.0,1663.6883761088054,0.0,4499
-4499,gain4x,0.0,2277.725706100464,0.0,4499
-4999,gain1x,0.0,439.7743990421295,0.0,4999
-4999,gain2x,0.0,871.8898038864136,0.0,4999
-4999,gain3x,0.0,1041.081678390503,0.0,4999
-4999,gain4x,0.0,1138.046673297882,0.0,4999
-5499,gain1x,0.0,359.0622276067734,0.0,5499
-5499,gain2x,0.0,962.980916341146,0.0,5499
-5499,gain3x,0.0,1571.073182741801,0.0,5499
-5499,gain4x,0.0,2180.404189427694,0.0,5499
-5999,gain1x,0.0,283.39483511447906,0.0,5999
-5999,gain2x,0.0,804.8616387049357,0.0,5999
-5999,gain3x,0.0,1349.2850516637166,0.0,5999
-5999,gain4x,0.0,1891.268570582072,0.0,5999
-6499,gain1x,0.0,278.6333907842636,0.0,6499
-6499,gain2x,0.0,780.2403273582458,0.0,6499
-6499,gain3x,0.0,1309.6890026728313,0.0,6499
-6499,gain4x,0.0,1851.101764678955,0.0,6499
-6999,gain1x,0.0,236.43004725376764,0.0,6999
-6999,gain2x,0.0,688.3516413370768,0.0,6999
-6999,gain3x,0.0,1124.9236342112224,0.0,6999
-6999,gain4x,0.0,1496.5583639144895,0.0,6999
-7499,gain1x,0.0,219.52553462982175,0.0,7499
-7499,gain2x,0.0,659.990965048472,0.0,7499
-7499,gain3x,0.0,1126.6793886820476,0.0,7499
-7499,gain4x,0.0,1581.2203493118286,0.0,7499
-7999,gain1x,0.02,194.68515237172448,0.0079082641360221,7999
-7999,gain2x,0.0,791.3501528104147,0.0,7999
-7999,gain3x,0.0,1585.8355023066204,0.0,7999
-7999,gain4x,0.0,2248.5671183268228,0.0,7999
-8499,gain1x,0.0,165.22116247564554,0.0,8499
-8499,gain2x,0.0,647.0677358309428,0.0,8499
-8499,gain3x,0.0,966.800092379252,0.0,8499
-8499,gain4x,0.0,796.8507102330526,0.0,8499
-8999,gain1x,0.0933333333333333,204.30255242188773,0.0347999005717126,8999
-8999,gain2x,0.0,461.0270047187805,0.0,8999
-8999,gain3x,0.0,595.7452069123586,0.0,8999
-8999,gain4x,0.0,584.5787440538406,0.0,8999
-9499,gain1x,0.0,206.56792213519412,0.0,9499
-9499,gain2x,0.0,406.72266042232513,0.0,9499
-9499,gain3x,0.0,413.3456614812215,0.0,9499
-9499,gain4x,0.0,302.2398600180944,0.0,9499
-9999,gain1x,0.0466666666666666,223.13208055496216,0.0183920126116657,9999
-9999,gain2x,0.0,314.927483578523,0.0,9999
-9999,gain3x,0.0,348.04818360010785,0.0,9999
-9999,gain4x,0.0033333333333333,373.30367281039554,0.0012647021626406,9999
-10499,gain1x,0.0033333333333333,160.8862635989984,0.0009843488532335,10499
-10499,gain2x,0.0,289.0597893123825,0.0,10499
-10499,gain3x,0.0,329.00356907645863,0.0,10499
-10499,gain4x,0.0,444.8589948217074,0.0,10499
-10999,gain1x,0.0166666666666666,214.55519173542655,0.0054830573527799,10999
-10999,gain2x,0.0033333333333333,333.5292534430821,0.0012122681537156,10999
-10999,gain3x,0.0033333333333333,472.7726068993409,0.0013444474321054,10999
-10999,gain4x,0.0033333333333333,574.8327777385712,0.0014972301242701,10999
-11499,gain1x,0.0,323.6573512951533,0.0,11499
-11499,gain2x,0.0,427.6034059524536,0.0,11499
-11499,gain3x,0.0,414.38644983371097,0.0,11499
-11499,gain4x,0.0,394.30385328332585,0.0,11499
-11999,gain1x,0.0,293.306148506701,0.0,11999
-11999,gain2x,0.0,356.98860772450763,0.0,11999
-11999,gain3x,0.0,353.09107516209286,0.0,11999
-11999,gain4x,0.0,381.76250865807134,0.0,11999
-12499,gain1x,0.06,206.7680024256309,0.0220210423293369,12499
-12499,gain2x,0.0166666666666666,330.1099836677313,0.0063865116873163,12499
-12499,gain3x,0.0033333333333333,512.7038722932339,0.0012036591237361,12499
-12499,gain4x,0.0166666666666666,433.95442746579647,0.0055224210293792,12499
-12999,gain1x,0.0066666666666666,352.8721234202385,0.0019756989034871,12999
-12999,gain2x,0.0033333333333333,629.1837764084339,0.0009968102073365,12999
-12999,gain3x,0.0,686.3579304218292,0.0,12999
-12999,gain4x,0.0033333333333333,512.8805223107338,0.0010474494605635,12999
499,gain1x,0.0,421.5932634671529,0.0,13499
499,gain2x,0.0033333333333333,569.5403941770395,0.000983187493855,13499
499,gain3x,0.0,624.0525935192903,0.0,13499
499,gain4x,0.0,543.4653704141577,0.0,13499
999,gain1x,0.01,240.8361971179644,0.003662109375,13999
999,gain2x,0.0,563.1438247958819,0.0,13999
999,gain3x,0.0033333333333333,853.0393091440201,0.0012385434728758,13999
999,gain4x,0.0033333333333333,1026.287672440211,0.0012357884330202,13999
1499,gain1x,0.3033333333333333,119.3936350941658,0.1059618071727992,14499
1499,gain2x,0.0166666666666666,254.879270474116,0.0058899752621038,14499
1499,gain3x,0.0266666666666666,385.8434415968756,0.0095090930702484,14499
1499,gain4x,0.0033333333333333,565.4557703534762,0.0011709601873536,14499
1999,gain1x,0.5966666666666667,65.64128005504608,0.2346617724174095,14999
1999,gain2x,0.0,361.4198619524638,0.0,14999
1999,gain3x,0.0,665.7610262235006,0.0,14999
1999,gain4x,0.0,983.3460346857706,0.0,14999
2499,gain1x,0.35,57.92347870673984,0.1171744224974891,15499
2499,gain2x,0.0,313.19146005312604,0.0,15499
2499,gain3x,0.0,569.9666209220886,0.0,15499
2499,gain4x,0.0,846.2872769037882,0.0,15499
