episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0033333333333333,287.6545869906743,0.0009803921568627,499
-499,gain2x,0.0,286.61385051409405,0.0,499
-499,gain3x,0.0133333333333333,290.4009681046009,0.0039215686274509,499
-499,gain4x,0.02,287.51527885347605,0.0058823529411764,499
-999,gain1x,0.0,211.0708781381448,0.0,999
-999,gain2x,0.0,350.83917476733524,0.0,999
-999,gain3x,0.0,413.6157529354096,0.0,999
-999,gain4x,0.0,334.8517255286376,0.0,999
-1499,gain1x,0.0,214.318742915988,0.0,1499
-1499,gain2x,0.0,338.1828926801681,0.0,1499
-1499,gain3x,0.0,428.8489598433177,0.0,1499
-1499,gain4x,0.0,393.3970736463865,0.0,1499
-1999,gain1x,0.0,218.31890904406703,0.0,1999
-1999,gain2x,0.0,347.2081169287364,0.0,1999
-1999,gain3x,0.0,461.696240067482,0.0,1999
-1999,gain4x,0.0,432.627893547217,0.0,1999
-2499,gain1x,0.0,222.5900642772516,0.0,2499
-2499,gain2x,0.0,372.4103996356328,0.0,2499
-2499,gain3x,0.0,471.59512468179065,0.0,2499
-2499,gain4x,0.0,439.5997467637062,0.0,2499
-2999,gain1x,0.0,286.32969188690186,0.0,2999
-2999,gain2x,0.0,527.7867631912231,0.0,2999
-2999,gain3x,0.0,416.33471262454987,0.0,2999
-2999,gain4x,0.0,409.1891914817194,0.0,2999
-3499,gain1x,0.0,396.0545342365901,0.0,3499
-3499,gain2x,0.0,239.660788834095,0.0,3499
-3499,gain3x,0.0,260.5804443359375,0.0,3499
-3499,gain4x,0.0,177.9015099592507,0.0,3499
-3999,gain1x,0.0,416.26231996218365,0.0,3999
-3999,gain2x,0.0,353.53242512543994,0.0,3999
-3999,gain3x,0.0,298.1688507050276,0.0,3999
-3999,gain4x,0.0,331.3907259007295,0.0,3999
-4499,gain1x,0.0,417.099365234375,0.0,4499
-4499,gain2x,0.0,395.7596819798152,0.0,4499
-4499,gain3x,0.0,312.701388378938,0.0,4499
-4499,gain4x,0.0,369.6633973419666,0.0,4499
-4999,gain1x,0.0,406.1818275054296,0.0,4999
-4999,gain2x,0.0,419.5003331899643,0.0,4999
-4999,gain3x,0.0,314.35033212105435,0.0,4999
-4999,gain4x,0.0,331.483954290549,0.0,4999
-5499,gain1x,0.0,403.3751662969589,0.0,5499
-5499,gain2x,0.0,424.4197173515956,0.0,5499
-5499,gain3x,0.0,336.8842467069626,0.0,5499
-5499,gain4x,0.0,259.1958318638305,0.0,5499
-5999,gain1x,0.0,402.1335800886154,0.0,5999
-5999,gain2x,0.0,414.6019723415375,0.0,5999
-5999,gain3x,0.0,324.6166652639707,0.0,5999
-5999,gain4x,0.0,254.59131999810535,0.0,5999
-6499,gain1x,0.0,402.5004923343658,0.0,6499
-6499,gain2x,0.0,415.016806324323,0.0,6499
-6499,gain3x,0.0,325.54179671406746,0.0,6499
-6499,gain4x,0.0,249.72349328796068,0.0,6499
-6999,gain1x,0.0,400.4146145979564,0.0,6999
-6999,gain2x,0.0,414.2770694096883,0.0,6999
-6999,gain3x,0.0,323.82436935106915,0.0,6999
-6999,gain4x,0.0,249.2104480713606,0.0,6999
-7499,gain1x,0.0,397.3684188524882,0.0,7499
-7499,gain2x,0.0,414.2305121421814,0.0,7499
-7499,gain3x,0.0,338.27518515785533,0.0,7499
-7499,gain4x,0.0,248.7279183032612,0.0,7499
-7999,gain1x,0.0,401.0667674938838,0.0,7999
-7999,gain2x,0.0,414.534946958224,0.0,7999
-7999,gain3x,0.0,330.5830581386884,0.0,7999
-7999,gain4x,0.0,245.14089900255203,0.0,7999
-8499,gain1x,0.0,398.64763995011646,0.0,8499
-8499,gain2x,0.0,415.2268018722534,0.0,8499
-8499,gain3x,0.0,328.3643801510334,0.0,8499
-8499,gain4x,0.0,240.6324534167846,0.0,8499
-8999,gain1x,0.0,400.8023165464401,0.0,8999
-8999,gain2x,0.0,415.8674430449804,0.0,8999
-8999,gain3x,0.0,326.8456972738107,0.0,8999
-8999,gain4x,0.0,237.65568807472783,0.0,8999
-9499,gain1x,0.0,400.5022855202357,0.0,9499
-9499,gain2x,0.0,413.5897852182388,0.0,9499
-9499,gain3x,0.0,337.8604132930438,0.0,9499
-9499,gain4x,0.0,234.7012755001585,0.0,9499
-9999,gain1x,0.0,397.8879007101059,0.0,9999
-9999,gain2x,0.0,412.24968389670056,0.0,9999
-9999,gain3x,0.0,323.0672632555167,0.0,9999
-9999,gain4x,0.0,232.40905338029063,0.0,9999
-10499,gain1x,0.0,397.372109413147,0.0,10499
-10499,gain2x,0.0,413.5582676331202,0.0,10499
-10499,gain3x,0.0,327.6288073062897,0.0,10499
-10499,gain4x,0.0,243.33443777263165,0.0,10499
-10999,gain1x,0.0,397.1877695322037,0.0,10999
-10999,gain2x,0.0,421.9581909179688,0.0,10999
-10999,gain3x,0.0,326.5053049623966,0.0,10999
-10999,gain4x,0.0,246.9062083363533,0.0,10999
-11499,gain1x,0.0,397.13876334826153,0.0,11499
-11499,gain2x,0.0,414.9284282922745,0.0,11499
-11499,gain3x,0.0,328.6694506903489,0.0,11499
-11499,gain4x,0.0,244.3296118825674,0.0,11499
-11999,gain1x,0.0,397.52890662352246,0.0,11999
