episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.4066666666666667,96.8099410502861,0.35506402793946445,499
499,perturbation1,0.41333333333333333,102.17641549557447,0.36067481093659104,499
499,perturbation2,0.27,126.6893488864104,0.23169336384439357,499
999,perturbation0,0.48333333333333334,79.8050222247839,0.2915158825894652,999
999,perturbation1,0.38,97.03534188618262,0.228,999
999,perturbation2,0.11333333333333333,192.8769833855331,0.0691478543827537,999
1499,perturbation0,0.9433333333333334,35.05739343600968,0.6647874089734555,1499
1499,perturbation1,0.6666666666666666,53.120489244659744,0.4676174888940846,1499
1499,perturbation2,0.38333333333333336,110.11117765804131,0.2783155856727976,1499
1999,perturbation0,0.98,30.051825095123302,0.667878237164925,1999
1999,perturbation1,0.75,50.731867699573435,0.5102040816326531,1999
1999,perturbation2,0.41333333333333333,112.01225940572719,0.2930056710775047,1999
2499,perturbation0,0.9933333333333333,30.490469618700445,0.6861616394197559,2499
2499,perturbation1,0.75,50.290035519748926,0.5157002062800825,2499
2499,perturbation2,0.4266666666666667,108.64983283604185,0.3071754259659227,2499
2999,perturbation0,0.99,32.354061894739665,0.7036247334754797,2999
2999,perturbation1,0.71,51.97985932293037,0.5035460992907801,2999
2999,perturbation2,0.4033333333333333,107.02240020160873,0.2959882583170254,2999
3499,perturbation0,0.9933333333333333,32.97486610338092,0.7071665875652586,3499
3499,perturbation1,0.7166666666666667,50.470273677259684,0.506239698610784,3499
3499,perturbation2,0.43333333333333335,103.74661364530523,0.3194888178913738,3499
3999,perturbation0,0.9966666666666667,34.85187426830331,0.7173704414587332,3999
3999,perturbation1,0.7166666666666667,51.99111858444909,0.5141080822572931,3999
3999,perturbation2,0.44333333333333336,101.39163812249899,0.33158813263525305,3999
4499,perturbation0,0.9733333333333334,39.93872163196405,0.7188577055637616,4499
4499,perturbation1,0.7033333333333334,55.16095462317268,0.5172836479529296,4499
4499,perturbation2,0.46,94.01789421153565,0.3541185527328714,4499
4999,perturbation0,0.9733333333333334,39.435997965435185,0.7192118226600985,4999
4999,perturbation1,0.7166666666666667,54.735635105210044,0.5279960707269155,4999
4999,perturbation2,0.4533333333333333,92.87194133674105,0.35242290748898675,4999
5499,perturbation0,0.9933333333333333,33.22291987544546,0.7166907166907167,5499
5499,perturbation1,0.7233333333333334,54.003355195124946,0.5210084033613446,5499
5499,perturbation2,0.4633333333333333,97.67642286792397,0.35180966843837,5499
5999,perturbation0,0.99,34.432518523186445,0.7213990769978139,5999
5999,perturbation1,0.7266666666666667,52.832134544849396,0.5263157894736842,5999
5999,perturbation2,0.4666666666666667,95.65501753489177,0.3572339882623118,5999
6499,perturbation0,0.9833333333333333,36.87783137212197,0.7195121951219512,6499
6499,perturbation1,0.7166666666666667,53.48320595050851,0.5237515225334958,6499
6499,perturbation2,0.4666666666666667,96.54941674446066,0.36008230452674894,6499
6999,perturbation0,0.97,38.19935041728119,0.7148120854826824,6999
6999,perturbation1,0.7166666666666667,56.15862154215574,0.5273485405935736,6999
6999,perturbation2,0.4666666666666667,98.35911826665203,0.36073177016232927,6999
7499,perturbation0,0.98,37.60376972332597,0.7257467292026659,7499
7499,perturbation1,0.7133333333333334,55.68848029151559,0.5263157894736842,7499
7499,perturbation2,0.46,97.62269037092726,0.35751295336787564,7499
7999,perturbation0,0.9433333333333334,45.11394270261129,0.7175456389452332,7999
7999,perturbation1,0.7,58.11157378864785,0.528169014084507,7999
7999,perturbation2,0.4866666666666667,94.72119112871587,0.38502109704641346,7999
8499,perturbation0,0.97,40.73271813864509,0.7238805970149254,8499
8499,perturbation1,0.6733333333333333,58.80664917267859,0.5024875621890548,8499
8499,perturbation2,0.48333333333333334,97.32796228677034,0.37750585784951834,8499
8999,perturbation0,0.9566666666666667,42.115728894869484,0.7196589769307924,8999
8999,perturbation1,0.6833333333333333,58.05463503797849,0.5131414267834794,8999
8999,perturbation2,0.48,93.13386402279139,0.37775445960125914,8999
9499,perturbation0,0.99,33.54686291329563,0.706806282722513,9499
9499,perturbation1,0.72,54.69553232938051,0.5139186295503212,9499
9499,perturbation2,0.4633333333333333,100.1542001888156,0.3476738369184592,9499
9999,perturbation0,0.9266666666666666,45.938480511307716,0.7104523383593151,9999
9999,perturbation1,0.6633333333333333,59.40346744159857,0.5077825976014289,9999
9999,perturbation2,0.49,92.86695863306522,0.3932584269662921,9999
10499,perturbation0,0.99,33.412755189463496,0.7003065314784248,10499
10499,perturbation1,0.68,56.57323365410169,0.4813591316658801,10499
10499,perturbation2,0.47,102.75131356778245,0.35267633816908456,10499
10999,perturbation0,0.97,39.77921952307224,0.723520636499254,10999
10999,perturbation1,0.69,56.40747055411339,0.5128840436075321,10999
10999,perturbation2,0.49,94.9539246323208,0.3839122486288848,10999
11499,perturbation0,0.9966666666666667,28.999343973584473,0.7036949870557778,11499
11499,perturbation1,0.7233333333333334,54.35834304367503,0.5096289337717238,11499
11499,perturbation2,0.4533333333333333,102.72621457464993,0.337888198757764,11499
11999,perturbation0,0.9933333333333333,34.38079953876635,0.7307503678273664,11999
11999,perturbation1,0.7,56.65252026853462,0.5129457743038592,11999
11999,perturbation2,0.47333333333333333,94.49668492128451,0.36730470770822554,11999
12499,perturbation0,0.9666666666666667,43.22604517887036,0.7332490518331226,12499
12499,perturbation1,0.6666666666666666,58.74852732320627,0.5032712632108706,12499
12499,perturbation2,0.4666666666666667,93.25125550106168,0.3721424774056353,12499
12999,perturbation0,0.9833333333333333,37.63624325891336,0.7289350135903138,12999
12999,perturbation1,0.7033333333333334,56.961701683700085,0.5198324710519832,12999
12999,perturbation2,0.47,97.13648473533492,0.3670919031502213,12999
13499,perturbation0,0.98,37.70793328682581,0.7216494845360825,13499
13499,perturbation1,0.69,57.54590984930595,0.5062362435803375,13499
13499,perturbation2,0.49333333333333335,98.32823572307825,0.37948717948717947,13499
13999,perturbation0,0.95,45.12122984478871,0.7242693773824651,13999
13999,perturbation1,0.6566666666666666,59.7333729279538,0.49810366624525915,13999
13999,perturbation2,0.49,92.3429718228678,0.3929430633520449,13999
14499,perturbation0,0.99,38.23972872272134,0.7317073170731707,14499
14499,perturbation1,0.6933333333333334,55.176885475715004,0.511307767944936,14499
14499,perturbation2,0.49666666666666665,95.46403151005507,0.38771792870153526,14499
14999,perturbation0,0.95,44.77195323010286,0.7251908396946565,14999
14999,perturbation1,0.6933333333333334,60.29443118348718,0.5299363057324841,14999
14999,perturbation2,0.48333333333333334,92.15953720795612,0.38780422572880446,14999
15499,perturbation0,0.94,45.27140720933676,0.7150101419878295,15499
15499,perturbation1,0.68,59.3597779845198,0.515411824153613,15499
15499,perturbation2,0.49666666666666665,91.30913878666858,0.3982892274792836,15499
15999,perturbation0,0.89,49.85573464135329,0.6929665195951207,15999
15999,perturbation1,0.6733333333333333,61.787464221318565,0.5207527713328177,15999
15999,perturbation2,0.49,90.16161682953437,0.40010887316276533,15999
16499,perturbation0,0.96,44.89560634146134,0.730593607305936,16499
16499,perturbation1,0.68,59.970945946872234,0.5124340617935191,16499
16499,perturbation2,0.4633333333333333,92.74846092487375,0.369877594465141,16499
16999,perturbation0,0.9633333333333334,41.52529345204433,0.7219585311016737,16999
16999,perturbation1,0.6733333333333333,59.12493502100309,0.5036150585888806,16999
16999,perturbation2,0.48333333333333334,91.74795837824543,0.38349642951600105,16999
17499,perturbation0,0.9733333333333334,40.66435878227154,0.7320130358485836,17499
17499,perturbation1,0.6766666666666666,59.810564306254186,0.5082623935903855,17499
17499,perturbation2,0.46,93.71479007788002,0.3646934460887949,17499
17999,perturbation0,0.96,44.316720287005104,0.7320793085917641,17999
17999,perturbation1,0.6666666666666666,59.23884325412413,0.5065856129685917,17999
17999,perturbation2,0.5033333333333333,89.89089435959856,0.40493429873960846,17999
18499,perturbation0,0.9633333333333334,44.44913470496734,0.7387525562372187,18499
18499,perturbation1,0.6833333333333333,59.81158104042212,0.5209656925031766,18499
18499,perturbation2,0.49,91.2088086741666,0.3947368421052631,18499
18999,perturbation0,0.9766666666666667,40.5996362430354,0.7376636455186303,18999
18999,perturbation1,0.6466666666666666,61.04943630347649,0.48719236564540425,18999
18999,perturbation2,0.48333333333333334,93.27895093585055,0.38502389803505044,18999
19499,perturbation0,0.9866666666666667,37.783684750398,0.7352210630899155,19499
19499,perturbation1,0.68,57.35934715593854,0.5047006432459178,19499
19499,perturbation2,0.45666666666666667,94.66580169275403,0.35958005249343833,19499
19999,perturbation0,0.9433333333333334,44.030444304148354,0.7191867852604829,19999
19999,perturbation1,0.67,59.830480528374515,0.5088607594936709,19999
19999,perturbation2,0.49333333333333335,90.80655340726177,0.3939313281873835,19999
20499,perturbation0,0.9366666666666666,46.580422493318714,0.7262858619798397,20499
20499,perturbation1,0.6566666666666666,60.30933664242426,0.5049987182773648,20499
20499,perturbation2,0.5,90.52363296970725,0.4059539918809202,20499
20999,perturbation0,0.9,49.303164387742676,0.6974941875484371,20999
20999,perturbation1,0.6633333333333333,61.55721072728435,0.5119629534345252,20999
20999,perturbation2,0.48333333333333334,90.57513447850943,0.39295392953929537,20999
21499,perturbation0,0.85,50.714155053099,0.6631989596879063,21499
21499,perturbation1,0.6233333333333333,64.05676194901268,0.48735991660151157,21499
21499,perturbation2,0.4866666666666667,91.68268333996336,0.39630836047774154,21499
21999,perturbation0,0.9166666666666666,47.800026620427765,0.7093113231880319,21999
21999,perturbation1,0.63,63.52742835693061,0.48586118251928023,21999
21999,perturbation2,0.49666666666666665,92.44516939980288,0.40357529794149505,21999
22499,perturbation0,0.92,48.470202753941216,0.712258064516129,22499
22499,perturbation1,0.6533333333333333,63.69081191966931,0.503209242618742,22499
22499,perturbation2,0.4866666666666667,92.53077179690202,0.3949147957803624,22499
