episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.22,125.80846376220386,0.1558073654390935,499
499,gain2x,0.01,205.41755920648572,0.0077679958570688,499
499,gain3x,0.0,329.3422532081604,0.0,499
499,gain4x,0.0,442.32982258001965,0.0,499
999,gain1x,0.29,156.6121329714855,0.1072881982981871,999
999,gain2x,0.0866666666666666,216.9441710015138,0.0393700787401574,999
999,gain3x,0.0266666666666666,265.1934929887454,0.0143317807237549,999
999,gain4x,0.01,304.4356451878945,0.0061037639877924,999
1499,gain1x,0.61,53.30657290605208,0.2237163814180929,1499
1499,gain2x,0.2533333333333333,100.3230360498031,0.1165286721864458,1499
1499,gain3x,0.1266666666666666,155.268312210838,0.0692419825072886,1499
1499,gain4x,0.07,199.0139034166932,0.0434602649006622,1499
1999,gain1x,0.93,37.53957116355499,0.5442840421381193,1999
1999,gain2x,0.38,92.53277662148078,0.2861445783132529,1999
1999,gain3x,0.17,136.2970102454225,0.1437834789963349,1999
1999,gain4x,0.1266666666666666,166.94742001841465,0.1221472195435551,1999
2499,gain1x,0.9066666666666666,40.06918062393864,0.5740818910932883,2499
2499,gain2x,0.3933333333333333,93.48330118382972,0.309305373525557,2499
2499,gain3x,0.23,139.0848180105289,0.209027567403817,2499
2499,gain4x,0.14,177.87168006350598,0.1403743315508021,2499
2999,gain1x,0.95,36.36176719516516,0.6182212581344902,2999
2999,gain2x,0.3966666666666666,89.8909410238266,0.3379721669980119,2999
2999,gain3x,0.2066666666666666,137.2507261286179,0.1975151322077094,2999
2999,gain4x,0.15,173.00180719047785,0.1546923341354417,2999
3499,gain1x,0.9766666666666668,31.8082537210236,0.6299720490217158,3499
3499,gain2x,0.36,97.48431727290154,0.3133159268929503,3499
3499,gain3x,0.2066666666666666,143.21279747163257,0.2049586776859504,3499
3499,gain4x,0.17,176.70415310561657,0.1761658031088082,3499
3999,gain1x,0.9666666666666668,34.428256611029305,0.6423034330011074,3999
3999,gain2x,0.45,87.29137675588329,0.4102096627164995,3999
