episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,noise0,0.3933333333333333,97.97832647090156,0.34644744568408686,499
499,noise0.5,0.39666666666666667,98.55056666582823,0.35061873895109014,499
499,noise1,0.33666666666666667,98.94742149735491,0.29627456732179525,499
999,noise0,0.45666666666666667,92.44765828115244,0.30696840690118754,999
999,noise0.5,0.4533333333333333,94.37402101109426,0.30493273542600896,999
999,noise1,0.42333333333333334,94.1847553992023,0.28134692069118294,999
1499,noise0,0.6233333333333333,66.12299647616844,0.4435483870967742,1499
1499,noise0.5,0.5466666666666666,69.92144115952154,0.38807382867960244,1499
1499,noise1,0.5266666666666666,70.41932977146159,0.37097910307583937,1499
1999,noise0,0.5733333333333334,62.73324528026084,0.31899109792284863,1999
1999,noise0.5,0.5566666666666666,67.58734653393428,0.3104089219330855,1999
1999,noise1,0.49,78.8867676910013,0.27410031698676113,1999
2499,noise0,0.9266666666666666,32.62881736829877,0.6038227628149435,2499
2499,noise0.5,0.8933333333333333,37.09969484806061,0.5836236933797909,2499
2499,noise1,0.74,48.88949197717011,0.4747647562018819,2499
2999,noise0,0.83,40.65912416577339,0.5135079397813982,2999
2999,noise0.5,0.7866666666666666,45.04482212911049,0.4845001026483268,2999
2999,noise1,0.6733333333333333,54.30246904864907,0.40973630831643004,2999
3499,noise0,0.54,67.92366295680404,0.3107615576443506,3499
3499,noise0.5,0.5433333333333333,69.16167196134727,0.3097681489927784,3499
3499,noise1,0.4633333333333333,77.94601395043235,0.2623631559078897,3499
3999,noise0,0.9366666666666666,33.26119970375051,0.6163632375520947,3999
3999,noise0.5,0.8733333333333333,38.07562708730499,0.569441425777005,3999
3999,noise1,0.7566666666666667,47.4187473213921,0.4831843337590464,3999
4499,noise0,0.8466666666666667,43.2294522440061,0.5477679534181582,4499
4499,noise0.5,0.7966666666666666,47.589444833497204,0.5100298762270593,4499
4499,noise1,0.7066666666666667,53.10128787346184,0.4444444444444444,4499
4999,noise0,0.9366666666666666,33.97075096021096,0.6320287899235267,4999
4999,noise0.5,0.91,35.474618197108306,0.609375,4999
4999,noise1,0.8566666666666667,40.90619173459709,0.5674541841466106,4999
5499,noise0,0.91,38.237273908530675,0.6313598519888991,5499
5499,noise0.5,0.89,38.20429534713427,0.6115437471369675,5499
5499,noise1,0.8366666666666667,42.63944384021064,0.5615212527964206,5499
5999,noise0,0.9266666666666666,38.23032572120428,0.626408292023434,5999
5999,noise0.5,0.8933333333333333,37.31385836439828,0.5952909817858729,5999
5999,noise1,0.8066666666666666,44.30455853044987,0.5317512634585805,5999
6499,noise0,0.8933333333333333,38.69988367396096,0.5904384225600352,6499
6499,noise0.5,0.8966666666666666,37.943200500837214,0.587464511902162,6499
6499,noise1,0.8166666666666667,44.54220711067319,0.5254128243619987,6499
6999,noise0,0.75,50.7166958861053,0.4934210526315789,6999
6999,noise0.5,0.7433333333333333,49.36602378512422,0.48467724407737445,6999
6999,noise1,0.7066666666666667,55.38797003667181,0.44877222692633356,6999
7499,noise0,0.6633333333333333,55.57888630684465,0.3537148951297547,7499
7499,noise0.5,0.64,56.96051022876054,0.33531260915123995,7499
7499,noise1,0.6,64.10139133036137,0.30518819938962355,7499
7999,noise0,0.9633333333333334,35.03090543548266,0.6738167404989508,7999
7999,noise0.5,0.9333333333333333,36.17722186694542,0.6459054209919262,7999
7999,noise1,0.8733333333333333,39.40939653416475,0.5858676207513416,7999
8499,noise0,0.9233333333333333,39.10095474806925,0.6633141762452107,8499
8499,noise0.5,0.92,38.21894064359367,0.658554044380816,8499
8499,noise1,0.91,38.482154721704624,0.6353269723062601,8499
8999,noise0,0.8866666666666667,44.2697129038473,0.6572769953051643,8999
8999,noise0.5,0.8533333333333334,45.26975020083288,0.6280667320902845,8999
8999,noise1,0.88,40.598661375542484,0.630071599045346,8999
