episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,noise0,0.22,154.4831766219189,0.10462904248573239,499
499,noise0.4,0.22,152.33596134061614,0.10688259109311742,499
499,noise0.8,0.20333333333333334,153.93289114038149,0.10599478714161599,499
999,noise0,0.25666666666666665,141.32423412799835,0.23692307692307693,999
999,noise0.4,0.26666666666666666,140.6792764812708,0.2436795613767895,999
999,noise0.8,0.25666666666666665,139.17384343842664,0.23482769136931989,999
1499,noise0,0.39666666666666667,104.63100076963504,0.2853032845840326,1499
1499,noise0.4,0.37666666666666665,102.13966628660758,0.2730128050253684,1499
1499,noise0.8,0.4166666666666667,101.10706554663678,0.2957879791765263,1499
1999,noise0,0.55,96.06096187016617,0.44861337683523655,1999
1999,noise0.4,0.5366666666666666,98.74598161627848,0.43714363290795544,1999
1999,noise0.8,0.5233333333333333,96.88008752651513,0.42443903757772367,1999
2499,noise0,0.7366666666666667,49.62011714528004,0.5336875150929726,2499
2499,noise0.4,0.7233333333333334,52.006696193479,0.5233960443801254,2499
2499,noise0.8,0.6666666666666666,55.69273590575904,0.474158368895211,2499
2999,noise0,0.7933333333333333,49.09235391703745,0.5374887082204155,2999
2999,noise0.4,0.73,52.89201616247495,0.49469166478427823,2999
2999,noise0.8,0.6966666666666667,52.48235740978271,0.46976848730051696,2999
3499,noise0,0.9233333333333333,37.098268820283316,0.652993870815653,3499
3499,noise0.4,0.9133333333333333,39.709361030099295,0.6474480151228733,3499
3499,noise0.8,0.84,45.081474336485066,0.5960264900662251,3499
3999,noise0,0.92,38.399901715417705,0.6254248810333106,3999
3999,noise0.4,0.91,37.8876781744572,0.6176470588235294,3999
3999,noise0.8,0.8833333333333333,40.29158763960004,0.6037821827295511,3999
4499,noise0,0.91,35.21683699606607,0.610738255033557,4499
4499,noise0.4,0.8966666666666666,38.43864221932987,0.6016551107134869,4499
4499,noise0.8,0.88,38.87238635060688,0.5887600356824264,4499
4999,noise0,0.8366666666666667,41.928111955833934,0.5219380328550633,4999
4999,noise0.4,0.8,43.66174529492855,0.48426150121065376,4999
4999,noise0.8,0.77,47.551107715194426,0.4708520179372197,4999
5499,noise0,0.96,35.51857424899936,0.6467549966314844,5499
5499,noise0.4,0.9266666666666666,37.57243080188831,0.6240179573512907,5499
