episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,noise0,0.27,119.45476327836514,0.16363636363636364,499
499,noise0.4,0.26,120.524106738468,0.15531660692951013,499
499,noise0.8,0.24666666666666667,117.02387516448896,0.14641867827463395,499
999,noise0,0.6066666666666667,61.53639272724589,0.45625470042617194,999
999,noise0.4,0.57,64.86255980158846,0.4279279279279279,999
999,noise0.8,0.5266666666666666,73.15982283341388,0.3848027277155382,999
1499,noise0,0.5566666666666666,64.02592323627323,0.34791666666666665,1499
1499,noise0.4,0.5733333333333334,66.36882350966334,0.35559230928261315,1499
1499,noise0.8,0.5066666666666667,74.25038364715874,0.3119228401395444,1499
1999,noise0,0.9233333333333333,35.506340565780796,0.6214942786627776,1999
1999,noise0.4,0.88,38.67030071280897,0.5912653975363942,1999
1999,noise0.8,0.82,47.1330498047173,0.5398288347597103,1999
2499,noise0,0.7666666666666667,51.479887110491596,0.5880848887752492,2499
2499,noise0.4,0.7133333333333334,52.88694370910525,0.5443907402696515,2499
2499,noise0.8,0.6466666666666666,54.879804756492376,0.4859719438877755,2499
2999,noise0,0.9366666666666666,37.65057103832563,0.6745079212674028,2999
2999,noise0.4,0.9133333333333333,38.48491057629386,0.6581791976939707,2999
2999,noise0.8,0.8266666666666667,43.54883841238916,0.5879563774300616,2999
3499,noise0,0.9633333333333334,36.09523267547289,0.6945445806296563,3499
3499,noise0.4,0.9133333333333333,38.487600761155285,0.6580211335254562,3499
3499,noise0.8,0.8266666666666667,42.23231124505401,0.5846298915605845,3499
3999,noise0,0.9733333333333334,31.82816639294227,0.6883545497406883,3999
3999,noise0.4,0.9633333333333334,33.796756376201905,0.6816037735849056,3999
3999,noise0.8,0.8666666666666667,42.60022837544481,0.6143667296786389,3999
4499,noise0,0.9833333333333333,32.329762899704896,0.6987209853150165,4499
4499,noise0.4,0.9666666666666667,34.94969498117765,0.6894912030432715,4499
4499,noise0.8,0.8366666666666667,42.676505552604795,0.5861746847267632,4499
4999,noise0,0.9666666666666667,38.59399143358072,0.7155193683691092,4999
4999,noise0.4,0.94,40.55794591580828,0.6911764705882353,4999
