episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,noise0,0.2966666666666667,136.07943212768683,0.22606045212090423,499
499,noise0.4,0.32666666666666666,135.09079543190697,0.24904701397712833,499
499,noise0.8,0.2866666666666667,136.38361331323782,0.21613470721286754,499
999,noise0,0.6266666666666667,95.2426969371736,0.4097646033129904,999
999,noise0.4,0.6033333333333334,94.94513946647446,0.3936494127881688,999
999,noise0.8,0.6133333333333333,92.37160905450583,0.4022737210319195,999
1499,noise0,0.7066666666666667,51.468885701460145,0.4845714285714286,1499
1499,noise0.4,0.7,52.386879755804934,0.4779244424214838,1499
1499,noise0.8,0.7133333333333334,52.50546542368829,0.485040797824116,1499
1999,noise0,0.9366666666666666,36.36273404583335,0.6225077536552945,1999
1999,noise0.4,0.9266666666666666,37.971467652978994,0.6165446884009758,1999
1999,noise0.8,0.8466666666666667,40.90329823767146,0.5650723025583982,1999
2499,noise0,0.8266666666666667,42.60231496936952,0.5758068260970512,2499
2499,noise0.4,0.8666666666666667,41.83790595084429,0.6029684601113172,2499
2499,noise0.8,0.8166666666666667,44.05506937826673,0.5692379182156133,2499
2999,noise0,0.8633333333333333,41.22710505872965,0.5922707523439287,2999
2999,noise0.4,0.8666666666666667,41.12473944077889,0.5957836846929422,2999
2999,noise0.8,0.8633333333333333,44.51528958417475,0.5980143154006002,2999
3499,noise0,0.8533333333333334,45.504212902237974,0.6043437204910292,3499
3499,noise0.4,0.8466666666666667,44.307897254048534,0.6004728132387707,3499
3499,noise0.8,0.8266666666666667,43.69106309985121,0.5861498463720161,3499
3999,noise0,0.85,42.914464539537825,0.6,3999
3999,noise0.4,0.8666666666666667,40.77454847407838,0.6104719417703686,3999
3999,noise0.8,0.9,39.65535676549189,0.633356790992259,3999
4499,noise0,0.9,40.17520874738693,0.6387508871540098,4499
4499,noise0.4,0.8666666666666667,41.81832839983205,0.6129184347006128,4499
4499,noise0.8,0.8566666666666667,42.78010241066416,0.6079962148095576,4499
4999,noise0,0.77,48.823644234488405,0.5665930831493745,4999
4999,noise0.4,0.7366666666666667,50.07578567291299,0.542997542997543,4999
4999,noise0.8,0.77,49.746237886448704,0.5692459339576146,4999
5499,noise0,0.8466666666666667,43.60070666857064,0.612638687891944,5499
5499,noise0.4,0.8466666666666667,43.39435485502084,0.6130823075066377,5499
5499,noise0.8,0.8333333333333334,44.26607384160161,0.605766900896535,5499
5999,noise0,0.8733333333333333,42.25927915672461,0.6245530393325387,5999
5999,noise0.4,0.8766666666666667,41.76547282375395,0.6267874165872259,5999
5999,noise0.8,0.8466666666666667,43.567702975745,0.609404990403071,5999
6499,noise0,0.8166666666666667,44.92425860340396,0.5987292277614857,6499
6499,noise0.4,0.8166666666666667,45.96474577486515,0.5994617078541717,6499
6499,noise0.8,0.8133333333333334,47.245622058709465,0.5996559351191939,6499
6999,noise0,0.81,45.213645746310554,0.5928275189070504,6999
6999,noise0.4,0.84,45.604427073461316,0.6146341463414634,6999
6999,noise0.8,0.81,46.26392620181044,0.5934065934065934,6999
7499,noise0,0.8233333333333334,46.159547250407435,0.5914750957854406,7499
7499,noise0.4,0.87,41.88747523104151,0.6244019138755981,7499
7499,noise0.8,0.82,45.08615860032538,0.5873925501432664,7499
7999,noise0,0.8033333333333333,46.82744367979467,0.591556210112911,7999
7999,noise0.4,0.79,48.19550096988678,0.5824526910788891,7999
7999,noise0.8,0.7633333333333333,50.00102110952139,0.5644564949470051,7999
8499,noise0,0.78,50.433552703509726,0.588087459160593,8499
8499,noise0.4,0.7866666666666666,50.91970037172238,0.5940095645607852,8499
8499,noise0.8,0.7866666666666666,50.91103092456857,0.5949079909251322,8499
8999,noise0,0.84,46.81772732486328,0.6188605108055009,8999
8999,noise0.4,0.8033333333333333,47.80984655022621,0.5935960591133005,8999
8999,noise0.8,0.81,45.2611896134913,0.5966118340289712,8999
9499,noise0,0.8066666666666666,49.12998026423156,0.5943025540275049,9499
9499,noise0.4,0.8,48.93299555654327,0.5902606984751598,9499
9499,noise0.8,0.7966666666666666,48.18435912579298,0.5886699507389163,9499
9999,noise0,0.7633333333333333,50.67874265260374,0.5782828282828283,9999
9999,noise0.4,0.7833333333333333,51.34978911653161,0.5925365607665154,9999
9999,noise0.8,0.7633333333333333,51.949656803160906,0.5779909136799596,9999
10499,noise0,0.8766666666666667,41.258203546206154,0.6216024580477428,10499
10499,noise0.4,0.8966666666666666,40.94063074017564,0.6354831089062131,10499
10499,noise0.8,0.8833333333333333,40.7607865879933,0.6279620853080569,10499
10999,noise0,0.7633333333333333,50.58055943002304,0.577699293642785,10999
10999,noise0.4,0.7766666666666666,51.29011061042547,0.5877901109989909,10999
10999,noise0.8,0.78,51.00973162303368,0.5906108026249368,10999
11499,noise0,0.7533333333333333,51.34968798980117,0.5624688899950224,11499
11499,noise0.4,0.78,49.536545656621456,0.5835411471321695,11499
11499,noise0.8,0.79,48.92922804504633,0.5894056204924147,11499
11999,noise0,0.7733333333333333,49.79903505990902,0.5768274490303331,11999
11999,noise0.4,0.7833333333333333,49.6678942583967,0.5844317333996518,11999
11999,noise0.8,0.7933333333333333,49.69945570329825,0.591304347826087,11999
12499,noise0,0.82,46.588791304578386,0.6101190476190476,12499
12499,noise0.4,0.8033333333333333,49.78090468297402,0.59727385377943,12499
12499,noise0.8,0.7966666666666666,47.83502492277572,0.5927579365079364,12499
12999,noise0,0.8433333333333334,45.893133295079075,0.6276358223765814,12999
12999,noise0.4,0.83,46.90516575798392,0.617406397222911,12999
12999,noise0.8,0.7733333333333333,49.796659987419844,0.5769709027605073,12999
13499,noise0,0.77,50.291752807796,0.5842185128983307,13499
13499,noise0.4,0.7433333333333333,52.29053752000133,0.5631313131313131,13499
13499,noise0.8,0.77,51.86669391145309,0.5821572580645161,13499
13999,noise0,0.7933333333333333,50.09871684511503,0.5990435439214699,13999
13999,noise0.4,0.72,53.068637228260435,0.5458680818802122,13999
13999,noise0.8,0.75,51.71207087983688,0.5658953722334004,13999
14499,noise0,0.8,48.27638105799755,0.5914243469689502,14499
14499,noise0.4,0.8466666666666667,45.924585634221636,0.625924100542139,14499
14499,noise0.8,0.81,48.71353639600178,0.6001481847369721,14499
14999,noise0,0.7466666666666667,52.88845378408829,0.5680953588638092,14999
14999,noise0.4,0.7366666666666667,53.068495593965054,0.5603448275862069,14999
14999,noise0.8,0.7266666666666667,50.99199043959379,0.5513404147698533,14999
15499,noise0,0.7766666666666666,52.5796655677259,0.5922724961870869,15499
15499,noise0.4,0.74,52.9778699465096,0.5645981688708036,15499
15499,noise0.8,0.7333333333333333,52.44673096450666,0.5595116988809765,15499
15999,noise0,0.7833333333333333,50.495518508677684,0.5845771144278606,15999
15999,noise0.4,0.76,51.67781203985214,0.566600397614314,15999
15999,noise0.8,0.79,50.0248720360299,0.5894056204924147,15999
16499,noise0,0.8533333333333334,44.901114135980606,0.5874254245066544,16499
16499,noise0.4,0.8833333333333333,42.6684622031947,0.6077981651376146,16499
16499,noise0.8,0.8166666666666667,44.26418996602297,0.5638665132336018,16499
16999,noise0,0.8466666666666667,44.65988352149725,0.6108706108706109,16999
16999,noise0.4,0.86,43.83935974041621,0.6212376595232362,16999
16999,noise0.8,0.8466666666666667,45.82386764511466,0.6102835175396444,16999
17499,noise0,0.8366666666666667,47.653317188223205,0.6226742743736046,17499
17499,noise0.4,0.7566666666666667,49.588854448248945,0.5624380574826561,17499
17499,noise0.8,0.76,50.4906612286965,0.5651958353991076,17499
17999,noise0,0.8066666666666666,49.374443884318076,0.6037924151696606,17999
17999,noise0.4,0.7733333333333333,50.91277987758318,0.5791313030454318,17999
