episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.0033333333333333,355.151265129447,0.0010063399416322,499
499,gain2x,0.0033333333333333,373.6019058401386,0.0010824853864472,499
499,gain3x,0.0333333333333333,350.4580358366172,0.0117591721542803,499
499,gain4x,0.05,326.1647072633108,0.0192209123526396,499
999,gain1x,0.3533333333333333,100.0981531077996,0.1688435807582032,999
999,gain2x,0.13,181.3411961197853,0.0641025641025641,999
999,gain3x,0.1133333333333333,195.3097820232312,0.0545746388443017,999
999,gain4x,0.0866666666666666,178.78762092689672,0.0360410313279733,999
1499,gain1x,0.5766666666666667,64.47131476302941,0.3745399437107599,1499
1499,gain2x,0.2733333333333333,116.26646935691436,0.2222824613716454,1499
1499,gain3x,0.25,128.25513737400374,0.2274795268425841,1499
1499,gain4x,0.2166666666666666,118.60550875216722,0.2085338466474173,1499
1999,gain1x,0.9033333333333332,41.57105790513257,0.5869612302360839,1999
1999,gain2x,0.39,84.54286066070199,0.3390321645899739,1999
1999,gain3x,0.2533333333333333,114.4868488162756,0.2297460701330108,1999
1999,gain4x,0.2166666666666666,117.8532379840811,0.2056962025316455,1999
2499,gain1x,0.64,62.131892109910645,0.4859529233105543,2499
2499,gain2x,0.6766666666666666,56.23359556185702,0.6952054794520548,2499
2499,gain3x,0.5266666666666666,68.41636467104156,0.5300234820530023,2499
2499,gain4x,0.42,81.47639525930087,0.436741767764298,2499
2999,gain1x,0.9866666666666668,34.949233851085104,0.6778108541332722,2999
2999,gain2x,0.7266666666666667,51.10188410927852,0.7283661877714668,2999
2999,gain3x,0.5733333333333334,71.4435786207517,0.6198198198198198,2999
2999,gain4x,0.3866666666666666,93.0945215076208,0.4367469879518071,2999
3499,gain1x,0.9033333333333332,48.69143833716711,0.6766541822721598,3499
3499,gain2x,0.91,39.36227452506622,0.9813084112149532,3499
3499,gain3x,0.6866666666666666,56.20161102587978,0.8129439621152328,3499
3499,gain4x,0.4566666666666666,76.2291067155699,0.5436507936507936,3499
3999,gain1x,0.98,37.808940858890615,0.7086044830079536,3999
3999,gain2x,0.8366666666666667,44.71307305246592,0.9279112754158964,3999
3999,gain3x,0.63,58.64349810717007,0.7569082899479375,3999
3999,gain4x,0.4466666666666666,78.05803874010842,0.540976988292289,3999
4499,gain1x,0.9533333333333334,43.951939694583416,0.7040866568193007,4499
4499,gain2x,0.8933333333333333,41.13795960011581,1.002618780396558,4499
4499,gain3x,0.6966666666666667,54.71727863450845,0.8788898233809924,4499
4499,gain4x,0.5266666666666666,71.14077511367698,0.6914660831509847,4499
4999,gain1x,0.98,41.61323620378971,0.717948717948718,4999
4999,gain2x,0.86,41.38414393862089,0.9885057471264368,4999
4999,gain3x,0.6966666666666667,56.54171488247812,0.8939264328485885,4999
4999,gain4x,0.5,70.67563772511978,0.6643046944198405,4999
5499,gain1x,0.9866666666666668,36.7795098349452,0.7076261056657901,5499
5499,gain2x,0.9333333333333332,38.06000972911716,1.0542168674698795,5499
5499,gain3x,0.7433333333333333,53.69817367133995,0.9389473684210526,5499
5499,gain4x,0.5833333333333334,67.317489768068,0.7777777777777778,5499
5999,gain1x,0.9733333333333334,45.81011542926232,0.7243860084346315,5999
5999,gain2x,0.8866666666666667,39.6416039907684,1.0501381760757993,5999
5999,gain3x,0.8266666666666667,46.94758240397399,1.116111611161116,5999
5999,gain4x,0.5866666666666667,59.625471564630665,0.8325449385052034,5999
6499,gain1x,0.9833333333333332,44.76454282055298,0.7352941176470588,6499
6499,gain2x,0.9133333333333332,39.06317662882308,1.0911987256073277,6499
6499,gain3x,0.74,49.82683860883117,0.9941782355575458,6499
6499,gain4x,0.58,62.65069645084441,0.8405797101449275,6499
6999,gain1x,0.9733333333333334,47.469553008675575,0.7379327773565831,6999
6999,gain2x,0.8966666666666666,41.59086667497953,1.088187702265372,6999
6999,gain3x,0.7833333333333333,47.41972546527783,1.0662431941923776,6999
6999,gain4x,0.59,63.30545146514972,0.8693516699410608,6999
7499,gain1x,1.0,33.640988893806934,0.7095553453169346,7499
7499,gain2x,0.9366666666666666,37.216075640171766,1.1248999199359486,7499
7499,gain3x,0.83,44.72744406325122,1.0949868073878628,7499
7499,gain4x,0.6566666666666666,57.71953325594465,0.9270588235294116,7499
7999,gain1x,0.9666666666666668,47.13929540415605,0.726634928589326,7999
7999,gain2x,0.9233333333333332,39.08428676550587,1.1315359477124185,7999
7999,gain3x,0.8433333333333334,44.71560987085104,1.1484339536995003,7999
7999,gain4x,0.64,59.22786485714217,0.9239653512993262,7999
8499,gain1x,0.9933333333333332,40.78522641956806,0.7278944797264288,8499
8499,gain2x,0.97,34.800165708487235,1.1705551086082058,8499
8499,gain3x,0.8466666666666667,42.25499520202478,1.1410601976639712,8499
8499,gain4x,0.64,57.321484177062906,0.8852005532503457,8499
8999,gain1x,0.9966666666666668,42.34902662535509,0.7406489967797869,8999
8999,gain2x,0.9533333333333334,37.35342774416009,1.1593027969193352,8999
8999,gain3x,0.85,44.91360602714121,1.1638521223185758,8999
8999,gain4x,0.6666666666666666,56.00730762568613,0.9606147934678192,8999
9499,gain1x,0.9966666666666668,38.66938408464193,0.7330227997058102,9499
9499,gain2x,0.9233333333333332,39.70672691923877,1.1283095723014256,9499
9499,gain3x,0.8166666666666667,44.20431410397092,1.1016187050359711,9499
9499,gain4x,0.6366666666666667,55.874308214212455,0.8863109048723898,9499
9999,gain1x,0.99,43.20891140898069,0.7349665924276169,9999
