episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,290.99887065092724,0.0,499
-499,gain2x,0.0033333333333333,305.1757258872192,0.0014611338398597,499
-499,gain3x,0.0066666666666666,299.4493071536223,0.0046816479400749,499
-499,gain4x,0.0033333333333333,309.4274115860462,0.0035473572188719,499
-999,gain1x,0.01,255.3408070305983,0.0074701195219123,999
-999,gain2x,0.0,263.58941769599915,0.0,999
-999,gain3x,0.0,260.4183595776558,0.0,999
-999,gain4x,0.0133333333333333,252.8055754850308,0.0321802091713596,999
-1499,gain1x,0.0,290.82660271724063,0.0,1499
-1499,gain2x,0.0,290.34961601098377,0.0,1499
-1499,gain3x,0.0066666666666666,299.5619344711304,0.0045341192473362,1499
-1499,gain4x,0.0,312.0080719391505,0.0,1499
-1999,gain1x,0.0,364.2976010243098,0.0,1999
-1999,gain2x,0.0,237.33975683649385,0.0,1999
-1999,gain3x,0.0,482.22328476111096,0.0,1999
-1999,gain4x,0.0,596.70873995622,0.0,1999
-2499,gain1x,0.0,394.3638055721919,0.0,2499
-2499,gain2x,0.0,401.53540054957074,0.0,2499
-2499,gain3x,0.0,321.3873069882393,0.0,2499
-2499,gain4x,0.0,273.8587333858013,0.0,2499
-2999,gain1x,0.0,135.77959202726683,0.0,2999
-2999,gain2x,0.0,333.64228371779126,0.0,2999
-2999,gain3x,0.0,513.6068623860677,0.0,2999
-2999,gain4x,0.0,469.6868973871072,0.0,2999
-3499,gain1x,0.08,202.82997715349,0.0336794835812517,3499
-3499,gain2x,0.13,157.70891667405763,0.0725986597170513,3499
-3499,gain3x,0.1033333333333333,151.5930006901423,0.1002263174911089,3499
-3499,gain4x,0.0266666666666666,219.98121612270677,0.0359066427289048,3499
-3999,gain1x,0.11,244.21752658269057,0.0420596482283966,3999
-3999,gain2x,0.06,232.55514616022504,0.0317796610169491,3999
-3999,gain3x,0.05,232.2024609595537,0.0396510705789056,3999
-3999,gain4x,0.01,351.4350748062134,0.0096277278562259,3999
-4499,gain1x,0.1366666666666666,188.79084516316647,0.0743427017225748,4499
-4499,gain2x,0.0633333333333333,189.5614479879538,0.0381449508130897,4499
-4499,gain3x,0.0133333333333333,240.3197974860668,0.0087089048552144,4499
-4499,gain4x,0.0066666666666666,324.32881885766983,0.0050112753695815,4499
-4999,gain1x,0.1166666666666666,273.2146775772174,0.0895828001023803,4999
-4999,gain2x,0.0033333333333333,288.4657341837883,0.0024709661477637,4999
-4999,gain3x,0.0033333333333333,311.59105494618416,0.0022925263640531,4999
-4999,gain4x,0.01,387.668976098299,0.00578480524489,4999
-5499,gain1x,0.1533333333333333,217.5341941487665,0.1103117505995203,5499
-5499,gain2x,0.0233333333333333,263.43501496315,0.0176589303733602,5499
-5499,gain3x,0.01,394.4414885938168,0.0073946265713581,5499
-5499,gain4x,0.0,462.5345157980919,0.0,5499
-5999,gain1x,0.1466666666666666,167.8239983022213,0.0753424657534246,5999
-5999,gain2x,0.0333333333333333,198.7476972391208,0.0227272727272727,5999
-5999,gain3x,0.0,321.4591538508733,0.0,5999
-5999,gain4x,0.0,541.1385381221771,0.0,5999
499,gain1x,0.16,142.93559817721447,0.129136400322841,6499
499,gain2x,0.1033333333333333,146.4589103758335,0.0723116398413809,6499
499,gain3x,0.0033333333333333,273.53977795441943,0.002211900022119,6499
499,gain4x,0.0,385.12822763125104,0.0,6499
999,gain1x,0.2033333333333333,119.77977704505126,0.1294567062818336,6999
999,gain2x,0.0733333333333333,210.28090315063795,0.045137464095199,6999
999,gain3x,0.01,330.56506966551143,0.0058049535603715,6999
999,gain4x,0.0033333333333333,461.5218827923139,0.0017132088401576,6999
1499,gain1x,0.2766666666666666,106.83277719467878,0.173096976016684,7499
1499,gain2x,0.0233333333333333,176.565067867438,0.0155590131140253,7499
1499,gain3x,0.0,276.4389650623004,0.0,7499
1499,gain4x,0.0033333333333333,338.30504115422565,0.0022696323195642,7499
1999,gain1x,0.1966666666666666,82.83654973407586,0.07757033920589,7999
1999,gain2x,0.0133333333333333,158.4373365441958,0.0087279074841806,7999
1999,gain3x,0.0,229.96227258443832,0.0,7999
1999,gain4x,0.0033333333333333,298.6572237610817,0.0029753049687592,7999
2499,gain1x,0.84,42.47445070246855,0.4850818094321463,8499
2499,gain2x,0.19,136.85881906747818,0.1448906964921199,8499
2499,gain3x,0.06,179.94372935096422,0.0547445255474452,8499
2499,gain4x,0.0033333333333333,220.5006218155225,0.0033266799733865,8499
2999,gain1x,0.8466666666666667,41.052014070252575,0.5592250110083663,8999
2999,gain2x,0.24,102.48675086100896,0.2041973908111174,8999
2999,gain3x,0.0433333333333333,157.7768795390924,0.0413617562838052,8999
2999,gain4x,0.01,208.38503109415373,0.0101591601760921,8999
3499,gain1x,0.91,38.56119944527745,0.6296125461254612,9499
3499,gain2x,0.25,101.49331454808514,0.2152698048220436,9499
3499,gain3x,0.0666666666666666,156.85428365071616,0.0649561545956479,9499
3499,gain4x,0.0266666666666666,197.4648863474528,0.0279427174292699,9499
3999,gain1x,0.9433333333333334,34.51421664996693,0.6502757352941175,9999
3999,gain2x,0.2566666666666666,102.45359210918348,0.2229944975383724,9999
3999,gain3x,0.0666666666666666,157.34412456303835,0.0650618087182823,9999
3999,gain4x,0.0466666666666666,188.68462012708187,0.0495575221238938,9999
4499,gain1x,0.9533333333333334,37.61419603228569,0.6677562456222274,10499
4499,gain2x,0.2933333333333333,93.4418271034956,0.2603550295857988,10499
4499,gain3x,0.13,144.00359484304985,0.1285431773236651,10499
4499,gain4x,0.06,174.48999726772308,0.0650054171180931,10499
4999,gain1x,0.95,38.00773655809462,0.6748756807956429,10999
4999,gain2x,0.3433333333333333,82.99285952250163,0.3169230769230769,10999
4999,gain3x,0.1333333333333333,143.30293022592863,0.1360081604896293,10999
4999,gain4x,0.07,174.84085095425448,0.0768105340160936,10999
5499,gain1x,0.98,34.13710748683661,0.6837209302325581,11499
5499,gain2x,0.3566666666666667,83.05139424900214,0.3274173806609547,11499
5499,gain3x,0.15,144.82668545097113,0.155065472088215,11499
5499,gain4x,0.1033333333333333,162.57664517809948,0.1148573545757687,11499
5999,gain1x,0.9933333333333332,23.06152608121435,0.6050761421319797,11999
5999,gain2x,0.28,92.78361350297928,0.2522522522522522,11999
5999,gain3x,0.1233333333333333,151.03634026149908,0.1265389876880985,11999
5999,gain4x,0.0466666666666666,185.44517178833485,0.0503959683225341,11999
6499,gain1x,0.94,40.750938177108765,0.6796818510484454,12499
6499,gain2x,0.4466666666666666,71.58008936326951,0.4268875438037591,12499
6499,gain3x,0.2,119.33631234367688,0.2110446711220541,12499
6499,gain4x,0.1333333333333333,146.78271477669475,0.1511715797430083,12499
6999,gain1x,0.9233333333333332,43.95703852673372,0.6749512670565302,12999
6999,gain2x,0.44,68.83133480449517,0.4251207729468599,12999
6999,gain3x,0.1733333333333333,121.755274400115,0.1861797350519154,12999
6999,gain4x,0.1033333333333333,150.5656331901749,0.1189562547966231,12999
7499,gain1x,0.8866666666666667,47.0122743267566,0.6597222222222221,13499
7499,gain2x,0.63,57.746702970936894,0.6316844919786097,13499
7499,gain3x,0.2166666666666666,109.20985056708255,0.2425373134328358,13499
7499,gain4x,0.1633333333333333,135.64073562870422,0.196550340954673,13499
7999,gain1x,0.9966666666666668,34.685160122811794,0.7078598484848484,13999
7999,gain2x,0.6166666666666667,59.79066027359416,0.6101583113456465,13999
7999,gain3x,0.2366666666666666,112.2241784359018,0.2671181339352896,13999
7999,gain4x,0.1633333333333333,126.93619655321042,0.1991869918699187,13999
8499,gain1x,0.98,41.57535935565829,0.7110036275695284,14499
8499,gain2x,0.6866666666666666,52.981573559343815,0.6975956654249915,14499
8499,gain3x,0.2533333333333333,101.05991114427646,0.2899656619610835,14499
8499,gain4x,0.1633333333333333,125.2259629573673,0.2016460905349794,14499
8999,gain1x,1.0,37.50220626965165,0.7130972189208461,14999
8999,gain2x,0.74,51.145167960474886,0.7641996557659209,14999
8999,gain3x,0.2366666666666666,100.45529642452796,0.2761571373006612,14999
8999,gain4x,0.23,116.90321349600951,0.2907711757269279,14999
