episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,290.42975823084515,0.0,499
-499,gain2x,0.0166666666666666,305.9120673636596,0.0049169043170419,499
-499,gain3x,0.02,326.4569297979276,0.0064843834432076,499
-499,gain4x,0.01,331.04658526182175,0.0042265426880811,499
-999,gain1x,0.0,345.850856701533,0.0,999
-999,gain2x,0.0,260.37272133429843,0.0,999
-999,gain3x,0.0,339.8156624833743,0.0,999
-999,gain4x,0.0,361.1949372490247,0.0,999
-1499,gain1x,0.0,415.2682320276896,0.0,1499
-1499,gain2x,0.0,419.8682066996892,0.0,1499
-1499,gain3x,0.0,349.106301466624,0.0,1499
-1499,gain4x,0.0,324.54293107489747,0.0,1499
-1999,gain1x,0.0,426.9023797909419,0.0,1999
-1999,gain2x,0.0,450.0471880038579,0.0,1999
-1999,gain3x,0.0,364.63133217891055,0.0,1999
-1999,gain4x,0.0,330.4801128904025,0.0,1999
-2499,gain1x,0.0,408.3976063330968,0.0,2499
-2499,gain2x,0.0,415.62900018692017,0.0,2499
-2499,gain3x,0.0,340.68793998161954,0.0,2499
-2499,gain4x,0.0,294.6395215441783,0.0,2499
-2999,gain1x,0.0133333333333333,252.40735059976575,0.0214592274678111,2999
-2999,gain2x,0.0,259.34872792164487,0.0,2999
-2999,gain3x,0.0133333333333333,239.66152004400888,0.0362976406533575,2999
-2999,gain4x,0.0366666666666666,225.9735129227241,0.0769230769230769,2999
-3499,gain1x,0.0466666666666666,202.87400836745897,0.0333492139113863,3499
-3499,gain2x,0.06,220.86091349522272,0.0478978179882916,3499
-3499,gain3x,0.0466666666666666,268.98505815615255,0.0336538461538461,3499
-3499,gain4x,0.0366666666666666,273.41437685489655,0.0240384615384615,3499
-3999,gain1x,0.1166666666666666,202.82869508614144,0.0592216582064297,3999
-3999,gain2x,0.2566666666666666,117.73526493956643,0.1763628034814475,3999
-3999,gain3x,0.2333333333333333,117.65102546662092,0.2507163323782235,3999
-3999,gain4x,0.1866666666666666,123.45137055963278,0.2679425837320574,3999
-4499,gain1x,0.2566666666666666,173.9851841032505,0.1429897864438254,4499
-4499,gain2x,0.03,195.98176514108977,0.0255391600454029,4499
-4499,gain3x,0.0,226.8222663998604,0.0,4499
-4499,gain4x,0.0,281.909664452076,0.0,4499
-4999,gain1x,0.2066666666666666,126.89257192487518,0.1330472103004291,4999
-4999,gain2x,0.17,119.80307984848815,0.1254921259842519,4999
-4999,gain3x,0.0333333333333333,154.84482633074126,0.0270855904658721,4999
-4999,gain4x,0.0133333333333333,199.67607381939888,0.0120627261761158,4999
499,gain1x,0.0,106.3924723168214,0.0,5499
499,gain2x,0.0033333333333333,242.79313558340075,0.0010184336490477,5499
499,gain3x,0.0033333333333333,305.47183963656425,0.0012742099898063,5499
499,gain4x,0.0,298.180600921313,0.0,5499
999,gain1x,0.3,99.39186391482752,0.1931330472103004,5999
999,gain2x,0.2066666666666666,106.7836502964298,0.1528976572133168,5999
999,gain3x,0.07,152.5745956475536,0.0637716368053446,5999
999,gain4x,0.0333333333333333,177.48837668945393,0.0392464678178963,5999
1499,gain1x,0.8166666666666667,43.481128350521125,0.5091438071487946,6499
1499,gain2x,0.32,107.28582044442494,0.2697386906434391,6499
1499,gain3x,0.16,125.11181459327538,0.1738500543281419,6499
1499,gain4x,0.1566666666666666,131.54840347108745,0.2090747330960854,6499
1999,gain1x,0.81,47.58125250289837,0.568953406696324,6999
1999,gain2x,0.5166666666666667,74.76447702323397,0.5080301540478531,6999
1999,gain3x,0.23,108.16946888218324,0.2846534653465346,6999
1999,gain4x,0.08,135.72206984460354,0.116504854368932,6999
2499,gain1x,0.9166666666666666,37.24416611529887,0.6217499434772779,7499
2499,gain2x,0.45,79.51899361858766,0.432,7499
2499,gain3x,0.2033333333333333,116.91890746851762,0.2478667208451848,7499
2499,gain4x,0.12,152.2412031441927,0.1679888007466168,7499
2999,gain1x,0.9633333333333334,38.5838128781567,0.6792009400705052,7999
2999,gain2x,0.4566666666666666,77.8295417657743,0.46221322537112,7999
2999,gain3x,0.2233333333333333,113.82053412497044,0.2783547985043622,7999
2999,gain4x,0.1266666666666666,144.85446434592208,0.1841977702375181,7999
3499,gain1x,0.9566666666666668,38.1001779747506,0.6713450292397661,8499
3499,gain2x,0.4866666666666667,76.50401169310014,0.4892761394101876,8499
3499,gain3x,0.2433333333333333,107.65532565613589,0.3084072665821715,8499
3499,gain4x,0.1333333333333333,141.38906027873358,0.1949317738791423,8499
3999,gain1x,0.9666666666666668,35.86940964311361,0.6730099791134834,8999
3999,gain2x,0.4933333333333333,74.06790815728407,0.4775734107776702,8999
3999,gain3x,0.33,107.25955494120716,0.4147465437788018,8999
3999,gain4x,0.1633333333333333,132.6593264217178,0.2377486656962639,8999
4499,gain1x,0.99,32.537480550818145,0.6811926605504587,9499
4499,gain2x,0.4433333333333333,79.59386639297009,0.4418604651162791,9499
4499,gain3x,0.2133333333333333,117.83393948649366,0.2689075630252101,9499
4499,gain4x,0.1533333333333333,145.83897740145525,0.221473278767453,9499
4999,gain1x,0.99,33.28599948529154,0.6832298136645962,9999
4999,gain2x,0.4866666666666667,73.8184535515805,0.494077834179357,9999
4999,gain3x,0.3166666666666666,109.6759155318141,0.4025423728813559,9999
4999,gain4x,0.1233333333333333,139.55224334448576,0.1842629482071713,9999
5499,gain1x,0.9866666666666668,34.90644994409134,0.6923976608187135,10499
5499,gain2x,0.5266666666666666,69.70314602305491,0.5457685664939551,10499
5499,gain3x,0.2933333333333333,108.20141157507896,0.3866432337434095,10499
5499,gain4x,0.1733333333333333,134.28386391699314,0.2670775552131484,10499
5999,gain1x,0.9733333333333334,37.7129913829267,0.6854460093896714,10999
5999,gain2x,0.55,66.20030585614343,0.5761173184357541,10999
5999,gain3x,0.3366666666666666,96.6843711324036,0.4514975413500223,10999
5999,gain4x,0.2166666666666666,122.66449178010224,0.3374870197300103,10999
6499,gain1x,0.9633333333333334,40.54093786329031,0.6880952380952381,11499
6499,gain2x,0.5566666666666666,66.65162359674771,0.5855539971949509,11499
6499,gain3x,0.33,96.24339401349424,0.4491833030852994,11499
6499,gain4x,0.2266666666666666,118.48070219159126,0.361125862984599,11499
6999,gain1x,0.95,40.03329882398248,0.6748756807956429,11999
6999,gain2x,0.5566666666666666,67.40036416302125,0.583916083916084,11999
6999,gain3x,0.3733333333333333,97.65943406149744,0.5067873303167421,11999
6999,gain4x,0.2033333333333333,121.0635727768143,0.3277807630306286,11999
7499,gain1x,0.9733333333333334,39.88283605376879,0.6962327134000953,12499
7499,gain2x,0.5933333333333334,61.28659902513027,0.636623748211731,12499
7499,gain3x,0.38,92.65426176848511,0.5263157894736842,12499
7499,gain4x,0.2233333333333333,116.14836268126965,0.3598281417830289,12499
7999,gain1x,0.9833333333333332,35.147616275275745,0.6750572082379863,12999
7999,gain2x,0.5233333333333333,70.17065578202407,0.535653360627772,12999
7999,gain3x,0.3466666666666667,98.42951011906068,0.4644930772666368,12999
7999,gain4x,0.2266666666666666,114.81248974055052,0.3595980962453727,12999
8499,gain1x,0.9333333333333332,43.803421887258686,0.6801068739373329,13499
8499,gain2x,0.6366666666666667,57.60060116183013,0.6945454545454546,13499
8499,gain3x,0.4233333333333333,85.58210030174814,0.5965241897604509,13499
8499,gain4x,0.2133333333333333,109.01183356158435,0.3463203463203463,13499
8999,gain1x,0.9733333333333334,36.192050052185856,0.6841611996251171,13999
8999,gain2x,0.5433333333333333,64.55039690683286,0.5685385420299965,13999
8999,gain3x,0.3466666666666667,95.0444055919846,0.4667863554757629,13999
8999,gain4x,0.18,124.4131958608826,0.2759325498211548,13999
9499,gain1x,0.96,38.31923954313,0.6863679694947569,14499
9499,gain2x,0.6,59.690524722759925,0.6458557588805167,14499
9499,gain3x,0.39,85.45220818494757,0.5505882352941176,14499
