episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.20666666666666667,152.424115344882,0.17122341894504278,499
499,perturbation1,0.20666666666666667,155.60843635350466,0.16944520360754303,499
499,perturbation2,0.12666666666666668,186.2726019670566,0.10451045104510451,499
999,perturbation0,0.2866666666666667,131.20596538732448,0.18955256777606347,999
999,perturbation1,0.24666666666666667,134.8110977510611,0.16174863387978142,999
999,perturbation2,0.18333333333333332,187.17177422096333,0.12468827930174563,999
1499,perturbation0,0.21333333333333335,53.267578019450106,0.0657556765642659,1499
1499,perturbation1,0.13333333333333333,75.20083273450534,0.041968313922988144,1499
1499,perturbation2,0.15333333333333332,157.17456449071565,0.05692364806335849,1499
1999,perturbation0,0.7233333333333334,54.52475062261025,0.5422288855572214,1999
1999,perturbation1,0.5366666666666666,66.46887986610334,0.39812067260138473,1999
1999,perturbation2,0.43,95.17412795002262,0.3404592240696753,1999
2499,perturbation0,0.89,40.69212024798617,0.6358656823053107,2499
2499,perturbation1,0.6533333333333333,58.34946043727299,0.465005931198102,2499
2499,perturbation2,0.44,101.58599279851963,0.3300825206301575,2499
2999,perturbation0,0.9233333333333333,42.93945593262712,0.6794211429973018,2999
2999,perturbation1,0.6333333333333333,61.129944333185755,0.4659146640510054,2999
2999,perturbation2,0.45,99.63331500223528,0.34633145202668036,2999
3499,perturbation0,0.9533333333333334,40.675058661494404,0.7011522431968619,3499
3499,perturbation1,0.6733333333333333,59.12347680578629,0.4918431945458972,3499
3499,perturbation2,0.47,102.38667484372854,0.35932721712538224,3499
3999,perturbation0,0.9433333333333334,43.55310892313719,0.7029309488325881,3999
3999,perturbation1,0.62,63.47321632566551,0.4595997034840622,3999
3999,perturbation2,0.44666666666666666,99.97794001797836,0.3461637819684836,3999
4499,perturbation0,0.9733333333333334,38.3318169179062,0.7061668681983071,4499
4499,perturbation1,0.67,59.65390517190099,0.485741904301595,4499
4499,perturbation2,0.45,101.82705858846505,0.3418586984046594,4499
4999,perturbation0,0.95,42.634689846386514,0.7073715562174236,4999
4999,perturbation1,0.62,62.39114144196113,0.4585798816568047,4999
4999,perturbation2,0.4533333333333333,102.10393621151646,0.3497042941630239,4999
5499,perturbation0,0.9333333333333333,43.99706480652094,0.6973848069738481,5499
5499,perturbation1,0.6433333333333333,62.85443695820868,0.4786706349206349,5499
5499,perturbation2,0.4633333333333333,101.66641638427973,0.3597308488612836,5499
5999,perturbation0,0.9666666666666667,38.56908733646075,0.7076622742801366,5999
5999,perturbation1,0.62,61.18672606597344,0.45332683402388496,5999
5999,perturbation2,0.45666666666666667,105.239940777421,0.3477157360406091,5999
6499,perturbation0,0.9233333333333333,41.26591834425926,0.6819300837026094,6499
6499,perturbation1,0.64,62.39173643539349,0.47267355982274734,6499
6499,perturbation2,0.46,104.72080129260819,0.3535741737125288,6499
6999,perturbation0,0.9266666666666666,41.36348716169596,0.6932668329177057,6999
6999,perturbation1,0.63,62.061072471241154,0.4713216957605985,6999
6999,perturbation2,0.46,102.81413966293137,0.35677352637021714,6999
7499,perturbation0,0.9433333333333334,40.62284805253148,0.6936274509803921,7499
7499,perturbation1,0.6366666666666667,61.933240155378975,0.46710687209586693,7499
7499,perturbation2,0.4533333333333333,106.52723367760579,0.3464085583290881,7499
7999,perturbation0,0.9133333333333333,45.0912556797266,0.6898288016112789,7999
7999,perturbation1,0.65,62.78359163925052,0.4876219054763691,7999
7999,perturbation2,0.4666666666666667,101.1111172599097,0.36486838676048994,7999
8499,perturbation0,0.89,43.5779387584577,0.6685027541311968,8499
8499,perturbation1,0.6266666666666667,63.08624464149276,0.4685942173479561,8499
8499,perturbation2,0.4866666666666667,102.93708939974506,0.37745604963805585,8499
8999,perturbation0,0.97,40.54363698512316,0.7229813664596273,8999
8999,perturbation1,0.6466666666666666,61.55142359559735,0.47783251231527096,8999
8999,perturbation2,0.44,106.56614861140649,0.33968090581574883,8999
