episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.12,146.1194550295671,0.1232032854209445,499
499,gain2x,0.1166666666666666,143.3883414020141,0.1227208976157082,499
499,gain3x,0.0,275.7680295308431,0.0,499
499,gain4x,0.0,444.5462232033412,0.0,499
999,gain1x,0.45,84.05572361747424,0.2558756633813495,999
999,gain2x,0.0,356.9697482585907,0.0,999
999,gain3x,0.0,624.6954318682352,0.0,999
999,gain4x,0.0,890.5307011604309,0.0,999
1499,gain1x,0.9733333333333334,35.445479356994234,0.6323083585967951,1499
1499,gain2x,0.04,211.45543628931048,0.0276243093922651,1499
1499,gain3x,0.0,389.7797191341718,0.0,1499
1499,gain4x,0.0,537.1981990734736,0.0,1499
1999,gain1x,1.0,25.241117120410006,0.6020469596628537,1999
1999,gain2x,0.0866666666666666,223.1360936959585,0.0574331787055445,1999
1999,gain3x,0.0033333333333333,417.9860109686852,0.0023315458148752,1999
1999,gain4x,0.0,585.6081277926763,0.0,1999
2499,gain1x,1.0,22.937532292678952,0.6134969325153374,2499
2499,gain2x,0.0466666666666666,225.0517335832119,0.0310972900932918,2499
2499,gain3x,0.0,421.3461525440216,0.0,2499
2499,gain4x,0.0,597.2939556042353,0.0,2499
2999,gain1x,1.0,28.84794689714909,0.6263048016701461,2999
2999,gain2x,0.0566666666666666,195.54627964893976,0.0385400136023577,2999
2999,gain3x,0.0,372.4323544502258,0.0,2999
2999,gain4x,0.0,525.859489162763,0.0,2999
3499,gain1x,1.0,22.64342883353432,0.6169031462060456,3499
3499,gain2x,0.0133333333333333,204.14290617903077,0.0089645898700134,3499
3499,gain3x,0.0,379.7155698935191,0.0,3499
3499,gain4x,0.0,530.9265178839365,0.0,3499
3999,gain1x,1.0,27.52548228452603,0.6702412868632708,3999
3999,gain2x,0.0066666666666666,191.49196161826453,0.0048863913999511,3999
3999,gain3x,0.0,348.7383480469386,0.0,3999
3999,gain4x,0.0,488.28793176015216,0.0,3999
4499,gain1x,1.0,29.56018127966672,0.6824385805277524,4499
4499,gain2x,0.0,182.39213649431863,0.0,4499
4499,gain3x,0.0,342.04304683208466,0.0,4499
4499,gain4x,0.0,482.5924990574519,0.0,4499
4999,gain1x,1.0,34.49956918756167,0.6976744186046512,4999
4999,gain2x,0.0166666666666666,163.28627755244574,0.0129366106080207,4999
4999,gain3x,0.0,312.56203333536786,0.0,4999
4999,gain4x,0.0,443.5230087041855,0.0,4999
5499,gain1x,1.0,30.4904721925656,0.6854009595613433,5499
5499,gain2x,0.0233333333333333,166.5353848338127,0.0178845171180378,5499
5499,gain3x,0.0,313.4568986097972,0.0,5499
5499,gain4x,0.0,440.95744371414185,0.0,5499
5999,gain1x,0.9966666666666668,39.790075893203415,0.7053550365652276,5999
5999,gain2x,0.04,151.79071913162866,0.0316372264698128,5999
5999,gain3x,0.0,299.260029733181,0.0,5999
5999,gain4x,0.0,445.3517142534256,0.0,5999
6499,gain1x,0.9766666666666668,41.04607157409191,0.6948067346454825,6499
6499,gain2x,0.0533333333333333,154.77776788671812,0.0422498019540533,6499
6499,gain3x,0.0,306.47795043389004,0.0,6499
6499,gain4x,0.0,457.7467597325642,0.0,6499
6999,gain1x,0.9966666666666668,40.23445921142896,0.7053550365652276,6999
6999,gain2x,0.04,157.21706814567247,0.0315291644771413,6999
