episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.0,339.6397172013919,0.0,499
499,gain2x,0.0,513.5363306204478,0.0,499
499,gain3x,0.0,658.0878769556681,0.0,499
499,gain4x,0.0166666666666666,701.3309433658918,0.0059108641683414,499
999,gain1x,0.0,108.88014387091,0.0,999
999,gain2x,0.0433333333333333,107.82649134099483,0.0141751172173154,999
999,gain3x,0.0,176.8571510811647,0.0,999
999,gain4x,0.0,255.3958535194397,0.0,999
1499,gain1x,0.9533333333333334,29.67823961811761,0.5541561712846348,1499
1499,gain2x,0.0,176.23869893948236,0.0,1499
1499,gain3x,0.0,298.6523335178693,0.0,1499
1499,gain4x,0.0,380.3083472251892,0.0,1499
1999,gain1x,0.9433333333333334,34.85312201579412,0.6332512866413067,1999
1999,gain2x,0.11,159.19940420240164,0.0890688259109311,1999
1999,gain3x,0.0066666666666666,266.41472214460373,0.00625,1999
1999,gain4x,0.0033333333333333,321.0056954423587,0.0034246575342465,1999
2499,gain1x,0.9866666666666668,40.57349466284116,0.6997635933806147,2499
2499,gain2x,0.1766666666666666,146.5452011252443,0.1490019679505201,2499
2499,gain3x,0.01,228.12195555369055,0.0104239054899235,2499
2499,gain4x,0.01,284.0753615995248,0.0121310149615851,2499
2999,gain1x,1.0,33.96266392618418,0.7050528789659224,2999
2999,gain2x,0.1966666666666666,146.57775882383189,0.1686196056016004,2999
2999,gain3x,0.01,234.36282723148665,0.0104895104895104,2999
2999,gain4x,0.0,292.4330889582634,0.0,2999
3499,gain1x,1.0,41.820267428954445,0.7301046483329277,3499
3499,gain2x,0.2066666666666666,136.70035081108412,0.1816051552431165,3499
3499,gain3x,0.03,229.17363833636043,0.031892274982282,3499
3499,gain4x,0.0,289.2504274050395,0.0,3499
3999,gain1x,1.0,38.84052038192749,0.7255139056831923,3999
3999,gain2x,0.2133333333333333,133.1011921664079,0.1884015307624374,3999
3999,gain3x,0.0266666666666666,222.503850877285,0.028735632183908,3999
3999,gain4x,0.0066666666666666,283.2470141251882,0.00836820083682,3999
4499,gain1x,1.0,39.22406795124213,0.7309941520467835,4499
4499,gain2x,0.2033333333333333,130.89910266300043,0.1799940985541457,4499
4499,gain3x,0.0366666666666666,224.0175588528315,0.0392857142857142,4499
4499,gain4x,0.0033333333333333,291.3998079697291,0.0041135335252982,4499
4999,gain1x,1.0,43.532577772935234,0.7446016381236038,4999
4999,gain2x,0.22,118.1138587196668,0.2008520998174071,4999
4999,gain3x,0.0466666666666666,211.71817685166997,0.0509090909090909,4999
4999,gain4x,0.0033333333333333,289.96829901138943,0.0041050903119868,4999
5499,gain1x,1.0,34.70771047100425,0.7192519779429393,5499
5499,gain2x,0.18,132.36008059978485,0.1594802126402835,5499
5499,gain3x,0.02,226.44344327350456,0.0212539851222104,5499
5499,gain4x,0.0033333333333333,303.5914281805356,0.0039619651347068,5499
5999,gain1x,1.0,44.98264413575331,0.75,5999
5999,gain2x,0.2233333333333333,118.69147426386674,0.2035855363111516,5999
5999,gain3x,0.03,211.41198322176933,0.0323974082073434,5999
5999,gain4x,0.01,289.03431900342304,0.0119617224880382,5999
