episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,288.59493211905163,0.0,499
-499,gain2x,0.0,295.15115761756897,0.0,499
-499,gain3x,0.0,308.4267448981603,0.0,499
-499,gain4x,0.0,321.1057832638423,0.0,499
-999,gain1x,0.0,395.1829245885213,0.0,999
-999,gain2x,0.0,438.80986253420514,0.0,999
-999,gain3x,0.0,187.04103608926135,0.0,999
-999,gain4x,0.0,260.8936975797017,0.0,999
-1499,gain1x,0.0,225.78400226434076,0.0,1499
-1499,gain2x,0.0,351.93534942468006,0.0,1499
-1499,gain3x,0.0,374.7790335019429,0.0,1499
-1499,gain4x,0.0466666666666666,275.294578264157,0.0259740259740259,1499
-1999,gain1x,0.0,410.99353377024335,0.0,1999
-1999,gain2x,0.0,195.72580279471973,0.0,1999
-1999,gain3x,0.0,322.71370351314545,0.0,1999
-1999,gain4x,0.0,392.396799047788,0.0,1999
-2499,gain1x,0.0,398.2086684703827,0.0,2499
-2499,gain2x,0.0,224.27838138242564,0.0,2499
-2499,gain3x,0.0,364.0555185079575,0.0,2499
-2499,gain4x,0.0,328.4811133146286,0.0,2499
-2999,gain1x,0.0,762.7783782879511,0.0,2999
-2999,gain2x,0.0,955.2149206797282,0.0,2999
-2999,gain3x,0.0,731.9406812985738,0.0,2999
-2999,gain4x,0.0,271.76082377135754,0.0,2999
-3499,gain1x,0.0,386.5392634073893,0.0,3499
-3499,gain2x,0.0,448.7707065145175,0.0,3499
-3499,gain3x,0.0,334.1697411388159,0.0,3499
-3499,gain4x,0.0,499.0605624814828,0.0,3499
-3999,gain1x,0.0,240.65825728575388,0.0,3999
-3999,gain2x,0.0133333333333333,237.2425092458725,0.0090069804098176,3999
-3999,gain3x,0.0166666666666666,229.2492878486713,0.0107619457597933,3999
-3999,gain4x,0.0,212.55674367646373,0.0,3999
-4499,gain1x,0.0633333333333333,183.8794809083144,0.07421875,4499
-4499,gain2x,0.1733333333333333,138.4084205813706,0.1857806359414076,4499
-4499,gain3x,0.0966666666666666,189.51965925842524,0.0979068197164078,4499
-4499,gain4x,0.0,313.5436332821846,0.0,4499
-4999,gain1x,0.1,181.8343977704644,0.1093693036820998,4999
-4999,gain2x,0.18,134.91229456663132,0.1957940536620739,4999
-4999,gain3x,0.0566666666666666,169.51654758056006,0.0592747559274755,4999
-4999,gain4x,0.0266666666666666,258.96192809939384,0.0254939451880178,4999
-5499,gain1x,0.1266666666666666,151.23121368388334,0.1300924340979116,5499
-5499,gain2x,0.2633333333333333,114.0274893641472,0.2946661693397985,5499
-5499,gain3x,0.13,134.5241691339761,0.1456854688083675,5499
-5499,gain4x,0.0233333333333333,188.8543026149273,0.0248579545454545,5499
-5999,gain1x,0.14,127.02869188040496,0.1191489361702127,5999
-5999,gain2x,0.1333333333333333,147.65748907625675,0.1129305477131564,5999
-5999,gain3x,0.0,266.038888613383,0.0,5999
-5999,gain4x,0.0,390.383477807045,0.0,5999
-6499,gain1x,0.2233333333333333,113.5703056404988,0.1835113667488359,6499
-6499,gain2x,0.13,140.15979675451914,0.1055766107200866,6499
-6499,gain3x,0.02,195.10278347631296,0.0158646218931782,6499
-6499,gain4x,0.0,236.49305951595304,0.0,6499
-6999,gain1x,0.2033333333333333,118.38875679299235,0.1736407628807287,6999
-6999,gain2x,0.25,109.54995023459196,0.2115059221658206,6999
-6999,gain3x,0.1333333333333333,147.33223098516464,0.1087843350557519,6999
-6999,gain4x,0.0366666666666666,213.37963637523356,0.0269740068661108,6999
499,gain1x,0.2333333333333333,103.30250526405872,0.0973980798664254,7499
499,gain2x,0.0566666666666666,166.17468573649725,0.0272261370916079,7499
