episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.0,174.98390384515127,0.0,499
499,gain2x,0.1666666666666666,184.04762106885516,0.0677598590594931,499
499,gain3x,0.1233333333333333,221.44353825350603,0.0475639542357629,499
499,gain4x,0.0366666666666666,234.68267329533896,0.0142949967511371,499
999,gain1x,0.02,117.31416688114405,0.005957108816521,999
999,gain2x,0.02,174.31504933039346,0.0061418773671819,999
999,gain3x,0.0,323.0740616321564,0.0,999
999,gain4x,0.0,484.0824296474457,0.0,999
1499,gain1x,0.9133333333333332,34.68451931141317,0.5833510751543538,1499
1499,gain2x,0.0133333333333333,231.76525261004767,0.0092229651833064,1499
1499,gain3x,0.0,422.6153065363566,0.0,1499
1499,gain4x,0.0,567.5761181910833,0.0,1499
1999,gain1x,0.9933333333333332,34.7348869740963,0.5004198152812762,1999
1999,gain2x,0.1233333333333333,166.6739478011926,0.0489094514210178,1999
1999,gain3x,0.01,319.86731283863384,0.003183023872679,1999
1999,gain4x,0.0,400.5364810625712,0.0,1999
2499,gain1x,1.0,39.67327524721623,0.646551724137931,2499
2499,gain2x,0.21,153.03066165496907,0.1320754716981132,2499
2499,gain3x,0.03,283.08164888620377,0.0163073020474723,2499
2499,gain4x,0.0,375.0336335698764,0.0,2499
2999,gain1x,1.0,39.67913627624512,0.6898137502874223,2999
2999,gain2x,0.19,152.54338484009108,0.1405325443786982,2999
2999,gain3x,0.0066666666666666,275.76277889808017,0.0050994390617032,2999
2999,gain4x,0.0,338.8316802978516,0.0,2999
3499,gain1x,1.0,44.36884439984957,0.7249879168680522,3499
3499,gain2x,0.18,149.4110830873251,0.1458277072643802,3499
3499,gain3x,0.0066666666666666,275.7008604506652,0.0051203277009728,3499
3499,gain4x,0.0,337.653302192688,0.0,3499
3999,gain1x,1.0,48.29518116513888,0.7455268389662028,3999
3999,gain2x,0.16,148.1544619028767,0.1314348302300109,3999
3999,gain3x,0.0066666666666666,289.60021591186523,0.0051374261494991,3999
3999,gain4x,0.0,375.9669463634491,0.0,3999
4499,gain1x,1.0,42.85004355510076,0.7351139426611124,4499
4499,gain2x,0.11,165.60680861771107,0.088282504012841,4499
4499,gain3x,0.0033333333333333,320.0184298157692,0.002361832782239,4499
4499,gain4x,0.0,408.083691696326,0.0,4499
4999,gain1x,0.9366666666666666,49.39968212445577,0.7054983680642731,4999
4999,gain2x,0.11,159.25487346947193,0.0896252036936447,4999
4999,gain3x,0.0,315.03800227244693,0.0,4999
4999,gain4x,0.0,388.54765139023465,0.0,4999
5499,gain1x,1.0,45.13154328862826,0.7447864945382323,5499
5499,gain2x,0.1166666666666666,161.96734238664308,0.0941872981700753,5499
5499,gain3x,0.0,315.1761818130811,0.0,5499
5499,gain4x,0.0,394.32923368612927,0.0,5499
5999,gain1x,1.0,45.03593764702479,0.7458975634012928,5999
5999,gain2x,0.1133333333333333,159.08901238938174,0.090884790163058,5999
5999,gain3x,0.0,317.3856971859932,0.0,5999
5999,gain4x,0.0,385.8464722235997,0.0,5999
6499,gain1x,1.0,46.57100075483322,0.7498125468632841,6499
6499,gain2x,0.1166666666666666,156.25548820694289,0.0936580144500936,6499
6499,gain3x,0.0,309.6124746600787,0.0,6499
6499,gain4x,0.0,368.38270008564,0.0,6499
6999,gain1x,1.0,48.330034444729485,0.7535795026375283,6999
6999,gain2x,0.1266666666666666,150.66602751115957,0.1025364274150027,6999
6999,gain3x,0.0,296.9014334877332,0.0,6999
6999,gain4x,0.0,352.8318119049072,0.0,6999
7499,gain1x,1.0,46.99676708380381,0.7520681875156681,7499
7499,gain2x,0.1166666666666666,150.6989549100399,0.0944414463032919,7499
7499,gain3x,0.0,306.44945581754047,0.0,7499
7499,gain4x,0.0,367.5418387651444,0.0,7499
7999,gain1x,1.0,41.18675109247366,0.7326007326007326,7999
7999,gain2x,0.1166666666666666,160.36371939380965,0.0912646675358539,7999
7999,gain3x,0.0,311.68977349996567,0.0,7999
7999,gain4x,0.0,362.56172255675,0.0,7999
8499,gain1x,0.99,46.68113338947296,0.7415730337078652,8499
8499,gain2x,0.0966666666666666,159.66572178900242,0.07605559926567,8499
8499,gain3x,0.0,317.0321075518926,0.0,8499
8499,gain4x,0.0,362.4642909367879,0.0,8499
8999,gain1x,1.0,41.64465449253718,0.7354743809757293,8999
8999,gain2x,0.1033333333333333,161.92337920268378,0.0814931650893796,8999
8999,gain3x,0.0,322.87398225069046,0.0,8999
8999,gain4x,0.0,388.6616308291753,0.0,8999
9499,gain1x,1.0,47.42087288697561,0.7503751875937968,9499
9499,gain2x,0.0933333333333333,160.6526733537515,0.0745077168706759,9499
9499,gain3x,0.0,332.0078125993411,0.0,9499
9499,gain4x,0.0,397.7146020730336,0.0,9499
9999,gain1x,0.98,50.106830755869545,0.7461928934010152,9999
9999,gain2x,0.1,152.35921460886797,0.0810372771474878,9999
9999,gain3x,0.0,322.3150064746539,0.0,9999
9999,gain4x,0.0,388.1182318131129,0.0,9999
10499,gain1x,1.0,47.25211332241694,0.7516913054372337,10499
10499,gain2x,0.1,157.0880589534839,0.0802997858672376,10499
10499,gain3x,0.0,324.89106941223145,0.0,10499
10499,gain4x,0.0,399.115883688132,0.0,10499
10999,gain1x,0.99,46.59484425187111,0.7441743923828614,10999
10999,gain2x,0.1033333333333333,158.63129025697708,0.0822717622080679,10999
10999,gain3x,0.0,329.2697908480962,0.0,10999
10999,gain4x,0.0,381.8255788485209,0.0,10999
11499,gain1x,1.0,48.26464855670929,0.75642965204236,11499
11499,gain2x,0.1,158.97931537032127,0.0800640512409927,11499
11499,gain3x,0.0,334.7242309451103,0.0,11499
11499,gain4x,0.0,405.1493515570958,0.0,11499
11999,gain1x,1.0,43.149207244316734,0.7431260837255387,11999
11999,gain2x,0.1166666666666666,158.0375473101934,0.0927152317880794,11999
11999,gain3x,0.0,321.52187409003574,0.0,11999
11999,gain4x,0.0,402.2870787382126,0.0,11999
12499,gain1x,1.0,36.95829492310683,0.7232401157184185,12499
12499,gain2x,0.1,168.73577796916166,0.0765696784073506,12499
12499,gain3x,0.0,326.19562127192813,0.0,12499
12499,gain4x,0.0,377.7692692279816,0.0,12499
12999,gain1x,1.0,42.94812576969465,0.7390983000739098,12999
12999,gain2x,0.09,164.99430946509042,0.0697854742827604,12999
12999,gain3x,0.0,330.1927299499512,0.0,12999
12999,gain4x,0.0,376.3030471007029,0.0,12999
13499,gain1x,1.0,45.930819322665535,0.7460830639144491,13499
13499,gain2x,0.1066666666666666,156.54496803631386,0.0841440967657112,13499
13499,gain3x,0.0,312.48274421691895,0.0,13499
13499,gain4x,0.0,351.97221716245014,0.0,13499
13999,gain1x,1.0,43.618100156386696,0.7420232500618352,13999
13999,gain2x,0.1033333333333333,158.6595538109541,0.0819022457067371,13999
13999,gain3x,0.0,322.7812088926633,0.0,13999
13999,gain4x,0.0,372.79418822129566,0.0,13999
14499,gain1x,1.0,43.95210061470667,0.7429420505200595,14499
14499,gain2x,0.0766666666666666,160.41688880572715,0.0599582898852971,14499
14499,gain3x,0.0,311.73784850041073,0.0,14499
14499,gain4x,0.0,342.3792915344238,0.0,14499
14999,gain1x,1.0,50.41839890678724,0.7620015240030479,14999
14999,gain2x,0.0933333333333333,152.8407837897539,0.0751274483498792,14999
14999,gain3x,0.0,321.867943584919,0.0,14999
14999,gain4x,0.0,377.1428895195325,0.0,14999
15499,gain1x,1.0,44.953901052474976,0.7442322004465393,15499
15499,gain2x,0.0933333333333333,159.54175042609373,0.0737618545837724,15499
