episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,290.7289535005887,0.0,499
-499,gain2x,0.0,305.92082432905835,0.0,499
-499,gain3x,0.0,324.60878564914066,0.0,499
-499,gain4x,0.0033333333333333,330.86247077584267,0.0014044943820224,499
-999,gain1x,0.0,407.1699624458949,0.0,999
-999,gain2x,0.0,371.4184718926748,0.0,999
-999,gain3x,0.0,229.52812907099724,0.0,999
-999,gain4x,0.0,268.79447094351053,0.0,999
-1499,gain1x,0.0,396.35792263348895,0.0,1499
-1499,gain2x,0.0,405.1667747894923,0.0,1499
-1499,gain3x,0.0,317.9684950908025,0.0,1499
-1499,gain4x,0.0,258.1171159148216,0.0,1499
-1999,gain1x,0.0,395.97174612681073,0.0,1999
-1999,gain2x,0.0,407.02165722846985,0.0,1999
-1999,gain3x,0.0,325.129176735878,0.0,1999
-1999,gain4x,0.0,241.21876373887065,0.0,1999
-2499,gain1x,0.0,395.40638744831085,0.0,2499
-2499,gain2x,0.0,414.0896776517232,0.0,2499
-2499,gain3x,0.0,321.03252972165745,0.0,2499
-2499,gain4x,0.0,246.523585776488,0.0,2499
-2999,gain1x,0.0,398.1693957646688,0.0,2999
-2999,gain2x,0.0,356.9154734611511,0.0,2999
-2999,gain3x,0.0,232.98916060725847,0.0,2999
-2999,gain4x,0.0,326.2616570219397,0.0,2999
-3499,gain1x,0.0,391.7505402962367,0.0,3499
-3499,gain2x,0.0,386.67367394765216,0.0,3499
-3499,gain3x,0.0,275.1474800805251,0.0,3499
-3499,gain4x,0.0,208.51926563183463,0.0,3499
-3999,gain1x,0.0,406.61571764945984,0.0,3999
-3999,gain2x,0.0,406.49083777268726,0.0,3999
-3999,gain3x,0.0,297.69180663923424,0.0,3999
-3999,gain4x,0.0,231.86350868145624,0.0,3999
-4499,gain1x,0.0233333333333333,267.90966322273016,0.0076227812261788,4499
-4499,gain2x,0.0466666666666666,256.94763583441573,0.0151679306608884,4499
-4499,gain3x,0.0233333333333333,399.2825664530198,0.0075317409081127,4499
-4499,gain4x,0.0,516.0139341553053,0.0,4499
-4999,gain1x,0.1033333333333333,149.82438692326346,0.0566624017547066,4999
-4999,gain2x,0.0633333333333333,188.35038343071935,0.0336283185840707,4999
-4999,gain3x,0.1033333333333333,151.71627477308115,0.0540634809905824,4999
-4999,gain4x,0.01,390.8137730757396,0.0050167224080267,4999
-5499,gain1x,0.1166666666666666,139.52505046998462,0.0587051325058705,5499
-5499,gain2x,0.11,160.46867300073305,0.0485937269916065,5499
-5499,gain3x,0.14,149.7140560094267,0.0560897435897435,5499
-5499,gain4x,0.08,192.98471294343472,0.0291651476485599,5499
-5999,gain1x,0.1933333333333333,131.608904885749,0.1204819277108433,5999
-5999,gain2x,0.0133333333333333,281.60093821088475,0.0085488352212011,5999
-5999,gain3x,0.0,489.8369192282359,0.0,5999
-5999,gain4x,0.0,687.6940095424652,0.0,5999
-6499,gain1x,0.0766666666666666,249.32260275880492,0.029040404040404,6499
-6499,gain2x,0.04,334.61643012116355,0.0178147268408551,6499
-6499,gain3x,0.0066666666666666,355.53560256461304,0.0033996260411354,6499
-6499,gain4x,0.01,454.46397030353546,0.0054894784995425,6499
-6999,gain1x,0.37,145.17672880304357,0.1892583120204603,6999
-6999,gain2x,0.0366666666666666,173.1651889383793,0.0232705733023059,6999
-6999,gain3x,0.0,273.5291159550349,0.0,6999
-6999,gain4x,0.0,374.59529360135394,0.0,6999
499,gain1x,0.41,81.26712211842339,0.2782175978285455,7499
499,gain2x,0.04,130.3643830815951,0.0299925018745313,7499
499,gain3x,0.0,205.79677973190945,0.0,7499
499,gain4x,0.0,265.42223477363586,0.0,7499
999,gain1x,0.6566666666666666,102.8366573092838,0.352604259889028,7999
999,gain2x,0.1433333333333333,137.70070800185204,0.104699293888483,7999
999,gain3x,0.0433333333333333,232.2728691995144,0.0344644750795334,7999
999,gain4x,0.02,313.93582825859386,0.0168728908886389,7999
1499,gain1x,0.8466666666666667,46.11904106972119,0.5308254963427377,8499
1499,gain2x,0.1333333333333333,145.0317268470923,0.1046572475143903,8499
1499,gain3x,0.0533333333333333,240.56217116862533,0.0496431895749301,8499
1499,gain4x,0.02,327.9975015918414,0.0201072386058981,8499
1999,gain1x,0.9366666666666666,38.14825846068561,0.6194885361552028,8999
1999,gain2x,0.0966666666666666,140.7149437914292,0.0782937365010799,8999
1999,gain3x,0.0033333333333333,252.07186313470208,0.002919708029197,8999
1999,gain4x,0.0066666666666666,339.6297749976317,0.0059435364041604,8999
2499,gain1x,0.9766666666666668,34.00468729956386,0.6553343770968463,9499
2499,gain2x,0.0733333333333333,153.99672268827757,0.0586353944562899,9499
2499,gain3x,0.0033333333333333,279.35546191533405,0.0028826751225136,9499
