episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.05,169.09207492073378,0.019252984212552945,499
499,perturbation1,0.06333333333333334,173.8173223733902,0.02487562189054726,499
499,perturbation2,0.03666666666666667,242.72260392208895,0.016722408026755852,499
999,perturbation0,0.24,79.09531530862053,0.10269576379974325,999
999,perturbation1,0.18,87.0139361359179,0.07177033492822965,999
999,perturbation2,0.15666666666666668,133.03543830662966,0.06319752588409304,999
1499,perturbation0,0.57,74.4342293754841,0.2986899563318777,1499
1499,perturbation1,0.44666666666666666,88.45429586867492,0.22874701263229769,1499
1499,perturbation2,0.36,113.77039692799251,0.20202020202020202,1499
1999,perturbation0,0.99,31.356576394289732,0.6150341685649202,1999
1999,perturbation1,0.8366666666666667,45.20897902734578,0.5068659127625201,1999
1999,perturbation2,0.5866666666666667,75.68195477003853,0.3982801538809685,1999
2499,perturbation0,0.9833333333333333,44.01100983470678,0.7084534101825167,2499
2499,perturbation1,0.83,48.74098477512598,0.5773243681891954,2499
2499,perturbation2,0.7033333333333334,59.082530756791435,0.546207610665286,2499
2999,perturbation0,0.9533333333333334,48.24006061255932,0.6955252918287937,2999
2999,perturbation1,0.8166666666666667,51.23869578291973,0.5652976465159206,2999
2999,perturbation2,0.72,56.70866031944752,0.5454545454545454,2999
3499,perturbation0,0.9833333333333333,36.23310746625066,0.700047460844803,3499
3499,perturbation1,0.9233333333333333,40.36233374880006,0.6228918371936136,3499
3499,perturbation2,0.7233333333333334,61.61837468047937,0.5423644088977755,3499
3999,perturbation0,0.99,35.32942516729236,0.7096774193548387,3999
3999,perturbation1,0.9433333333333334,40.52967127909263,0.652073732718894,3999
3999,perturbation2,0.7366666666666667,58.6251769301792,0.5626272912423625,3999
4499,perturbation0,1.0,32.21418077700461,0.7082152974504249,4499
4499,perturbation1,0.97,37.55042935628444,0.6640803286170698,4499
4499,perturbation2,0.7566666666666667,62.60786317226788,0.5758498224251648,4499
4999,perturbation0,1.0,27.558052534237504,0.7001166861143524,4999
4999,perturbation1,0.96,34.2361008056129,0.6573841588678384,4999
4999,perturbation2,0.7733333333333333,58.16441046074033,0.5858585858585859,4999
5499,perturbation0,0.9933333333333333,32.47140077780932,0.7192855418778663,5499
5499,perturbation1,0.9566666666666667,37.174533826609455,0.6655844155844155,5499
5499,perturbation2,0.7866666666666666,55.48042560617129,0.603117812420138,5499
5999,perturbation0,0.9766666666666667,42.63686703145504,0.7413967611336032,5999
5999,perturbation1,0.9166666666666666,44.828994899988174,0.6748466257668712,5999
5999,perturbation2,0.7766666666666666,59.041903442392744,0.6248323947438991,5999
6499,perturbation0,0.9966666666666667,40.67439276476701,0.7542885973763874,6499
6499,perturbation1,0.9266666666666666,42.73562931145231,0.6838868388683886,6499
6499,perturbation2,0.7433333333333333,62.9869841064016,0.5687324662076001,6499
6999,perturbation0,0.9933333333333333,41.059665816525616,0.7525252525252525,6999
6999,perturbation1,0.9433333333333334,42.8745874427259,0.6999752658916646,6999
6999,perturbation2,0.7566666666666667,61.932990815490484,0.6061415220293725,6999
7499,perturbation0,1.0,38.604132590194546,0.7479431563201197,7499
7499,perturbation1,0.97,40.90413204704722,0.7057967499393645,7499
7499,perturbation2,0.82,54.75834876423081,0.6549520766773163,7499
7999,perturbation0,0.99,40.28421701987585,0.7471698113207547,7999
7999,perturbation1,0.9466666666666667,43.090366788208485,0.6983034177526432,7999
7999,perturbation2,0.8033333333333333,58.0629111006856,0.6404464522986978,7999
8499,perturbation0,0.9766666666666667,43.75269323090712,0.7434661253488962,8499
8499,perturbation1,0.9433333333333334,44.6376710186402,0.6958446029014015,8499
8499,perturbation2,0.78,57.201589829598866,0.618066561014263,8499
8999,perturbation0,0.9833333333333333,44.47530667980512,0.7533197139938712,8999
8999,perturbation1,0.91,46.445909559726715,0.676077265973254,8999
8999,perturbation2,0.78,56.11003135641416,0.6297093649085037,8999
9499,perturbation0,1.0,26.871884347250063,0.7090522335145355,9499
9499,perturbation1,0.9933333333333333,30.040107204268377,0.6816102470265324,9499
9499,perturbation2,0.8166666666666667,49.286081094915666,0.6285274499743458,9499
9999,perturbation0,1.0,35.841786429286,0.7390983000739098,9999
9999,perturbation1,0.9733333333333334,38.90210130314032,0.7080504364694471,9999
9999,perturbation2,0.8366666666666667,50.884115974108376,0.6656059400689472,9999
10499,perturbation0,1.0,30.8337509346505,0.7202881152460985,10499
10499,perturbation1,0.9733333333333334,34.781708596895136,0.6932573599240265,10499
10499,perturbation2,0.7966666666666666,54.78983251688381,0.6230448383733055,10499
10999,perturbation0,1.0,30.541884124279022,0.7130972189208461,10999
10999,perturbation1,0.99,33.43907122562329,0.6945743685687558,10999
10999,perturbation2,0.8166666666666667,50.52235631085932,0.6380208333333334,10999
11499,perturbation0,0.9966666666666667,38.53750158349673,0.738089360651691,11499
11499,perturbation1,0.9533333333333334,41.21646335348487,0.6992665036674817,11499
11499,perturbation2,0.8,55.05749755601088,0.6349206349206349,11499
11999,perturbation0,0.9933333333333333,43.417100896437965,0.7561532605937579,11999
11999,perturbation1,0.94,45.51276529456178,0.6987115956392468,11999
11999,perturbation2,0.8066666666666666,56.126892933622,0.6588619656956166,11999
12499,perturbation0,0.9766666666666667,47.19335492948691,0.7545712078289982,12499
12499,perturbation1,0.89,47.82831964455545,0.6747536012130401,12499
12499,perturbation2,0.8266666666666667,51.617646291541554,0.6933184232597147,12499
12999,perturbation0,0.9933333333333333,41.85801546027263,0.755578093306288,12999
12999,perturbation1,0.9466666666666667,42.994312620411314,0.6995073891625616,12999
12999,perturbation2,0.82,55.8720065113157,0.6684782608695652,12999
13499,perturbation0,0.9966666666666667,38.73786110679308,0.7484355444305382,13499
13499,perturbation1,0.9466666666666667,41.93070297998687,0.696078431372549,13499
13499,perturbation2,0.81,54.612707417458296,0.656224682689711,13499
13999,perturbation0,0.9833333333333333,45.578380435705185,0.7506361323155216,13999
13999,perturbation1,0.9366666666666666,46.70877558489641,0.7056755399296835,13999
13999,perturbation2,0.83,57.761831905692816,0.6833150384193194,13999
14499,perturbation0,0.9933333333333333,39.718420592447124,0.7451862965741435,14499
14499,perturbation1,0.9666666666666667,41.225360890229545,0.6991321118611379,14499
14499,perturbation2,0.8133333333333334,52.23016850029429,0.6580366774541532,14499
14999,perturbation0,0.9933333333333333,42.68694205830494,0.7544303797468355,14999
14999,perturbation1,0.9366666666666666,45.23213840276003,0.6979632389468454,14999
14999,perturbation2,0.8333333333333334,53.03720524224142,0.6836204539239813,14999
15499,perturbation0,0.99,40.19407670696577,0.7426856714178544,15499
15499,perturbation1,0.9633333333333334,41.626809691389404,0.7060835572929391,15499
15499,perturbation2,0.83,50.64238422519217,0.6713399838231329,15499
15999,perturbation0,0.9933333333333333,42.829292138417564,0.7476166583040642,15999
15999,perturbation1,0.9566666666666667,45.22473332285881,0.7075936883629191,15999
15999,perturbation2,0.8233333333333334,52.72531086951494,0.6808158765159867,15999
16499,perturbation0,0.9966666666666667,38.53189749456942,0.7404655770183259,16499
16499,perturbation1,0.95,40.986514579194285,0.6976744186046512,16499
16499,perturbation2,0.82,54.367539652623236,0.6632515502830951,16499
