episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,283.3834368785222,0.0,499
-499,gain2x,0.0066666666666666,286.52113149563473,0.002089645805036,499
-499,gain3x,0.0033333333333333,284.6383479883273,0.0013551971811898,499
-499,gain4x,0.01,274.5841935227315,0.0061412487205731,499
-999,gain1x,0.0,409.0928246974945,0.0,999
-999,gain2x,0.0,419.7054793039958,0.0,999
-999,gain3x,0.0,330.26040765146416,0.0,999
-999,gain4x,0.0,261.0986854036649,0.0,999
-1499,gain1x,0.0033333333333333,261.26841268936795,0.0044404973357015,1499
-1499,gain2x,0.0133333333333333,238.8254506886005,0.020931449502878,1499
-1499,gain3x,0.05,228.79394476115704,0.052337752965806,1499
-1499,gain4x,0.0366666666666666,300.4107667009036,0.0248250959151433,1499
-1999,gain1x,0.0,238.95487056175867,0.0,1999
-1999,gain2x,0.0,287.6873987515767,0.0,1999
-1999,gain3x,0.0,214.46422073369223,0.0,1999
-1999,gain4x,0.0,290.80935124556225,0.0,1999
-2499,gain1x,0.0,391.07881526152295,0.0,2499
-2499,gain2x,0.0,374.8698232769966,0.0,2499
-2499,gain3x,0.0,316.4592139199376,0.0,2499
-2499,gain4x,0.0,492.4437438249588,0.0,2499
-2999,gain1x,0.01,187.2770795573791,0.00322650032265,2999
-2999,gain2x,0.0233333333333333,201.44476210077605,0.0202780996523754,2999
-2999,gain3x,0.0433333333333333,228.87477607528368,0.0562770562770562,2999
-2999,gain4x,0.04,262.451632189254,0.0634584875727128,2999
-3499,gain1x,0.0466666666666666,179.4278039932251,0.0302964726249729,3499
-3499,gain2x,0.0933333333333333,194.21755894149345,0.0951733514615907,3499
-3499,gain3x,0.0066666666666666,315.2292300860087,0.0064350064350064,3499
-3499,gain4x,0.0,527.3192019462585,0.0,3499
-3999,gain1x,0.0633333333333333,197.8474315007528,0.0527484730705163,3999
-3999,gain2x,0.0,474.2889829476674,0.0,3999
-3999,gain3x,0.0,1146.4636295636494,0.0,3999
-3999,gain4x,0.0,487.7462007105351,0.0,3999
-4499,gain1x,0.04,200.61117267111936,0.0370942812982998,4499
-4499,gain2x,0.0866666666666666,185.97553808490437,0.1019607843137254,4499
-4499,gain3x,0.0366666666666666,243.2517770131429,0.0367278797996661,4499
-4499,gain4x,0.0033333333333333,354.4265096187592,0.0031036623215394,4499
-4999,gain1x,0.1066666666666666,173.77394857505956,0.112005600280014,4999
-4999,gain2x,0.17,144.73149903863668,0.1879837817913748,4999
