episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,289.96729211012524,0.0,499
-499,gain2x,0.0033333333333333,299.9473275343577,0.0012285012285012,499
-499,gain3x,0.0066666666666666,297.4422331303358,0.0049091801669121,499
-499,gain4x,0.0066666666666666,302.5996837367614,0.0062952470884482,499
-999,gain1x,0.0,245.43961591521895,0.0,999
-999,gain2x,0.0,309.431999484698,0.0,999
-999,gain3x,0.0,370.8180823326111,0.0,999
-999,gain4x,0.0,321.0046008229256,0.0,999
-1499,gain1x,0.0,393.9184958934784,0.0,1499
-1499,gain2x,0.0,411.05623904864,0.0,1499
-1499,gain3x,0.0,320.79632526636124,0.0,1499
-1499,gain4x,0.0,240.29834838211536,0.0,1499
-1999,gain1x,0.0,396.47262942790985,0.0,1999
-1999,gain2x,0.0,412.2090795437495,0.0,1999
-1999,gain3x,0.0,320.76984650890034,0.0,1999
-1999,gain4x,0.0,244.54734238485491,0.0,1999
-2499,gain1x,0.0,396.588214357694,0.0,2499
-2499,gain2x,0.0,414.0665898323059,0.0,2499
-2499,gain3x,0.0,321.87255166843534,0.0,2499
-2499,gain4x,0.0,244.3777376934886,0.0,2499
-2999,gain1x,0.0,397.1228348414104,0.0,2999
-2999,gain2x,0.0,406.303413271904,0.0,2999
-2999,gain3x,0.0,315.0318952004115,0.0,2999
-2999,gain4x,0.0,234.05830042809248,0.0,2999
-3499,gain1x,0.0,274.1614843606949,0.0,3499
-3499,gain2x,0.0,267.09855169057846,0.0,3499
-3499,gain3x,0.0033333333333333,260.8824710051219,0.0082101806239737,3499
-3499,gain4x,0.0066666666666666,252.45917732516924,0.0163934426229508,3499
-3999,gain1x,0.0066666666666666,231.3908971734345,0.0081967213114754,3999
-3999,gain2x,0.01,202.46108657121655,0.0188679245283018,3999
-3999,gain3x,0.0,179.6586858034134,0.0,3999
-3999,gain4x,0.0133333333333333,165.43333599964777,0.0279720279720279,3999
-4499,gain1x,0.05,212.82744044065475,0.0262054507337526,4499
-4499,gain2x,0.0,516.0607392787933,0.0,4499
-4499,gain3x,0.0,408.95117314656574,0.0,4499
-4499,gain4x,0.01,413.0624191413323,0.0032233802514236,4499
-4999,gain1x,0.0,396.7463941176732,0.0,4999
-4999,gain2x,0.0,413.831391453743,0.0,4999
-4999,gain3x,0.0,334.5598535202444,0.0,4999
-4999,gain4x,0.0,246.65372196336588,0.0,4999
-5499,gain1x,0.0,396.5421208143234,0.0,5499
-5499,gain2x,0.0,413.6943736076355,0.0,5499
-5499,gain3x,0.0,326.5957840184371,0.0,5499
-5499,gain4x,0.0,244.65124317755303,0.0,5499
-5999,gain1x,0.0,398.075265566508,0.0,5999
-5999,gain2x,0.0,411.8159538904826,0.0,5999
-5999,gain3x,0.0,325.90385872125626,0.0,5999
-5999,gain4x,0.0,242.8870932906866,0.0,5999
-6499,gain1x,0.0,398.6249312957128,0.0,6499
-6499,gain2x,0.0,414.81932560602826,0.0,6499
-6499,gain3x,0.0,331.0641574561596,0.0,6499
-6499,gain4x,0.0,239.00162022312483,0.0,6499
-6999,gain1x,0.0,395.6791406472524,0.0,6999
-6999,gain2x,0.0,411.5530711809794,0.0,6999
-6999,gain3x,0.0,336.99541758497554,0.0,6999
-6999,gain4x,0.0,235.3738130033016,0.0,6999
-7499,gain1x,0.0,398.2334589163463,0.0,7499
-7499,gain2x,0.0,415.0911425749461,0.0,7499
-7499,gain3x,0.0,336.8817200710376,0.0,7499
-7499,gain4x,0.0,235.06599117567143,0.0,7499
-7999,gain1x,0.0,400.1530063152313,0.0,7999
-7999,gain2x,0.0,412.69699855645496,0.0,7999
-7999,gain3x,0.0,324.11253796021145,0.0,7999
-7999,gain4x,0.0,246.6914272209009,0.0,7999
-8499,gain1x,0.0,400.218511223793,0.0,8499
-8499,gain2x,0.0,412.6510719855626,0.0,8499
-8499,gain3x,0.0,329.2517195343971,0.0,8499
-8499,gain4x,0.0,243.94445217897496,0.0,8499
-8999,gain1x,0.0,395.65374032656354,0.0,8999
-8999,gain2x,0.0,412.2964326937993,0.0,8999
-8999,gain3x,0.0,323.4655406673749,0.0,8999
-8999,gain4x,0.0,253.973358998696,0.0,8999
-9499,gain1x,0.0,397.7094415426254,0.0,9499
-9499,gain2x,0.0,411.7859934568405,0.0,9499
-9499,gain3x,0.0,328.7377565105756,0.0,9499
-9499,gain4x,0.0,245.75745194156968,0.0,9499
-9999,gain1x,0.0,398.0522583723068,0.0,9999
-9999,gain2x,0.0,415.521258910497,0.0,9999
-9999,gain3x,0.0,336.27373317877453,0.0,9999
-9999,gain4x,0.0,243.15371268987656,0.0,9999
-10499,gain1x,0.0,398.8732584317525,0.0,10499
-10499,gain2x,0.0,416.13972481091815,0.0,10499
-10499,gain3x,0.0,331.2583335638046,0.0,10499
-10499,gain4x,0.0,244.4012005229791,0.0,10499
-10999,gain1x,0.0,396.8579494158427,0.0,10999
-10999,gain2x,0.0,412.0869421164195,0.0,10999
-10999,gain3x,0.0,329.30960127711296,0.0,10999
-10999,gain4x,0.0,236.7484621331096,0.0,10999
-11499,gain1x,0.0,398.5629173914592,0.0,11499
-11499,gain2x,0.0,415.8135193983714,0.0,11499
-11499,gain3x,0.0,327.57040681441623,0.0,11499
-11499,gain4x,0.0,236.64226473867893,0.0,11499
-11999,gain1x,0.0,397.0995766321818,0.0,11999
-11999,gain2x,0.0,418.308735926946,0.0,11999
-11999,gain3x,0.0,323.5221484949191,0.0,11999
-11999,gain4x,0.0,242.52098193764687,0.0,11999
-12499,gain1x,0.0,396.5366565783818,0.0,12499
-12499,gain2x,0.0,416.0441079934438,0.0,12499
-12499,gain3x,0.0,329.30425984660786,0.0,12499
-12499,gain4x,0.0,238.166107788682,0.0,12499
-12999,gain1x,0.0,397.1551542282105,0.0,12999
-12999,gain2x,0.0,416.32428669929504,0.0,12999
-12999,gain3x,0.0,331.327334523201,0.0,12999
-12999,gain4x,0.0,243.72931528588137,0.0,12999
-13499,gain1x,0.0,396.9361189206441,0.0,13499
-13499,gain2x,0.0,410.188613653183,0.0,13499
-13499,gain3x,0.0,332.46521457036334,0.0,13499
-13499,gain4x,0.0,241.6722302436829,0.0,13499
-13999,gain1x,0.0,396.3418346643448,0.0,13999
-13999,gain2x,0.0,414.3760941028595,0.0,13999
-13999,gain3x,0.0,326.8218364715576,0.0,13999
-13999,gain4x,0.0,233.21142473816872,0.0,13999
-14499,gain1x,0.0,398.1146372954051,0.0,14499
-14499,gain2x,0.0,407.9106774727504,0.0,14499
-14499,gain3x,0.0,337.5267879171297,0.0,14499
-14499,gain4x,0.0,243.52461049457392,0.0,14499
-14999,gain1x,0.0,398.6068611939748,0.0,14999
-14999,gain2x,0.0,413.2555552323659,0.0,14999
-14999,gain3x,0.0,333.13852536678314,0.0,14999
-14999,gain4x,0.0,233.7571409145991,0.0,14999
-15499,gain1x,0.0,398.28560916582745,0.0,15499
-15499,gain2x,0.0,413.0581506888072,0.0,15499
-15499,gain3x,0.0,333.20968739191693,0.0,15499
-15499,gain4x,0.0,243.53698571523032,0.0,15499
-15999,gain1x,0.0033333333333333,240.91317894061407,0.0040666937779585,15999
-15999,gain2x,0.0266666666666666,198.1679719388485,0.038647342995169,15999
-15999,gain3x,0.0433333333333333,222.89573254560432,0.0616405879563774,15999
-15999,gain4x,0.0266666666666666,307.8626825983326,0.0360522757999098,15999
-16499,gain1x,0.0266666666666666,204.5806940495968,0.0438116100766703,16499
-16499,gain2x,0.1166666666666666,154.55995670209327,0.208706022659511,16499
-16499,gain3x,0.1866666666666666,157.4201684469978,0.3542061986084756,16499
-16499,gain4x,0.0733333333333333,211.30860256093243,0.1402166985340981,16499
-16999,gain1x,0.1666666666666666,142.0696408227086,0.171174255391989,16999
-16999,gain2x,0.0666666666666666,134.45301270484924,0.0773096250483185,16999
-16999,gain3x,0.0,204.28535449504847,0.0,16999
-16999,gain4x,0.0,278.7868087689082,0.0,16999
-17499,gain1x,0.1933333333333333,139.81835959106684,0.2023726448011165,17499
-17499,gain2x,0.0466666666666666,138.163664072752,0.0554894966309948,17499
-17499,gain3x,0.0,203.42595525582632,0.0,17499
-17499,gain4x,0.0,280.2780734697978,0.0,17499
499,gain1x,0.13,164.59824958940348,0.1336531871144619,17999
499,gain2x,0.02,188.6278264820576,0.023219814241486,17999
499,gain3x,0.0,251.9767061471939,0.0,17999
499,gain4x,0.0,326.2407114505768,0.0,17999
999,gain1x,0.61,103.34829764564832,0.3616600790513834,18499
999,gain2x,0.0,264.8555245598157,0.0,18499
999,gain3x,0.0,384.8451247612636,0.0,18499
999,gain4x,0.0,464.6074165503184,0.0,18499
1499,gain1x,0.6633333333333333,52.24412585468963,0.4044715447154471,18999
1499,gain2x,0.0566666666666666,204.1411876777808,0.0428751576292559,18999
1499,gain3x,0.0,318.6094700098038,0.0,18999
1499,gain4x,0.0,409.0154426892598,0.0,18999
1999,gain1x,0.9466666666666668,42.428945418447256,0.6781279847182425,19499
1999,gain2x,0.2133333333333333,117.5059077963233,0.1937632455343627,19499
1999,gain3x,0.01,219.69124706586203,0.0104094378903539,19499
1999,gain4x,0.0,308.1341269810994,0.0,19499
2499,gain1x,0.9933333333333332,34.96068342899283,0.6797445255474452,19999
2499,gain2x,0.1866666666666666,132.92155748109022,0.164271047227926,19999
2499,gain3x,0.03,225.954016884168,0.0309597523219814,19999
2499,gain4x,0.0,307.67161363363266,0.0,19999
2999,gain1x,0.98,39.04604694123069,0.6966824644549763,20499
2999,gain2x,0.32,112.96924534564216,0.2947497697267424,20499
2999,gain3x,0.04,199.03815111517903,0.0436205016357688,20499
2999,gain4x,0.0,284.81719277302426,0.0,20499
3499,gain1x,0.9866666666666668,33.67704532171289,0.690781796966161,20999
3499,gain2x,0.3433333333333333,107.04945704713464,0.3165334972341733,20999
3499,gain3x,0.06,186.9016486356656,0.0653832183073011,20999
3499,gain4x,0.01,269.0211431483428,0.0118530225207427,20999
3999,gain1x,0.9966666666666668,29.87032900347064,0.6926106092193652,21499
3999,gain2x,0.3366666666666666,109.76173206729192,0.3103872157344806,21499
3999,gain3x,0.0666666666666666,184.04020130634308,0.073394495412844,21499
3999,gain4x,0.02,258.29996195435524,0.0240096038415366,21499
4499,gain1x,0.9633333333333334,37.52955788932741,0.6892439780586692,21999
4499,gain2x,0.3933333333333333,96.02539025961111,0.3774792066538707,21999
4499,gain3x,0.1233333333333333,167.17671522746485,0.1417081577939486,21999
4499,gain4x,0.0233333333333333,232.17560059825576,0.0296484540448962,21999
4999,gain1x,0.98,37.849469602108,0.7098020280057942,22499
4999,gain2x,0.3833333333333333,93.8778678510959,0.3694185672984259,22499
4999,gain3x,0.1266666666666666,163.70148398478827,0.145873320537428,22499
4999,gain4x,0.0433333333333333,224.1182473997275,0.0556030795551753,22499
5499,gain1x,0.9733333333333334,41.50417923182249,0.7132388861748901,22999
5499,gain2x,0.3966666666666666,86.36980082715552,0.3858625162127107,22999
5499,gain3x,0.0966666666666666,156.33757240201035,0.11328125,22999
5499,gain4x,0.0333333333333333,209.45031109948957,0.0428816466552315,22999
5999,gain1x,0.9833333333333332,35.230424443880715,0.703385789222699,23499
5999,gain2x,0.39,87.57589538705845,0.3801169590643274,23499
5999,gain3x,0.1166666666666666,156.92655231058598,0.1372010976087808,23499
5999,gain4x,0.05,207.96694849431515,0.0655307994757536,23499
6499,gain1x,0.9966666666666668,38.19062308222056,0.722571290478492,23999
6499,gain2x,0.4333333333333333,81.3233892917633,0.4346372450685389,23999
6499,gain3x,0.1666666666666666,143.17149730026722,0.2003205128205128,23999
6499,gain4x,0.0666666666666666,195.9195595656832,0.0903342366757,23999
6999,gain1x,0.9966666666666668,30.835526363924146,0.6992516370439663,24499
6999,gain2x,0.4266666666666667,81.50664374325424,0.425531914893617,24499
6999,gain3x,0.2666666666666666,132.52908947318792,0.3327787021630615,24499
6999,gain4x,0.0966666666666666,180.9665055523316,0.1348837209302325,24499
7499,gain1x,0.9933333333333332,33.21726540351907,0.7043252186244386,24999
7499,gain2x,0.46,76.07621354485552,0.4657441781977725,24999
7499,gain3x,0.25,122.04574371129274,0.3145973154362416,24999
7499,gain4x,0.12,166.98147712647915,0.1682242990654205,24999
7999,gain1x,0.99,34.10974536153177,0.7063020214030915,25499
7999,gain2x,0.4733333333333333,70.57738761665921,0.4869684499314128,25499
7999,gain3x,0.2966666666666667,113.66293269768356,0.3866203301476976,25499
7999,gain4x,0.1433333333333333,157.42060804615417,0.2135054617676266,25499
8499,gain1x,0.9666666666666668,43.47057658433914,0.720675944333996,25999
8499,gain2x,0.5933333333333334,59.36616895099481,0.6393678160919539,25999
8499,gain3x,0.38,97.4860407852878,0.5160706201901313,25999
8499,gain4x,0.17,132.76098730166754,0.2607361963190184,25999
8999,gain1x,0.99,39.50590336571137,0.7258064516129031,26499
8999,gain2x,0.5266666666666666,66.24972061812878,0.5528341497550735,26499
8999,gain3x,0.3066666666666666,107.53978707889716,0.4045734388742304,26499
8999,gain4x,0.1866666666666666,138.44187324494123,0.2855685874553799,26499
9499,gain1x,0.9566666666666668,46.934313806394734,0.7175,26999
9499,gain2x,0.6266666666666667,57.41985700341562,0.674802584350323,26999
9499,gain3x,0.3633333333333333,93.36010803530614,0.4988558352402746,26999
9499,gain4x,0.16,127.53269675311942,0.2521008403361344,26999
9999,gain1x,0.9933333333333332,43.32926877091328,0.7378063877197325,27499
9999,gain2x,0.63,54.52035826211795,0.6852791878172588,27499
9999,gain3x,0.4033333333333333,90.24377925197284,0.5568338702254947,27499
9999,gain4x,0.2,120.1213173121214,0.3210272873194221,27499
10499,gain1x,0.99,42.70051836470763,0.7317073170731707,27999
10499,gain2x,0.6266666666666667,56.16530715674162,0.6767458603311735,27999
10499,gain3x,0.3966666666666666,87.35316326562315,0.5468749999999999,27999
10499,gain4x,0.19,116.71396160622436,0.304,27999
10999,gain1x,0.9766666666666668,40.88050867368778,0.7127219654585258,28499
10999,gain2x,0.6933333333333334,50.62940069800243,0.7658321060382915,28499
10999,gain3x,0.5266666666666666,72.95340952898066,0.7563427477261847,28499
10999,gain4x,0.2633333333333333,106.46589587877196,0.4274891774891775,28499
11499,gain1x,0.99,40.73020621389151,0.7270501835985312,28999
11499,gain2x,0.7033333333333334,50.18814212704698,0.7768777614138438,28999
11499,gain3x,0.55,74.50822157040238,0.7909875359539789,28999
11499,gain4x,0.1966666666666666,113.13892623657982,0.3168635875402792,28999
11999,gain1x,0.9933333333333332,39.55964787056049,0.7293196279980421,29499
11999,gain2x,0.76,46.13759381634494,0.8494783904619969,29499
11999,gain3x,0.5533333333333333,67.72765538220604,0.8054342552159145,29499
11999,gain4x,0.29,104.95697458336753,0.4796030871003307,29499
12499,gain1x,1.0,36.23831457520525,0.7234145165179647,29999
12499,gain2x,0.7966666666666666,46.95623904963335,0.8917910447761194,29999
