episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.0,343.88707141081494,0.0,499
499,perturbation1,0.0,345.36169997851056,0.0,499
499,perturbation2,0.0,366.6017372806867,0.0,499
999,perturbation0,0.023333333333333334,252.64758253097534,0.015723270440251572,999
999,perturbation1,0.02666666666666667,255.1170193652312,0.017889087656529516,999
999,perturbation2,0.09333333333333334,196.60055420796076,0.06594441827602449,999
1499,perturbation0,0.0,402.8392826318741,0.0,1499
1499,perturbation1,0.0,411.92147211233777,0.0,1499
1499,perturbation2,0.0,524.906448841095,0.0,1499
1999,perturbation0,0.0,411.0108374754588,0.0,1999
1999,perturbation1,0.0,419.13648386796314,0.0,1999
1999,perturbation2,0.0,552.1195860703787,0.0,1999
2499,perturbation0,0.0,379.92550683021545,0.0,2499
2499,perturbation1,0.0,381.22587319215137,0.0,2499
2499,perturbation2,0.0,476.2290190060933,0.0,2499
2999,perturbation0,0.02666666666666667,213.38756265242895,0.022284122562674095,2999
2999,perturbation1,0.03666666666666667,215.75049195686975,0.02926310188880021,2999
2999,perturbation2,0.05333333333333334,186.51071661214033,0.047562425683709865,2999
3499,perturbation0,0.31666666666666665,84.17582486321528,0.18414421399496028,3499
3499,perturbation1,0.3433333333333333,96.23895910258095,0.1999223602484472,3499
3499,perturbation2,0.18333333333333332,192.8354774316152,0.107421875,3499
3999,perturbation0,0.79,47.05945389096936,0.5339040324397386,3999
3999,perturbation1,0.56,65.65565126016736,0.3778677462887989,3999
3999,perturbation2,0.3566666666666667,132.87871758143106,0.2456382001836547,3999
4499,perturbation0,0.8966666666666666,39.0661347421507,0.6115026142305069,4499
4499,perturbation1,0.64,60.44924212495486,0.4343891402714932,4499
4499,perturbation2,0.4266666666666667,123.7100969304641,0.2960906777700671,4499
4999,perturbation0,0.9,37.41894989584883,0.6225501498731841,4999
4999,perturbation1,0.6233333333333333,62.64901155978441,0.4292929292929293,4999
4999,perturbation2,0.41333333333333333,122.20784631495674,0.29321352565618347,4999
5499,perturbation0,0.9733333333333334,30.054387889181573,0.6290392072382593,5499
5499,perturbation1,0.6233333333333333,59.67636824771762,0.4015460596950826,5499
5499,perturbation2,0.38,130.95456271866956,0.2548055431381314,5499
5999,perturbation0,0.9666666666666667,33.75805073231459,0.6780453588964227,5999
5999,perturbation1,0.59,63.97554596451422,0.41316526610644255,5999
5999,perturbation2,0.41333333333333333,116.78363339354594,0.300314846209736,5999
6499,perturbation0,0.97,36.679744493837156,0.6988472622478386,6499
6499,perturbation1,0.5933333333333334,63.84074060494701,0.42543021032504774,6499
6499,perturbation2,0.44666666666666666,111.56227488753696,0.3354192740926158,6499
6999,perturbation0,0.97,35.53824966587126,0.6998556998556998,6999
6999,perturbation1,0.6633333333333333,61.69938741251826,0.47698945349952054,6999
6999,perturbation2,0.41,115.59675284350912,0.3037037037037037,6999
7499,perturbation0,0.95,41.517732456947364,0.7028360049321825,7499
7499,perturbation1,0.6366666666666667,65.23388897503416,0.4691721935642348,7499
7499,perturbation2,0.45,111.01405810192227,0.3421186011150532,7499
7999,perturbation0,0.9466666666666667,42.640795635680355,0.7101775443860965,7999
7999,perturbation1,0.6233333333333333,64.54053276528914,0.46610169491525416,7999
7999,perturbation2,0.45,106.1096769242237,0.348297213622291,7999
8499,perturbation0,0.9233333333333333,46.209946105877556,0.7071738575440387,8499
8499,perturbation1,0.5666666666666667,67.82222647344072,0.4326800712649529,8499
8499,perturbation2,0.45666666666666667,101.96885591621201,0.3621464446206714,8499
8999,perturbation0,0.9133333333333333,44.659967394545674,0.6894816305988928,8999
8999,perturbation1,0.6033333333333334,66.0568570860972,0.4547738693467337,8999
8999,perturbation2,0.46,104.27863383914034,0.3605957669192579,8999
9499,perturbation0,0.9333333333333333,42.64238085101048,0.6986027944111777,9499
9499,perturbation1,0.6266666666666667,64.61029168466727,0.4695304695304695,9499
9499,perturbation2,0.46,108.73485556431115,0.35751295336787564,9499
9999,perturbation0,0.94,41.78777378797531,0.705529146860145,9999
9999,perturbation1,0.63,64.58983385190368,0.4725,9999
9999,perturbation2,0.43333333333333335,111.46819553648432,0.33265097236438074,9999
10499,perturbation0,0.9533333333333334,43.84611125538746,0.720766129032258,10499
10499,perturbation1,0.6033333333333334,66.19062115220974,0.45534591194968554,10499
10499,perturbation2,0.46,108.56756619364023,0.3571428571428571,10499
10999,perturbation0,0.9466666666666667,43.54419406503439,0.7141061101332662,10999
10999,perturbation1,0.59,65.24514270449679,0.44573155376479473,10999
10999,perturbation2,0.4533333333333333,108.37700308983524,0.3510583376355188,10999
11499,perturbation0,0.91,46.070397102584444,0.6967840735068912,11499
11499,perturbation1,0.5833333333333334,68.74943630148967,0.445746306673459,11499
11499,perturbation2,0.44,107.65520807355642,0.3454593038471604,11499
11999,perturbation0,0.9266666666666666,45.862333020816244,0.7007814469372321,11999
11999,perturbation1,0.62,65.9884147644043,0.4689863842662632,11999
11999,perturbation2,0.45,112.95554307103157,0.3468653648509763,11999
12499,perturbation0,0.9066666666666666,46.38371192353467,0.6963645673323092,12499
12499,perturbation1,0.59,68.87571639567614,0.45233835931510347,12499
12499,perturbation2,0.4533333333333333,110.52580746263266,0.3536141445657826,12499
