episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.44333333333333336,78.32932711144288,0.3275055405072642,499
499,perturbation1,0.31,99.30214311679204,0.2267186738176499,499
499,perturbation2,0.21333333333333335,156.7291194535792,0.1547014744984288,499
999,perturbation0,0.43,78.89524244765441,0.24441076165214093,999
999,perturbation1,0.28,98.18550796930988,0.15903067020068154,999
999,perturbation2,0.06666666666666667,221.87930715332428,0.03684598378776713,999
1499,perturbation0,0.8833333333333333,38.37604501222571,0.5452674897119342,1499
1499,perturbation1,0.55,67.92409280439217,0.3392269736842105,1499
1499,perturbation2,0.31,154.27928625419736,0.1924668874172185,1499
1999,perturbation0,0.93,36.42196313012391,0.6142668428005283,1999
1999,perturbation1,0.5733333333333334,67.36247654383381,0.3775241439859526,1999
1999,perturbation2,0.38,134.75103258838257,0.2540106951871658,1999
2499,perturbation0,0.9766666666666667,32.7248093560338,0.6704805491990846,2499
2499,perturbation1,0.6033333333333334,65.05663046985865,0.41267669858641126,2499
2499,perturbation2,0.37333333333333335,135.08031680310765,0.25448761645080664,2499
2999,perturbation0,0.9333333333333333,40.378674297593534,0.6708193579300431,2999
2999,perturbation1,0.58,67.20656023795406,0.41232227488151657,2999
2999,perturbation2,0.38333333333333336,125.80219796920817,0.272705714963244,2999
3499,perturbation0,0.95,40.21335049221913,0.6707460578959755,3499
3499,perturbation1,0.5933333333333334,66.73819295068581,0.4175463288763781,3499
3499,perturbation2,0.38333333333333336,127.10848650615662,0.2698263725950258,3499
3999,perturbation0,0.9566666666666667,38.6617926210165,0.6749764816556914,3999
3999,perturbation1,0.5866666666666667,66.60793509582679,0.4094927873429502,3999
3999,perturbation2,0.39,126.55749741134544,0.274390243902439,3999
4499,perturbation0,0.9733333333333334,36.23923625672857,0.6857679661813058,4499
4499,perturbation1,0.6166666666666667,65.36434232691924,0.4307334109429569,4499
4499,perturbation2,0.4,122.91211323905736,0.28409090909090906,4499
4999,perturbation0,0.9333333333333333,41.79750263815125,0.6738868832731648,4999
4999,perturbation1,0.5466666666666666,67.88875938455264,0.39272030651340994,4999
4999,perturbation2,0.37666666666666665,122.34309303139646,0.2740058195926285,4999
5499,perturbation0,0.9233333333333333,39.30780188987652,0.6625209280076536,5499
5499,perturbation1,0.5866666666666667,67.37328739153843,0.41894786955486785,5499
5499,perturbation2,0.4033333333333333,121.45941015208761,0.29212940608401733,5499
5999,perturbation0,0.95,40.62805503420532,0.6839452843772498,5999
5999,perturbation1,0.5866666666666667,67.63081619764368,0.4227720393946673,5999
5999,perturbation2,0.4033333333333333,121.17813615128398,0.29312015503875966,5999
6499,perturbation0,0.9466666666666667,39.604392206917204,0.6866537717601547,6499
6499,perturbation1,0.6166666666666667,65.67393306766947,0.4465363263335747,6499
6499,perturbation2,0.42333333333333334,118.72637035697699,0.3107413750917543,6499
6999,perturbation0,0.9333333333333333,45.18499641368786,0.6958250497017892,6999
6999,perturbation1,0.5633333333333334,69.12744489436348,0.4182133135362534,6999
6999,perturbation2,0.43,114.79483383831878,0.3225,6999
7499,perturbation0,0.9033333333333333,46.81493780016899,0.6763164462191165,7499
7499,perturbation1,0.5866666666666667,69.15094171899061,0.43923134514599443,7499
7499,perturbation2,0.43333333333333335,115.54865676164627,0.3264691109994977,7499
7999,perturbation0,0.9033333333333333,44.27382402370373,0.6689706245371513,7999
7999,perturbation1,0.6233333333333333,66.00577857593696,0.4607046070460704,7999
7999,perturbation2,0.42333333333333334,117.2214567673703,0.3164714677298779,7999
8499,perturbation0,0.8766666666666667,48.92932025467356,0.6626354245401864,8499
8499,perturbation1,0.5933333333333334,68.92367104394361,0.44578011520160277,8499
8499,perturbation2,0.42,117.99218512140214,0.31931069437404963,8499
8999,perturbation0,0.86,48.66271047915021,0.6506935687263556,8999
8999,perturbation1,0.5966666666666667,69.42743435377876,0.44974874371859297,8999
8999,perturbation2,0.42333333333333334,118.46079157541196,0.32160040516586474,8999
9499,perturbation0,0.8866666666666667,46.67846863716841,0.6664996241543473,9499
9499,perturbation1,0.59,70.20706948762138,0.44261065266316574,9499
9499,perturbation2,0.41,120.66137012839317,0.3110773899848255,9499
9999,perturbation0,0.8533333333333334,49.88469312836727,0.6515652837872231,9999
9999,perturbation1,0.5566666666666666,72.74365006759763,0.42407313357034027,9999
9999,perturbation2,0.42333333333333334,117.39146495051682,0.3258081067213956,9999
10499,perturbation0,0.8566666666666667,50.26564319680134,0.6588054345039733,10499
10499,perturbation1,0.53,71.80422857527931,0.40561224489795916,10499
10499,perturbation2,0.4266666666666667,115.33296596755584,0.3292181069958848,10499
10999,perturbation0,0.8233333333333334,50.46012428154548,0.6341463414634146,10999
10999,perturbation1,0.5633333333333334,70.81118262559175,0.43167305236270753,10999
10999,perturbation2,0.43,117.66671153406303,0.3318754823771546,10999
11499,perturbation0,0.9633333333333334,39.501045797641076,0.7116473774932283,11499
11499,perturbation1,0.6033333333333334,65.67785771439473,0.4451549434333497,11499
11499,perturbation2,0.41,121.6263016872108,0.30430479960415635,11499
11999,perturbation0,0.85,48.84236502895752,0.6470438974879472,11999
11999,perturbation1,0.5733333333333334,69.86001106227438,0.4350025290844714,11999
11999,perturbation2,0.42,119.0489153067271,0.3197158081705151,11999
12499,perturbation0,0.9,45.924631064136825,0.6785624528776074,12499
12499,perturbation1,0.58,69.86201444764932,0.438508064516129,12499
12499,perturbation2,0.42,119.15955229351918,0.31762036803629945,12499
12999,perturbation0,0.8566666666666667,48.36006551980972,0.6544435956200662,12999
12999,perturbation1,0.5366666666666666,71.20210040236513,0.4088369730827831,12999
12999,perturbation2,0.41,119.3264367679755,0.31226199543031224,12999
13499,perturbation0,0.86,47.377598044772945,0.6508577194752775,13499
13499,perturbation1,0.57,69.00572889546554,0.4302969300452944,13499
13499,perturbation2,0.41,119.2720683676501,0.31029263370332993,13499
13999,perturbation0,0.91,46.79264452060064,0.6886982845610494,13999
13999,perturbation1,0.58,70.33953680222233,0.43861860347869924,13999
13999,perturbation2,0.4,120.94564746692777,0.30410542321338063,13999
14499,perturbation0,0.9233333333333333,45.088408840199314,0.6926731682920729,14499
14499,perturbation1,0.6,69.57526278992493,0.4496627529352985,14499
14499,perturbation2,0.39666666666666667,122.39359675596158,0.29914529914529914,14499
14999,perturbation0,0.8,53.52921616534392,0.6258148631029987,14999
14999,perturbation1,0.5733333333333334,71.32597836541633,0.44640539839086424,14999
14999,perturbation2,0.38666666666666666,115.4871844840236,0.30247718383311606,14999
15499,perturbation0,0.8366666666666667,50.20368694327772,0.6390020366598778,15499
15499,perturbation1,0.5733333333333334,70.12323159476121,0.4367699339766379,15499
15499,perturbation2,0.4,123.12303335467975,0.30612244897959184,15499
15999,perturbation0,0.8666666666666667,48.49744000534216,0.6619144602851323,15999
15999,perturbation1,0.5733333333333334,69.21420473605394,0.4365482233502538,15999
15999,perturbation2,0.43,120.28604494035244,0.3286624203821656,15999
16499,perturbation0,0.9633333333333334,37.46986793975035,0.6918841273641368,16499
16499,perturbation1,0.58,65.91376134132345,0.4154727793696275,16499
